trial0017701, GDX, 282, 4, 70.500000, ZIC, 93, 12, 7.750000, ZIP, 1911, 16, 119.437500, 
trial0017702, GDX, 547, 4, 136.750000, ZIC, 418, 12, 34.833333, ZIP, 1446, 16, 90.375000, 
trial0017703, GDX, 886, 4, 221.500000, ZIC, 855, 12, 71.250000, ZIP, 1662, 16, 103.875000, 
trial0017704, GDX, 237, 4, 59.250000, ZIC, 798, 12, 66.500000, ZIP, 1428, 16, 89.250000, 
trial0017705, GDX, 9, 4, 2.250000, ZIC, 1184, 12, 98.666667, ZIP, 1303, 16, 81.437500, 
trial0017706, GDX, 54, 4, 13.500000, ZIC, 662, 12, 55.166667, ZIP, 2077, 16, 129.812500, 
trial0017707, GDX, 347, 4, 86.750000, ZIC, 231, 12, 19.250000, ZIP, 2007, 16, 125.437500, 
trial0017708, GDX, 238, 4, 59.500000, ZIC, 591, 12, 49.250000, ZIP, 1712, 16, 107.000000, 
trial0017709, GDX, 179, 4, 44.750000, ZIC, 1377, 12, 114.750000, ZIP, 1335, 16, 83.437500, 
trial0017710, GDX, 129, 4, 32.250000, ZIC, 870, 12, 72.500000, ZIP, 1904, 16, 119.000000, 
trial0017711, GDX, 923, 4, 230.750000, ZIC, 1023, 12, 85.250000, ZIP, 1304, 16, 81.500000, 
trial0017712, GDX, 638, 4, 159.500000, ZIC, 1182, 12, 98.500000, ZIP, 1467, 16, 91.687500, 
trial0017713, GDX, 345, 4, 86.250000, ZIC, 1232, 12, 102.666667, ZIP, 1189, 16, 74.312500, 
trial0017714, GDX, 246, 4, 61.500000, ZIC, 443, 12, 36.916667, ZIP, 2359, 16, 147.437500, 
trial0017715, GDX, 371, 4, 92.750000, ZIC, 456, 12, 38.000000, ZIP, 1541, 16, 96.312500, 
trial0017716, GDX, 342, 4, 85.500000, ZIC, 1069, 12, 89.083333, ZIP, 931, 16, 58.187500, 
trial0017717, GDX, 441, 4, 110.250000, ZIC, 1236, 12, 103.000000, ZIP, 921, 16, 57.562500, 
trial0017718, GDX, 213, 4, 53.250000, ZIC, 765, 12, 63.750000, ZIP, 1817, 16, 113.562500, 
trial0017719, GDX, 623, 4, 155.750000, ZIC, 622, 12, 51.833333, ZIP, 1422, 16, 88.875000, 
trial0017720, GDX, 248, 4, 62.000000, ZIC, 654, 12, 54.500000, ZIP, 2261, 16, 141.312500, 
trial0017721, GDX, 106, 4, 26.500000, ZIC, 1316, 12, 109.666667, ZIP, 1946, 16, 121.625000, 
trial0017722, GDX, 210, 4, 52.500000, ZIC, 1555, 12, 129.583333, ZIP, 1207, 16, 75.437500, 
trial0017723, GDX, 502, 4, 125.500000, ZIC, 1214, 12, 101.166667, ZIP, 1108, 16, 69.250000, 
trial0017724, GDX, 306, 4, 76.500000, ZIC, 426, 12, 35.500000, ZIP, 2200, 16, 137.500000, 
trial0017725, GDX, 270, 4, 67.500000, ZIC, 780, 12, 65.000000, ZIP, 1256, 16, 78.500000, 
trial0017726, GDX, 556, 4, 139.000000, ZIC, 524, 12, 43.666667, ZIP, 1852, 16, 115.750000, 
trial0017727, GDX, 436, 4, 109.000000, ZIC, 794, 12, 66.166667, ZIP, 1638, 16, 102.375000, 
