trial0018301, GDX, 296, 2, 148.000000, ZIC, 877, 12, 73.083333, ZIP, 1623, 18, 90.166667, 
trial0018302, GDX, 148, 2, 74.000000, ZIC, 1077, 12, 89.750000, ZIP, 1520, 18, 84.444444, 
trial0018303, GDX, 245, 2, 122.500000, ZIC, 477, 12, 39.750000, ZIP, 1906, 18, 105.888889, 
trial0018304, GDX, 248, 2, 124.000000, ZIC, 765, 12, 63.750000, ZIP, 1711, 18, 95.055556, 
trial0018305, GDX, 233, 2, 116.500000, ZIC, 743, 12, 61.916667, ZIP, 2113, 18, 117.388889, 
trial0018306, GDX, 330, 2, 165.000000, ZIC, 401, 12, 33.416667, ZIP, 2306, 18, 128.111111, 
trial0018307, GDX, 355, 2, 177.500000, ZIC, 929, 12, 77.416667, ZIP, 1413, 18, 78.500000, 
trial0018308, GDX, 368, 2, 184.000000, ZIC, 829, 12, 69.083333, ZIP, 1475, 18, 81.944444, 
trial0018309, GDX, 117, 2, 58.500000, ZIC, 1081, 12, 90.083333, ZIP, 1688, 18, 93.777778, 
trial0018310, GDX, 0, 2, 0.000000, ZIC, 1353, 12, 112.750000, ZIP, 1534, 18, 85.222222, 
trial0018311, GDX, 410, 2, 205.000000, ZIC, 811, 12, 67.583333, ZIP, 1437, 18, 79.833333, 
trial0018312, GDX, 121, 2, 60.500000, ZIC, 640, 12, 53.333333, ZIP, 2163, 18, 120.166667, 
trial0018313, GDX, 225, 2, 112.500000, ZIC, 721, 12, 60.083333, ZIP, 1522, 18, 84.555556, 
trial0018314, GDX, 121, 2, 60.500000, ZIC, 647, 12, 53.916667, ZIP, 1824, 18, 101.333333, 
trial0018315, GDX, 185, 2, 92.500000, ZIC, 1118, 12, 93.166667, ZIP, 1527, 18, 84.833333, 
trial0018316, GDX, 361, 2, 180.500000, ZIC, 1744, 12, 145.333333, ZIP, 967, 18, 53.722222, 
trial0018317, GDX, 556, 2, 278.000000, ZIC, 455, 12, 37.916667, ZIP, 1579, 18, 87.722222, 
trial0018318, GDX, 420, 2, 210.000000, ZIC, 838, 12, 69.833333, ZIP, 1427, 18, 79.277778, 
trial0018319, GDX, 0, 2, 0.000000, ZIC, 599, 12, 49.916667, ZIP, 1964, 18, 109.111111, 
trial0018320, GDX, 391, 2, 195.500000, ZIC, 886, 12, 73.833333, ZIP, 1783, 18, 99.055556, 
