trial0019501, AA, 978, 14, 69.857143, GDX, 324, 4, 81.000000, ZIC, 697, 14, 49.785714, 
trial0019502, AA, 766, 14, 54.714286, GDX, 430, 4, 107.500000, ZIC, 873, 14, 62.357143, 
trial0019503, AA, 868, 14, 62.000000, GDX, 334, 4, 83.500000, ZIC, 673, 14, 48.071429, 
trial0019504, AA, 980, 14, 70.000000, GDX, 89, 4, 22.250000, ZIC, 893, 14, 63.785714, 
trial0019505, AA, 570, 14, 40.714286, GDX, 125, 4, 31.250000, ZIC, 495, 14, 35.357143, 
trial0019506, AA, 972, 14, 69.428571, GDX, 486, 4, 121.500000, ZIC, 652, 14, 46.571429, 
trial0019507, AA, 736, 14, 52.571429, GDX, 470, 4, 117.500000, ZIC, 550, 14, 39.285714, 
trial0019508, AA, 1061, 14, 75.785714, GDX, 179, 4, 44.750000, ZIC, 496, 14, 35.428571, 
trial0019509, AA, 1062, 14, 75.857143, GDX, 206, 4, 51.500000, ZIC, 521, 14, 37.214286, 
trial0019510, AA, 1339, 14, 95.642857, GDX, 222, 4, 55.500000, ZIC, 565, 14, 40.357143, 
trial0019511, AA, 894, 14, 63.857143, GDX, 208, 4, 52.000000, ZIC, 674, 14, 48.142857, 
trial0019512, AA, 1180, 14, 84.285714, GDX, 385, 4, 96.250000, ZIC, 546, 14, 39.000000, 
trial0019513, AA, 776, 14, 55.428571, GDX, 289, 4, 72.250000, ZIC, 1001, 14, 71.500000, 
trial0019514, AA, 762, 14, 54.428571, GDX, 184, 4, 46.000000, ZIC, 839, 14, 59.928571, 
trial0019515, AA, 678, 14, 48.428571, GDX, 255, 4, 63.750000, ZIC, 897, 14, 64.071429, 
trial0019516, AA, 825, 14, 58.928571, GDX, 284, 4, 71.000000, ZIC, 750, 14, 53.571429, 
trial0019517, AA, 822, 14, 58.714286, GDX, 264, 4, 66.000000, ZIC, 593, 14, 42.357143, 
trial0019518, AA, 1074, 14, 76.714286, GDX, 103, 4, 25.750000, ZIC, 841, 14, 60.071429, 
