trial0025501, AA, 271, 8, 33.875000, GDX, 841, 6, 140.166667, ZIC, 1318, 14, 94.142857, ZIP, 172, 4, 43.000000, 
trial0025502, AA, 642, 8, 80.250000, GDX, 874, 6, 145.666667, ZIC, 1165, 14, 83.214286, ZIP, 96, 4, 24.000000, 
trial0025503, AA, 673, 8, 84.125000, GDX, 578, 6, 96.333333, ZIC, 1292, 14, 92.285714, ZIP, 303, 4, 75.750000, 
trial0025504, AA, 739, 8, 92.375000, GDX, 673, 6, 112.166667, ZIC, 1083, 14, 77.357143, ZIP, 317, 4, 79.250000, 
trial0025505, AA, 1126, 8, 140.750000, GDX, 462, 6, 77.000000, ZIC, 620, 14, 44.285714, ZIP, 546, 4, 136.500000, 
trial0025506, AA, 729, 8, 91.125000, GDX, 942, 6, 157.000000, ZIC, 1056, 14, 75.428571, ZIP, 452, 4, 113.000000, 
trial0025507, AA, 1141, 8, 142.625000, GDX, 454, 6, 75.666667, ZIC, 1459, 14, 104.214286, ZIP, 273, 4, 68.250000, 
trial0025508, AA, 288, 8, 36.000000, GDX, 393, 6, 65.500000, ZIC, 1559, 14, 111.357143, ZIP, 277, 4, 69.250000, 
trial0025509, AA, 754, 8, 94.250000, GDX, 450, 6, 75.000000, ZIC, 1184, 14, 84.571429, ZIP, 48, 4, 12.000000, 
trial0025510, AA, 480, 8, 60.000000, GDX, 1520, 6, 253.333333, ZIC, 1336, 14, 95.428571, ZIP, 232, 4, 58.000000, 
trial0025511, AA, 525, 8, 65.625000, GDX, 968, 6, 161.333333, ZIC, 744, 14, 53.142857, ZIP, 555, 4, 138.750000, 
trial0025512, AA, 575, 8, 71.875000, GDX, 705, 6, 117.500000, ZIC, 1265, 14, 90.357143, ZIP, 695, 4, 173.750000, 
trial0025513, AA, 1299, 8, 162.375000, GDX, 913, 6, 152.166667, ZIC, 896, 14, 64.000000, ZIP, 550, 4, 137.500000, 
trial0025514, AA, 645, 8, 80.625000, GDX, 348, 6, 58.000000, ZIC, 1326, 14, 94.714286, ZIP, 189, 4, 47.250000, 
trial0025515, AA, 745, 8, 93.125000, GDX, 333, 6, 55.500000, ZIC, 678, 14, 48.428571, ZIP, 255, 4, 63.750000, 
trial0025516, AA, 856, 8, 107.000000, GDX, 668, 6, 111.333333, ZIC, 1238, 14, 88.428571, ZIP, 93, 4, 23.250000, 
trial0025517, AA, 1426, 8, 178.250000, GDX, 186, 6, 31.000000, ZIC, 1457, 14, 104.071429, ZIP, 351, 4, 87.750000, 
trial0025518, AA, 740, 8, 92.500000, GDX, 576, 6, 96.000000, ZIC, 1191, 14, 85.071429, ZIP, 232, 4, 58.000000, 
