trial0020401, AA, 708, 8, 88.500000, GDX, 720, 10, 72.000000, ZIC, 876, 14, 62.571429, 
trial0020511, AA, 246, 8, 30.750000, GDX, 223, 10, 22.300000, ZIC, 246, 14, 17.571429, 
trial0020512, AA, 103, 8, 12.875000, GDX, 194, 10, 19.400000, ZIC, 128, 14, 9.142857, 
trial0020513, AA, 190, 8, 23.750000, GDX, 211, 10, 21.100000, ZIC, 328, 14, 23.428571, 
trial0020514, AA, 299, 8, 37.375000, GDX, 182, 10, 18.200000, ZIC, 175, 14, 12.500000, 
trial0020515, AA, 283, 8, 35.375000, GDX, 295, 10, 29.500000, ZIC, 21, 14, 1.500000, 
trial0020516, AA, 289, 8, 36.125000, GDX, 104, 10, 10.400000, ZIC, 193, 14, 13.785714, 
trial0020517, AA, 130, 8, 16.250000, GDX, 91, 10, 9.100000, ZIC, 251, 14, 17.928571, 
trial0020518, AA, 296, 8, 37.000000, GDX, 156, 10, 15.600000, ZIC, 113, 14, 8.071429, 
trial0020519, AA, 295, 8, 36.875000, GDX, 128, 10, 12.800000, ZIC, 243, 14, 17.357143, 
trial0020520, AA, 176, 8, 22.000000, GDX, 100, 10, 10.000000, ZIC, 362, 14, 25.857143, 
trial0020521, AA, 532, 8, 66.500000, GDX, 1012, 10, 101.200000, ZIC, 1152, 14, 82.285714, 
trial0020522, AA, 1056, 8, 132.000000, GDX, 928, 10, 92.800000, ZIC, 1346, 14, 96.142857, 
trial0020523, AA, 1065, 8, 133.125000, GDX, 459, 10, 45.900000, ZIC, 1826, 14, 130.428571, 
trial0020524, AA, 521, 8, 65.125000, GDX, 526, 10, 52.600000, ZIC, 1089, 14, 77.785714, 
trial0020525, AA, 490, 8, 61.250000, GDX, 454, 10, 45.400000, ZIC, 1847, 14, 131.928571, 
trial0020526, AA, 1144, 8, 143.000000, GDX, 716, 10, 71.600000, ZIC, 480, 14, 34.285714, 
trial0020527, AA, 1108, 8, 138.500000, GDX, 432, 10, 43.200000, ZIC, 1030, 14, 73.571429, 
trial0020528, AA, 743, 8, 92.875000, GDX, 132, 10, 13.200000, ZIC, 711, 14, 50.785714, 
trial0020529, AA, 1189, 8, 148.625000, GDX, 868, 10, 86.800000, ZIC, 1136, 14, 81.142857, 
trial0020530, AA, 1309, 8, 163.625000, GDX, 1022, 10, 102.200000, ZIC, 953, 14, 68.071429, 
trial0020531, AA, 1403, 8, 175.375000, GDX, 730, 10, 73.000000, ZIC, 1113, 14, 79.500000, 
trial0020532, AA, 833, 8, 104.125000, GDX, 1174, 10, 117.400000, ZIC, 855, 14, 61.071429, 
trial0020533, AA, 923, 8, 115.375000, GDX, 911, 10, 91.100000, ZIC, 790, 14, 56.428571, 
trial0020534, AA, 1060, 8, 132.500000, GDX, 599, 10, 59.900000, ZIC, 1230, 14, 87.857143, 
trial0020535, AA, 171, 8, 21.375000, GDX, 1183, 10, 118.300000, ZIC, 1172, 14, 83.714286, 
trial0020536, AA, 659, 8, 82.375000, GDX, 1008, 10, 100.800000, ZIC, 1375, 14, 98.214286, 
trial0020537, AA, 1486, 8, 185.750000, GDX, 676, 10, 67.600000, ZIC, 777, 14, 55.500000, 
trial0020538, AA, 650, 8, 81.250000, GDX, 1092, 10, 109.200000, ZIC, 974, 14, 69.571429, 
trial0020539, AA, 501, 8, 62.625000, GDX, 859, 10, 85.900000, ZIC, 1414, 14, 101.000000, 
trial0020540, AA, 1013, 8, 126.625000, GDX, 1015, 10, 101.500000, ZIC, 1233, 14, 88.071429, 
trial0020541, AA, 1681, 8, 210.125000, GDX, 580, 10, 58.000000, ZIC, 899, 14, 64.214286, 
trial0020542, AA, 1789, 8, 223.625000, GDX, 1461, 10, 146.100000, ZIC, 364, 14, 26.000000, 
trial0020543, AA, 1238, 8, 154.750000, GDX, 497, 10, 49.700000, ZIC, 868, 14, 62.000000, 
trial0020544, AA, 1303, 8, 162.875000, GDX, 660, 10, 66.000000, ZIC, 1227, 14, 87.642857, 
trial0020545, AA, 1130, 8, 141.250000, GDX, 563, 10, 56.300000, ZIC, 1197, 14, 85.500000, 
trial0020546, AA, 1034, 8, 129.250000, GDX, 411, 10, 41.100000, ZIC, 603, 14, 43.071429, 
trial0020547, AA, 1011, 8, 126.375000, GDX, 934, 10, 93.400000, ZIC, 1034, 14, 73.857143, 
trial0020548, AA, 190, 8, 23.750000, GDX, 559, 10, 55.900000, ZIC, 1624, 14, 116.000000, 
trial0020549, AA, 984, 8, 123.000000, GDX, 821, 10, 82.100000, ZIC, 630, 14, 45.000000, 
trial0020550, AA, 981, 8, 122.625000, GDX, 674, 10, 67.400000, ZIC, 975, 14, 69.642857, 
trial0020551, AA, 699, 8, 87.375000, GDX, 260, 10, 26.000000, ZIC, 120, 14, 8.571429, 
trial0020552, AA, 285, 8, 35.625000, GDX, 454, 10, 45.400000, ZIC, 215, 14, 15.357143, 
trial0020553, AA, 689, 8, 86.125000, GDX, 43, 10, 4.300000, ZIC, 579, 14, 41.357143, 
trial0020554, AA, 558, 8, 69.750000, GDX, 235, 10, 23.500000, ZIC, 530, 14, 37.857143, 
trial0020555, AA, 544, 8, 68.000000, GDX, 308, 10, 30.800000, ZIC, 223, 14, 15.928571, 
trial0020556, AA, 234, 8, 29.250000, GDX, 99, 10, 9.900000, ZIC, 545, 14, 38.928571, 
trial0020557, AA, 298, 8, 37.250000, GDX, 308, 10, 30.800000, ZIC, 285, 14, 20.357143, 
trial0020558, AA, 377, 8, 47.125000, GDX, 380, 10, 38.000000, ZIC, 346, 14, 24.714286, 
trial0020559, AA, 540, 8, 67.500000, GDX, 310, 10, 31.000000, ZIC, 174, 14, 12.428571, 
trial0020560, AA, 275, 8, 34.375000, GDX, 394, 10, 39.400000, ZIC, 262, 14, 18.714286, 
trial0020561, AA, 550, 8, 68.750000, GDX, 320, 10, 32.000000, ZIC, 352, 14, 25.142857, 
trial0020562, AA, 756, 8, 94.500000, GDX, 379, 10, 37.900000, ZIC, 175, 14, 12.500000, 
trial0020563, AA, 572, 8, 71.500000, GDX, 178, 10, 17.800000, ZIC, 172, 14, 12.285714, 
trial0020564, AA, 313, 8, 39.125000, GDX, 222, 10, 22.200000, ZIC, 324, 14, 23.142857, 
trial0020565, AA, 533, 8, 66.625000, GDX, 367, 10, 36.700000, ZIC, 645, 14, 46.071429, 
trial0020566, AA, 237, 8, 29.625000, GDX, 421, 10, 42.100000, ZIC, 617, 14, 44.071429, 
trial0020567, AA, 259, 8, 32.375000, GDX, 216, 10, 21.600000, ZIC, 507, 14, 36.214286, 
trial0020568, AA, 53, 8, 6.625000, GDX, 388, 10, 38.800000, ZIC, 460, 14, 32.857143, 
trial0020569, AA, 369, 8, 46.125000, GDX, 717, 10, 71.700000, ZIC, 317, 14, 22.642857, 
trial0020570, AA, 475, 8, 59.375000, GDX, 113, 10, 11.300000, ZIC, 210, 14, 15.000000, 
trial0020571, AA, 369, 8, 46.125000, GDX, 119, 10, 11.900000, ZIC, 392, 14, 28.000000, 
trial0020572, AA, 542, 8, 67.750000, GDX, 252, 10, 25.200000, ZIC, 457, 14, 32.642857, 
trial0020573, AA, 553, 8, 69.125000, GDX, 81, 10, 8.100000, ZIC, 223, 14, 15.928571, 
trial0020574, AA, 249, 8, 31.125000, GDX, 582, 10, 58.200000, ZIC, 473, 14, 33.785714, 
trial0020575, AA, 285, 8, 35.625000, GDX, 198, 10, 19.800000, ZIC, 354, 14, 25.285714, 
trial0020576, AA, 296, 8, 37.000000, GDX, 238, 10, 23.800000, ZIC, 319, 14, 22.785714, 
trial0020577, AA, 334, 8, 41.750000, GDX, 451, 10, 45.100000, ZIC, 297, 14, 21.214286, 
trial0020578, AA, 265, 8, 33.125000, GDX, 127, 10, 12.700000, ZIC, 722, 14, 51.571429, 
trial0020579, AA, 527, 8, 65.875000, GDX, 347, 10, 34.700000, ZIC, 257, 14, 18.357143, 
trial0020580, AA, 302, 8, 37.750000, GDX, 146, 10, 14.600000, ZIC, 583, 14, 41.642857, 
trial0020581, AA, 196, 8, 24.500000, GDX, 80, 10, 8.000000, ZIC, 23, 14, 1.642857, 
trial0020582, AA, 68, 8, 8.500000, GDX, 278, 10, 27.800000, ZIC, 33, 14, 2.357143, 
trial0020583, AA, 179, 8, 22.375000, GDX, 96, 10, 9.600000, ZIC, 118, 14, 8.428571, 
trial0020584, AA, 5, 8, 0.625000, GDX, 198, 10, 19.800000, ZIC, 84, 14, 6.000000, 
trial0020585, AA, 45, 8, 5.625000, GDX, 18, 10, 1.800000, ZIC, 113, 14, 8.071429, 
trial0020586, AA, 183, 8, 22.875000, GDX, 163, 10, 16.300000, ZIC, 217, 14, 15.500000, 
trial0020587, AA, 127, 8, 15.875000, GDX, 204, 10, 20.400000, ZIC, 76, 14, 5.428571, 
trial0020588, AA, 102, 8, 12.750000, GDX, 54, 10, 5.400000, ZIC, 170, 14, 12.142857, 
trial0020589, AA, 227, 8, 28.375000, GDX, 52, 10, 5.200000, ZIC, 257, 14, 18.357143, 
trial0020590, AA, 168, 8, 21.000000, GDX, 79, 10, 7.900000, ZIC, 95, 14, 6.785714, 
trial0020591, AA, 55, 8, 6.875000, GDX, 62, 10, 6.200000, ZIC, 89, 14, 6.357143, 
trial0020592, AA, 135, 8, 16.875000, GDX, 83, 10, 8.300000, ZIC, 61, 14, 4.357143, 
trial0020593, AA, 37, 8, 4.625000, GDX, 61, 10, 6.100000, ZIC, 71, 14, 5.071429, 
trial0020594, AA, 90, 8, 11.250000, GDX, 82, 10, 8.200000, ZIC, 108, 14, 7.714286, 
trial0020595, AA, 328, 8, 41.000000, GDX, 91, 10, 9.100000, ZIC, 137, 14, 9.785714, 
trial0020596, AA, 171, 8, 21.375000, GDX, 177, 10, 17.700000, ZIC, 35, 14, 2.500000, 
trial0020597, AA, 100, 8, 12.500000, GDX, 191, 10, 19.100000, ZIC, 291, 14, 20.785714, 
trial0020598, AA, 203, 8, 25.375000, GDX, 405, 10, 40.500000, ZIC, 110, 14, 7.857143, 
trial0020599, AA, 177, 8, 22.125000, GDX, 64, 10, 6.400000, ZIC, 148, 14, 10.571429, 
trial0020600, AA, 113, 8, 14.125000, GDX, 127, 10, 12.700000, ZIC, 91, 14, 6.500000, 
trial0020601, AA, 108, 8, 13.500000, GDX, 124, 10, 12.400000, ZIC, 117, 14, 8.357143, 
trial0020602, AA, 150, 8, 18.750000, GDX, 24, 10, 2.400000, ZIC, 105, 14, 7.500000, 
trial0020603, AA, 40, 8, 5.000000, GDX, 23, 10, 2.300000, ZIC, 273, 14, 19.500000, 
trial0020604, AA, 64, 8, 8.000000, GDX, 85, 10, 8.500000, ZIC, 132, 14, 9.428571, 
trial0020605, AA, 277, 8, 34.625000, GDX, 37, 10, 3.700000, ZIC, 201, 14, 14.357143, 
trial0020606, AA, 188, 8, 23.500000, GDX, 71, 10, 7.100000, ZIC, 125, 14, 8.928571, 
trial0020607, AA, 321, 8, 40.125000, GDX, 209, 10, 20.900000, ZIC, 178, 14, 12.714286, 
trial0020608, AA, 95, 8, 11.875000, GDX, 35, 10, 3.500000, ZIC, 189, 14, 13.500000, 
trial0020609, AA, 100, 8, 12.500000, GDX, 52, 10, 5.200000, ZIC, 141, 14, 10.071429, 
trial0020610, AA, 222, 8, 27.750000, GDX, 151, 10, 15.100000, ZIC, 128, 14, 9.142857, 
trial0020611, AA, 228, 8, 28.500000, GDX, 283, 10, 28.300000, ZIC, 175, 14, 12.500000, 
trial0020612, AA, 0, 8, 0.000000, GDX, 267, 10, 26.700000, ZIC, 174, 14, 12.428571, 
trial0020613, AA, 254, 8, 31.750000, GDX, 168, 10, 16.800000, ZIC, 471, 14, 33.642857, 
trial0020614, AA, 441, 8, 55.125000, GDX, 228, 10, 22.800000, ZIC, 369, 14, 26.357143, 
trial0020615, AA, 512, 8, 64.000000, GDX, 183, 10, 18.300000, ZIC, 403, 14, 28.785714, 
trial0020616, AA, 513, 8, 64.125000, GDX, 309, 10, 30.900000, ZIC, 397, 14, 28.357143, 
trial0020617, AA, 464, 8, 58.000000, GDX, 188, 10, 18.800000, ZIC, 247, 14, 17.642857, 
trial0020618, AA, 71, 8, 8.875000, GDX, 416, 10, 41.600000, ZIC, 248, 14, 17.714286, 
trial0020619, AA, 174, 8, 21.750000, GDX, 258, 10, 25.800000, ZIC, 401, 14, 28.642857, 
trial0020620, AA, 182, 8, 22.750000, GDX, 280, 10, 28.000000, ZIC, 378, 14, 27.000000, 
trial0020621, AA, 344, 8, 43.000000, GDX, 499, 10, 49.900000, ZIC, 73, 14, 5.214286, 
trial0020622, AA, 141, 8, 17.625000, GDX, 269, 10, 26.900000, ZIC, 396, 14, 28.285714, 
trial0020623, AA, 203, 8, 25.375000, GDX, 166, 10, 16.600000, ZIC, 426, 14, 30.428571, 
trial0020624, AA, 229, 8, 28.625000, GDX, 254, 10, 25.400000, ZIC, 186, 14, 13.285714, 
trial0020625, AA, 248, 8, 31.000000, GDX, 434, 10, 43.400000, ZIC, 271, 14, 19.357143, 
trial0020626, AA, 202, 8, 25.250000, GDX, 416, 10, 41.600000, ZIC, 332, 14, 23.714286, 
trial0020627, AA, 157, 8, 19.625000, GDX, 490, 10, 49.000000, ZIC, 479, 14, 34.214286, 
trial0020628, AA, 324, 8, 40.500000, GDX, 299, 10, 29.900000, ZIC, 247, 14, 17.642857, 
trial0020629, AA, 577, 8, 72.125000, GDX, 127, 10, 12.700000, ZIC, 210, 14, 15.000000, 
trial0020630, AA, 863, 8, 107.875000, GDX, 454, 10, 45.400000, ZIC, 162, 14, 11.571429, 
trial0020631, AA, 17, 8, 2.125000, GDX, 529, 10, 52.900000, ZIC, 154, 14, 11.000000, 
trial0020632, AA, 199, 8, 24.875000, GDX, 544, 10, 54.400000, ZIC, 79, 14, 5.642857, 
trial0020633, AA, 224, 8, 28.000000, GDX, 335, 10, 33.500000, ZIC, 135, 14, 9.642857, 
trial0020634, AA, 18, 8, 2.250000, GDX, 551, 10, 55.100000, ZIC, 340, 14, 24.285714, 
trial0020635, AA, 335, 8, 41.875000, GDX, 212, 10, 21.200000, ZIC, 94, 14, 6.714286, 
trial0020636, AA, 349, 8, 43.625000, GDX, 291, 10, 29.100000, ZIC, 350, 14, 25.000000, 
trial0020637, AA, 582, 8, 72.750000, GDX, 342, 10, 34.200000, ZIC, 229, 14, 16.357143, 
trial0020638, AA, 124, 8, 15.500000, GDX, 284, 10, 28.400000, ZIC, 240, 14, 17.142857, 
trial0020639, AA, 42, 8, 5.250000, GDX, 199, 10, 19.900000, ZIC, 506, 14, 36.142857, 
trial0020640, AA, 424, 8, 53.000000, GDX, 403, 10, 40.300000, ZIC, 458, 14, 32.714286, 
trial0020641, AA, 569, 8, 71.125000, GDX, 683, 10, 68.300000, ZIC, 507, 14, 36.214286, 
trial0020642, AA, 1107, 8, 138.375000, GDX, 989, 10, 98.900000, ZIC, 345, 14, 24.642857, 
trial0020643, AA, 466, 8, 58.250000, GDX, 639, 10, 63.900000, ZIC, 844, 14, 60.285714, 
trial0020644, AA, 648, 8, 81.000000, GDX, 295, 10, 29.500000, ZIC, 1032, 14, 73.714286, 
trial0020645, AA, 448, 8, 56.000000, GDX, 447, 10, 44.700000, ZIC, 770, 14, 55.000000, 
trial0020646, AA, 94, 8, 11.750000, GDX, 521, 10, 52.100000, ZIC, 1183, 14, 84.500000, 
trial0020647, AA, 473, 8, 59.125000, GDX, 295, 10, 29.500000, ZIC, 610, 14, 43.571429, 
trial0020648, AA, 685, 8, 85.625000, GDX, 394, 10, 39.400000, ZIC, 1064, 14, 76.000000, 
