trial0020101, AA, 1297, 10, 129.700000, GDX, 524, 8, 65.500000, ZIC, 761, 14, 54.357143, 
trial0020102, AA, 466, 10, 46.600000, GDX, 1273, 8, 159.125000, ZIC, 1074, 14, 76.714286, 
trial0020103, AA, 916, 10, 91.600000, GDX, 483, 8, 60.375000, ZIC, 1187, 14, 84.785714, 
trial0020104, AA, 252, 10, 25.200000, GDX, 961, 8, 120.125000, ZIC, 1323, 14, 94.500000, 
trial0020105, AA, 1068, 10, 106.800000, GDX, 956, 8, 119.500000, ZIC, 979, 14, 69.928571, 
trial0020106, AA, 518, 10, 51.800000, GDX, 1296, 8, 162.000000, ZIC, 706, 14, 50.428571, 
trial0020107, AA, 947, 10, 94.700000, GDX, 333, 8, 41.625000, ZIC, 1493, 14, 106.642857, 
trial0020108, AA, 771, 10, 77.100000, GDX, 1119, 8, 139.875000, ZIC, 896, 14, 64.000000, 
trial0020109, AA, 1078, 10, 107.800000, GDX, 1164, 8, 145.500000, ZIC, 963, 14, 68.785714, 
trial0020110, AA, 1312, 10, 131.200000, GDX, 499, 8, 62.375000, ZIC, 1037, 14, 74.071429, 
trial0020111, AA, 938, 10, 93.800000, GDX, 899, 8, 112.375000, ZIC, 1192, 14, 85.142857, 
trial0020112, AA, 1087, 10, 108.700000, GDX, 798, 8, 99.750000, ZIC, 937, 14, 66.928571, 
trial0020113, AA, 1041, 10, 104.100000, GDX, 403, 8, 50.375000, ZIC, 1012, 14, 72.285714, 
trial0020114, AA, 1175, 10, 117.500000, GDX, 768, 8, 96.000000, ZIC, 585, 14, 41.785714, 
trial0020115, AA, 1310, 10, 131.000000, GDX, 511, 8, 63.875000, ZIC, 1466, 14, 104.714286, 
trial0020116, AA, 1946, 10, 194.600000, GDX, 1187, 8, 148.375000, ZIC, 341, 14, 24.357143, 
trial0020117, AA, 726, 10, 72.600000, GDX, 670, 8, 83.750000, ZIC, 1176, 14, 84.000000, 
trial0020118, AA, 1115, 10, 111.500000, GDX, 477, 8, 59.625000, ZIC, 576, 14, 41.142857, 
trial0020119, AA, 1078, 10, 107.800000, GDX, 552, 8, 69.000000, ZIC, 1193, 14, 85.214286, 
trial0020120, AA, 1363, 10, 136.300000, GDX, 339, 8, 42.375000, ZIC, 826, 14, 59.000000, 
trial0020121, AA, 911, 10, 91.100000, GDX, 395, 8, 49.375000, ZIC, 1069, 14, 76.357143, 
trial0020122, AA, 1076, 10, 107.600000, GDX, 503, 8, 62.875000, ZIC, 1234, 14, 88.142857, 
trial0020123, AA, 381, 10, 38.100000, GDX, 796, 8, 99.500000, ZIC, 1047, 14, 74.785714, 
trial0020124, AA, 1183, 10, 118.300000, GDX, 770, 8, 96.250000, ZIC, 1151, 14, 82.214286, 
trial0020125, AA, 1383, 10, 138.300000, GDX, 1235, 8, 154.375000, ZIC, 738, 14, 52.714286, 
trial0020126, AA, 1387, 10, 138.700000, GDX, 228, 8, 28.500000, ZIC, 1101, 14, 78.642857, 
trial0020127, AA, 1535, 10, 153.500000, GDX, 563, 8, 70.375000, ZIC, 666, 14, 47.571429, 
trial0020128, AA, 1698, 10, 169.800000, GDX, 146, 8, 18.250000, ZIC, 922, 14, 65.857143, 
trial0020129, AA, 761, 10, 76.100000, GDX, 924, 8, 115.500000, ZIC, 1082, 14, 77.285714, 
trial0020130, AA, 970, 10, 97.000000, GDX, 612, 8, 76.500000, ZIC, 1058, 14, 75.571429, 
trial0020131, AA, 875, 10, 87.500000, GDX, 32, 8, 4.000000, ZIC, 111, 14, 7.928571, 
trial0020132, AA, 259, 10, 25.900000, GDX, 104, 8, 13.000000, ZIC, 280, 14, 20.000000, 
trial0020133, AA, 265, 10, 26.500000, GDX, 92, 8, 11.500000, ZIC, 446, 14, 31.857143, 
trial0020134, AA, 162, 10, 16.200000, GDX, 349, 8, 43.625000, ZIC, 286, 14, 20.428571, 
trial0020135, AA, 399, 10, 39.900000, GDX, 404, 8, 50.500000, ZIC, 370, 14, 26.428571, 
trial0020136, AA, 179, 10, 17.900000, GDX, 59, 8, 7.375000, ZIC, 446, 14, 31.857143, 
trial0020137, AA, 564, 10, 56.400000, GDX, 144, 8, 18.000000, ZIC, 308, 14, 22.000000, 
trial0020138, AA, 432, 10, 43.200000, GDX, 313, 8, 39.125000, ZIC, 253, 14, 18.071429, 
trial0020139, AA, 97, 10, 9.700000, GDX, 117, 8, 14.625000, ZIC, 379, 14, 27.071429, 
trial0020140, AA, 521, 10, 52.100000, GDX, 129, 8, 16.125000, ZIC, 261, 14, 18.642857, 
trial0020141, AA, 159, 10, 15.900000, GDX, 182, 8, 22.750000, ZIC, 374, 14, 26.714286, 
trial0020142, AA, 229, 10, 22.900000, GDX, 236, 8, 29.500000, ZIC, 373, 14, 26.642857, 
trial0020143, AA, 500, 10, 50.000000, GDX, 94, 8, 11.750000, ZIC, 347, 14, 24.785714, 
trial0020144, AA, 505, 10, 50.500000, GDX, 141, 8, 17.625000, ZIC, 236, 14, 16.857143, 
trial0020145, AA, 502, 10, 50.200000, GDX, 303, 8, 37.875000, ZIC, 386, 14, 27.571429, 
trial0020146, AA, 210, 10, 21.000000, GDX, 369, 8, 46.125000, ZIC, 356, 14, 25.428571, 
trial0020147, AA, 198, 10, 19.800000, GDX, 270, 8, 33.750000, ZIC, 366, 14, 26.142857, 
trial0020148, AA, 241, 10, 24.100000, GDX, 125, 8, 15.625000, ZIC, 527, 14, 37.642857, 
trial0020149, AA, 422, 10, 42.200000, GDX, 189, 8, 23.625000, ZIC, 223, 14, 15.928571, 
trial0020150, AA, 627, 10, 62.700000, GDX, 257, 8, 32.125000, ZIC, 328, 14, 23.428571, 
trial0020151, AA, 354, 10, 35.400000, GDX, 171, 8, 21.375000, ZIC, 355, 14, 25.357143, 
trial0020152, AA, 424, 10, 42.400000, GDX, 146, 8, 18.250000, ZIC, 329, 14, 23.500000, 
trial0020153, AA, 598, 10, 59.800000, GDX, 259, 8, 32.375000, ZIC, 142, 14, 10.142857, 
trial0020154, AA, 351, 10, 35.100000, GDX, 208, 8, 26.000000, ZIC, 181, 14, 12.928571, 
trial0020155, AA, 711, 10, 71.100000, GDX, 173, 8, 21.625000, ZIC, 193, 14, 13.785714, 
trial0020156, AA, 491, 10, 49.100000, GDX, 330, 8, 41.250000, ZIC, 431, 14, 30.785714, 
