trial0024601, AA, 1981, 14, 141.500000, ZIC, 1871, 14, 133.642857, ZIP, 689, 4, 172.250000, 
trial0024602, AA, 1781, 14, 127.214286, ZIC, 2212, 14, 158.000000, ZIP, 534, 4, 133.500000, 
trial0024603, AA, 2036, 14, 145.428571, ZIC, 1792, 14, 128.000000, ZIP, 403, 4, 100.750000, 
trial0024604, AA, 2025, 14, 144.642857, ZIC, 1143, 14, 81.642857, ZIP, 629, 4, 157.250000, 
trial0024605, AA, 1909, 14, 136.357143, ZIC, 2011, 14, 143.642857, ZIP, 294, 4, 73.500000, 
trial0024606, AA, 1898, 14, 135.571429, ZIC, 1709, 14, 122.071429, ZIP, 759, 4, 189.750000, 
trial0024607, AA, 2225, 14, 158.928571, ZIC, 1716, 14, 122.571429, ZIP, 792, 4, 198.000000, 
trial0024608, AA, 1477, 14, 105.500000, ZIC, 2412, 14, 172.285714, ZIP, 674, 4, 168.500000, 
trial0024609, AA, 1750, 14, 125.000000, ZIC, 2522, 14, 180.142857, ZIP, 140, 4, 35.000000, 
trial0024610, AA, 1688, 14, 120.571429, ZIC, 2026, 14, 144.714286, ZIP, 563, 4, 140.750000, 
trial0024611, AA, 1967, 14, 140.500000, ZIC, 1661, 14, 118.642857, ZIP, 761, 4, 190.250000, 
trial0024612, AA, 1440, 14, 102.857143, ZIC, 2071, 14, 147.928571, ZIP, 834, 4, 208.500000, 
trial0024613, AA, 2011, 14, 143.642857, ZIC, 1520, 14, 108.571429, ZIP, 604, 4, 151.000000, 
trial0024614, AA, 2212, 14, 158.000000, ZIC, 2043, 14, 145.928571, ZIP, 0, 4, 0.000000, 
trial0024615, AA, 942, 14, 67.285714, ZIC, 2449, 14, 174.928571, ZIP, 763, 4, 190.750000, 
trial0024616, AA, 1809, 14, 129.214286, ZIC, 1577, 14, 112.642857, ZIP, 1159, 4, 289.750000, 
trial0024617, AA, 2324, 14, 166.000000, ZIC, 1168, 14, 83.428571, ZIP, 792, 4, 198.000000, 
trial0024618, AA, 1588, 14, 113.428571, ZIC, 2203, 14, 157.357143, ZIP, 979, 4, 244.750000, 
trial0024619, AA, 1313, 14, 93.785714, ZIC, 2944, 14, 210.285714, ZIP, 402, 4, 100.500000, 
trial0024620, AA, 2960, 14, 211.428571, ZIC, 1032, 14, 73.714286, ZIP, 347, 4, 86.750000, 
trial0024621, AA, 2054, 14, 146.714286, ZIC, 2058, 14, 147.000000, ZIP, 331, 4, 82.750000, 
trial0024622, AA, 2179, 14, 155.642857, ZIC, 1351, 14, 96.500000, ZIP, 743, 4, 185.750000, 
trial0024623, AA, 2267, 14, 161.928571, ZIC, 1506, 14, 107.571429, ZIP, 730, 4, 182.500000, 
trial0024624, AA, 2321, 14, 165.785714, ZIC, 1686, 14, 120.428571, ZIP, 79, 4, 19.750000, 
trial0024625, AA, 1848, 14, 132.000000, ZIC, 1777, 14, 126.928571, ZIP, 813, 4, 203.250000, 
trial0024626, AA, 1782, 14, 127.285714, ZIC, 1169, 14, 83.500000, ZIP, 844, 4, 211.000000, 
trial0024627, AA, 2565, 14, 183.214286, ZIC, 1856, 14, 132.571429, ZIP, 192, 4, 48.000000, 
trial0024628, AA, 1535, 14, 109.642857, ZIC, 1818, 14, 129.857143, ZIP, 1049, 4, 262.250000, 
trial0024629, AA, 1471, 14, 105.071429, ZIC, 2647, 14, 189.071429, ZIP, 573, 4, 143.250000, 
