trial0023401, AA, 597, 6, 99.500000, GDX, 333, 10, 33.300000, ZIC, 664, 14, 47.428571, ZIP, 44, 2, 22.000000, 
trial0023402, AA, 395, 6, 65.833333, GDX, 477, 10, 47.700000, ZIC, 640, 14, 45.714286, ZIP, 22, 2, 11.000000, 
trial0023403, AA, 541, 6, 90.166667, GDX, 337, 10, 33.700000, ZIC, 424, 14, 30.285714, ZIP, 186, 2, 93.000000, 
trial0023404, AA, 778, 6, 129.666667, GDX, 255, 10, 25.500000, ZIC, 586, 14, 41.857143, ZIP, 281, 2, 140.500000, 
trial0023405, AA, 511, 6, 85.166667, GDX, 291, 10, 29.100000, ZIC, 532, 14, 38.000000, ZIP, 125, 2, 62.500000, 
trial0023406, AA, 100, 6, 16.666667, GDX, 839, 10, 83.900000, ZIC, 801, 14, 57.214286, ZIP, 309, 2, 154.500000, 
trial0023407, AA, 134, 6, 22.333333, GDX, 629, 10, 62.900000, ZIC, 522, 14, 37.285714, ZIP, 73, 2, 36.500000, 
trial0023408, AA, 671, 6, 111.833333, GDX, 287, 10, 28.700000, ZIC, 662, 14, 47.285714, ZIP, 20, 2, 10.000000, 
trial0023409, AA, 571, 6, 95.166667, GDX, 311, 10, 31.100000, ZIC, 634, 14, 45.285714, ZIP, 224, 2, 112.000000, 
trial0023410, AA, 659, 6, 109.833333, GDX, 275, 10, 27.500000, ZIC, 423, 14, 30.214286, ZIP, 174, 2, 87.000000, 
trial0023411, AA, 317, 6, 52.833333, GDX, 226, 10, 22.600000, ZIC, 554, 14, 39.571429, ZIP, 17, 2, 8.500000, 
trial0023412, AA, 304, 6, 50.666667, GDX, 293, 10, 29.300000, ZIC, 561, 14, 40.071429, ZIP, 8, 2, 4.000000, 
trial0023413, AA, 628, 6, 104.666667, GDX, 189, 10, 18.900000, ZIC, 419, 14, 29.928571, ZIP, 252, 2, 126.000000, 
trial0023414, AA, 540, 6, 90.000000, GDX, 285, 10, 28.500000, ZIC, 166, 14, 11.857143, ZIP, 227, 2, 113.500000, 
trial0023415, AA, 555, 6, 92.500000, GDX, 546, 10, 54.600000, ZIC, 733, 14, 52.357143, ZIP, 154, 2, 77.000000, 
trial0023416, AA, 346, 6, 57.666667, GDX, 492, 10, 49.200000, ZIC, 635, 14, 45.357143, ZIP, 115, 2, 57.500000, 
trial0023417, AA, 627, 6, 104.500000, GDX, 185, 10, 18.500000, ZIC, 792, 14, 56.571429, ZIP, 153, 2, 76.500000, 
trial0023418, AA, 448, 6, 74.666667, GDX, 486, 10, 48.600000, ZIC, 534, 14, 38.142857, ZIP, 204, 2, 102.000000, 
