trial0007501, AA, 917, 22, 41.681818, GDX, 418, 6, 69.666667, ZIC, 82, 2, 41.000000, ZIP, 253, 2, 126.500000, 
trial0007502, AA, 1767, 22, 80.318182, GDX, 203, 6, 33.833333, ZIC, 19, 2, 9.500000, ZIP, 48, 2, 24.000000, 
trial0007503, AA, 1282, 22, 58.272727, GDX, 248, 6, 41.333333, ZIC, 5, 2, 2.500000, ZIP, 251, 2, 125.500000, 
trial0007504, AA, 1227, 22, 55.772727, GDX, 512, 6, 85.333333, ZIC, 4, 2, 2.000000, ZIP, 96, 2, 48.000000, 
trial0007505, AA, 1258, 22, 57.181818, GDX, 491, 6, 81.833333, ZIC, 56, 2, 28.000000, ZIP, 177, 2, 88.500000, 
trial0007506, AA, 1121, 22, 50.954545, GDX, 177, 6, 29.500000, ZIC, 31, 2, 15.500000, ZIP, 111, 2, 55.500000, 
trial0007507, AA, 1004, 22, 45.636364, GDX, 195, 6, 32.500000, ZIC, 96, 2, 48.000000, ZIP, 17, 2, 8.500000, 
trial0007508, AA, 1597, 22, 72.590909, GDX, 108, 6, 18.000000, ZIC, 95, 2, 47.500000, ZIP, 17, 2, 8.500000, 
trial0007509, AA, 1835, 22, 83.409091, GDX, 131, 6, 21.833333, ZIC, 16, 2, 8.000000, ZIP, 0, 2, 0.000000, 
trial0007510, AA, 1050, 22, 47.727273, GDX, 559, 6, 93.166667, ZIC, 26, 2, 13.000000, ZIP, 118, 2, 59.000000, 
trial0007511, AA, 1946, 22, 88.454545, GDX, 119, 6, 19.833333, ZIC, 0, 2, 0.000000, ZIP, 86, 2, 43.000000, 
trial0007512, AA, 1159, 22, 52.681818, GDX, 28, 6, 4.666667, ZIC, 228, 2, 114.000000, ZIP, 107, 2, 53.500000, 
trial0007513, AA, 1338, 22, 60.818182, GDX, 449, 6, 74.833333, ZIC, 0, 2, 0.000000, ZIP, 89, 2, 44.500000, 
trial0007514, AA, 1649, 22, 74.954545, GDX, 107, 6, 17.833333, ZIC, 16, 2, 8.000000, ZIP, 45, 2, 22.500000, 
trial0007515, AA, 1518, 22, 69.000000, GDX, 343, 6, 57.166667, ZIC, 0, 2, 0.000000, ZIP, 134, 2, 67.000000, 
trial0007516, AA, 1311, 22, 59.590909, GDX, 540, 6, 90.000000, ZIC, 29, 2, 14.500000, ZIP, 100, 2, 50.000000, 
trial0007517, AA, 1051, 22, 47.772727, GDX, 421, 6, 70.166667, ZIC, 10, 2, 5.000000, ZIP, 263, 2, 131.500000, 
trial0007518, AA, 1429, 22, 64.954545, GDX, 321, 6, 53.500000, ZIC, 241, 2, 120.500000, ZIP, 112, 2, 56.000000, 
trial0007519, AA, 1344, 22, 61.090909, GDX, 174, 6, 29.000000, ZIC, 0, 2, 0.000000, ZIP, 58, 2, 29.000000, 
trial0007520, AA, 1402, 22, 63.727273, GDX, 329, 6, 54.833333, ZIC, 0, 2, 0.000000, ZIP, 145, 2, 72.500000, 
trial0007521, AA, 1174, 22, 53.363636, GDX, 271, 6, 45.166667, ZIC, 161, 2, 80.500000, ZIP, 242, 2, 121.000000, 
