trial0014101, AA, 19, 6, 3.166667, GDX, 129, 20, 6.450000, ZIC, 0, 2, 0.000000, ZIP, 61, 4, 15.250000, 
trial0014102, AA, 4, 6, 0.666667, GDX, 408, 20, 20.400000, ZIC, 0, 2, 0.000000, ZIP, 55, 4, 13.750000, 
trial0014103, AA, 0, 6, 0.000000, GDX, 144, 20, 7.200000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0014104, AA, 50, 6, 8.333333, GDX, 308, 20, 15.400000, ZIC, 18, 2, 9.000000, ZIP, 61, 4, 15.250000, 
trial0014105, AA, 4, 6, 0.666667, GDX, 142, 20, 7.100000, ZIC, 0, 2, 0.000000, ZIP, 107, 4, 26.750000, 
trial0014106, AA, 37, 6, 6.166667, GDX, 283, 20, 14.150000, ZIC, 13, 2, 6.500000, ZIP, 110, 4, 27.500000, 
trial0014107, AA, 61, 6, 10.166667, GDX, 139, 20, 6.950000, ZIC, 0, 2, 0.000000, ZIP, 108, 4, 27.000000, 
trial0014108, AA, 2, 6, 0.333333, GDX, 170, 20, 8.500000, ZIC, 0, 2, 0.000000, ZIP, 137, 4, 34.250000, 
trial0014109, AA, 73, 6, 12.166667, GDX, 73, 20, 3.650000, ZIC, 24, 2, 12.000000, ZIP, 33, 4, 8.250000, 
trial0014110, AA, 130, 6, 21.666667, GDX, 156, 20, 7.800000, ZIC, 40, 2, 20.000000, ZIP, 249, 4, 62.250000, 
trial0014111, AA, 37, 6, 6.166667, GDX, 66, 20, 3.300000, ZIC, 50, 2, 25.000000, ZIP, 0, 4, 0.000000, 
trial0014112, AA, 0, 6, 0.000000, GDX, 149, 20, 7.450000, ZIC, 0, 2, 0.000000, ZIP, 71, 4, 17.750000, 
trial0014113, AA, 0, 6, 0.000000, GDX, 119, 20, 5.950000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0014114, AA, 65, 6, 10.833333, GDX, 39, 20, 1.950000, ZIC, 0, 2, 0.000000, ZIP, 49, 4, 12.250000, 
trial0014115, AA, 2, 6, 0.333333, GDX, 137, 20, 6.850000, ZIC, 0, 2, 0.000000, ZIP, 77, 4, 19.250000, 
trial0014116, AA, 37, 6, 6.166667, GDX, 78, 20, 3.900000, ZIC, 8, 2, 4.000000, ZIP, 0, 4, 0.000000, 
trial0014117, AA, 49, 6, 8.166667, GDX, 158, 20, 7.900000, ZIC, 0, 2, 0.000000, ZIP, 10, 4, 2.500000, 
trial0014118, AA, 50, 6, 8.333333, GDX, 97, 20, 4.850000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0014119, AA, 0, 6, 0.000000, GDX, 115, 20, 5.750000, ZIC, 40, 2, 20.000000, ZIP, 0, 4, 0.000000, 
trial0014120, AA, 0, 6, 0.000000, GDX, 162, 20, 8.100000, ZIC, 0, 2, 0.000000, ZIP, 199, 4, 49.750000, 
trial0014121, AA, 64, 6, 10.666667, GDX, 364, 20, 18.200000, ZIC, 47, 2, 23.500000, ZIP, 25, 4, 6.250000, 
trial0014122, AA, 14, 6, 2.333333, GDX, 42, 20, 2.100000, ZIC, 0, 2, 0.000000, ZIP, 281, 4, 70.250000, 
trial0014123, AA, 2, 6, 0.333333, GDX, 163, 20, 8.150000, ZIC, 13, 2, 6.500000, ZIP, 55, 4, 13.750000, 
trial0014124, AA, 4, 6, 0.666667, GDX, 204, 20, 10.200000, ZIC, 0, 2, 0.000000, ZIP, 97, 4, 24.250000, 
trial0014125, AA, 167, 6, 27.833333, GDX, 146, 20, 7.300000, ZIC, 0, 2, 0.000000, ZIP, 29, 4, 7.250000, 
trial0014126, AA, 46, 6, 7.666667, GDX, 174, 20, 8.700000, ZIC, 17, 2, 8.500000, ZIP, 89, 4, 22.250000, 
trial0014127, AA, 0, 6, 0.000000, GDX, 204, 20, 10.200000, ZIC, 17, 2, 8.500000, ZIP, 98, 4, 24.500000, 
trial0014128, AA, 0, 6, 0.000000, GDX, 99, 20, 4.950000, ZIC, 50, 2, 25.000000, ZIP, 21, 4, 5.250000, 
trial0014129, AA, 3, 6, 0.500000, GDX, 53, 20, 2.650000, ZIC, 1, 2, 0.500000, ZIP, 0, 4, 0.000000, 
trial0014130, AA, 103, 6, 17.166667, GDX, 203, 20, 10.150000, ZIC, 4, 2, 2.000000, ZIP, 232, 4, 58.000000, 
trial0014131, AA, 907, 6, 151.166667, GDX, 1073, 20, 53.650000, ZIC, 21, 2, 10.500000, ZIP, 302, 4, 75.500000, 
trial0014132, AA, 295, 6, 49.166667, GDX, 740, 20, 37.000000, ZIC, 0, 2, 0.000000, ZIP, 359, 4, 89.750000, 
trial0014133, AA, 1106, 6, 184.333333, GDX, 1546, 20, 77.300000, ZIC, 172, 2, 86.000000, ZIP, 763, 4, 190.750000, 
trial0014134, AA, 0, 6, 0.000000, GDX, 2187, 20, 109.350000, ZIC, 430, 2, 215.000000, ZIP, 433, 4, 108.250000, 
trial0014135, AA, 309, 6, 51.500000, GDX, 1683, 20, 84.150000, ZIC, 7, 2, 3.500000, ZIP, 274, 4, 68.500000, 
trial0014136, AA, 586, 6, 97.666667, GDX, 1325, 20, 66.250000, ZIC, 21, 2, 10.500000, ZIP, 814, 4, 203.500000, 
trial0014137, AA, 379, 6, 63.166667, GDX, 1664, 20, 83.200000, ZIC, 65, 2, 32.500000, ZIP, 431, 4, 107.750000, 
trial0014138, AA, 548, 6, 91.333333, GDX, 854, 20, 42.700000, ZIC, 164, 2, 82.000000, ZIP, 392, 4, 98.000000, 
trial0014139, AA, 552, 6, 92.000000, GDX, 1344, 20, 67.200000, ZIC, 164, 2, 82.000000, ZIP, 571, 4, 142.750000, 
trial0014140, AA, 672, 6, 112.000000, GDX, 624, 20, 31.200000, ZIC, 0, 2, 0.000000, ZIP, 429, 4, 107.250000, 
trial0014141, AA, 884, 6, 147.333333, GDX, 901, 20, 45.050000, ZIC, 431, 2, 215.500000, ZIP, 420, 4, 105.000000, 
trial0014142, AA, 382, 6, 63.666667, GDX, 1447, 20, 72.350000, ZIC, 292, 2, 146.000000, ZIP, 34, 4, 8.500000, 
trial0014143, AA, 343, 6, 57.166667, GDX, 393, 20, 19.650000, ZIC, 726, 2, 363.000000, ZIP, 101, 4, 25.250000, 
trial0014144, AA, 693, 6, 115.500000, GDX, 546, 20, 27.300000, ZIC, 21, 2, 10.500000, ZIP, 636, 4, 159.000000, 
trial0014145, AA, 959, 6, 159.833333, GDX, 552, 20, 27.600000, ZIC, 129, 2, 64.500000, ZIP, 240, 4, 60.000000, 
trial0014146, AA, 637, 6, 106.166667, GDX, 575, 20, 28.750000, ZIC, 85, 2, 42.500000, ZIP, 810, 4, 202.500000, 
trial0014147, AA, 932, 6, 155.333333, GDX, 1281, 20, 64.050000, ZIC, 449, 2, 224.500000, ZIP, 121, 4, 30.250000, 
trial0014148, AA, 503, 6, 83.833333, GDX, 1050, 20, 52.500000, ZIC, 309, 2, 154.500000, ZIP, 518, 4, 129.500000, 
trial0014149, AA, 228, 6, 38.000000, GDX, 361, 20, 18.050000, ZIC, 198, 2, 99.000000, ZIP, 359, 4, 89.750000, 
trial0014150, AA, 0, 6, 0.000000, GDX, 1098, 20, 54.900000, ZIC, 2, 2, 1.000000, ZIP, 629, 4, 157.250000, 
trial0014151, AA, 1033, 6, 172.166667, GDX, 1392, 20, 69.600000, ZIC, 96, 2, 48.000000, ZIP, 291, 4, 72.750000, 
trial0014152, AA, 818, 6, 136.333333, GDX, 1500, 20, 75.000000, ZIC, 371, 2, 185.500000, ZIP, 210, 4, 52.500000, 
trial0014153, AA, 692, 6, 115.333333, GDX, 408, 20, 20.400000, ZIC, 358, 2, 179.000000, ZIP, 187, 4, 46.750000, 
trial0014154, AA, 1028, 6, 171.333333, GDX, 1026, 20, 51.300000, ZIC, 0, 2, 0.000000, ZIP, 327, 4, 81.750000, 
trial0014155, AA, 769, 6, 128.166667, GDX, 889, 20, 44.450000, ZIC, 0, 2, 0.000000, ZIP, 483, 4, 120.750000, 
