trial0000301, AA, 451, 2, 225.500000, GDX, 83, 2, 41.500000, ZIP, 3359, 28, 119.964286, 
trial0000302, AA, 48, 2, 24.000000, GDX, 0, 2, 0.000000, ZIP, 4291, 28, 153.250000, 
trial0000303, AA, 3, 2, 1.500000, GDX, 462, 2, 231.000000, ZIP, 3225, 28, 115.178571, 
trial0000304, AA, 452, 2, 226.000000, GDX, 230, 2, 115.000000, ZIP, 3391, 28, 121.107143, 
trial0000305, AA, 298, 2, 149.000000, GDX, 356, 2, 178.000000, ZIP, 3277, 28, 117.035714, 
trial0000306, AA, 116, 2, 58.000000, GDX, 22, 2, 11.000000, ZIP, 3968, 28, 141.714286, 
trial0000307, AA, 472, 2, 236.000000, GDX, 135, 2, 67.500000, ZIP, 3170, 28, 113.214286, 
trial0000308, AA, 10, 2, 5.000000, GDX, 357, 2, 178.500000, ZIP, 3696, 28, 132.000000, 
trial0000309, AA, 240, 2, 120.000000, GDX, 40, 2, 20.000000, ZIP, 3547, 28, 126.678571, 
trial0000310, AA, 290, 2, 145.000000, GDX, 245, 2, 122.500000, ZIP, 3307, 28, 118.107143, 
trial0000311, AA, 3, 2, 1.500000, GDX, 535, 2, 267.500000, ZIP, 3752, 28, 134.000000, 
trial0000312, AA, 488, 2, 244.000000, GDX, 132, 2, 66.000000, ZIP, 3122, 28, 111.500000, 
trial0000313, AA, 89, 2, 44.500000, GDX, 307, 2, 153.500000, ZIP, 3305, 28, 118.035714, 
trial0000314, AA, 402, 2, 201.000000, GDX, 0, 2, 0.000000, ZIP, 3777, 28, 134.892857, 
trial0000315, AA, 489, 2, 244.500000, GDX, 461, 2, 230.500000, ZIP, 3079, 28, 109.964286, 
trial0000316, AA, 195, 2, 97.500000, GDX, 399, 2, 199.500000, ZIP, 3173, 28, 113.321429, 
trial0000317, AA, 344, 2, 172.000000, GDX, 314, 2, 157.000000, ZIP, 3191, 28, 113.964286, 
