trial0005701, AA, 337, 4, 84.250000, GDX, 532, 26, 20.461538, ZIC, 46, 2, 23.000000, 
trial0005702, AA, 96, 4, 24.000000, GDX, 1008, 26, 38.769231, ZIC, 22, 2, 11.000000, 
trial0005703, AA, 214, 4, 53.500000, GDX, 1770, 26, 68.076923, ZIC, 14, 2, 7.000000, 
trial0005704, AA, 255, 4, 63.750000, GDX, 541, 26, 20.807692, ZIC, 281, 2, 140.500000, 
trial0005705, AA, 514, 4, 128.500000, GDX, 800, 26, 30.769231, ZIC, 7, 2, 3.500000, 
trial0005706, AA, 0, 4, 0.000000, GDX, 774, 26, 29.769231, ZIC, 0, 2, 0.000000, 
trial0005707, AA, 413, 4, 103.250000, GDX, 914, 26, 35.153846, ZIC, 172, 2, 86.000000, 
trial0005708, AA, 76, 4, 19.000000, GDX, 265, 26, 10.192308, ZIC, 103, 2, 51.500000, 
trial0005709, AA, 211, 4, 52.750000, GDX, 906, 26, 34.846154, ZIC, 103, 2, 51.500000, 
trial0005710, AA, 276, 4, 69.000000, GDX, 87, 26, 3.346154, ZIC, 172, 2, 86.000000, 
trial0005711, AA, 563, 4, 140.750000, GDX, 906, 26, 34.846154, ZIC, 120, 2, 60.000000, 
trial0005712, AA, 175, 4, 43.750000, GDX, 1461, 26, 56.192308, ZIC, 0, 2, 0.000000, 
trial0005713, AA, 309, 4, 77.250000, GDX, 1557, 26, 59.884615, ZIC, 55, 2, 27.500000, 
trial0005714, AA, 208, 4, 52.000000, GDX, 1069, 26, 41.115385, ZIC, 258, 2, 129.000000, 
trial0005715, AA, 14, 4, 3.500000, GDX, 1735, 26, 66.730769, ZIC, 94, 2, 47.000000, 
trial0005716, AA, 171, 4, 42.750000, GDX, 959, 26, 36.884615, ZIC, 154, 2, 77.000000, 
trial0005717, AA, 301, 4, 75.250000, GDX, 647, 26, 24.884615, ZIC, 334, 2, 167.000000, 
trial0005718, AA, 21, 4, 5.250000, GDX, 1310, 26, 50.384615, ZIC, 29, 2, 14.500000, 
trial0005719, AA, 576, 4, 144.000000, GDX, 963, 26, 37.038462, ZIC, 0, 2, 0.000000, 
trial0005720, AA, 178, 4, 44.500000, GDX, 804, 26, 30.923077, ZIC, 144, 2, 72.000000, 
trial0005721, AA, 431, 4, 107.750000, GDX, 1023, 26, 39.346154, ZIC, 0, 2, 0.000000, 
trial0005722, AA, 432, 4, 108.000000, GDX, 1548, 26, 59.538462, ZIC, 60, 2, 30.000000, 
trial0005723, AA, 40, 4, 10.000000, GDX, 241, 26, 9.269231, ZIC, 321, 2, 160.500000, 
trial0005724, AA, 168, 4, 42.000000, GDX, 1013, 26, 38.961538, ZIC, 0, 2, 0.000000, 
trial0005725, AA, 212, 4, 53.000000, GDX, 777, 26, 29.884615, ZIC, 0, 2, 0.000000, 
trial0005726, AA, 90, 4, 22.500000, GDX, 973, 26, 37.423077, ZIC, 47, 2, 23.500000, 
trial0005727, AA, 254, 4, 63.500000, GDX, 404, 26, 15.538462, ZIC, 20, 2, 10.000000, 
trial0005728, AA, 484, 4, 121.000000, GDX, 127, 26, 4.884615, ZIC, 501, 2, 250.500000, 
trial0005729, AA, 18, 4, 4.500000, GDX, 622, 26, 23.923077, ZIC, 99, 2, 49.500000, 
trial0005730, AA, 278, 4, 69.500000, GDX, 1643, 26, 63.192308, ZIC, 147, 2, 73.500000, 
trial0005731, AA, 301, 4, 75.250000, GDX, 1220, 26, 46.923077, ZIC, 238, 2, 119.000000, 
trial0005732, AA, 278, 4, 69.500000, GDX, 349, 26, 13.423077, ZIC, 474, 2, 237.000000, 
trial0005733, AA, 243, 4, 60.750000, GDX, 895, 26, 34.423077, ZIC, 0, 2, 0.000000, 
trial0005734, AA, 649, 4, 162.250000, GDX, 660, 26, 25.384615, ZIC, 85, 2, 42.500000, 
trial0005735, AA, 326, 4, 81.500000, GDX, 1041, 26, 40.038462, ZIC, 255, 2, 127.500000, 
trial0005736, AA, 447, 4, 111.750000, GDX, 570, 26, 21.923077, ZIC, 0, 2, 0.000000, 
trial0005737, AA, 409, 4, 102.250000, GDX, 546, 26, 21.000000, ZIC, 69, 2, 34.500000, 
trial0005738, AA, 156, 4, 39.000000, GDX, 1180, 26, 45.384615, ZIC, 20, 2, 10.000000, 
trial0005739, AA, 337, 4, 84.250000, GDX, 1511, 26, 58.115385, ZIC, 159, 2, 79.500000, 
trial0005740, AA, 429, 4, 107.250000, GDX, 1119, 26, 43.038462, ZIC, 343, 2, 171.500000, 
trial0005741, AA, 112, 4, 28.000000, GDX, 1123, 26, 43.192308, ZIC, 144, 2, 72.000000, 
trial0005742, AA, 399, 4, 99.750000, GDX, 1204, 26, 46.307692, ZIC, 54, 2, 27.000000, 
trial0005743, AA, 668, 4, 167.000000, GDX, 746, 26, 28.692308, ZIC, 0, 2, 0.000000, 
trial0005744, AA, 285, 4, 71.250000, GDX, 2041, 26, 78.500000, ZIC, 242, 2, 121.000000, 
trial0005745, AA, 406, 4, 101.500000, GDX, 1274, 26, 49.000000, ZIC, 197, 2, 98.500000, 
trial0005746, AA, 104, 4, 26.000000, GDX, 357, 26, 13.730769, ZIC, 190, 2, 95.000000, 
trial0005747, AA, 153, 4, 38.250000, GDX, 233, 26, 8.961538, ZIC, 73, 2, 36.500000, 
trial0005748, AA, 189, 4, 47.250000, GDX, 1413, 26, 54.346154, ZIC, 45, 2, 22.500000, 
trial0005749, AA, 332, 4, 83.000000, GDX, 1051, 26, 40.423077, ZIC, 448, 2, 224.000000, 
trial0005750, AA, 543, 4, 135.750000, GDX, 327, 26, 12.576923, ZIC, 337, 2, 168.500000, 
trial0005751, AA, 475, 4, 118.750000, GDX, 1625, 26, 62.500000, ZIC, 364, 2, 182.000000, 
trial0005752, AA, 328, 4, 82.000000, GDX, 504, 26, 19.384615, ZIC, 0, 2, 0.000000, 
trial0005753, AA, 99, 4, 24.750000, GDX, 2024, 26, 77.846154, ZIC, 182, 2, 91.000000, 
trial0005754, AA, 79, 4, 19.750000, GDX, 177, 26, 6.807692, ZIC, 28, 2, 14.000000, 
trial0005755, AA, 398, 4, 99.500000, GDX, 1000, 26, 38.461538, ZIC, 111, 2, 55.500000, 
trial0005756, AA, 262, 4, 65.500000, GDX, 1466, 26, 56.384615, ZIC, 431, 2, 215.500000, 
trial0005757, AA, 0, 4, 0.000000, GDX, 790, 26, 30.384615, ZIC, 512, 2, 256.000000, 
trial0005758, AA, 32, 4, 8.000000, GDX, 1348, 26, 51.846154, ZIC, 0, 2, 0.000000, 
trial0005759, AA, 895, 4, 223.750000, GDX, 1353, 26, 52.038462, ZIC, 212, 2, 106.000000, 
trial0005760, AA, 113, 4, 28.250000, GDX, 1757, 26, 67.576923, ZIC, 328, 2, 164.000000, 
trial0005761, AA, 146, 4, 36.500000, GDX, 497, 26, 19.115385, ZIC, 25, 2, 12.500000, 
trial0005762, AA, 32, 4, 8.000000, GDX, 829, 26, 31.884615, ZIC, 164, 2, 82.000000, 
trial0005763, AA, 96, 4, 24.000000, GDX, 495, 26, 19.038462, ZIC, 55, 2, 27.500000, 
trial0005764, AA, 11, 4, 2.750000, GDX, 928, 26, 35.692308, ZIC, 254, 2, 127.000000, 
trial0005765, AA, 231, 4, 57.750000, GDX, 954, 26, 36.692308, ZIC, 33, 2, 16.500000, 
trial0005766, AA, 77, 4, 19.250000, GDX, 636, 26, 24.461538, ZIC, 12, 2, 6.000000, 
trial0005767, AA, 179, 4, 44.750000, GDX, 290, 26, 11.153846, ZIC, 313, 2, 156.500000, 
trial0005768, AA, 118, 4, 29.500000, GDX, 450, 26, 17.307692, ZIC, 0, 2, 0.000000, 
trial0005769, AA, 38, 4, 9.500000, GDX, 714, 26, 27.461538, ZIC, 17, 2, 8.500000, 
trial0005770, AA, 123, 4, 30.750000, GDX, 443, 26, 17.038462, ZIC, 62, 2, 31.000000, 
trial0005771, AA, 47, 4, 11.750000, GDX, 463, 26, 17.807692, ZIC, 0, 2, 0.000000, 
trial0005772, AA, 205, 4, 51.250000, GDX, 500, 26, 19.230769, ZIC, 177, 2, 88.500000, 
trial0005773, AA, 0, 4, 0.000000, GDX, 847, 26, 32.576923, ZIC, 0, 2, 0.000000, 
trial0005774, AA, 23, 4, 5.750000, GDX, 21, 26, 0.807692, ZIC, 52, 2, 26.000000, 
trial0005775, AA, 265, 4, 66.250000, GDX, 854, 26, 32.846154, ZIC, 0, 2, 0.000000, 
trial0005776, AA, 92, 4, 23.000000, GDX, 560, 26, 21.538462, ZIC, 34, 2, 17.000000, 
trial0005777, AA, 113, 4, 28.250000, GDX, 228, 26, 8.769231, ZIC, 23, 2, 11.500000, 
trial0005778, AA, 38, 4, 9.500000, GDX, 281, 26, 10.807692, ZIC, 56, 2, 28.000000, 
trial0005779, AA, 36, 4, 9.000000, GDX, 598, 26, 23.000000, ZIC, 184, 2, 92.000000, 
trial0005780, AA, 129, 4, 32.250000, GDX, 697, 26, 26.807692, ZIC, 49, 2, 24.500000, 
trial0005781, AA, 63, 4, 15.750000, GDX, 305, 26, 11.730769, ZIC, 386, 2, 193.000000, 
trial0005782, AA, 186, 4, 46.500000, GDX, 678, 26, 26.076923, ZIC, 17, 2, 8.500000, 
trial0005783, AA, 150, 4, 37.500000, GDX, 224, 26, 8.615385, ZIC, 98, 2, 49.000000, 
trial0005784, AA, 119, 4, 29.750000, GDX, 974, 26, 37.461538, ZIC, 115, 2, 57.500000, 
trial0005785, AA, 172, 4, 43.000000, GDX, 672, 26, 25.846154, ZIC, 0, 2, 0.000000, 
trial0005786, AA, 78, 4, 19.500000, GDX, 617, 26, 23.730769, ZIC, 52, 2, 26.000000, 
trial0005787, AA, 142, 4, 35.500000, GDX, 202, 26, 7.769231, ZIC, 0, 2, 0.000000, 
trial0005788, AA, 107, 4, 26.750000, GDX, 634, 26, 24.384615, ZIC, 249, 2, 124.500000, 
trial0005789, AA, 91, 4, 22.750000, GDX, 281, 26, 10.807692, ZIC, 288, 2, 144.000000, 
trial0005790, AA, 103, 4, 25.750000, GDX, 532, 26, 20.461538, ZIC, 39, 2, 19.500000, 
trial0005791, AA, 559, 4, 139.750000, GDX, 772, 26, 29.692308, ZIC, 0, 2, 0.000000, 
trial0005792, AA, 100, 4, 25.000000, GDX, 751, 26, 28.884615, ZIC, 501, 2, 250.500000, 
trial0005793, AA, 61, 4, 15.250000, GDX, 774, 26, 29.769231, ZIC, 0, 2, 0.000000, 
trial0005794, AA, 558, 4, 139.500000, GDX, 1532, 26, 58.923077, ZIC, 199, 2, 99.500000, 
trial0005795, AA, 732, 4, 183.000000, GDX, 955, 26, 36.730769, ZIC, 30, 2, 15.000000, 
trial0005796, AA, 34, 4, 8.500000, GDX, 1117, 26, 42.961538, ZIC, 81, 2, 40.500000, 
trial0005797, AA, 33, 4, 8.250000, GDX, 1418, 26, 54.538462, ZIC, 54, 2, 27.000000, 
trial0005798, AA, 334, 4, 83.500000, GDX, 1103, 26, 42.423077, ZIC, 123, 2, 61.500000, 
trial0005799, AA, 86, 4, 21.500000, GDX, 1867, 26, 71.807692, ZIC, 0, 2, 0.000000, 
trial0005800, AA, 163, 4, 40.750000, GDX, 1167, 26, 44.884615, ZIC, 313, 2, 156.500000, 
trial0005801, AA, 726, 4, 181.500000, GDX, 1313, 26, 50.500000, ZIC, 56, 2, 28.000000, 
trial0005802, AA, 179, 4, 44.750000, GDX, 223, 26, 8.576923, ZIC, 30, 2, 15.000000, 
trial0005803, AA, 238, 4, 59.500000, GDX, 282, 26, 10.846154, ZIC, 171, 2, 85.500000, 
trial0005804, AA, 592, 4, 148.000000, GDX, 95, 26, 3.653846, ZIC, 290, 2, 145.000000, 
trial0005805, AA, 329, 4, 82.250000, GDX, 771, 26, 29.653846, ZIC, 328, 2, 164.000000, 
trial0005806, AA, 267, 4, 66.750000, GDX, 1199, 26, 46.115385, ZIC, 341, 2, 170.500000, 
trial0005807, AA, 145, 4, 36.250000, GDX, 1296, 26, 49.846154, ZIC, 113, 2, 56.500000, 
trial0005808, AA, 172, 4, 43.000000, GDX, 53, 26, 2.038462, ZIC, 76, 2, 38.000000, 
trial0005809, AA, 42, 4, 10.500000, GDX, 1398, 26, 53.769231, ZIC, 214, 2, 107.000000, 
trial0005810, AA, 478, 4, 119.500000, GDX, 1234, 26, 47.461538, ZIC, 2, 2, 1.000000, 
trial0005811, AA, 12, 4, 3.000000, GDX, 1590, 26, 61.153846, ZIC, 7, 2, 3.500000, 
trial0005812, AA, 305, 4, 76.250000, GDX, 905, 26, 34.807692, ZIC, 107, 2, 53.500000, 
trial0005813, AA, 238, 4, 59.500000, GDX, 23, 26, 0.884615, ZIC, 266, 2, 133.000000, 
trial0005814, AA, 152, 4, 38.000000, GDX, 659, 26, 25.346154, ZIC, 30, 2, 15.000000, 
trial0005815, AA, 36, 4, 9.000000, GDX, 1337, 26, 51.423077, ZIC, 40, 2, 20.000000, 
trial0005816, AA, 295, 4, 73.750000, GDX, 469, 26, 18.038462, ZIC, 7, 2, 3.500000, 
trial0005817, AA, 37, 4, 9.250000, GDX, 1244, 26, 47.846154, ZIC, 12, 2, 6.000000, 
trial0005818, AA, 121, 4, 30.250000, GDX, 1000, 26, 38.461538, ZIC, 97, 2, 48.500000, 
trial0005819, AA, 73, 4, 18.250000, GDX, 45, 26, 1.730769, ZIC, 297, 2, 148.500000, 
trial0005820, AA, 445, 4, 111.250000, GDX, 310, 26, 11.923077, ZIC, 246, 2, 123.000000, 
trial0005821, AA, 72, 4, 18.000000, GDX, 1228, 26, 47.230769, ZIC, 51, 2, 25.500000, 
trial0005822, AA, 204, 4, 51.000000, GDX, 247, 26, 9.500000, ZIC, 285, 2, 142.500000, 
trial0005823, AA, 67, 4, 16.750000, GDX, 752, 26, 28.923077, ZIC, 22, 2, 11.000000, 
trial0005824, AA, 622, 4, 155.500000, GDX, 388, 26, 14.923077, ZIC, 0, 2, 0.000000, 
trial0005825, AA, 199, 4, 49.750000, GDX, 475, 26, 18.269231, ZIC, 150, 2, 75.000000, 
trial0005826, AA, 0, 4, 0.000000, GDX, 496, 26, 19.076923, ZIC, 0, 2, 0.000000, 
trial0005827, AA, 33, 4, 8.250000, GDX, 788, 26, 30.307692, ZIC, 0, 2, 0.000000, 
trial0005828, AA, 165, 4, 41.250000, GDX, 263, 26, 10.115385, ZIC, 272, 2, 136.000000, 
trial0005829, AA, 85, 4, 21.250000, GDX, 1222, 26, 47.000000, ZIC, 32, 2, 16.000000, 
trial0005830, AA, 222, 4, 55.500000, GDX, 959, 26, 36.884615, ZIC, 41, 2, 20.500000, 
trial0005831, AA, 114, 4, 28.500000, GDX, 370, 26, 14.230769, ZIC, 351, 2, 175.500000, 
trial0005832, AA, 63, 4, 15.750000, GDX, 633, 26, 24.346154, ZIC, 408, 2, 204.000000, 
trial0005833, AA, 0, 4, 0.000000, GDX, 1064, 26, 40.923077, ZIC, 203, 2, 101.500000, 
trial0005834, AA, 199, 4, 49.750000, GDX, 4, 26, 0.153846, ZIC, 0, 2, 0.000000, 
trial0005835, AA, 225, 4, 56.250000, GDX, 1320, 26, 50.769231, ZIC, 311, 2, 155.500000, 
trial0005836, AA, 32, 4, 8.000000, GDX, 392, 26, 15.076923, ZIC, 243, 2, 121.500000, 
trial0005837, AA, 50, 4, 12.500000, GDX, 1142, 26, 43.923077, ZIC, 171, 2, 85.500000, 
trial0005838, AA, 81, 4, 20.250000, GDX, 520, 26, 20.000000, ZIC, 2, 2, 1.000000, 
trial0005839, AA, 279, 4, 69.750000, GDX, 658, 26, 25.307692, ZIC, 0, 2, 0.000000, 
trial0005840, AA, 120, 4, 30.000000, GDX, 443, 26, 17.038462, ZIC, 41, 2, 20.500000, 
trial0005841, AA, 0, 4, 0.000000, GDX, 661, 26, 25.423077, ZIC, 0, 2, 0.000000, 
trial0005842, AA, 476, 4, 119.000000, GDX, 1133, 26, 43.576923, ZIC, 0, 2, 0.000000, 
trial0005843, AA, 535, 4, 133.750000, GDX, 757, 26, 29.115385, ZIC, 66, 2, 33.000000, 
trial0005844, AA, 215, 4, 53.750000, GDX, 201, 26, 7.730769, ZIC, 54, 2, 27.000000, 
trial0005845, AA, 154, 4, 38.500000, GDX, 122, 26, 4.692308, ZIC, 14, 2, 7.000000, 
trial0005846, AA, 71, 4, 17.750000, GDX, 846, 26, 32.538462, ZIC, 105, 2, 52.500000, 
trial0005847, AA, 625, 4, 156.250000, GDX, 514, 26, 19.769231, ZIC, 484, 2, 242.000000, 
trial0005848, AA, 97, 4, 24.250000, GDX, 238, 26, 9.153846, ZIC, 70, 2, 35.000000, 
trial0005849, AA, 182, 4, 45.500000, GDX, 243, 26, 9.346154, ZIC, 136, 2, 68.000000, 
trial0005850, AA, 0, 4, 0.000000, GDX, 607, 26, 23.346154, ZIC, 0, 2, 0.000000, 
trial0005851, AA, 0, 4, 0.000000, GDX, 231, 26, 8.884615, ZIC, 92, 2, 46.000000, 
trial0005852, AA, 0, 4, 0.000000, GDX, 848, 26, 32.615385, ZIC, 35, 2, 17.500000, 
trial0005853, AA, 106, 4, 26.500000, GDX, 388, 26, 14.923077, ZIC, 0, 2, 0.000000, 
trial0005854, AA, 0, 4, 0.000000, GDX, 140, 26, 5.384615, ZIC, 71, 2, 35.500000, 
trial0005855, AA, 0, 4, 0.000000, GDX, 56, 26, 2.153846, ZIC, 0, 2, 0.000000, 
