trial0004201, AA, 1981, 14, 141.500000, GDX, 4119, 16, 257.437500, ZIC, 979, 2, 489.500000, 
trial0004396, AA, 3421, 14, 244.357143, GDX, 3223, 16, 201.437500, ZIC, 185, 2, 92.500000, 
trial0004397, AA, 1811, 14, 129.357143, GDX, 5015, 16, 313.437500, ZIC, 227, 2, 113.500000, 
trial0004398, AA, 3806, 14, 271.857143, GDX, 2860, 16, 178.750000, ZIC, 493, 2, 246.500000, 
trial0004399, AA, 2765, 14, 197.500000, GDX, 3421, 16, 213.812500, ZIC, 622, 2, 311.000000, 
trial0004400, AA, 3367, 14, 240.500000, GDX, 3404, 16, 212.750000, ZIC, 219, 2, 109.500000, 
trial0004401, AA, 3562, 14, 254.428571, GDX, 3449, 16, 215.562500, ZIC, 82, 2, 41.000000, 
trial0004402, AA, 2857, 14, 204.071429, GDX, 4053, 16, 253.312500, ZIC, 283, 2, 141.500000, 
trial0004403, AA, 2244, 14, 160.285714, GDX, 4699, 16, 293.687500, ZIC, 50, 2, 25.000000, 
trial0004404, AA, 2281, 14, 162.928571, GDX, 4258, 16, 266.125000, ZIC, 141, 2, 70.500000, 
trial0004405, AA, 3615, 14, 258.214286, GDX, 3595, 16, 224.687500, ZIC, 0, 2, 0.000000, 
trial0004406, AA, 1061, 14, 75.785714, GDX, 5032, 16, 314.500000, ZIC, 845, 2, 422.500000, 
trial0004407, AA, 3304, 14, 236.000000, GDX, 3535, 16, 220.937500, ZIC, 243, 2, 121.500000, 
trial0004408, AA, 4426, 14, 316.142857, GDX, 3005, 16, 187.812500, ZIC, 0, 2, 0.000000, 
trial0004409, AA, 4160, 14, 297.142857, GDX, 2362, 16, 147.625000, ZIC, 153, 2, 76.500000, 
trial0004410, AA, 3826, 14, 273.285714, GDX, 2386, 16, 149.125000, ZIC, 506, 2, 253.000000, 
trial0004411, AA, 4316, 14, 308.285714, GDX, 2436, 16, 152.250000, ZIC, 1065, 2, 532.500000, 
trial0004412, AA, 2982, 14, 213.000000, GDX, 4319, 16, 269.937500, ZIC, 287, 2, 143.500000, 
trial0004413, AA, 3872, 14, 276.571429, GDX, 3534, 16, 220.875000, ZIC, 153, 2, 76.500000, 
trial0004414, AA, 5405, 14, 386.071429, GDX, 2479, 16, 154.937500, ZIC, 1, 2, 0.500000, 
trial0004415, AA, 4367, 14, 311.928571, GDX, 2399, 16, 149.937500, ZIC, 805, 2, 402.500000, 
trial0004416, AA, 4932, 14, 352.285714, GDX, 2834, 16, 177.125000, ZIC, 0, 2, 0.000000, 
trial0004417, AA, 4800, 14, 342.857143, GDX, 2468, 16, 154.250000, ZIC, 436, 2, 218.000000, 
trial0004418, AA, 3669, 14, 262.071429, GDX, 3793, 16, 237.062500, ZIC, 122, 2, 61.000000, 
trial0004419, AA, 2055, 14, 146.785714, GDX, 3901, 16, 243.812500, ZIC, 1506, 2, 753.000000, 
trial0004420, AA, 2391, 14, 170.785714, GDX, 3978, 16, 248.625000, ZIC, 987, 2, 493.500000, 
trial0004421, AA, 2677, 14, 191.214286, GDX, 4525, 16, 282.812500, ZIC, 345, 2, 172.500000, 
trial0004422, AA, 3464, 14, 247.428571, GDX, 3407, 16, 212.937500, ZIC, 397, 2, 198.500000, 
trial0004423, AA, 3969, 14, 283.500000, GDX, 3647, 16, 227.937500, ZIC, 63, 2, 31.500000, 
trial0004424, AA, 2341, 14, 167.214286, GDX, 5442, 16, 340.125000, ZIC, 0, 2, 0.000000, 
trial0004425, AA, 3204, 14, 228.857143, GDX, 2964, 16, 185.250000, ZIC, 977, 2, 488.500000, 
trial0004426, AA, 4358, 14, 311.285714, GDX, 2789, 16, 174.312500, ZIC, 209, 2, 104.500000, 
trial0004427, AA, 4174, 14, 298.142857, GDX, 2751, 16, 171.937500, ZIC, 432, 2, 216.000000, 
trial0004428, AA, 5685, 14, 406.071429, GDX, 1295, 16, 80.937500, ZIC, 672, 2, 336.000000, 
trial0004429, AA, 3503, 14, 250.214286, GDX, 2649, 16, 165.562500, ZIC, 739, 2, 369.500000, 
trial0004430, AA, 2885, 14, 206.071429, GDX, 4744, 16, 296.500000, ZIC, 168, 2, 84.000000, 
trial0004431, AA, 3683, 14, 263.071429, GDX, 2579, 16, 161.187500, ZIC, 319, 2, 159.500000, 
trial0004432, AA, 4230, 14, 302.142857, GDX, 3230, 16, 201.875000, ZIC, 339, 2, 169.500000, 
trial0004433, AA, 3966, 14, 283.285714, GDX, 3782, 16, 236.375000, ZIC, 53, 2, 26.500000, 
trial0004434, AA, 1759, 14, 125.642857, GDX, 5464, 16, 341.500000, ZIC, 196, 2, 98.000000, 
trial0004435, AA, 3060, 14, 218.571429, GDX, 3145, 16, 196.562500, ZIC, 1034, 2, 517.000000, 
trial0004436, AA, 4432, 14, 316.571429, GDX, 2721, 16, 170.062500, ZIC, 617, 2, 308.500000, 
trial0004437, AA, 5036, 14, 359.714286, GDX, 1480, 16, 92.500000, ZIC, 849, 2, 424.500000, 
trial0004438, AA, 2863, 14, 204.500000, GDX, 3402, 16, 212.625000, ZIC, 1131, 2, 565.500000, 
trial0004439, AA, 2141, 14, 152.928571, GDX, 4803, 16, 300.187500, ZIC, 491, 2, 245.500000, 
trial0004440, AA, 3101, 14, 221.500000, GDX, 4734, 16, 295.875000, ZIC, 99, 2, 49.500000, 
trial0004441, AA, 2025, 14, 144.642857, GDX, 3735, 16, 233.437500, ZIC, 633, 2, 316.500000, 
