trial0005101, AA, 1484, 8, 185.500000, GDX, 3476, 22, 158.000000, ZIC, 309, 2, 154.500000, 
trial0005102, AA, 1259, 8, 157.375000, GDX, 3552, 22, 161.454545, ZIC, 206, 2, 103.000000, 
trial0005103, AA, 1941, 8, 242.625000, GDX, 3167, 22, 143.954545, ZIC, 634, 2, 317.000000, 
trial0005104, AA, 683, 8, 85.375000, GDX, 5050, 22, 229.545455, ZIC, 81, 2, 40.500000, 
trial0005105, AA, 1015, 8, 126.875000, GDX, 3297, 22, 149.863636, ZIC, 1377, 2, 688.500000, 
trial0005106, AA, 2484, 8, 310.500000, GDX, 3468, 22, 157.636364, ZIC, 0, 2, 0.000000, 
trial0005107, AA, 544, 8, 68.000000, GDX, 4429, 22, 201.318182, ZIC, 753, 2, 376.500000, 
trial0005108, AA, 1411, 8, 176.375000, GDX, 3207, 22, 145.772727, ZIC, 752, 2, 376.000000, 
trial0005109, AA, 1292, 8, 161.500000, GDX, 3442, 22, 156.454545, ZIC, 628, 2, 314.000000, 
trial0005110, AA, 1296, 8, 162.000000, GDX, 4087, 22, 185.772727, ZIC, 272, 2, 136.000000, 
trial0005111, AA, 1917, 8, 239.625000, GDX, 3955, 22, 179.772727, ZIC, 36, 2, 18.000000, 
trial0005112, AA, 824, 8, 103.000000, GDX, 3698, 22, 168.090909, ZIC, 1071, 2, 535.500000, 
trial0005113, AA, 1599, 8, 199.875000, GDX, 4131, 22, 187.772727, ZIC, 299, 2, 149.500000, 
trial0005114, AA, 1888, 8, 236.000000, GDX, 3956, 22, 179.818182, ZIC, 167, 2, 83.500000, 
trial0005115, AA, 2184, 8, 273.000000, GDX, 3824, 22, 173.818182, ZIC, 128, 2, 64.000000, 
trial0005116, AA, 2718, 8, 339.750000, GDX, 2814, 22, 127.909091, ZIC, 470, 2, 235.000000, 
trial0005117, AA, 1420, 8, 177.500000, GDX, 4170, 22, 189.545455, ZIC, 34, 2, 17.000000, 
trial0005118, AA, 1712, 8, 214.000000, GDX, 3640, 22, 165.454545, ZIC, 121, 2, 60.500000, 
trial0005119, AA, 2018, 8, 252.250000, GDX, 3637, 22, 165.318182, ZIC, 122, 2, 61.000000, 
trial0005120, AA, 1522, 8, 190.250000, GDX, 2828, 22, 128.545455, ZIC, 682, 2, 341.000000, 
trial0005121, AA, 1667, 8, 208.375000, GDX, 3217, 22, 146.227273, ZIC, 835, 2, 417.500000, 
trial0005122, AA, 1817, 8, 227.125000, GDX, 3336, 22, 151.636364, ZIC, 594, 2, 297.000000, 
trial0005123, AA, 1854, 8, 231.750000, GDX, 2683, 22, 121.954545, ZIC, 621, 2, 310.500000, 
trial0005124, AA, 1446, 8, 180.750000, GDX, 4429, 22, 201.318182, ZIC, 4, 2, 2.000000, 
trial0005125, AA, 2261, 8, 282.625000, GDX, 3331, 22, 151.409091, ZIC, 155, 2, 77.500000, 
trial0005126, AA, 742, 8, 92.750000, GDX, 4856, 22, 220.727273, ZIC, 236, 2, 118.000000, 
trial0005127, AA, 1455, 8, 181.875000, GDX, 3215, 22, 146.136364, ZIC, 999, 2, 499.500000, 
trial0005128, AA, 1046, 8, 130.750000, GDX, 4136, 22, 188.000000, ZIC, 875, 2, 437.500000, 
trial0005129, AA, 143, 8, 17.875000, GDX, 5185, 22, 235.681818, ZIC, 209, 2, 104.500000, 
trial0005130, AA, 2209, 8, 276.125000, GDX, 3173, 22, 144.227273, ZIC, 329, 2, 164.500000, 
trial0005131, AA, 1811, 8, 226.375000, GDX, 7797, 22, 354.409091, ZIC, 0, 2, 0.000000, 
trial0005132, AA, 2388, 8, 298.500000, GDX, 5459, 22, 248.136364, ZIC, 678, 2, 339.000000, 
trial0005133, AA, 1846, 8, 230.750000, GDX, 6382, 22, 290.090909, ZIC, 677, 2, 338.500000, 
trial0005134, AA, 2313, 8, 289.125000, GDX, 6011, 22, 273.227273, ZIC, 711, 2, 355.500000, 
trial0005135, AA, 673, 8, 84.125000, GDX, 7686, 22, 349.363636, ZIC, 63, 2, 31.500000, 
trial0005136, AA, 2780, 8, 347.500000, GDX, 5738, 22, 260.818182, ZIC, 281, 2, 140.500000, 
trial0005137, AA, 2890, 8, 361.250000, GDX, 4583, 22, 208.318182, ZIC, 1186, 2, 593.000000, 
trial0005138, AA, 2082, 8, 260.250000, GDX, 7276, 22, 330.727273, ZIC, 106, 2, 53.000000, 
trial0005139, AA, 4489, 8, 561.125000, GDX, 4602, 22, 209.181818, ZIC, 99, 2, 49.500000, 
trial0005140, AA, 1568, 8, 196.000000, GDX, 5504, 22, 250.181818, ZIC, 1692, 2, 846.000000, 
trial0005141, AA, 2954, 8, 369.250000, GDX, 4050, 22, 184.090909, ZIC, 1863, 2, 931.500000, 
trial0005142, AA, 2418, 8, 302.250000, GDX, 5800, 22, 263.636364, ZIC, 0, 2, 0.000000, 
trial0005143, AA, 686, 8, 85.750000, GDX, 6702, 22, 304.636364, ZIC, 1191, 2, 595.500000, 
