trial0008701, AA, 1640, 14, 117.142857, GDX, 658, 14, 47.000000, ZIC, 158, 2, 79.000000, ZIP, 175, 2, 87.500000, 
trial0008702, AA, 978, 14, 69.857143, GDX, 871, 14, 62.214286, ZIC, 100, 2, 50.000000, ZIP, 477, 2, 238.500000, 
trial0008703, AA, 1548, 14, 110.571429, GDX, 989, 14, 70.642857, ZIC, 13, 2, 6.500000, ZIP, 218, 2, 109.000000, 
trial0008704, AA, 1188, 14, 84.857143, GDX, 883, 14, 63.071429, ZIC, 0, 2, 0.000000, ZIP, 224, 2, 112.000000, 
trial0008705, AA, 1982, 14, 141.571429, GDX, 1011, 14, 72.214286, ZIC, 0, 2, 0.000000, ZIP, 319, 2, 159.500000, 
trial0008706, AA, 1751, 14, 125.071429, GDX, 534, 14, 38.142857, ZIC, 457, 2, 228.500000, ZIP, 228, 2, 114.000000, 
trial0008707, AA, 1635, 14, 116.785714, GDX, 246, 14, 17.571429, ZIC, 0, 2, 0.000000, ZIP, 62, 2, 31.000000, 
trial0008708, AA, 1423, 14, 101.642857, GDX, 688, 14, 49.142857, ZIC, 243, 2, 121.500000, ZIP, 575, 2, 287.500000, 
trial0008709, AA, 1716, 14, 122.571429, GDX, 857, 14, 61.214286, ZIC, 84, 2, 42.000000, ZIP, 122, 2, 61.000000, 
trial0008710, AA, 1000, 14, 71.428571, GDX, 814, 14, 58.142857, ZIC, 265, 2, 132.500000, ZIP, 185, 2, 92.500000, 
trial0008711, AA, 902, 14, 64.428571, GDX, 448, 14, 32.000000, ZIC, 529, 2, 264.500000, ZIP, 207, 2, 103.500000, 
trial0008712, AA, 1152, 14, 82.285714, GDX, 306, 14, 21.857143, ZIC, 552, 2, 276.000000, ZIP, 24, 2, 12.000000, 
trial0008713, AA, 1689, 14, 120.642857, GDX, 508, 14, 36.285714, ZIC, 133, 2, 66.500000, ZIP, 470, 2, 235.000000, 
trial0008714, AA, 1520, 14, 108.571429, GDX, 679, 14, 48.500000, ZIC, 275, 2, 137.500000, ZIP, 0, 2, 0.000000, 
trial0008715, AA, 2126, 14, 151.857143, GDX, 1797, 14, 128.357143, ZIC, 16, 2, 8.000000, ZIP, 0, 2, 0.000000, 
trial0008716, AA, 2542, 14, 181.571429, GDX, 3300, 14, 235.714286, ZIC, 793, 2, 396.500000, ZIP, 256, 2, 128.000000, 
trial0008717, AA, 2824, 14, 201.714286, GDX, 2645, 14, 188.928571, ZIC, 1093, 2, 546.500000, ZIP, 327, 2, 163.500000, 
trial0008718, AA, 3049, 14, 217.785714, GDX, 3921, 14, 280.071429, ZIC, 8, 2, 4.000000, ZIP, 398, 2, 199.000000, 
trial0008719, AA, 3674, 14, 262.428571, GDX, 1920, 14, 137.142857, ZIC, 868, 2, 434.000000, ZIP, 839, 2, 419.500000, 
trial0008720, AA, 3276, 14, 234.000000, GDX, 2134, 14, 152.428571, ZIC, 435, 2, 217.500000, ZIP, 803, 2, 401.500000, 
trial0008721, AA, 1651, 14, 117.928571, GDX, 3285, 14, 234.642857, ZIC, 415, 2, 207.500000, ZIP, 1523, 2, 761.500000, 
trial0008722, AA, 2733, 14, 195.214286, GDX, 2892, 14, 206.571429, ZIC, 1049, 2, 524.500000, ZIP, 93, 2, 46.500000, 
trial0008723, AA, 2608, 14, 186.285714, GDX, 3277, 14, 234.071429, ZIC, 225, 2, 112.500000, ZIP, 834, 2, 417.000000, 
trial0008724, AA, 3370, 14, 240.714286, GDX, 1452, 14, 103.714286, ZIC, 1160, 2, 580.000000, ZIP, 559, 2, 279.500000, 
trial0008725, AA, 2702, 14, 193.000000, GDX, 3057, 14, 218.357143, ZIC, 640, 2, 320.000000, ZIP, 88, 2, 44.000000, 
trial0008726, AA, 2297, 14, 164.071429, GDX, 2638, 14, 188.428571, ZIC, 58, 2, 29.000000, ZIP, 778, 2, 389.000000, 
trial0008727, AA, 3256, 14, 232.571429, GDX, 2822, 14, 201.571429, ZIC, 824, 2, 412.000000, ZIP, 31, 2, 15.500000, 
trial0008728, AA, 2456, 14, 175.428571, GDX, 1942, 14, 138.714286, ZIC, 864, 2, 432.000000, ZIP, 1115, 2, 557.500000, 
trial0008729, AA, 1375, 14, 98.214286, GDX, 4955, 14, 353.928571, ZIC, 90, 2, 45.000000, ZIP, 323, 2, 161.500000, 
trial0008730, AA, 1523, 14, 108.785714, GDX, 1766, 14, 126.142857, ZIC, 43, 2, 21.500000, ZIP, 0, 2, 0.000000, 
trial0008731, AA, 468, 14, 33.428571, GDX, 445, 14, 31.785714, ZIC, 187, 2, 93.500000, ZIP, 158, 2, 79.000000, 
trial0008732, AA, 439, 14, 31.357143, GDX, 231, 14, 16.500000, ZIC, 56, 2, 28.000000, ZIP, 199, 2, 99.500000, 
trial0008733, AA, 588, 14, 42.000000, GDX, 233, 14, 16.642857, ZIC, 159, 2, 79.500000, ZIP, 222, 2, 111.000000, 
trial0008734, AA, 400, 14, 28.571429, GDX, 500, 14, 35.714286, ZIC, 0, 2, 0.000000, ZIP, 167, 2, 83.500000, 
trial0008735, AA, 362, 14, 25.857143, GDX, 237, 14, 16.928571, ZIC, 186, 2, 93.000000, ZIP, 172, 2, 86.000000, 
trial0008736, AA, 718, 14, 51.285714, GDX, 299, 14, 21.357143, ZIC, 131, 2, 65.500000, ZIP, 284, 2, 142.000000, 
trial0008737, AA, 566, 14, 40.428571, GDX, 292, 14, 20.857143, ZIC, 95, 2, 47.500000, ZIP, 86, 2, 43.000000, 
trial0008738, AA, 459, 14, 32.785714, GDX, 418, 14, 29.857143, ZIC, 124, 2, 62.000000, ZIP, 77, 2, 38.500000, 
trial0008739, AA, 464, 14, 33.142857, GDX, 175, 14, 12.500000, ZIC, 3, 2, 1.500000, ZIP, 75, 2, 37.500000, 
trial0008740, AA, 840, 14, 60.000000, GDX, 417, 14, 29.785714, ZIC, 122, 2, 61.000000, ZIP, 166, 2, 83.000000, 
trial0008741, AA, 743, 14, 53.071429, GDX, 346, 14, 24.714286, ZIC, 12, 2, 6.000000, ZIP, 16, 2, 8.000000, 
trial0008742, AA, 739, 14, 52.785714, GDX, 642, 14, 45.857143, ZIC, 80, 2, 40.000000, ZIP, 37, 2, 18.500000, 
trial0008743, AA, 438, 14, 31.285714, GDX, 442, 14, 31.571429, ZIC, 126, 2, 63.000000, ZIP, 22, 2, 11.000000, 
trial0008744, AA, 471, 14, 33.642857, GDX, 407, 14, 29.071429, ZIC, 56, 2, 28.000000, ZIP, 299, 2, 149.500000, 
trial0008745, AA, 492, 14, 35.142857, GDX, 911, 14, 65.071429, ZIC, 0, 2, 0.000000, ZIP, 80, 2, 40.000000, 
trial0008746, AA, 284, 14, 20.285714, GDX, 529, 14, 37.785714, ZIC, 12, 2, 6.000000, ZIP, 72, 2, 36.000000, 
trial0008747, AA, 475, 14, 33.928571, GDX, 438, 14, 31.285714, ZIC, 47, 2, 23.500000, ZIP, 117, 2, 58.500000, 
trial0008748, AA, 212, 14, 15.142857, GDX, 446, 14, 31.857143, ZIC, 9, 2, 4.500000, ZIP, 136, 2, 68.000000, 
trial0008749, AA, 553, 14, 39.500000, GDX, 254, 14, 18.142857, ZIC, 40, 2, 20.000000, ZIP, 18, 2, 9.000000, 
trial0008750, AA, 422, 14, 30.142857, GDX, 458, 14, 32.714286, ZIC, 0, 2, 0.000000, ZIP, 116, 2, 58.000000, 
trial0008751, AA, 1030, 14, 73.571429, GDX, 448, 14, 32.000000, ZIC, 18, 2, 9.000000, ZIP, 65, 2, 32.500000, 
