trial0007801, AA, 988, 20, 49.400000, GDX, 378, 8, 47.250000, ZIC, 124, 2, 62.000000, ZIP, 65, 2, 32.500000, 
trial0007802, AA, 1037, 20, 51.850000, GDX, 424, 8, 53.000000, ZIC, 0, 2, 0.000000, ZIP, 373, 2, 186.500000, 
trial0007803, AA, 446, 20, 22.300000, GDX, 646, 8, 80.750000, ZIC, 62, 2, 31.000000, ZIP, 272, 2, 136.000000, 
trial0007804, AA, 1415, 20, 70.750000, GDX, 0, 8, 0.000000, ZIC, 111, 2, 55.500000, ZIP, 111, 2, 55.500000, 
trial0007805, AA, 673, 20, 33.650000, GDX, 648, 8, 81.000000, ZIC, 30, 2, 15.000000, ZIP, 106, 2, 53.000000, 
trial0007806, AA, 1212, 20, 60.600000, GDX, 261, 8, 32.625000, ZIC, 35, 2, 17.500000, ZIP, 19, 2, 9.500000, 
trial0007807, AA, 1096, 20, 54.800000, GDX, 325, 8, 40.625000, ZIC, 0, 2, 0.000000, ZIP, 230, 2, 115.000000, 
trial0007808, AA, 727, 20, 36.350000, GDX, 345, 8, 43.125000, ZIC, 66, 2, 33.000000, ZIP, 97, 2, 48.500000, 
trial0007809, AA, 840, 20, 42.000000, GDX, 245, 8, 30.625000, ZIC, 152, 2, 76.000000, ZIP, 284, 2, 142.000000, 
trial0007810, AA, 1080, 20, 54.000000, GDX, 532, 8, 66.500000, ZIC, 136, 2, 68.000000, ZIP, 20, 2, 10.000000, 
trial0007811, AA, 1021, 20, 51.050000, GDX, 555, 8, 69.375000, ZIC, 78, 2, 39.000000, ZIP, 10, 2, 5.000000, 
trial0007812, AA, 971, 20, 48.550000, GDX, 156, 8, 19.500000, ZIC, 0, 2, 0.000000, ZIP, 72, 2, 36.000000, 
trial0007813, AA, 879, 20, 43.950000, GDX, 400, 8, 50.000000, ZIC, 104, 2, 52.000000, ZIP, 7, 2, 3.500000, 
trial0007814, AA, 1208, 20, 60.400000, GDX, 225, 8, 28.125000, ZIC, 5, 2, 2.500000, ZIP, 14, 2, 7.000000, 
trial0007815, AA, 865, 20, 43.250000, GDX, 429, 8, 53.625000, ZIC, 56, 2, 28.000000, ZIP, 61, 2, 30.500000, 
trial0007816, AA, 1368, 20, 68.400000, GDX, 101, 8, 12.625000, ZIC, 0, 2, 0.000000, ZIP, 245, 2, 122.500000, 
trial0007817, AA, 735, 20, 36.750000, GDX, 371, 8, 46.375000, ZIC, 188, 2, 94.000000, ZIP, 335, 2, 167.500000, 
