trial0013201, AA, 421, 12, 35.083333, GDX, 64, 14, 4.571429, ZIC, 178, 2, 89.000000, ZIP, 201, 4, 50.250000, 
trial0013202, AA, 832, 12, 69.333333, GDX, 571, 14, 40.785714, ZIC, 0, 2, 0.000000, ZIP, 293, 4, 73.250000, 
trial0013203, AA, 188, 12, 15.666667, GDX, 509, 14, 36.357143, ZIC, 0, 2, 0.000000, ZIP, 41, 4, 10.250000, 
trial0013204, AA, 1120, 12, 93.333333, GDX, 391, 14, 27.928571, ZIC, 0, 2, 0.000000, ZIP, 212, 4, 53.000000, 
trial0013205, AA, 318, 12, 26.500000, GDX, 500, 14, 35.714286, ZIC, 0, 2, 0.000000, ZIP, 609, 4, 152.250000, 
trial0013206, AA, 714, 12, 59.500000, GDX, 209, 14, 14.928571, ZIC, 14, 2, 7.000000, ZIP, 125, 4, 31.250000, 
trial0013207, AA, 412, 12, 34.333333, GDX, 449, 14, 32.071429, ZIC, 0, 2, 0.000000, ZIP, 168, 4, 42.000000, 
trial0013208, AA, 104, 12, 8.666667, GDX, 709, 14, 50.642857, ZIC, 0, 2, 0.000000, ZIP, 36, 4, 9.000000, 
trial0013209, AA, 484, 12, 40.333333, GDX, 301, 14, 21.500000, ZIC, 0, 2, 0.000000, ZIP, 252, 4, 63.000000, 
trial0013210, AA, 397, 12, 33.083333, GDX, 568, 14, 40.571429, ZIC, 127, 2, 63.500000, ZIP, 677, 4, 169.250000, 
trial0013211, AA, 404, 12, 33.666667, GDX, 461, 14, 32.928571, ZIC, 0, 2, 0.000000, ZIP, 315, 4, 78.750000, 
trial0013212, AA, 378, 12, 31.500000, GDX, 510, 14, 36.428571, ZIC, 37, 2, 18.500000, ZIP, 92, 4, 23.000000, 
trial0013213, AA, 446, 12, 37.166667, GDX, 139, 14, 9.928571, ZIC, 392, 2, 196.000000, ZIP, 84, 4, 21.000000, 
trial0013214, AA, 716, 12, 59.666667, GDX, 386, 14, 27.571429, ZIC, 0, 2, 0.000000, ZIP, 24, 4, 6.000000, 
trial0013215, AA, 513, 12, 42.750000, GDX, 120, 14, 8.571429, ZIC, 240, 2, 120.000000, ZIP, 308, 4, 77.000000, 
trial0013216, AA, 1308, 12, 109.000000, GDX, 226, 14, 16.142857, ZIC, 144, 2, 72.000000, ZIP, 405, 4, 101.250000, 
trial0013217, AA, 478, 12, 39.833333, GDX, 672, 14, 48.000000, ZIC, 97, 2, 48.500000, ZIP, 351, 4, 87.750000, 
trial0013218, AA, 1107, 12, 92.250000, GDX, 381, 14, 27.214286, ZIC, 5, 2, 2.500000, ZIP, 357, 4, 89.250000, 
trial0013219, AA, 593, 12, 49.416667, GDX, 421, 14, 30.071429, ZIC, 109, 2, 54.500000, ZIP, 361, 4, 90.250000, 
trial0013220, AA, 152, 12, 12.666667, GDX, 648, 14, 46.285714, ZIC, 0, 2, 0.000000, ZIP, 572, 4, 143.000000, 
trial0013221, AA, 472, 12, 39.333333, GDX, 410, 14, 29.285714, ZIC, 110, 2, 55.000000, ZIP, 220, 4, 55.000000, 
trial0013222, AA, 1000, 12, 83.333333, GDX, 127, 14, 9.071429, ZIC, 13, 2, 6.500000, ZIP, 517, 4, 129.250000, 
trial0013223, AA, 311, 12, 25.916667, GDX, 672, 14, 48.000000, ZIC, 41, 2, 20.500000, ZIP, 673, 4, 168.250000, 
trial0013224, AA, 1008, 12, 84.000000, GDX, 517, 14, 36.928571, ZIC, 0, 2, 0.000000, ZIP, 239, 4, 59.750000, 
trial0013225, AA, 0, 12, 0.000000, GDX, 361, 14, 25.785714, ZIC, 78, 2, 39.000000, ZIP, 20, 4, 5.000000, 
trial0013226, AA, 450, 12, 37.500000, GDX, 391, 14, 27.928571, ZIC, 254, 2, 127.000000, ZIP, 405, 4, 101.250000, 
trial0013227, AA, 1486, 12, 123.833333, GDX, 348, 14, 24.857143, ZIC, 0, 2, 0.000000, ZIP, 197, 4, 49.250000, 
trial0013228, AA, 508, 12, 42.333333, GDX, 548, 14, 39.142857, ZIC, 175, 2, 87.500000, ZIP, 333, 4, 83.250000, 
trial0013229, AA, 795, 12, 66.250000, GDX, 321, 14, 22.928571, ZIC, 185, 2, 92.500000, ZIP, 67, 4, 16.750000, 
trial0013230, AA, 583, 12, 48.583333, GDX, 582, 14, 41.571429, ZIC, 74, 2, 37.000000, ZIP, 444, 4, 111.000000, 
trial0013231, AA, 223, 12, 18.583333, GDX, 183, 14, 13.071429, ZIC, 94, 2, 47.000000, ZIP, 94, 4, 23.500000, 
trial0013232, AA, 579, 12, 48.250000, GDX, 403, 14, 28.785714, ZIC, 19, 2, 9.500000, ZIP, 140, 4, 35.000000, 
trial0013233, AA, 87, 12, 7.250000, GDX, 304, 14, 21.714286, ZIC, 0, 2, 0.000000, ZIP, 3, 4, 0.750000, 
trial0013234, AA, 390, 12, 32.500000, GDX, 211, 14, 15.071429, ZIC, 0, 2, 0.000000, ZIP, 84, 4, 21.000000, 
trial0013235, AA, 262, 12, 21.833333, GDX, 338, 14, 24.142857, ZIC, 20, 2, 10.000000, ZIP, 118, 4, 29.500000, 
trial0013236, AA, 100, 12, 8.333333, GDX, 201, 14, 14.357143, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0013237, AA, 61, 12, 5.083333, GDX, 290, 14, 20.714286, ZIC, 135, 2, 67.500000, ZIP, 138, 4, 34.500000, 
trial0013238, AA, 322, 12, 26.833333, GDX, 292, 14, 20.857143, ZIC, 11, 2, 5.500000, ZIP, 172, 4, 43.000000, 
trial0013239, AA, 223, 12, 18.583333, GDX, 215, 14, 15.357143, ZIC, 97, 2, 48.500000, ZIP, 95, 4, 23.750000, 
trial0013240, AA, 58, 12, 4.833333, GDX, 275, 14, 19.642857, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0013241, AA, 469, 12, 39.083333, GDX, 381, 14, 27.214286, ZIC, 37, 2, 18.500000, ZIP, 51, 4, 12.750000, 
trial0013242, AA, 143, 12, 11.916667, GDX, 186, 14, 13.285714, ZIC, 71, 2, 35.500000, ZIP, 0, 4, 0.000000, 
trial0013243, AA, 292, 12, 24.333333, GDX, 277, 14, 19.785714, ZIC, 109, 2, 54.500000, ZIP, 84, 4, 21.000000, 
trial0013244, AA, 371, 12, 30.916667, GDX, 523, 14, 37.357143, ZIC, 17, 2, 8.500000, ZIP, 229, 4, 57.250000, 
trial0013245, AA, 318, 12, 26.500000, GDX, 184, 14, 13.142857, ZIC, 219, 2, 109.500000, ZIP, 173, 4, 43.250000, 
trial0013246, AA, 103, 12, 8.583333, GDX, 180, 14, 12.857143, ZIC, 0, 2, 0.000000, ZIP, 51, 4, 12.750000, 
trial0013247, AA, 255, 12, 21.250000, GDX, 184, 14, 13.142857, ZIC, 0, 2, 0.000000, ZIP, 132, 4, 33.000000, 
trial0013248, AA, 224, 12, 18.666667, GDX, 215, 14, 15.357143, ZIC, 0, 2, 0.000000, ZIP, 164, 4, 41.000000, 
trial0013249, AA, 243, 12, 20.250000, GDX, 241, 14, 17.214286, ZIC, 16, 2, 8.000000, ZIP, 8, 4, 2.000000, 
trial0013250, AA, 250, 12, 20.833333, GDX, 466, 14, 33.285714, ZIC, 0, 2, 0.000000, ZIP, 114, 4, 28.500000, 
trial0013251, AA, 403, 12, 33.583333, GDX, 117, 14, 8.357143, ZIC, 58, 2, 29.000000, ZIP, 251, 4, 62.750000, 
trial0013252, AA, 262, 12, 21.833333, GDX, 260, 14, 18.571429, ZIC, 0, 2, 0.000000, ZIP, 48, 4, 12.000000, 
trial0013253, AA, 543, 12, 45.250000, GDX, 347, 14, 24.785714, ZIC, 2, 2, 1.000000, ZIP, 198, 4, 49.500000, 
trial0013254, AA, 58, 12, 4.833333, GDX, 366, 14, 26.142857, ZIC, 0, 2, 0.000000, ZIP, 28, 4, 7.000000, 
trial0013255, AA, 395, 12, 32.916667, GDX, 238, 14, 17.000000, ZIC, 8, 2, 4.000000, ZIP, 300, 4, 75.000000, 
trial0013256, AA, 242, 12, 20.166667, GDX, 298, 14, 21.285714, ZIC, 54, 2, 27.000000, ZIP, 288, 4, 72.000000, 
trial0013257, AA, 193, 12, 16.083333, GDX, 330, 14, 23.571429, ZIC, 14, 2, 7.000000, ZIP, 0, 4, 0.000000, 
trial0013258, AA, 238, 12, 19.833333, GDX, 62, 14, 4.428571, ZIC, 59, 2, 29.500000, ZIP, 286, 4, 71.500000, 
trial0013259, AA, 421, 12, 35.083333, GDX, 216, 14, 15.428571, ZIC, 97, 2, 48.500000, ZIP, 107, 4, 26.750000, 
trial0013260, AA, 411, 12, 34.250000, GDX, 549, 14, 39.214286, ZIC, 2, 2, 1.000000, ZIP, 64, 4, 16.000000, 
trial0013261, AA, 1319, 12, 109.916667, GDX, 567, 14, 40.500000, ZIC, 84, 2, 42.000000, ZIP, 41, 4, 10.250000, 
trial0013262, AA, 932, 12, 77.666667, GDX, 453, 14, 32.357143, ZIC, 164, 2, 82.000000, ZIP, 355, 4, 88.750000, 
trial0013263, AA, 1264, 12, 105.333333, GDX, 558, 14, 39.857143, ZIC, 320, 2, 160.000000, ZIP, 752, 4, 188.000000, 
trial0013264, AA, 1453, 12, 121.083333, GDX, 199, 14, 14.214286, ZIC, 318, 2, 159.000000, ZIP, 254, 4, 63.500000, 
trial0013265, AA, 680, 12, 56.666667, GDX, 476, 14, 34.000000, ZIC, 349, 2, 174.500000, ZIP, 34, 4, 8.500000, 
trial0013266, AA, 676, 12, 56.333333, GDX, 849, 14, 60.642857, ZIC, 145, 2, 72.500000, ZIP, 357, 4, 89.250000, 
trial0013267, AA, 962, 12, 80.166667, GDX, 531, 14, 37.928571, ZIC, 0, 2, 0.000000, ZIP, 313, 4, 78.250000, 
trial0013268, AA, 1261, 12, 105.083333, GDX, 646, 14, 46.142857, ZIC, 9, 2, 4.500000, ZIP, 350, 4, 87.500000, 
trial0013269, AA, 393, 12, 32.750000, GDX, 1049, 14, 74.928571, ZIC, 170, 2, 85.000000, ZIP, 129, 4, 32.250000, 
trial0013270, AA, 1095, 12, 91.250000, GDX, 902, 14, 64.428571, ZIC, 44, 2, 22.000000, ZIP, 195, 4, 48.750000, 
trial0013271, AA, 1054, 12, 87.833333, GDX, 926, 14, 66.142857, ZIC, 116, 2, 58.000000, ZIP, 75, 4, 18.750000, 
trial0013272, AA, 1312, 12, 109.333333, GDX, 675, 14, 48.214286, ZIC, 35, 2, 17.500000, ZIP, 370, 4, 92.500000, 
trial0013273, AA, 1214, 12, 101.166667, GDX, 602, 14, 43.000000, ZIC, 0, 2, 0.000000, ZIP, 424, 4, 106.000000, 
trial0013274, AA, 448, 12, 37.333333, GDX, 210, 14, 15.000000, ZIC, 16, 2, 8.000000, ZIP, 732, 4, 183.000000, 
trial0013275, AA, 1739, 12, 144.916667, GDX, 407, 14, 29.071429, ZIC, 486, 2, 243.000000, ZIP, 446, 4, 111.500000, 
trial0013276, AA, 882, 12, 73.500000, GDX, 181, 14, 12.928571, ZIC, 576, 2, 288.000000, ZIP, 235, 4, 58.750000, 
trial0013277, AA, 375, 12, 31.250000, GDX, 1120, 14, 80.000000, ZIC, 70, 2, 35.000000, ZIP, 401, 4, 100.250000, 
trial0013278, AA, 669, 12, 55.750000, GDX, 923, 14, 65.928571, ZIC, 84, 2, 42.000000, ZIP, 338, 4, 84.500000, 
trial0013279, AA, 1574, 12, 131.166667, GDX, 559, 14, 39.928571, ZIC, 0, 2, 0.000000, ZIP, 535, 4, 133.750000, 
