trial0003901, AA, 3086, 16, 192.875000, GDX, 1427, 14, 101.928571, ZIC, 133, 2, 66.500000, 
trial0003902, AA, 2067, 16, 129.187500, GDX, 2892, 14, 206.571429, ZIC, 55, 2, 27.500000, 
trial0003903, AA, 2422, 16, 151.375000, GDX, 2685, 14, 191.785714, ZIC, 65, 2, 32.500000, 
trial0003904, AA, 3213, 16, 200.812500, GDX, 1824, 14, 130.285714, ZIC, 0, 2, 0.000000, 
trial0003905, AA, 2956, 16, 184.750000, GDX, 1934, 14, 138.142857, ZIC, 123, 2, 61.500000, 
trial0003906, AA, 2671, 16, 166.937500, GDX, 1808, 14, 129.142857, ZIC, 335, 2, 167.500000, 
trial0003907, AA, 3323, 16, 207.687500, GDX, 1484, 14, 106.000000, ZIC, 0, 2, 0.000000, 
trial0003908, AA, 3536, 16, 221.000000, GDX, 1569, 14, 112.071429, ZIC, 0, 2, 0.000000, 
trial0003909, AA, 2883, 16, 180.187500, GDX, 1781, 14, 127.214286, ZIC, 431, 2, 215.500000, 
trial0003910, AA, 2039, 16, 127.437500, GDX, 2101, 14, 150.071429, ZIC, 661, 2, 330.500000, 
trial0003911, AA, 2069, 16, 129.312500, GDX, 3089, 14, 220.642857, ZIC, 15, 2, 7.500000, 
trial0003912, AA, 2199, 16, 137.437500, GDX, 2988, 14, 213.428571, ZIC, 0, 2, 0.000000, 
trial0003913, AA, 3700, 16, 231.250000, GDX, 1012, 14, 72.285714, ZIC, 195, 2, 97.500000, 
trial0003914, AA, 1672, 16, 104.500000, GDX, 3266, 14, 233.285714, ZIC, 0, 2, 0.000000, 
trial0003915, AA, 2229, 16, 139.312500, GDX, 2210, 14, 157.857143, ZIC, 363, 2, 181.500000, 
trial0003916, AA, 2091, 16, 130.687500, GDX, 1822, 14, 130.142857, ZIC, 729, 2, 364.500000, 
trial0003917, AA, 2814, 16, 175.875000, GDX, 1650, 14, 117.857143, ZIC, 304, 2, 152.000000, 
trial0003918, AA, 2111, 16, 131.937500, GDX, 2336, 14, 166.857143, ZIC, 158, 2, 79.000000, 
trial0003919, AA, 3020, 16, 188.750000, GDX, 1352, 14, 96.571429, ZIC, 300, 2, 150.000000, 
trial0003920, AA, 1623, 16, 101.437500, GDX, 2655, 14, 189.642857, ZIC, 329, 2, 164.500000, 
trial0003921, AA, 2970, 16, 185.625000, GDX, 1720, 14, 122.857143, ZIC, 0, 2, 0.000000, 
trial0003922, AA, 2300, 16, 143.750000, GDX, 2056, 14, 146.857143, ZIC, 735, 2, 367.500000, 
trial0003923, AA, 2833, 16, 177.062500, GDX, 1501, 14, 107.214286, ZIC, 568, 2, 284.000000, 
trial0003924, AA, 2961, 16, 185.062500, GDX, 2258, 14, 161.285714, ZIC, 0, 2, 0.000000, 
trial0003925, AA, 2643, 16, 165.187500, GDX, 2001, 14, 142.928571, ZIC, 300, 2, 150.000000, 
trial0003926, AA, 1810, 16, 113.125000, GDX, 2569, 14, 183.500000, ZIC, 445, 2, 222.500000, 
trial0003927, AA, 2249, 16, 140.562500, GDX, 1753, 14, 125.214286, ZIC, 874, 2, 437.000000, 
trial0003928, AA, 3070, 16, 191.875000, GDX, 1923, 14, 137.357143, ZIC, 39, 2, 19.500000, 
trial0003929, AA, 2087, 16, 130.437500, GDX, 2117, 14, 151.214286, ZIC, 711, 2, 355.500000, 
trial0003930, AA, 2536, 16, 158.500000, GDX, 1523, 14, 108.785714, ZIC, 723, 2, 361.500000, 
trial0003931, AA, 3256, 16, 203.500000, GDX, 2577, 14, 184.071429, ZIC, 0, 2, 0.000000, 
trial0003932, AA, 3027, 16, 189.187500, GDX, 2098, 14, 149.857143, ZIC, 824, 2, 412.000000, 
trial0003933, AA, 3182, 16, 198.875000, GDX, 1955, 14, 139.642857, ZIC, 423, 2, 211.500000, 
trial0003934, AA, 3346, 16, 209.125000, GDX, 1789, 14, 127.785714, ZIC, 492, 2, 246.000000, 
trial0003935, AA, 2014, 16, 125.875000, GDX, 3085, 14, 220.357143, ZIC, 473, 2, 236.500000, 
trial0003936, AA, 2799, 16, 174.937500, GDX, 3002, 14, 214.428571, ZIC, 84, 2, 42.000000, 
trial0003937, AA, 2905, 16, 181.562500, GDX, 2474, 14, 176.714286, ZIC, 785, 2, 392.500000, 
trial0003938, AA, 1859, 16, 116.187500, GDX, 2820, 14, 201.428571, ZIC, 861, 2, 430.500000, 
trial0003939, AA, 2526, 16, 157.875000, GDX, 2613, 14, 186.642857, ZIC, 748, 2, 374.000000, 
trial0003940, AA, 2939, 16, 183.687500, GDX, 2753, 14, 196.642857, ZIC, 234, 2, 117.000000, 
trial0003941, AA, 3534, 16, 220.875000, GDX, 2264, 14, 161.714286, ZIC, 0, 2, 0.000000, 
trial0003942, AA, 3774, 16, 235.875000, GDX, 1361, 14, 97.214286, ZIC, 841, 2, 420.500000, 
trial0003943, AA, 3602, 16, 225.125000, GDX, 2235, 14, 159.642857, ZIC, 158, 2, 79.000000, 
trial0003944, AA, 3053, 16, 190.812500, GDX, 2712, 14, 193.714286, ZIC, 121, 2, 60.500000, 
trial0003945, AA, 3306, 16, 206.625000, GDX, 2778, 14, 198.428571, ZIC, 11, 2, 5.500000, 
trial0003946, AA, 3159, 16, 197.437500, GDX, 1835, 14, 131.071429, ZIC, 224, 2, 112.000000, 
trial0003947, AA, 2150, 16, 134.375000, GDX, 3793, 14, 270.928571, ZIC, 0, 2, 0.000000, 
trial0003948, AA, 3242, 16, 202.625000, GDX, 2006, 14, 143.285714, ZIC, 570, 2, 285.000000, 
trial0003949, AA, 2723, 16, 170.187500, GDX, 2565, 14, 183.214286, ZIC, 263, 2, 131.500000, 
trial0003950, AA, 2686, 16, 167.875000, GDX, 3181, 14, 227.214286, ZIC, 31, 2, 15.500000, 
trial0003951, AA, 3378, 16, 211.125000, GDX, 2635, 14, 188.214286, ZIC, 59, 2, 29.500000, 
trial0003952, AA, 4094, 16, 255.875000, GDX, 1303, 14, 93.071429, ZIC, 427, 2, 213.500000, 
trial0003953, AA, 2932, 16, 183.250000, GDX, 2311, 14, 165.071429, ZIC, 487, 2, 243.500000, 
trial0003954, AA, 2196, 16, 137.250000, GDX, 3577, 14, 255.500000, ZIC, 253, 2, 126.500000, 
trial0003955, AA, 3310, 16, 206.875000, GDX, 2299, 14, 164.214286, ZIC, 188, 2, 94.000000, 
trial0003956, AA, 1597, 16, 99.812500, GDX, 4116, 14, 294.000000, ZIC, 86, 2, 43.000000, 
trial0003957, AA, 3073, 16, 192.062500, GDX, 2738, 14, 195.571429, ZIC, 4, 2, 2.000000, 
trial0003958, AA, 2544, 16, 159.000000, GDX, 2643, 14, 188.785714, ZIC, 590, 2, 295.000000, 
trial0003959, AA, 3158, 16, 197.375000, GDX, 2700, 14, 192.857143, ZIC, 9, 2, 4.500000, 
trial0003960, AA, 3136, 16, 196.000000, GDX, 2411, 14, 172.214286, ZIC, 351, 2, 175.500000, 
trial0003961, AA, 7533, 16, 470.812500, GDX, 3421, 14, 244.357143, ZIC, 379, 2, 189.500000, 
trial0003962, AA, 6662, 16, 416.375000, GDX, 5184, 14, 370.285714, ZIC, 0, 2, 0.000000, 
trial0003963, AA, 6924, 16, 432.750000, GDX, 4099, 14, 292.785714, ZIC, 1009, 2, 504.500000, 
trial0003964, AA, 5220, 16, 326.250000, GDX, 4908, 14, 350.571429, ZIC, 171, 2, 85.500000, 
trial0003965, AA, 3415, 16, 213.437500, GDX, 6953, 14, 496.642857, ZIC, 1288, 2, 644.000000, 
trial0003966, AA, 4957, 16, 309.812500, GDX, 6406, 14, 457.571429, ZIC, 0, 2, 0.000000, 
trial0003967, AA, 6964, 16, 435.250000, GDX, 5007, 14, 357.642857, ZIC, 105, 2, 52.500000, 
trial0003968, AA, 7089, 16, 443.062500, GDX, 4535, 14, 323.928571, ZIC, 163, 2, 81.500000, 
trial0003969, AA, 7122, 16, 445.125000, GDX, 4229, 14, 302.071429, ZIC, 259, 2, 129.500000, 
trial0003970, AA, 8293, 16, 518.312500, GDX, 3224, 14, 230.285714, ZIC, 59, 2, 29.500000, 
trial0003971, AA, 8060, 16, 503.750000, GDX, 3446, 14, 246.142857, ZIC, 336, 2, 168.000000, 
trial0003972, AA, 7590, 16, 474.375000, GDX, 2359, 14, 168.500000, ZIC, 1892, 2, 946.000000, 
trial0003973, AA, 5802, 16, 362.625000, GDX, 4531, 14, 323.642857, ZIC, 1318, 2, 659.000000, 
trial0003974, AA, 6405, 16, 400.312500, GDX, 4191, 14, 299.357143, ZIC, 1056, 2, 528.000000, 
