trial0003001, AA, 3789, 22, 172.227273, GDX, 1556, 8, 194.500000, ZIC, 789, 2, 394.500000, 
trial0003019, AA, 3302, 22, 150.090909, GDX, 3259, 8, 407.375000, ZIC, 0, 2, 0.000000, 
trial0003020, AA, 3633, 22, 165.136364, GDX, 2163, 8, 270.375000, ZIC, 147, 2, 73.500000, 
trial0003021, AA, 4068, 22, 184.909091, GDX, 1413, 8, 176.625000, ZIC, 375, 2, 187.500000, 
trial0003022, AA, 3813, 22, 173.318182, GDX, 2179, 8, 272.375000, ZIC, 175, 2, 87.500000, 
trial0003023, AA, 4937, 22, 224.409091, GDX, 1719, 8, 214.875000, ZIC, 0, 2, 0.000000, 
trial0003024, AA, 3987, 22, 181.227273, GDX, 2581, 8, 322.625000, ZIC, 14, 2, 7.000000, 
trial0003025, AA, 3775, 22, 171.590909, GDX, 1714, 8, 214.250000, ZIC, 780, 2, 390.000000, 
trial0003026, AA, 3856, 22, 175.272727, GDX, 2132, 8, 266.500000, ZIC, 432, 2, 216.000000, 
trial0003027, AA, 5056, 22, 229.818182, GDX, 887, 8, 110.875000, ZIC, 68, 2, 34.000000, 
trial0003028, AA, 5068, 22, 230.363636, GDX, 1044, 8, 130.500000, ZIC, 78, 2, 39.000000, 
trial0003029, AA, 4731, 22, 215.045455, GDX, 1280, 8, 160.000000, ZIC, 540, 2, 270.000000, 
trial0003030, AA, 5711, 22, 259.590909, GDX, 873, 8, 109.125000, ZIC, 0, 2, 0.000000, 
trial0003031, AA, 4953, 22, 225.136364, GDX, 1712, 8, 214.000000, ZIC, 205, 2, 102.500000, 
trial0003032, AA, 4576, 22, 208.000000, GDX, 965, 8, 120.625000, ZIC, 763, 2, 381.500000, 
trial0003033, AA, 3696, 22, 168.000000, GDX, 1821, 8, 227.625000, ZIC, 953, 2, 476.500000, 
trial0003034, AA, 5014, 22, 227.909091, GDX, 1823, 8, 227.875000, ZIC, 0, 2, 0.000000, 
trial0003035, AA, 5470, 22, 248.636364, GDX, 1014, 8, 126.750000, ZIC, 467, 2, 233.500000, 
trial0003036, AA, 5555, 22, 252.500000, GDX, 815, 8, 101.875000, ZIC, 101, 2, 50.500000, 
trial0003037, AA, 2805, 22, 127.500000, GDX, 3104, 8, 388.000000, ZIC, 699, 2, 349.500000, 
trial0003038, AA, 4664, 22, 212.000000, GDX, 1810, 8, 226.250000, ZIC, 62, 2, 31.000000, 
trial0003039, AA, 5254, 22, 238.818182, GDX, 1205, 8, 150.625000, ZIC, 0, 2, 0.000000, 
trial0003040, AA, 5137, 22, 233.500000, GDX, 1739, 8, 217.375000, ZIC, 101, 2, 50.500000, 
trial0003041, AA, 4828, 22, 219.454545, GDX, 1293, 8, 161.625000, ZIC, 114, 2, 57.000000, 
trial0003042, AA, 3817, 22, 173.500000, GDX, 2036, 8, 254.500000, ZIC, 338, 2, 169.000000, 
trial0003043, AA, 5825, 22, 264.772727, GDX, 347, 8, 43.375000, ZIC, 190, 2, 95.000000, 
trial0003044, AA, 5499, 22, 249.954545, GDX, 1382, 8, 172.750000, ZIC, 174, 2, 87.000000, 
trial0003045, AA, 6446, 22, 293.000000, GDX, 462, 8, 57.750000, ZIC, 64, 2, 32.000000, 
trial0003046, AA, 5391, 22, 245.045455, GDX, 424, 8, 53.000000, ZIC, 881, 2, 440.500000, 
trial0003047, AA, 5381, 22, 244.590909, GDX, 1208, 8, 151.000000, ZIC, 475, 2, 237.500000, 
trial0003048, AA, 5159, 22, 234.500000, GDX, 1712, 8, 214.000000, ZIC, 0, 2, 0.000000, 
trial0003049, AA, 3813, 22, 173.318182, GDX, 1306, 8, 163.250000, ZIC, 1258, 2, 629.000000, 
trial0003050, AA, 4369, 22, 198.590909, GDX, 2131, 8, 266.375000, ZIC, 59, 2, 29.500000, 
trial0003051, AA, 4026, 22, 183.000000, GDX, 2015, 8, 251.875000, ZIC, 764, 2, 382.000000, 
trial0003052, AA, 3491, 22, 158.681818, GDX, 2537, 8, 317.125000, ZIC, 426, 2, 213.000000, 
trial0003053, AA, 5504, 22, 250.181818, GDX, 1299, 8, 162.375000, ZIC, 172, 2, 86.000000, 
trial0003054, AA, 5088, 22, 231.272727, GDX, 1669, 8, 208.625000, ZIC, 193, 2, 96.500000, 
trial0003055, AA, 5343, 22, 242.863636, GDX, 989, 8, 123.625000, ZIC, 191, 2, 95.500000, 
trial0003056, AA, 6060, 22, 275.454545, GDX, 870, 8, 108.750000, ZIC, 161, 2, 80.500000, 
trial0003057, AA, 4556, 22, 207.090909, GDX, 1553, 8, 194.125000, ZIC, 687, 2, 343.500000, 
trial0003058, AA, 4269, 22, 194.045455, GDX, 1996, 8, 249.500000, ZIC, 128, 2, 64.000000, 
trial0003059, AA, 4954, 22, 225.181818, GDX, 1128, 8, 141.000000, ZIC, 270, 2, 135.000000, 
trial0003060, AA, 4424, 22, 201.090909, GDX, 1872, 8, 234.000000, ZIC, 229, 2, 114.500000, 
trial0003061, AA, 4969, 22, 225.863636, GDX, 806, 8, 100.750000, ZIC, 507, 2, 253.500000, 
trial0003062, AA, 4604, 22, 209.272727, GDX, 1542, 8, 192.750000, ZIC, 14, 2, 7.000000, 
trial0003063, AA, 2776, 22, 126.181818, GDX, 2687, 8, 335.875000, ZIC, 904, 2, 452.000000, 
trial0003064, AA, 5881, 22, 267.318182, GDX, 862, 8, 107.750000, ZIC, 0, 2, 0.000000, 
trial0003065, AA, 4139, 22, 188.136364, GDX, 2057, 8, 257.125000, ZIC, 738, 2, 369.000000, 
trial0003066, AA, 3342, 22, 151.909091, GDX, 2134, 8, 266.750000, ZIC, 714, 2, 357.000000, 
trial0003067, AA, 5176, 22, 235.272727, GDX, 1338, 8, 167.250000, ZIC, 0, 2, 0.000000, 
trial0003068, AA, 4449, 22, 202.227273, GDX, 1535, 8, 191.875000, ZIC, 176, 2, 88.000000, 
trial0003069, AA, 4154, 22, 188.818182, GDX, 1902, 8, 237.750000, ZIC, 402, 2, 201.000000, 
trial0003070, AA, 3327, 22, 151.227273, GDX, 3033, 8, 379.125000, ZIC, 247, 2, 123.500000, 
trial0003071, AA, 4575, 22, 207.954545, GDX, 1530, 8, 191.250000, ZIC, 556, 2, 278.000000, 
trial0003072, AA, 4972, 22, 226.000000, GDX, 1252, 8, 156.500000, ZIC, 38, 2, 19.000000, 
trial0003073, AA, 3913, 22, 177.863636, GDX, 2968, 8, 371.000000, ZIC, 0, 2, 0.000000, 
trial0003074, AA, 4001, 22, 181.863636, GDX, 2297, 8, 287.125000, ZIC, 488, 2, 244.000000, 
trial0003075, AA, 3424, 22, 155.636364, GDX, 2127, 8, 265.875000, ZIC, 700, 2, 350.000000, 
trial0003076, AA, 4807, 22, 218.500000, GDX, 1732, 8, 216.500000, ZIC, 0, 2, 0.000000, 
trial0003077, AA, 5089, 22, 231.318182, GDX, 1778, 8, 222.250000, ZIC, 0, 2, 0.000000, 
trial0003078, AA, 4006, 22, 182.090909, GDX, 1592, 8, 199.000000, ZIC, 462, 2, 231.000000, 
trial0003079, AA, 5039, 22, 229.045455, GDX, 1544, 8, 193.000000, ZIC, 20, 2, 10.000000, 
trial0003080, AA, 4693, 22, 213.318182, GDX, 1613, 8, 201.625000, ZIC, 136, 2, 68.000000, 
trial0003081, AA, 4433, 22, 201.500000, GDX, 1684, 8, 210.500000, ZIC, 828, 2, 414.000000, 
trial0003082, AA, 5342, 22, 242.818182, GDX, 658, 8, 82.250000, ZIC, 407, 2, 203.500000, 
trial0003083, AA, 4430, 22, 201.363636, GDX, 2032, 8, 254.000000, ZIC, 337, 2, 168.500000, 
trial0003084, AA, 4831, 22, 219.590909, GDX, 1631, 8, 203.875000, ZIC, 0, 2, 0.000000, 
trial0003085, AA, 3648, 22, 165.818182, GDX, 2047, 8, 255.875000, ZIC, 682, 2, 341.000000, 
trial0003086, AA, 4329, 22, 196.772727, GDX, 1797, 8, 224.625000, ZIC, 0, 2, 0.000000, 
trial0003087, AA, 5641, 22, 256.409091, GDX, 965, 8, 120.625000, ZIC, 0, 2, 0.000000, 
trial0003088, AA, 5685, 22, 258.409091, GDX, 788, 8, 98.500000, ZIC, 476, 2, 238.000000, 
trial0003089, AA, 4684, 22, 212.909091, GDX, 1780, 8, 222.500000, ZIC, 143, 2, 71.500000, 
trial0003090, AA, 4820, 22, 219.090909, GDX, 1067, 8, 133.375000, ZIC, 806, 2, 403.000000, 
trial0003091, AA, 6389, 22, 290.409091, GDX, 1495, 8, 186.875000, ZIC, 1087, 2, 543.500000, 
trial0003092, AA, 6630, 22, 301.363636, GDX, 1922, 8, 240.250000, ZIC, 102, 2, 51.000000, 
trial0003093, AA, 6184, 22, 281.090909, GDX, 2208, 8, 276.000000, ZIC, 12, 2, 6.000000, 
trial0003094, AA, 7679, 22, 349.045455, GDX, 840, 8, 105.000000, ZIC, 346, 2, 173.000000, 
trial0003095, AA, 5067, 22, 230.318182, GDX, 3257, 8, 407.125000, ZIC, 0, 2, 0.000000, 
trial0003096, AA, 6368, 22, 289.454545, GDX, 1497, 8, 187.125000, ZIC, 165, 2, 82.500000, 
trial0003097, AA, 5917, 22, 268.954545, GDX, 2058, 8, 257.250000, ZIC, 691, 2, 345.500000, 
trial0003098, AA, 5180, 22, 235.454545, GDX, 3279, 8, 409.875000, ZIC, 249, 2, 124.500000, 
trial0003099, AA, 5297, 22, 240.772727, GDX, 2940, 8, 367.500000, ZIC, 0, 2, 0.000000, 
trial0003100, AA, 5331, 22, 242.318182, GDX, 2508, 8, 313.500000, ZIC, 267, 2, 133.500000, 
trial0003101, AA, 5128, 22, 233.090909, GDX, 2571, 8, 321.375000, ZIC, 277, 2, 138.500000, 
trial0003102, AA, 5950, 22, 270.454545, GDX, 2280, 8, 285.000000, ZIC, 31, 2, 15.500000, 
trial0003103, AA, 6546, 22, 297.545455, GDX, 1672, 8, 209.000000, ZIC, 0, 2, 0.000000, 
trial0003104, AA, 6132, 22, 278.727273, GDX, 1852, 8, 231.500000, ZIC, 672, 2, 336.000000, 
trial0003105, AA, 5950, 22, 270.454545, GDX, 2160, 8, 270.000000, ZIC, 210, 2, 105.000000, 
trial0003106, AA, 5641, 22, 256.409091, GDX, 2908, 8, 363.500000, ZIC, 157, 2, 78.500000, 
trial0003107, AA, 6017, 22, 273.500000, GDX, 2526, 8, 315.750000, ZIC, 73, 2, 36.500000, 
trial0003108, AA, 6077, 22, 276.227273, GDX, 1390, 8, 173.750000, ZIC, 1021, 2, 510.500000, 
trial0003109, AA, 6843, 22, 311.045455, GDX, 1792, 8, 224.000000, ZIC, 0, 2, 0.000000, 
trial0003110, AA, 6086, 22, 276.636364, GDX, 1663, 8, 207.875000, ZIC, 667, 2, 333.500000, 
trial0003111, AA, 5817, 22, 264.409091, GDX, 2410, 8, 301.250000, ZIC, 188, 2, 94.000000, 
trial0003112, AA, 6422, 22, 291.909091, GDX, 1027, 8, 128.375000, ZIC, 747, 2, 373.500000, 
trial0003113, AA, 5588, 22, 254.000000, GDX, 1787, 8, 223.375000, ZIC, 867, 2, 433.500000, 
trial0003114, AA, 5407, 22, 245.772727, GDX, 2257, 8, 282.125000, ZIC, 1004, 2, 502.000000, 
trial0003115, AA, 6098, 22, 277.181818, GDX, 1547, 8, 193.375000, ZIC, 848, 2, 424.000000, 
trial0003116, AA, 5896, 22, 268.000000, GDX, 1251, 8, 156.375000, ZIC, 998, 2, 499.000000, 
trial0003117, AA, 4560, 22, 207.272727, GDX, 2227, 8, 278.375000, ZIC, 1652, 2, 826.000000, 
trial0003118, AA, 6580, 22, 299.090909, GDX, 1209, 8, 151.125000, ZIC, 293, 2, 146.500000, 
trial0003119, AA, 5398, 22, 245.363636, GDX, 2921, 8, 365.125000, ZIC, 2, 2, 1.000000, 
trial0003120, AA, 5185, 22, 235.681818, GDX, 2168, 8, 271.000000, ZIC, 1053, 2, 526.500000, 
trial0003121, AA, 3373, 22, 153.318182, GDX, 1613, 8, 201.625000, ZIC, 93, 2, 46.500000, 
trial0003122, AA, 3564, 22, 162.000000, GDX, 1382, 8, 172.750000, ZIC, 387, 2, 193.500000, 
trial0003123, AA, 3414, 22, 155.181818, GDX, 657, 8, 82.125000, ZIC, 1172, 2, 586.000000, 
trial0003124, AA, 4363, 22, 198.318182, GDX, 909, 8, 113.625000, ZIC, 22, 2, 11.000000, 
trial0003125, AA, 3231, 22, 146.863636, GDX, 1808, 8, 226.000000, ZIC, 289, 2, 144.500000, 
trial0003126, AA, 4081, 22, 185.500000, GDX, 953, 8, 119.125000, ZIC, 47, 2, 23.500000, 
trial0003127, AA, 3684, 22, 167.454545, GDX, 1871, 8, 233.875000, ZIC, 0, 2, 0.000000, 
trial0003128, AA, 2999, 22, 136.318182, GDX, 2516, 8, 314.500000, ZIC, 0, 2, 0.000000, 
trial0003129, AA, 2991, 22, 135.954545, GDX, 1871, 8, 233.875000, ZIC, 230, 2, 115.000000, 
trial0003130, AA, 3114, 22, 141.545455, GDX, 2275, 8, 284.375000, ZIC, 19, 2, 9.500000, 
trial0003131, AA, 2965, 22, 134.772727, GDX, 2158, 8, 269.750000, ZIC, 45, 2, 22.500000, 
trial0003132, AA, 4455, 22, 202.500000, GDX, 692, 8, 86.500000, ZIC, 188, 2, 94.000000, 
trial0003133, AA, 3826, 22, 173.909091, GDX, 803, 8, 100.375000, ZIC, 548, 2, 274.000000, 
trial0003134, AA, 3211, 22, 145.954545, GDX, 1258, 8, 157.250000, ZIC, 434, 2, 217.000000, 
trial0003135, AA, 3018, 22, 137.181818, GDX, 1879, 8, 234.875000, ZIC, 82, 2, 41.000000, 
trial0003136, AA, 3690, 22, 167.727273, GDX, 1165, 8, 145.625000, ZIC, 486, 2, 243.000000, 
trial0003137, AA, 3815, 22, 173.409091, GDX, 1457, 8, 182.125000, ZIC, 25, 2, 12.500000, 
trial0003138, AA, 2574, 22, 117.000000, GDX, 2193, 8, 274.125000, ZIC, 311, 2, 155.500000, 
trial0003139, AA, 4151, 22, 188.681818, GDX, 1116, 8, 139.500000, ZIC, 0, 2, 0.000000, 
trial0003140, AA, 3176, 22, 144.363636, GDX, 1223, 8, 152.875000, ZIC, 619, 2, 309.500000, 
trial0003141, AA, 3221, 22, 146.409091, GDX, 1565, 8, 195.625000, ZIC, 158, 2, 79.000000, 
trial0003142, AA, 4526, 22, 205.727273, GDX, 770, 8, 96.250000, ZIC, 0, 2, 0.000000, 
trial0003143, AA, 4646, 22, 211.181818, GDX, 350, 8, 43.750000, ZIC, 0, 2, 0.000000, 
trial0003144, AA, 4299, 22, 195.409091, GDX, 949, 8, 118.625000, ZIC, 0, 2, 0.000000, 
trial0003145, AA, 3904, 22, 177.454545, GDX, 664, 8, 83.000000, ZIC, 226, 2, 113.000000, 
trial0003146, AA, 4237, 22, 192.590909, GDX, 869, 8, 108.625000, ZIC, 6, 2, 3.000000, 
trial0003147, AA, 3926, 22, 178.454545, GDX, 1524, 8, 190.500000, ZIC, 11, 2, 5.500000, 
trial0003148, AA, 3438, 22, 156.272727, GDX, 1573, 8, 196.625000, ZIC, 120, 2, 60.000000, 
trial0003149, AA, 4314, 22, 196.090909, GDX, 975, 8, 121.875000, ZIC, 98, 2, 49.000000, 
trial0003150, AA, 2676, 22, 121.636364, GDX, 2039, 8, 254.875000, ZIC, 417, 2, 208.500000, 
trial0003151, AA, 7208, 22, 327.636364, GDX, 5224, 8, 653.000000, ZIC, 32, 2, 16.000000, 
trial0003152, AA, 9206, 22, 418.454545, GDX, 1652, 8, 206.500000, ZIC, 881, 2, 440.500000, 
trial0003153, AA, 9458, 22, 429.909091, GDX, 2160, 8, 270.000000, ZIC, 141, 2, 70.500000, 
trial0003154, AA, 7484, 22, 340.181818, GDX, 3049, 8, 381.125000, ZIC, 904, 2, 452.000000, 
trial0003155, AA, 10006, 22, 454.818182, GDX, 707, 8, 88.375000, ZIC, 1199, 2, 599.500000, 
trial0003156, AA, 6886, 22, 313.000000, GDX, 4099, 8, 512.375000, ZIC, 613, 2, 306.500000, 
trial0003157, AA, 8887, 22, 403.954545, GDX, 1756, 8, 219.500000, ZIC, 1266, 2, 633.000000, 
trial0003158, AA, 8790, 22, 399.545455, GDX, 1931, 8, 241.375000, ZIC, 1271, 2, 635.500000, 
trial0003159, AA, 9727, 22, 442.136364, GDX, 1290, 8, 161.250000, ZIC, 1278, 2, 639.000000, 
trial0003160, AA, 9958, 22, 452.636364, GDX, 1807, 8, 225.875000, ZIC, 38, 2, 19.000000, 
trial0003161, AA, 8754, 22, 397.909091, GDX, 3501, 8, 437.625000, ZIC, 66, 2, 33.000000, 
trial0003162, AA, 6081, 22, 276.409091, GDX, 4432, 8, 554.000000, ZIC, 273, 2, 136.500000, 
trial0003163, AA, 8416, 22, 382.545455, GDX, 2149, 8, 268.625000, ZIC, 1047, 2, 523.500000, 
trial0003164, AA, 6449, 22, 293.136364, GDX, 3303, 8, 412.875000, ZIC, 1599, 2, 799.500000, 
trial0003165, AA, 7354, 22, 334.272727, GDX, 4074, 8, 509.250000, ZIC, 251, 2, 125.500000, 
trial0003166, AA, 7319, 22, 332.681818, GDX, 4042, 8, 505.250000, ZIC, 272, 2, 136.000000, 
trial0003167, AA, 7500, 22, 340.909091, GDX, 2768, 8, 346.000000, ZIC, 1501, 2, 750.500000, 
trial0003168, AA, 8234, 22, 374.272727, GDX, 2353, 8, 294.125000, ZIC, 1041, 2, 520.500000, 
trial0003169, AA, 7338, 22, 333.545455, GDX, 3606, 8, 450.750000, ZIC, 883, 2, 441.500000, 
trial0003170, AA, 9684, 22, 440.181818, GDX, 1158, 8, 144.750000, ZIC, 1596, 2, 798.000000, 
trial0003171, AA, 7711, 22, 350.500000, GDX, 4172, 8, 521.500000, ZIC, 267, 2, 133.500000, 
trial0003172, AA, 8713, 22, 396.045455, GDX, 3120, 8, 390.000000, ZIC, 54, 2, 27.000000, 
trial0003173, AA, 9910, 22, 450.454545, GDX, 1620, 8, 202.500000, ZIC, 8, 2, 4.000000, 
trial0003174, AA, 6763, 22, 307.409091, GDX, 4599, 8, 574.875000, ZIC, 809, 2, 404.500000, 
trial0003175, AA, 7353, 22, 334.227273, GDX, 3233, 8, 404.125000, ZIC, 713, 2, 356.500000, 
trial0003176, AA, 8341, 22, 379.136364, GDX, 1814, 8, 226.750000, ZIC, 1457, 2, 728.500000, 
trial0003177, AA, 7546, 22, 343.000000, GDX, 3724, 8, 465.500000, ZIC, 962, 2, 481.000000, 
trial0003178, AA, 10707, 22, 486.681818, GDX, 1181, 8, 147.625000, ZIC, 0, 2, 0.000000, 
trial0003179, AA, 7361, 22, 334.590909, GDX, 4400, 8, 550.000000, ZIC, 146, 2, 73.000000, 
trial0003180, AA, 8229, 22, 374.045455, GDX, 1285, 8, 160.625000, ZIC, 1614, 2, 807.000000, 
trial0003181, AA, 6777, 22, 308.045455, GDX, 1334, 8, 166.750000, ZIC, 825, 2, 412.500000, 
trial0003182, AA, 5171, 22, 235.045455, GDX, 1933, 8, 241.625000, ZIC, 827, 2, 413.500000, 
trial0003183, AA, 7540, 22, 342.727273, GDX, 564, 8, 70.500000, ZIC, 639, 2, 319.500000, 
trial0003184, AA, 5265, 22, 239.318182, GDX, 1517, 8, 189.625000, ZIC, 1329, 2, 664.500000, 
trial0003185, AA, 5079, 22, 230.863636, GDX, 3433, 8, 429.125000, ZIC, 0, 2, 0.000000, 
trial0003186, AA, 6786, 22, 308.454545, GDX, 2003, 8, 250.375000, ZIC, 0, 2, 0.000000, 
trial0003187, AA, 7283, 22, 331.045455, GDX, 655, 8, 81.875000, ZIC, 751, 2, 375.500000, 
trial0003188, AA, 5864, 22, 266.545455, GDX, 2596, 8, 324.500000, ZIC, 0, 2, 0.000000, 
trial0003189, AA, 5374, 22, 244.272727, GDX, 2488, 8, 311.000000, ZIC, 355, 2, 177.500000, 
trial0003190, AA, 5744, 22, 261.090909, GDX, 2090, 8, 261.250000, ZIC, 666, 2, 333.000000, 
trial0003191, AA, 5524, 22, 251.090909, GDX, 2493, 8, 311.625000, ZIC, 705, 2, 352.500000, 
trial0003192, AA, 5414, 22, 246.090909, GDX, 3069, 8, 383.625000, ZIC, 26, 2, 13.000000, 
trial0003193, AA, 5441, 22, 247.318182, GDX, 2822, 8, 352.750000, ZIC, 73, 2, 36.500000, 
trial0003194, AA, 6009, 22, 273.136364, GDX, 1619, 8, 202.375000, ZIC, 862, 2, 431.000000, 
trial0003195, AA, 4595, 22, 208.863636, GDX, 2141, 8, 267.625000, ZIC, 1663, 2, 831.500000, 
trial0003196, AA, 5865, 22, 266.590909, GDX, 1739, 8, 217.375000, ZIC, 885, 2, 442.500000, 
trial0003197, AA, 5856, 22, 266.181818, GDX, 1708, 8, 213.500000, ZIC, 752, 2, 376.000000, 
trial0003198, AA, 5186, 22, 235.727273, GDX, 2665, 8, 333.125000, ZIC, 548, 2, 274.000000, 
trial0003199, AA, 5358, 22, 243.545455, GDX, 2554, 8, 319.250000, ZIC, 663, 2, 331.500000, 
trial0003200, AA, 6096, 22, 277.090909, GDX, 2112, 8, 264.000000, ZIC, 489, 2, 244.500000, 
trial0003201, AA, 6698, 22, 304.454545, GDX, 1722, 8, 215.250000, ZIC, 124, 2, 62.000000, 
trial0003202, AA, 7250, 22, 329.545455, GDX, 1076, 8, 134.500000, ZIC, 544, 2, 272.000000, 
trial0003203, AA, 6666, 22, 303.000000, GDX, 1193, 8, 149.125000, ZIC, 815, 2, 407.500000, 
trial0003204, AA, 7349, 22, 334.045455, GDX, 1471, 8, 183.875000, ZIC, 96, 2, 48.000000, 
trial0003205, AA, 6425, 22, 292.045455, GDX, 2320, 8, 290.000000, ZIC, 45, 2, 22.500000, 
trial0003206, AA, 4521, 22, 205.500000, GDX, 3106, 8, 388.250000, ZIC, 330, 2, 165.000000, 
trial0003207, AA, 5853, 22, 266.045455, GDX, 2805, 8, 350.625000, ZIC, 62, 2, 31.000000, 
trial0003208, AA, 5176, 22, 235.272727, GDX, 2818, 8, 352.250000, ZIC, 216, 2, 108.000000, 
trial0003209, AA, 7570, 22, 344.090909, GDX, 923, 8, 115.375000, ZIC, 333, 2, 166.500000, 
trial0003210, AA, 6015, 22, 273.409091, GDX, 2600, 8, 325.000000, ZIC, 10, 2, 5.000000, 
trial0003211, AA, 5749, 22, 261.318182, GDX, 2488, 8, 311.000000, ZIC, 647, 2, 323.500000, 
trial0003212, AA, 4879, 22, 221.772727, GDX, 3650, 8, 456.250000, ZIC, 406, 2, 203.000000, 
trial0003213, AA, 6739, 22, 306.318182, GDX, 2091, 8, 261.375000, ZIC, 218, 2, 109.000000, 
trial0003214, AA, 7014, 22, 318.818182, GDX, 1374, 8, 171.750000, ZIC, 1001, 2, 500.500000, 
trial0003215, AA, 5754, 22, 261.545455, GDX, 2615, 8, 326.875000, ZIC, 954, 2, 477.000000, 
trial0003216, AA, 7448, 22, 338.545455, GDX, 1203, 8, 150.375000, ZIC, 545, 2, 272.500000, 
trial0003217, AA, 5824, 22, 264.727273, GDX, 3178, 8, 397.250000, ZIC, 210, 2, 105.000000, 
trial0003218, AA, 5901, 22, 268.227273, GDX, 2105, 8, 263.125000, ZIC, 855, 2, 427.500000, 
trial0003219, AA, 6918, 22, 314.454545, GDX, 1517, 8, 189.625000, ZIC, 776, 2, 388.000000, 
trial0003220, AA, 6229, 22, 283.136364, GDX, 2807, 8, 350.875000, ZIC, 721, 2, 360.500000, 
trial0003221, AA, 6498, 22, 295.363636, GDX, 1651, 8, 206.375000, ZIC, 1026, 2, 513.000000, 
trial0003222, AA, 7716, 22, 350.727273, GDX, 402, 8, 50.250000, ZIC, 634, 2, 317.000000, 
trial0003223, AA, 6200, 22, 281.818182, GDX, 1801, 8, 225.125000, ZIC, 1283, 2, 641.500000, 
trial0003224, AA, 6506, 22, 295.727273, GDX, 1722, 8, 215.250000, ZIC, 1099, 2, 549.500000, 
trial0003225, AA, 4628, 22, 210.363636, GDX, 3319, 8, 414.875000, ZIC, 1159, 2, 579.500000, 
trial0003226, AA, 5558, 22, 252.636364, GDX, 1792, 8, 224.000000, ZIC, 1160, 2, 580.000000, 
trial0003227, AA, 4076, 22, 185.272727, GDX, 4196, 8, 524.500000, ZIC, 916, 2, 458.000000, 
trial0003228, AA, 6912, 22, 314.181818, GDX, 2161, 8, 270.125000, ZIC, 7, 2, 3.500000, 
trial0003229, AA, 5029, 22, 228.590909, GDX, 3346, 8, 418.250000, ZIC, 780, 2, 390.000000, 
trial0003230, AA, 6077, 22, 276.227273, GDX, 1991, 8, 248.875000, ZIC, 1228, 2, 614.000000, 
trial0003231, AA, 7077, 22, 321.681818, GDX, 1373, 8, 171.625000, ZIC, 541, 2, 270.500000, 
trial0003232, AA, 6518, 22, 296.272727, GDX, 3077, 8, 384.625000, ZIC, 67, 2, 33.500000, 
trial0003233, AA, 5636, 22, 256.181818, GDX, 3183, 8, 397.875000, ZIC, 321, 2, 160.500000, 
trial0003234, AA, 5687, 22, 258.500000, GDX, 2898, 8, 362.250000, ZIC, 71, 2, 35.500000, 
trial0003235, AA, 5957, 22, 270.772727, GDX, 2761, 8, 345.125000, ZIC, 920, 2, 460.000000, 
trial0003236, AA, 6596, 22, 299.818182, GDX, 1567, 8, 195.875000, ZIC, 943, 2, 471.500000, 
trial0003237, AA, 7084, 22, 322.000000, GDX, 1530, 8, 191.250000, ZIC, 565, 2, 282.500000, 
trial0003238, AA, 7205, 22, 327.500000, GDX, 436, 8, 54.500000, ZIC, 2023, 2, 1011.500000, 
trial0003239, AA, 5411, 22, 245.954545, GDX, 2463, 8, 307.875000, ZIC, 1203, 2, 601.500000, 
trial0003240, AA, 5193, 22, 236.045455, GDX, 3430, 8, 428.750000, ZIC, 730, 2, 365.000000, 
