trial0004501, AA, 2714, 12, 226.166667, GDX, 3680, 18, 204.444444, ZIC, 14, 2, 7.000000, 
trial0004502, AA, 2092, 12, 174.333333, GDX, 4121, 18, 228.944444, ZIC, 25, 2, 12.500000, 
trial0004503, AA, 2706, 12, 225.500000, GDX, 3530, 18, 196.111111, ZIC, 133, 2, 66.500000, 
trial0004504, AA, 2560, 12, 213.333333, GDX, 3129, 18, 173.833333, ZIC, 116, 2, 58.000000, 
trial0004505, AA, 2797, 12, 233.083333, GDX, 3556, 18, 197.555556, ZIC, 0, 2, 0.000000, 
trial0004506, AA, 2200, 12, 183.333333, GDX, 3185, 18, 176.944444, ZIC, 634, 2, 317.000000, 
trial0004507, AA, 2524, 12, 210.333333, GDX, 3601, 18, 200.055556, ZIC, 88, 2, 44.000000, 
trial0004508, AA, 2237, 12, 186.416667, GDX, 3824, 18, 212.444444, ZIC, 99, 2, 49.500000, 
trial0004509, AA, 2484, 12, 207.000000, GDX, 3561, 18, 197.833333, ZIC, 211, 2, 105.500000, 
trial0004510, AA, 1796, 12, 149.666667, GDX, 4562, 18, 253.444444, ZIC, 84, 2, 42.000000, 
trial0004511, AA, 2601, 12, 216.750000, GDX, 3244, 18, 180.222222, ZIC, 686, 2, 343.000000, 
trial0004512, AA, 2597, 12, 216.416667, GDX, 3652, 18, 202.888889, ZIC, 24, 2, 12.000000, 
trial0004513, AA, 2666, 12, 222.166667, GDX, 3536, 18, 196.444444, ZIC, 42, 2, 21.000000, 
trial0004514, AA, 1720, 12, 143.333333, GDX, 4124, 18, 229.111111, ZIC, 63, 2, 31.500000, 
trial0004515, AA, 3023, 12, 251.916667, GDX, 3119, 18, 173.277778, ZIC, 20, 2, 10.000000, 
trial0004516, AA, 2526, 12, 210.500000, GDX, 3528, 18, 196.000000, ZIC, 95, 2, 47.500000, 
trial0004517, AA, 1978, 12, 164.833333, GDX, 3646, 18, 202.555556, ZIC, 330, 2, 165.000000, 
trial0004518, AA, 2520, 12, 210.000000, GDX, 3958, 18, 219.888889, ZIC, 0, 2, 0.000000, 
trial0004519, AA, 1548, 12, 129.000000, GDX, 4288, 18, 238.222222, ZIC, 475, 2, 237.500000, 
trial0004520, AA, 3333, 12, 277.750000, GDX, 2421, 18, 134.500000, ZIC, 569, 2, 284.500000, 
trial0004521, AA, 2228, 12, 185.666667, GDX, 2891, 18, 160.611111, ZIC, 884, 2, 442.000000, 
trial0004522, AA, 2013, 12, 167.750000, GDX, 2782, 18, 154.555556, ZIC, 836, 2, 418.000000, 
trial0004523, AA, 3144, 12, 262.000000, GDX, 2669, 18, 148.277778, ZIC, 45, 2, 22.500000, 
trial0004524, AA, 1916, 12, 159.666667, GDX, 3396, 18, 188.666667, ZIC, 828, 2, 414.000000, 
trial0004525, AA, 1680, 12, 140.000000, GDX, 4726, 18, 262.555556, ZIC, 0, 2, 0.000000, 
trial0004526, AA, 2425, 12, 202.083333, GDX, 3363, 18, 186.833333, ZIC, 451, 2, 225.500000, 
trial0004527, AA, 2165, 12, 180.416667, GDX, 3568, 18, 198.222222, ZIC, 273, 2, 136.500000, 
trial0004528, AA, 3657, 12, 304.750000, GDX, 2583, 18, 143.500000, ZIC, 61, 2, 30.500000, 
trial0004529, AA, 1510, 12, 125.833333, GDX, 3770, 18, 209.444444, ZIC, 798, 2, 399.000000, 
trial0004530, AA, 2276, 12, 189.666667, GDX, 3651, 18, 202.833333, ZIC, 84, 2, 42.000000, 
trial0004531, AA, 3014, 12, 251.166667, GDX, 1141, 18, 63.388889, ZIC, 60, 2, 30.000000, 
trial0004532, AA, 1921, 12, 160.083333, GDX, 1726, 18, 95.888889, ZIC, 476, 2, 238.000000, 
trial0004533, AA, 2486, 12, 207.166667, GDX, 1378, 18, 76.555556, ZIC, 380, 2, 190.000000, 
