trial0002101, AA, 5941, 28, 212.178571, GDX, 550, 2, 275.000000, ZIC, 0, 2, 0.000000, 
trial0002102, AA, 5593, 28, 199.750000, GDX, 0, 2, 0.000000, ZIC, 334, 2, 167.000000, 
trial0002103, AA, 5315, 28, 189.821429, GDX, 585, 2, 292.500000, ZIC, 271, 2, 135.500000, 
trial0002104, AA, 6016, 28, 214.857143, GDX, 295, 2, 147.500000, ZIC, 10, 2, 5.000000, 
trial0002105, AA, 4744, 28, 169.428571, GDX, 566, 2, 283.000000, ZIC, 672, 2, 336.000000, 
trial0002106, AA, 6334, 28, 226.214286, GDX, 0, 2, 0.000000, ZIC, 65, 2, 32.500000, 
trial0002107, AA, 5455, 28, 194.821429, GDX, 962, 2, 481.000000, ZIC, 173, 2, 86.500000, 
trial0002108, AA, 5913, 28, 211.178571, GDX, 2, 2, 1.000000, ZIC, 330, 2, 165.000000, 
trial0002109, AA, 5646, 28, 201.642857, GDX, 429, 2, 214.500000, ZIC, 0, 2, 0.000000, 
trial0002110, AA, 5028, 28, 179.571429, GDX, 505, 2, 252.500000, ZIC, 504, 2, 252.000000, 
trial0002111, AA, 5512, 28, 196.857143, GDX, 892, 2, 446.000000, ZIC, 78, 2, 39.000000, 
trial0002112, AA, 5539, 28, 197.821429, GDX, 10, 2, 5.000000, ZIC, 662, 2, 331.000000, 
trial0002113, AA, 5355, 28, 191.250000, GDX, 503, 2, 251.500000, ZIC, 306, 2, 153.000000, 
trial0002114, AA, 5763, 28, 205.821429, GDX, 596, 2, 298.000000, ZIC, 0, 2, 0.000000, 
trial0002115, AA, 5217, 28, 186.321429, GDX, 1340, 2, 670.000000, ZIC, 0, 2, 0.000000, 
trial0002116, AA, 6061, 28, 216.464286, GDX, 0, 2, 0.000000, ZIC, 34, 2, 17.000000, 
trial0002117, AA, 5438, 28, 194.214286, GDX, 791, 2, 395.500000, ZIC, 80, 2, 40.000000, 
trial0002118, AA, 4909, 28, 175.321429, GDX, 571, 2, 285.500000, ZIC, 764, 2, 382.000000, 
trial0002119, AA, 5448, 28, 194.571429, GDX, 620, 2, 310.000000, ZIC, 190, 2, 95.000000, 
trial0002120, AA, 5534, 28, 197.642857, GDX, 539, 2, 269.500000, ZIC, 5, 2, 2.500000, 
trial0002121, AA, 5743, 28, 205.107143, GDX, 9, 2, 4.500000, ZIC, 547, 2, 273.500000, 
trial0002122, AA, 5736, 28, 204.857143, GDX, 0, 2, 0.000000, ZIC, 480, 2, 240.000000, 
trial0002123, AA, 5341, 28, 190.750000, GDX, 312, 2, 156.000000, ZIC, 585, 2, 292.500000, 
trial0002124, AA, 4338, 28, 154.928571, GDX, 868, 2, 434.000000, ZIC, 737, 2, 368.500000, 
trial0002125, AA, 5566, 28, 198.785714, GDX, 249, 2, 124.500000, ZIC, 436, 2, 218.000000, 
trial0002126, AA, 5211, 28, 186.107143, GDX, 369, 2, 184.500000, ZIC, 647, 2, 323.500000, 
trial0002127, AA, 4980, 28, 177.857143, GDX, 49, 2, 24.500000, ZIC, 782, 2, 391.000000, 
trial0002128, AA, 5230, 28, 186.785714, GDX, 617, 2, 308.500000, ZIC, 606, 2, 303.000000, 
trial0002129, AA, 5182, 28, 185.071429, GDX, 526, 2, 263.000000, ZIC, 127, 2, 63.500000, 
trial0002130, AA, 4813, 28, 171.892857, GDX, 491, 2, 245.500000, ZIC, 734, 2, 367.000000, 
trial0002131, AA, 7734, 28, 276.214286, GDX, 1065, 2, 532.500000, ZIC, 948, 2, 474.000000, 
trial0002132, AA, 7418, 28, 264.928571, GDX, 1099, 2, 549.500000, ZIC, 1054, 2, 527.000000, 
trial0002133, AA, 9047, 28, 323.107143, GDX, 0, 2, 0.000000, ZIC, 693, 2, 346.500000, 
trial0002134, AA, 8570, 28, 306.071429, GDX, 597, 2, 298.500000, ZIC, 933, 2, 466.500000, 
trial0002135, AA, 7818, 28, 279.214286, GDX, 1755, 2, 877.500000, ZIC, 185, 2, 92.500000, 
trial0002136, AA, 8234, 28, 294.071429, GDX, 1106, 2, 553.000000, ZIC, 412, 2, 206.000000, 
trial0002137, AA, 6759, 28, 241.392857, GDX, 1391, 2, 695.500000, ZIC, 1415, 2, 707.500000, 
trial0002138, AA, 8708, 28, 311.000000, GDX, 859, 2, 429.500000, ZIC, 469, 2, 234.500000, 
trial0002139, AA, 7697, 28, 274.892857, GDX, 696, 2, 348.000000, ZIC, 1103, 2, 551.500000, 
