trial0050701, GDX, 109, 12, 9.083333, ZIC, 0, 2, 0.000000, ZIP, 395, 18, 21.944444, 
trial0050702, GDX, 89, 12, 7.416667, ZIC, 28, 2, 14.000000, ZIP, 338, 18, 18.777778, 
trial0050703, GDX, 82, 12, 6.833333, ZIC, 0, 2, 0.000000, ZIP, 397, 18, 22.055556, 
trial0050704, GDX, 187, 12, 15.583333, ZIC, 0, 2, 0.000000, ZIP, 284, 18, 15.777778, 
trial0050705, GDX, 230, 12, 19.166667, ZIC, 49, 2, 24.500000, ZIP, 176, 18, 9.777778, 
trial0050706, GDX, 111, 12, 9.250000, ZIC, 28, 2, 14.000000, ZIP, 202, 18, 11.222222, 
trial0050707, GDX, 112, 12, 9.333333, ZIC, 86, 2, 43.000000, ZIP, 281, 18, 15.611111, 
trial0050708, GDX, 34, 12, 2.833333, ZIC, 0, 2, 0.000000, ZIP, 388, 18, 21.555556, 
trial0050709, GDX, 82, 12, 6.833333, ZIC, 9, 2, 4.500000, ZIP, 380, 18, 21.111111, 
trial0050710, GDX, 34, 12, 2.833333, ZIC, 16, 2, 8.000000, ZIP, 339, 18, 18.833333, 
trial0050711, GDX, 98, 12, 8.166667, ZIC, 25, 2, 12.500000, ZIP, 266, 18, 14.777778, 
trial0050712, GDX, 164, 12, 13.666667, ZIC, 66, 2, 33.000000, ZIP, 265, 18, 14.722222, 
trial0050713, GDX, 172, 12, 14.333333, ZIC, 19, 2, 9.500000, ZIP, 297, 18, 16.500000, 
trial0050714, GDX, 20, 12, 1.666667, ZIC, 0, 2, 0.000000, ZIP, 345, 18, 19.166667, 
trial0050715, GDX, 169, 12, 14.083333, ZIC, 73, 2, 36.500000, ZIP, 229, 18, 12.722222, 
trial0050716, GDX, 201, 12, 16.750000, ZIC, 89, 2, 44.500000, ZIP, 165, 18, 9.166667, 
trial0050717, GDX, 151, 12, 12.583333, ZIC, 30, 2, 15.000000, ZIP, 290, 18, 16.111111, 
trial0050718, GDX, 137, 12, 11.416667, ZIC, 3, 2, 1.500000, ZIP, 364, 18, 20.222222, 
trial0050719, GDX, 10, 12, 0.833333, ZIC, 87, 2, 43.500000, ZIP, 268, 18, 14.888889, 
trial0050720, GDX, 72, 12, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 317, 18, 17.611111, 
trial0050721, GDX, 97, 12, 8.083333, ZIC, 100, 2, 50.000000, ZIP, 233, 18, 12.944444, 
trial0050722, GDX, 125, 12, 10.416667, ZIC, 44, 2, 22.000000, ZIP, 335, 18, 18.611111, 
trial0050723, GDX, 155, 12, 12.916667, ZIC, 0, 2, 0.000000, ZIP, 341, 18, 18.944444, 
trial0050724, GDX, 55, 12, 4.583333, ZIC, 0, 2, 0.000000, ZIP, 425, 18, 23.611111, 
trial0050725, GDX, 74, 12, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 316, 18, 17.555556, 
trial0050726, GDX, 158, 12, 13.166667, ZIC, 0, 2, 0.000000, ZIP, 312, 18, 17.333333, 
trial0050727, GDX, 59, 12, 4.916667, ZIC, 0, 2, 0.000000, ZIP, 274, 18, 15.222222, 
trial0050728, GDX, 0, 12, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 252, 18, 14.000000, 
trial0050729, GDX, 182, 12, 15.166667, ZIC, 0, 2, 0.000000, ZIP, 257, 18, 14.277778, 
trial0050730, GDX, 147, 12, 12.250000, ZIC, 0, 2, 0.000000, ZIP, 374, 18, 20.777778, 
trial0050731, GDX, 259, 12, 21.583333, ZIC, 0, 2, 0.000000, ZIP, 368, 18, 20.444444, 
