trial0056701, GDX, 56, 2, 28.000000, ZIC, 0, 2, 0.000000, ZIP, 373, 28, 13.321429, 
trial0056702, GDX, 0, 2, 0.000000, ZIC, 68, 2, 34.000000, ZIP, 398, 28, 14.214286, 
trial0056703, GDX, 0, 2, 0.000000, ZIC, 60, 2, 30.000000, ZIP, 340, 28, 12.142857, 
trial0056704, GDX, 63, 2, 31.500000, ZIC, 46, 2, 23.000000, ZIP, 357, 28, 12.750000, 
trial0056705, GDX, 91, 2, 45.500000, ZIC, 0, 2, 0.000000, ZIP, 339, 28, 12.107143, 
trial0056706, GDX, 12, 2, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 439, 28, 15.678571, 
trial0056707, GDX, 35, 2, 17.500000, ZIC, 48, 2, 24.000000, ZIP, 361, 28, 12.892857, 
trial0056708, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 400, 28, 14.285714, 
trial0056709, GDX, 0, 2, 0.000000, ZIC, 56, 2, 28.000000, ZIP, 321, 28, 11.464286, 
trial0056710, GDX, 48, 2, 24.000000, ZIC, 48, 2, 24.000000, ZIP, 332, 28, 11.857143, 
trial0056711, GDX, 32, 2, 16.000000, ZIC, 0, 2, 0.000000, ZIP, 360, 28, 12.857143, 
trial0056712, GDX, 66, 2, 33.000000, ZIC, 0, 2, 0.000000, ZIP, 268, 28, 9.571429, 
trial0056713, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 459, 28, 16.392857, 
trial0056714, GDX, 6, 2, 3.000000, ZIC, 0, 2, 0.000000, ZIP, 424, 28, 15.142857, 
trial0056715, GDX, 2, 2, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 398, 28, 14.214286, 
trial0056716, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 400, 28, 14.285714, 
trial0056717, GDX, 40, 2, 20.000000, ZIC, 38, 2, 19.000000, ZIP, 307, 28, 10.964286, 
trial0056718, GDX, 16, 2, 8.000000, ZIC, 26, 2, 13.000000, ZIP, 373, 28, 13.321429, 
trial0056719, GDX, 52, 2, 26.000000, ZIC, 45, 2, 22.500000, ZIP, 324, 28, 11.571429, 
trial0056720, GDX, 0, 2, 0.000000, ZIC, 57, 2, 28.500000, ZIP, 394, 28, 14.071429, 
trial0056721, GDX, 36, 2, 18.000000, ZIC, 0, 2, 0.000000, ZIP, 401, 28, 14.321429, 
trial0056722, GDX, 8, 2, 4.000000, ZIC, 12, 2, 6.000000, ZIP, 423, 28, 15.107143, 
trial0056723, GDX, 60, 2, 30.000000, ZIC, 94, 2, 47.000000, ZIP, 297, 28, 10.607143, 
trial0056724, GDX, 35, 2, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 320, 28, 11.428571, 
trial0056725, GDX, 0, 2, 0.000000, ZIC, 30, 2, 15.000000, ZIP, 369, 28, 13.178571, 
trial0056726, GDX, 0, 2, 0.000000, ZIC, 18, 2, 9.000000, ZIP, 374, 28, 13.357143, 
trial0056727, GDX, 14, 2, 7.000000, ZIC, 90, 2, 45.000000, ZIP, 355, 28, 12.678571, 
trial0056728, GDX, 16, 2, 8.000000, ZIC, 0, 2, 0.000000, ZIP, 413, 28, 14.750000, 
trial0056729, GDX, 0, 2, 0.000000, ZIC, 30, 2, 15.000000, ZIP, 422, 28, 15.071429, 
trial0056730, GDX, 0, 2, 0.000000, ZIC, 44, 2, 22.000000, ZIP, 422, 28, 15.071429, 
trial0056731, GDX, 14, 2, 7.000000, ZIC, 25, 2, 12.500000, ZIP, 81, 28, 2.892857, 
trial0056732, GDX, 0, 2, 0.000000, ZIC, 13, 2, 6.500000, ZIP, 95, 28, 3.392857, 
trial0056733, GDX, 5, 2, 2.500000, ZIC, 24, 2, 12.000000, ZIP, 147, 28, 5.250000, 
trial0056734, GDX, 28, 2, 14.000000, ZIC, 32, 2, 16.000000, ZIP, 32, 28, 1.142857, 
trial0056735, GDX, 27, 2, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 110, 28, 3.928571, 
trial0056736, GDX, 0, 2, 0.000000, ZIC, 31, 2, 15.500000, ZIP, 40, 28, 1.428571, 
trial0056737, GDX, 0, 2, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 115, 28, 4.107143, 
trial0056738, GDX, 35, 2, 17.500000, ZIC, 32, 2, 16.000000, ZIP, 18, 28, 0.642857, 
trial0056739, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 63, 28, 2.250000, 
trial0056740, GDX, 3, 2, 1.500000, ZIC, 30, 2, 15.000000, ZIP, 41, 28, 1.464286, 
trial0056741, GDX, 19, 2, 9.500000, ZIC, 2, 2, 1.000000, ZIP, 67, 28, 2.392857, 
trial0056742, GDX, 18, 2, 9.000000, ZIC, 8, 2, 4.000000, ZIP, 102, 28, 3.642857, 
