trial0051301, AA, 161, 8, 20.125000, GDX, 65, 2, 32.500000, ZIC, 63, 2, 31.500000, ZIP, 117, 20, 5.850000, 
trial0051302, AA, 14, 8, 1.750000, GDX, 65, 2, 32.500000, ZIC, 57, 2, 28.500000, ZIP, 284, 20, 14.200000, 
trial0051303, AA, 35, 8, 4.375000, GDX, 10, 2, 5.000000, ZIC, 27, 2, 13.500000, ZIP, 377, 20, 18.850000, 
trial0051304, AA, 98, 8, 12.250000, GDX, 0, 2, 0.000000, ZIC, 8, 2, 4.000000, ZIP, 308, 20, 15.400000, 
trial0051305, AA, 119, 8, 14.875000, GDX, 27, 2, 13.500000, ZIC, 20, 2, 10.000000, ZIP, 291, 20, 14.550000, 
trial0051306, AA, 158, 8, 19.750000, GDX, 35, 2, 17.500000, ZIC, 17, 2, 8.500000, ZIP, 161, 20, 8.050000, 
trial0051307, AA, 72, 8, 9.000000, GDX, 14, 2, 7.000000, ZIC, 40, 2, 20.000000, ZIP, 302, 20, 15.100000, 
trial0051308, AA, 177, 8, 22.125000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 265, 20, 13.250000, 
trial0051309, AA, 119, 8, 14.875000, GDX, 61, 2, 30.500000, ZIC, 45, 2, 22.500000, ZIP, 224, 20, 11.200000, 
trial0051310, AA, 65, 8, 8.125000, GDX, 23, 2, 11.500000, ZIC, 101, 2, 50.500000, ZIP, 253, 20, 12.650000, 
trial0051311, AA, 137, 8, 17.125000, GDX, 31, 2, 15.500000, ZIC, 30, 2, 15.000000, ZIP, 230, 20, 11.500000, 
trial0051312, AA, 63, 8, 7.875000, GDX, 37, 2, 18.500000, ZIC, 43, 2, 21.500000, ZIP, 277, 20, 13.850000, 
trial0051313, AA, 93, 8, 11.625000, GDX, 0, 2, 0.000000, ZIC, 57, 2, 28.500000, ZIP, 307, 20, 15.350000, 
trial0051314, AA, 115, 8, 14.375000, GDX, 0, 2, 0.000000, ZIC, 7, 2, 3.500000, ZIP, 285, 20, 14.250000, 
trial0051315, AA, 74, 8, 9.250000, GDX, 0, 2, 0.000000, ZIC, 76, 2, 38.000000, ZIP, 299, 20, 14.950000, 
trial0051316, AA, 171, 8, 21.375000, GDX, 46, 2, 23.000000, ZIC, 39, 2, 19.500000, ZIP, 143, 20, 7.150000, 
trial0051317, AA, 93, 8, 11.625000, GDX, 130, 2, 65.000000, ZIC, 0, 2, 0.000000, ZIP, 176, 20, 8.800000, 
trial0051318, AA, 125, 8, 15.625000, GDX, 55, 2, 27.500000, ZIC, 15, 2, 7.500000, ZIP, 254, 20, 12.700000, 
trial0051319, AA, 183, 8, 22.875000, GDX, 21, 2, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 224, 20, 11.200000, 
trial0051320, AA, 92, 8, 11.500000, GDX, 0, 2, 0.000000, ZIC, 7, 2, 3.500000, ZIP, 257, 20, 12.850000, 
trial0051321, AA, 101, 8, 12.625000, GDX, 0, 2, 0.000000, ZIC, 14, 2, 7.000000, ZIP, 298, 20, 14.900000, 
trial0051322, AA, 161, 8, 20.125000, GDX, 14, 2, 7.000000, ZIC, 34, 2, 17.000000, ZIP, 205, 20, 10.250000, 
trial0051323, AA, 60, 8, 7.500000, GDX, 56, 2, 28.000000, ZIC, 0, 2, 0.000000, ZIP, 319, 20, 15.950000, 
trial0051324, AA, 65, 8, 8.125000, GDX, 46, 2, 23.000000, ZIC, 33, 2, 16.500000, ZIP, 269, 20, 13.450000, 
trial0051325, AA, 77, 8, 9.625000, GDX, 43, 2, 21.500000, ZIC, 44, 2, 22.000000, ZIP, 256, 20, 12.800000, 
trial0051326, AA, 56, 8, 7.000000, GDX, 0, 2, 0.000000, ZIC, 8, 2, 4.000000, ZIP, 335, 20, 16.750000, 
trial0051327, AA, 79, 8, 9.875000, GDX, 38, 2, 19.000000, ZIC, 68, 2, 34.000000, ZIP, 199, 20, 9.950000, 
trial0051328, AA, 156, 8, 19.500000, GDX, 31, 2, 15.500000, ZIC, 22, 2, 11.000000, ZIP, 233, 20, 11.650000, 
trial0051329, AA, 158, 8, 19.750000, GDX, 48, 2, 24.000000, ZIC, 43, 2, 21.500000, ZIP, 208, 20, 10.400000, 
trial0051330, AA, 95, 8, 11.875000, GDX, 52, 2, 26.000000, ZIC, 13, 2, 6.500000, ZIP, 218, 20, 10.900000, 
trial0051331, AA, 167, 8, 20.875000, GDX, 0, 2, 0.000000, ZIC, 44, 2, 22.000000, ZIP, 285, 20, 14.250000, 
trial0051332, AA, 111, 8, 13.875000, GDX, 50, 2, 25.000000, ZIC, 90, 2, 45.000000, ZIP, 253, 20, 12.650000, 
trial0051333, AA, 118, 8, 14.750000, GDX, 0, 2, 0.000000, ZIC, 32, 2, 16.000000, ZIP, 362, 20, 18.100000, 
trial0051334, AA, 59, 8, 7.375000, GDX, 27, 2, 13.500000, ZIC, 105, 2, 52.500000, ZIP, 313, 20, 15.650000, 
trial0051335, AA, 182, 8, 22.750000, GDX, 42, 2, 21.000000, ZIC, 33, 2, 16.500000, ZIP, 247, 20, 12.350000, 
trial0051336, AA, 178, 8, 22.250000, GDX, 6, 2, 3.000000, ZIC, 33, 2, 16.500000, ZIP, 270, 20, 13.500000, 
trial0051337, AA, 179, 8, 22.375000, GDX, 58, 2, 29.000000, ZIC, 49, 2, 24.500000, ZIP, 226, 20, 11.300000, 
trial0051338, AA, 218, 8, 27.250000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 278, 20, 13.900000, 
trial0051339, AA, 243, 8, 30.375000, GDX, 17, 2, 8.500000, ZIC, 4, 2, 2.000000, ZIP, 232, 20, 11.600000, 
trial0051340, AA, 184, 8, 23.000000, GDX, 40, 2, 20.000000, ZIC, 0, 2, 0.000000, ZIP, 196, 20, 9.800000, 
trial0051341, AA, 122, 8, 15.250000, GDX, 0, 2, 0.000000, ZIC, 23, 2, 11.500000, ZIP, 359, 20, 17.950000, 
trial0051342, AA, 272, 8, 34.000000, GDX, 48, 2, 24.000000, ZIC, 34, 2, 17.000000, ZIP, 184, 20, 9.200000, 
