trial0053701, AA, 49, 2, 24.500000, GDX, 80, 6, 13.333333, ZIC, 35, 2, 17.500000, ZIP, 265, 22, 12.045455, 
trial0053702, AA, 28, 2, 14.000000, GDX, 51, 6, 8.500000, ZIC, 0, 2, 0.000000, ZIP, 240, 22, 10.909091, 
trial0053703, AA, 24, 2, 12.000000, GDX, 45, 6, 7.500000, ZIC, 36, 2, 18.000000, ZIP, 317, 22, 14.409091, 
trial0053704, AA, 0, 2, 0.000000, GDX, 73, 6, 12.166667, ZIC, 42, 2, 21.000000, ZIP, 307, 22, 13.954545, 
trial0053705, AA, 0, 2, 0.000000, GDX, 0, 6, 0.000000, ZIC, 27, 2, 13.500000, ZIP, 354, 22, 16.090909, 
trial0053706, AA, 28, 2, 14.000000, GDX, 64, 6, 10.666667, ZIC, 44, 2, 22.000000, ZIP, 279, 22, 12.681818, 
trial0053707, AA, 3, 2, 1.500000, GDX, 109, 6, 18.166667, ZIC, 40, 2, 20.000000, ZIP, 242, 22, 11.000000, 
trial0053708, AA, 0, 2, 0.000000, GDX, 38, 6, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 275, 22, 12.500000, 
trial0053709, AA, 0, 2, 0.000000, GDX, 53, 6, 8.833333, ZIC, 0, 2, 0.000000, ZIP, 349, 22, 15.863636, 
trial0053710, AA, 19, 2, 9.500000, GDX, 125, 6, 20.833333, ZIC, 11, 2, 5.500000, ZIP, 267, 22, 12.136364, 
trial0053711, AA, 0, 2, 0.000000, GDX, 152, 6, 25.333333, ZIC, 20, 2, 10.000000, ZIP, 264, 22, 12.000000, 
trial0053712, AA, 41, 2, 20.500000, GDX, 86, 6, 14.333333, ZIC, 30, 2, 15.000000, ZIP, 265, 22, 12.045455, 
trial0053713, AA, 0, 2, 0.000000, GDX, 0, 6, 0.000000, ZIC, 45, 2, 22.500000, ZIP, 356, 22, 16.181818, 
trial0053714, AA, 0, 2, 0.000000, GDX, 58, 6, 9.666667, ZIC, 0, 2, 0.000000, ZIP, 350, 22, 15.909091, 
trial0053715, AA, 20, 2, 10.000000, GDX, 7, 6, 1.166667, ZIC, 20, 2, 10.000000, ZIP, 321, 22, 14.590909, 
trial0053716, AA, 7, 2, 3.500000, GDX, 23, 6, 3.833333, ZIC, 40, 2, 20.000000, ZIP, 283, 22, 12.863636, 
trial0053717, AA, 0, 2, 0.000000, GDX, 20, 6, 3.333333, ZIC, 0, 2, 0.000000, ZIP, 313, 22, 14.227273, 
trial0053718, AA, 0, 2, 0.000000, GDX, 26, 6, 4.333333, ZIC, 25, 2, 12.500000, ZIP, 283, 22, 12.863636, 
trial0053719, AA, 40, 2, 20.000000, GDX, 47, 6, 7.833333, ZIC, 56, 2, 28.000000, ZIP, 239, 22, 10.863636, 
trial0053720, AA, 0, 2, 0.000000, GDX, 82, 6, 13.666667, ZIC, 19, 2, 9.500000, ZIP, 253, 22, 11.500000, 
trial0053721, AA, 62, 2, 31.000000, GDX, 55, 6, 9.166667, ZIC, 0, 2, 0.000000, ZIP, 305, 22, 13.863636, 
trial0053722, AA, 0, 2, 0.000000, GDX, 159, 6, 26.500000, ZIC, 7, 2, 3.500000, ZIP, 235, 22, 10.681818, 
trial0053723, AA, 40, 2, 20.000000, GDX, 37, 6, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 352, 22, 16.000000, 
trial0053724, AA, 48, 2, 24.000000, GDX, 36, 6, 6.000000, ZIC, 44, 2, 22.000000, ZIP, 267, 22, 12.136364, 
trial0053725, AA, 39, 2, 19.500000, GDX, 6, 6, 1.000000, ZIC, 24, 2, 12.000000, ZIP, 299, 22, 13.590909, 
trial0053726, AA, 1, 2, 0.500000, GDX, 63, 6, 10.500000, ZIC, 46, 2, 23.000000, ZIP, 305, 22, 13.863636, 
trial0053727, AA, 15, 2, 7.500000, GDX, 153, 6, 25.500000, ZIC, 0, 2, 0.000000, ZIP, 240, 22, 10.909091, 
trial0053728, AA, 54, 2, 27.000000, GDX, 9, 6, 1.500000, ZIC, 15, 2, 7.500000, ZIP, 330, 22, 15.000000, 
trial0053729, AA, 44, 2, 22.000000, GDX, 131, 6, 21.833333, ZIC, 28, 2, 14.000000, ZIP, 199, 22, 9.045455, 
trial0053730, AA, 16, 2, 8.000000, GDX, 0, 6, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 356, 22, 16.181818, 
trial0053731, AA, 27, 2, 13.500000, GDX, 59, 6, 9.833333, ZIC, 55, 2, 27.500000, ZIP, 229, 22, 10.409091, 
trial0053732, AA, 4, 2, 2.000000, GDX, 50, 6, 8.333333, ZIC, 4, 2, 2.000000, ZIP, 319, 22, 14.500000, 
trial0053733, AA, 0, 2, 0.000000, GDX, 51, 6, 8.500000, ZIC, 0, 2, 0.000000, ZIP, 272, 22, 12.363636, 
trial0053734, AA, 52, 2, 26.000000, GDX, 28, 6, 4.666667, ZIC, 0, 2, 0.000000, ZIP, 256, 22, 11.636364, 
trial0053735, AA, 29, 2, 14.500000, GDX, 41, 6, 6.833333, ZIC, 0, 2, 0.000000, ZIP, 300, 22, 13.636364, 
trial0053736, AA, 22, 2, 11.000000, GDX, 19, 6, 3.166667, ZIC, 52, 2, 26.000000, ZIP, 323, 22, 14.681818, 
trial0053737, AA, 7, 2, 3.500000, GDX, 8, 6, 1.333333, ZIC, 59, 2, 29.500000, ZIP, 296, 22, 13.454545, 
trial0053738, AA, 24, 2, 12.000000, GDX, 85, 6, 14.166667, ZIC, 11, 2, 5.500000, ZIP, 269, 22, 12.227273, 
trial0053739, AA, 6, 2, 3.000000, GDX, 25, 6, 4.166667, ZIC, 36, 2, 18.000000, ZIP, 355, 22, 16.136364, 
trial0053740, AA, 4, 2, 2.000000, GDX, 104, 6, 17.333333, ZIC, 41, 2, 20.500000, ZIP, 254, 22, 11.545455, 
trial0053741, AA, 27, 2, 13.500000, GDX, 134, 6, 22.333333, ZIC, 46, 2, 23.000000, ZIP, 163, 22, 7.409091, 
trial0053742, AA, 47, 2, 23.500000, GDX, 61, 6, 10.166667, ZIC, 25, 2, 12.500000, ZIP, 243, 22, 11.045455, 
trial0053743, AA, 33, 2, 16.500000, GDX, 136, 6, 22.666667, ZIC, 0, 2, 0.000000, ZIP, 114, 22, 5.181818, 
trial0053744, AA, 18, 2, 9.000000, GDX, 62, 6, 10.333333, ZIC, 40, 2, 20.000000, ZIP, 282, 22, 12.818182, 
trial0053745, AA, 0, 2, 0.000000, GDX, 60, 6, 10.000000, ZIC, 11, 2, 5.500000, ZIP, 332, 22, 15.090909, 
trial0053746, AA, 0, 2, 0.000000, GDX, 118, 6, 19.666667, ZIC, 59, 2, 29.500000, ZIP, 232, 22, 10.545455, 
trial0053747, AA, 20, 2, 10.000000, GDX, 18, 6, 3.000000, ZIC, 0, 2, 0.000000, ZIP, 318, 22, 14.454545, 
trial0053748, AA, 3, 2, 1.500000, GDX, 88, 6, 14.666667, ZIC, 21, 2, 10.500000, ZIP, 251, 22, 11.409091, 
trial0053749, AA, 55, 2, 27.500000, GDX, 73, 6, 12.166667, ZIC, 26, 2, 13.000000, ZIP, 268, 22, 12.181818, 
trial0053750, AA, 15, 2, 7.500000, GDX, 26, 6, 4.333333, ZIC, 0, 2, 0.000000, ZIP, 362, 22, 16.454545, 
trial0053751, AA, 13, 2, 6.500000, GDX, 86, 6, 14.333333, ZIC, 59, 2, 29.500000, ZIP, 264, 22, 12.000000, 
trial0053752, AA, 13, 2, 6.500000, GDX, 37, 6, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 306, 22, 13.909091, 
trial0053753, AA, 34, 2, 17.000000, GDX, 58, 6, 9.666667, ZIC, 36, 2, 18.000000, ZIP, 255, 22, 11.590909, 
trial0053754, AA, 0, 2, 0.000000, GDX, 48, 6, 8.000000, ZIC, 29, 2, 14.500000, ZIP, 279, 22, 12.681818, 
trial0053755, AA, 0, 2, 0.000000, GDX, 38, 6, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 286, 22, 13.000000, 
trial0053756, AA, 40, 2, 20.000000, GDX, 33, 6, 5.500000, ZIC, 73, 2, 36.500000, ZIP, 270, 22, 12.272727, 
trial0053757, AA, 96, 2, 48.000000, GDX, 5, 6, 0.833333, ZIC, 0, 2, 0.000000, ZIP, 203, 22, 9.227273, 
trial0053758, AA, 80, 2, 40.000000, GDX, 21, 6, 3.500000, ZIC, 62, 2, 31.000000, ZIP, 227, 22, 10.318182, 
trial0053759, AA, 0, 2, 0.000000, GDX, 25, 6, 4.166667, ZIC, 4, 2, 2.000000, ZIP, 367, 22, 16.681818, 
trial0053760, AA, 8, 2, 4.000000, GDX, 58, 6, 9.666667, ZIC, 40, 2, 20.000000, ZIP, 297, 22, 13.500000, 
trial0053761, AA, 0, 2, 0.000000, GDX, 105, 6, 17.500000, ZIC, 17, 2, 8.500000, ZIP, 376, 22, 17.090909, 
trial0053762, AA, 68, 2, 34.000000, GDX, 32, 6, 5.333333, ZIC, 28, 2, 14.000000, ZIP, 363, 22, 16.500000, 
trial0053763, AA, 41, 2, 20.500000, GDX, 77, 6, 12.833333, ZIC, 28, 2, 14.000000, ZIP, 327, 22, 14.863636, 
trial0053764, AA, 4, 2, 2.000000, GDX, 44, 6, 7.333333, ZIC, 24, 2, 12.000000, ZIP, 393, 22, 17.863636, 
trial0053765, AA, 0, 2, 0.000000, GDX, 124, 6, 20.666667, ZIC, 18, 2, 9.000000, ZIP, 340, 22, 15.454545, 
trial0053766, AA, 51, 2, 25.500000, GDX, 0, 6, 0.000000, ZIC, 121, 2, 60.500000, ZIP, 370, 22, 16.818182, 
trial0053767, AA, 0, 2, 0.000000, GDX, 29, 6, 4.833333, ZIC, 26, 2, 13.000000, ZIP, 427, 22, 19.409091, 
trial0053768, AA, 73, 2, 36.500000, GDX, 86, 6, 14.333333, ZIC, 117, 2, 58.500000, ZIP, 223, 22, 10.136364, 
trial0053769, AA, 38, 2, 19.000000, GDX, 9, 6, 1.500000, ZIC, 86, 2, 43.000000, ZIP, 375, 22, 17.045455, 
trial0053770, AA, 35, 2, 17.500000, GDX, 73, 6, 12.166667, ZIC, 0, 2, 0.000000, ZIP, 408, 22, 18.545455, 
trial0053771, AA, 0, 2, 0.000000, GDX, 26, 6, 4.333333, ZIC, 55, 2, 27.500000, ZIP, 383, 22, 17.409091, 
trial0053772, AA, 25, 2, 12.500000, GDX, 69, 6, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 405, 22, 18.409091, 
trial0053773, AA, 0, 2, 0.000000, GDX, 75, 6, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 415, 22, 18.863636, 
