trial0057901, AA, 118, 24, 4.916667, GDX, 31, 4, 7.750000, ZIC, 34, 4, 8.500000, 
trial0057960, AA, 276, 24, 11.500000, GDX, 40, 4, 10.000000, ZIC, 70, 4, 17.500000, 
trial0057961, AA, 612, 24, 25.500000, GDX, 0, 4, 0.000000, ZIC, 113, 4, 28.250000, 
trial0057962, AA, 676, 24, 28.166667, GDX, 0, 4, 0.000000, ZIC, 49, 4, 12.250000, 
trial0057963, AA, 593, 24, 24.708333, GDX, 0, 4, 0.000000, ZIC, 87, 4, 21.750000, 
trial0057964, AA, 336, 24, 14.000000, GDX, 171, 4, 42.750000, ZIC, 218, 4, 54.500000, 
trial0057965, AA, 455, 24, 18.958333, GDX, 158, 4, 39.500000, ZIC, 112, 4, 28.000000, 
trial0057966, AA, 476, 24, 19.833333, GDX, 61, 4, 15.250000, ZIC, 143, 4, 35.750000, 
trial0057967, AA, 613, 24, 25.541667, GDX, 0, 4, 0.000000, ZIC, 79, 4, 19.750000, 
trial0057968, AA, 366, 24, 15.250000, GDX, 106, 4, 26.500000, ZIC, 242, 4, 60.500000, 
trial0057969, AA, 495, 24, 20.625000, GDX, 16, 4, 4.000000, ZIC, 135, 4, 33.750000, 
trial0057970, AA, 403, 24, 16.791667, GDX, 41, 4, 10.250000, ZIC, 202, 4, 50.500000, 
trial0057971, AA, 625, 24, 26.041667, GDX, 0, 4, 0.000000, ZIC, 89, 4, 22.250000, 
trial0057972, AA, 451, 24, 18.791667, GDX, 74, 4, 18.500000, ZIC, 189, 4, 47.250000, 
trial0057973, AA, 702, 24, 29.250000, GDX, 0, 4, 0.000000, ZIC, 23, 4, 5.750000, 
trial0057974, AA, 605, 24, 25.208333, GDX, 0, 4, 0.000000, ZIC, 109, 4, 27.250000, 
trial0057975, AA, 545, 24, 22.708333, GDX, 73, 4, 18.250000, ZIC, 96, 4, 24.000000, 
trial0057976, AA, 546, 24, 22.750000, GDX, 37, 4, 9.250000, ZIC, 120, 4, 30.000000, 
trial0057977, AA, 582, 24, 24.250000, GDX, 111, 4, 27.750000, ZIC, 32, 4, 8.000000, 
trial0057978, AA, 500, 24, 20.833333, GDX, 45, 4, 11.250000, ZIC, 135, 4, 33.750000, 
trial0057979, AA, 533, 24, 22.208333, GDX, 0, 4, 0.000000, ZIC, 147, 4, 36.750000, 
trial0057980, AA, 592, 24, 24.666667, GDX, 86, 4, 21.500000, ZIC, 2, 4, 0.500000, 
trial0057981, AA, 561, 24, 23.375000, GDX, 50, 4, 12.500000, ZIC, 69, 4, 17.250000, 
trial0057982, AA, 448, 24, 18.666667, GDX, 113, 4, 28.250000, ZIC, 119, 4, 29.750000, 
trial0057983, AA, 634, 24, 26.416667, GDX, 34, 4, 8.500000, ZIC, 34, 4, 8.500000, 
trial0057984, AA, 538, 24, 22.416667, GDX, 87, 4, 21.750000, ZIC, 89, 4, 22.250000, 
trial0057985, AA, 628, 24, 26.166667, GDX, 25, 4, 6.250000, ZIC, 61, 4, 15.250000, 
trial0057986, AA, 631, 24, 26.291667, GDX, 19, 4, 4.750000, ZIC, 30, 4, 7.500000, 
trial0057987, AA, 703, 24, 29.291667, GDX, 0, 4, 0.000000, ZIC, 11, 4, 2.750000, 
trial0057988, AA, 359, 24, 14.958333, GDX, 144, 4, 36.000000, ZIC, 211, 4, 52.750000, 
trial0057989, AA, 431, 24, 17.958333, GDX, 86, 4, 21.500000, ZIC, 163, 4, 40.750000, 
trial0057990, AA, 484, 24, 20.166667, GDX, 139, 4, 34.750000, ZIC, 102, 4, 25.500000, 
trial0057991, AA, 252, 24, 10.500000, GDX, 35, 4, 8.750000, ZIC, 66, 4, 16.500000, 
trial0057992, AA, 225, 24, 9.375000, GDX, 80, 4, 20.000000, ZIC, 53, 4, 13.250000, 
trial0057993, AA, 287, 24, 11.958333, GDX, 52, 4, 13.000000, ZIC, 36, 4, 9.000000, 
trial0057994, AA, 209, 24, 8.708333, GDX, 60, 4, 15.000000, ZIC, 106, 4, 26.500000, 
trial0057995, AA, 199, 24, 8.291667, GDX, 56, 4, 14.000000, ZIC, 109, 4, 27.250000, 
trial0057996, AA, 173, 24, 7.208333, GDX, 71, 4, 17.750000, ZIC, 131, 4, 32.750000, 
trial0057997, AA, 302, 24, 12.583333, GDX, 45, 4, 11.250000, ZIC, 23, 4, 5.750000, 
trial0057998, AA, 247, 24, 10.291667, GDX, 58, 4, 14.500000, ZIC, 36, 4, 9.000000, 
trial0057999, AA, 253, 24, 10.541667, GDX, 42, 4, 10.500000, ZIC, 63, 4, 15.750000, 
trial0058000, AA, 266, 24, 11.083333, GDX, 70, 4, 17.500000, ZIC, 5, 4, 1.250000, 
trial0058001, AA, 159, 24, 6.625000, GDX, 50, 4, 12.500000, ZIC, 103, 4, 25.750000, 
trial0058002, AA, 196, 24, 8.166667, GDX, 87, 4, 21.750000, ZIC, 64, 4, 16.000000, 
trial0058003, AA, 272, 24, 11.333333, GDX, 0, 4, 0.000000, ZIC, 92, 4, 23.000000, 
trial0058004, AA, 194, 24, 8.083333, GDX, 21, 4, 5.250000, ZIC, 68, 4, 17.000000, 
trial0058005, AA, 267, 24, 11.125000, GDX, 30, 4, 7.500000, ZIC, 44, 4, 11.000000, 
trial0058006, AA, 332, 24, 13.833333, GDX, 0, 4, 0.000000, ZIC, 21, 4, 5.250000, 
trial0058007, AA, 254, 24, 10.583333, GDX, 82, 4, 20.500000, ZIC, 23, 4, 5.750000, 
trial0058008, AA, 291, 24, 12.125000, GDX, 79, 4, 19.750000, ZIC, 0, 4, 0.000000, 
trial0058009, AA, 223, 24, 9.291667, GDX, 34, 4, 8.500000, ZIC, 66, 4, 16.500000, 
trial0058010, AA, 299, 24, 12.458333, GDX, 0, 4, 0.000000, ZIC, 71, 4, 17.750000, 
trial0058011, AA, 265, 24, 11.041667, GDX, 35, 4, 8.750000, ZIC, 53, 4, 13.250000, 
trial0058012, AA, 229, 24, 9.541667, GDX, 37, 4, 9.250000, ZIC, 93, 4, 23.250000, 
trial0058013, AA, 270, 24, 11.250000, GDX, 61, 4, 15.250000, ZIC, 39, 4, 9.750000, 
trial0058014, AA, 223, 24, 9.291667, GDX, 55, 4, 13.750000, ZIC, 45, 4, 11.250000, 
trial0058015, AA, 280, 24, 11.666667, GDX, 63, 4, 15.750000, ZIC, 27, 4, 6.750000, 
trial0058016, AA, 253, 24, 10.541667, GDX, 5, 4, 1.250000, ZIC, 77, 4, 19.250000, 
trial0058017, AA, 298, 24, 12.416667, GDX, 0, 4, 0.000000, ZIC, 72, 4, 18.000000, 
trial0058018, AA, 328, 24, 13.666667, GDX, 42, 4, 10.500000, ZIC, 0, 4, 0.000000, 
trial0058019, AA, 246, 24, 10.250000, GDX, 16, 4, 4.000000, ZIC, 102, 4, 25.500000, 
trial0058020, AA, 236, 24, 9.833333, GDX, 40, 4, 10.000000, ZIC, 94, 4, 23.500000, 
trial0058021, AA, 378, 24, 15.750000, GDX, 60, 4, 15.000000, ZIC, 136, 4, 34.000000, 
trial0058022, AA, 534, 24, 22.250000, GDX, 33, 4, 8.250000, ZIC, 55, 4, 13.750000, 
trial0058023, AA, 424, 24, 17.666667, GDX, 86, 4, 21.500000, ZIC, 93, 4, 23.250000, 
trial0058024, AA, 434, 24, 18.083333, GDX, 129, 4, 32.250000, ZIC, 68, 4, 17.000000, 
trial0058025, AA, 496, 24, 20.666667, GDX, 40, 4, 10.000000, ZIC, 76, 4, 19.000000, 
trial0058026, AA, 503, 24, 20.958333, GDX, 57, 4, 14.250000, ZIC, 71, 4, 17.750000, 
trial0058027, AA, 447, 24, 18.625000, GDX, 72, 4, 18.000000, ZIC, 84, 4, 21.000000, 
trial0058028, AA, 531, 24, 22.125000, GDX, 100, 4, 25.000000, ZIC, 0, 4, 0.000000, 
trial0058029, AA, 496, 24, 20.666667, GDX, 62, 4, 15.500000, ZIC, 73, 4, 18.250000, 
trial0058030, AA, 549, 24, 22.875000, GDX, 49, 4, 12.250000, ZIC, 24, 4, 6.000000, 
trial0058031, AA, 473, 24, 19.708333, GDX, 79, 4, 19.750000, ZIC, 70, 4, 17.500000, 
trial0058032, AA, 453, 24, 18.875000, GDX, 35, 4, 8.750000, ZIC, 105, 4, 26.250000, 
trial0058033, AA, 440, 24, 18.333333, GDX, 49, 4, 12.250000, ZIC, 84, 4, 21.000000, 
trial0058034, AA, 433, 24, 18.041667, GDX, 119, 4, 29.750000, ZIC, 1, 4, 0.250000, 
trial0058035, AA, 458, 24, 19.083333, GDX, 46, 4, 11.500000, ZIC, 98, 4, 24.500000, 
trial0058036, AA, 466, 24, 19.416667, GDX, 0, 4, 0.000000, ZIC, 165, 4, 41.250000, 
trial0058037, AA, 515, 24, 21.458333, GDX, 27, 4, 6.750000, ZIC, 89, 4, 22.250000, 
trial0058038, AA, 541, 24, 22.541667, GDX, 71, 4, 17.750000, ZIC, 0, 4, 0.000000, 
trial0058039, AA, 481, 24, 20.041667, GDX, 32, 4, 8.000000, ZIC, 109, 4, 27.250000, 
trial0058040, AA, 537, 24, 22.375000, GDX, 0, 4, 0.000000, ZIC, 85, 4, 21.250000, 
trial0058041, AA, 483, 24, 20.125000, GDX, 0, 4, 0.000000, ZIC, 110, 4, 27.500000, 
trial0058042, AA, 470, 24, 19.583333, GDX, 103, 4, 25.750000, ZIC, 10, 4, 2.500000, 
trial0058043, AA, 309, 24, 12.875000, GDX, 94, 4, 23.500000, ZIC, 219, 4, 54.750000, 
trial0058044, AA, 460, 24, 19.166667, GDX, 60, 4, 15.000000, ZIC, 102, 4, 25.500000, 
trial0058045, AA, 549, 24, 22.875000, GDX, 1, 4, 0.250000, ZIC, 81, 4, 20.250000, 
trial0058046, AA, 486, 24, 20.250000, GDX, 0, 4, 0.000000, ZIC, 68, 4, 17.000000, 
trial0058047, AA, 446, 24, 18.583333, GDX, 113, 4, 28.250000, ZIC, 63, 4, 15.750000, 
trial0058048, AA, 493, 24, 20.541667, GDX, 64, 4, 16.000000, ZIC, 65, 4, 16.250000, 
trial0058049, AA, 585, 24, 24.375000, GDX, 0, 4, 0.000000, ZIC, 37, 4, 9.250000, 
trial0058050, AA, 476, 24, 19.833333, GDX, 0, 4, 0.000000, ZIC, 136, 4, 34.000000, 
trial0058051, AA, 155, 24, 6.458333, GDX, 31, 4, 7.750000, ZIC, 29, 4, 7.250000, 
trial0058052, AA, 209, 24, 8.708333, GDX, 0, 4, 0.000000, ZIC, 34, 4, 8.500000, 
trial0058053, AA, 168, 24, 7.000000, GDX, 24, 4, 6.000000, ZIC, 31, 4, 7.750000, 
trial0058054, AA, 169, 24, 7.041667, GDX, 48, 4, 12.000000, ZIC, 14, 4, 3.500000, 
trial0058055, AA, 219, 24, 9.125000, GDX, 9, 4, 2.250000, ZIC, 15, 4, 3.750000, 
trial0058056, AA, 161, 24, 6.708333, GDX, 0, 4, 0.000000, ZIC, 42, 4, 10.500000, 
trial0058057, AA, 93, 24, 3.875000, GDX, 31, 4, 7.750000, ZIC, 127, 4, 31.750000, 
trial0058058, AA, 211, 24, 8.791667, GDX, 6, 4, 1.500000, ZIC, 38, 4, 9.500000, 
trial0058059, AA, 138, 24, 5.750000, GDX, 80, 4, 20.000000, ZIC, 9, 4, 2.250000, 
trial0058060, AA, 150, 24, 6.250000, GDX, 22, 4, 5.500000, ZIC, 39, 4, 9.750000, 
trial0058061, AA, 178, 24, 7.416667, GDX, 38, 4, 9.500000, ZIC, 35, 4, 8.750000, 
trial0058062, AA, 188, 24, 7.833333, GDX, 20, 4, 5.000000, ZIC, 31, 4, 7.750000, 
trial0058063, AA, 187, 24, 7.791667, GDX, 49, 4, 12.250000, ZIC, 15, 4, 3.750000, 
trial0058064, AA, 158, 24, 6.583333, GDX, 55, 4, 13.750000, ZIC, 34, 4, 8.500000, 
trial0058065, AA, 195, 24, 8.125000, GDX, 38, 4, 9.500000, ZIC, 18, 4, 4.500000, 
trial0058066, AA, 149, 24, 6.208333, GDX, 16, 4, 4.000000, ZIC, 70, 4, 17.500000, 
trial0058067, AA, 147, 24, 6.125000, GDX, 40, 4, 10.000000, ZIC, 48, 4, 12.000000, 
trial0058068, AA, 165, 24, 6.875000, GDX, 6, 4, 1.500000, ZIC, 64, 4, 16.000000, 
trial0058069, AA, 148, 24, 6.166667, GDX, 26, 4, 6.500000, ZIC, 57, 4, 14.250000, 
trial0058070, AA, 201, 24, 8.375000, GDX, 18, 4, 4.500000, ZIC, 8, 4, 2.000000, 
trial0058071, AA, 210, 24, 8.750000, GDX, 0, 4, 0.000000, ZIC, 29, 4, 7.250000, 
trial0058072, AA, 156, 24, 6.500000, GDX, 43, 4, 10.750000, ZIC, 56, 4, 14.000000, 
trial0058073, AA, 168, 24, 7.000000, GDX, 24, 4, 6.000000, ZIC, 39, 4, 9.750000, 
trial0058074, AA, 142, 24, 5.916667, GDX, 26, 4, 6.500000, ZIC, 59, 4, 14.750000, 
trial0058075, AA, 206, 24, 8.583333, GDX, 20, 4, 5.000000, ZIC, 21, 4, 5.250000, 
trial0058076, AA, 183, 24, 7.625000, GDX, 44, 4, 11.000000, ZIC, 12, 4, 3.000000, 
trial0058077, AA, 182, 24, 7.583333, GDX, 17, 4, 4.250000, ZIC, 52, 4, 13.000000, 
trial0058078, AA, 212, 24, 8.833333, GDX, 19, 4, 4.750000, ZIC, 0, 4, 0.000000, 
trial0058079, AA, 171, 24, 7.125000, GDX, 5, 4, 1.250000, ZIC, 51, 4, 12.750000, 
trial0058080, AA, 148, 24, 6.166667, GDX, 43, 4, 10.750000, ZIC, 52, 4, 13.000000, 
trial0058081, AA, 243, 24, 10.125000, GDX, 19, 4, 4.750000, ZIC, 106, 4, 26.500000, 
trial0058082, AA, 361, 24, 15.041667, GDX, 33, 4, 8.250000, ZIC, 0, 4, 0.000000, 
trial0058083, AA, 263, 24, 10.958333, GDX, 68, 4, 17.000000, ZIC, 70, 4, 17.500000, 
trial0058084, AA, 228, 24, 9.500000, GDX, 34, 4, 8.500000, ZIC, 82, 4, 20.500000, 
trial0058085, AA, 295, 24, 12.291667, GDX, 52, 4, 13.000000, ZIC, 47, 4, 11.750000, 
trial0058086, AA, 286, 24, 11.916667, GDX, 13, 4, 3.250000, ZIC, 95, 4, 23.750000, 
trial0058087, AA, 166, 24, 6.916667, GDX, 29, 4, 7.250000, ZIC, 180, 4, 45.000000, 
trial0058088, AA, 274, 24, 11.416667, GDX, 41, 4, 10.250000, ZIC, 79, 4, 19.750000, 
trial0058089, AA, 255, 24, 10.625000, GDX, 39, 4, 9.750000, ZIC, 100, 4, 25.000000, 
trial0058090, AA, 315, 24, 13.125000, GDX, 30, 4, 7.500000, ZIC, 56, 4, 14.000000, 
trial0058091, AA, 299, 24, 12.458333, GDX, 0, 4, 0.000000, ZIC, 95, 4, 23.750000, 
trial0058092, AA, 311, 24, 12.958333, GDX, 0, 4, 0.000000, ZIC, 90, 4, 22.500000, 
trial0058093, AA, 274, 24, 11.416667, GDX, 29, 4, 7.250000, ZIC, 72, 4, 18.000000, 
trial0058094, AA, 309, 24, 12.875000, GDX, 0, 4, 0.000000, ZIC, 79, 4, 19.750000, 
trial0058095, AA, 231, 24, 9.625000, GDX, 70, 4, 17.500000, ZIC, 68, 4, 17.000000, 
trial0058096, AA, 286, 24, 11.916667, GDX, 0, 4, 0.000000, ZIC, 108, 4, 27.000000, 
trial0058097, AA, 375, 24, 15.625000, GDX, 0, 4, 0.000000, ZIC, 6, 4, 1.500000, 
trial0058098, AA, 276, 24, 11.500000, GDX, 40, 4, 10.000000, ZIC, 78, 4, 19.500000, 
trial0058099, AA, 301, 24, 12.541667, GDX, 0, 4, 0.000000, ZIC, 80, 4, 20.000000, 
trial0058100, AA, 268, 24, 11.166667, GDX, 5, 4, 1.250000, ZIC, 78, 4, 19.500000, 
trial0058101, AA, 284, 24, 11.833333, GDX, 5, 4, 1.250000, ZIC, 86, 4, 21.500000, 
trial0058102, AA, 363, 24, 15.125000, GDX, 0, 4, 0.000000, ZIC, 12, 4, 3.000000, 
trial0058103, AA, 308, 24, 12.833333, GDX, 12, 4, 3.000000, ZIC, 55, 4, 13.750000, 
trial0058104, AA, 283, 24, 11.791667, GDX, 43, 4, 10.750000, ZIC, 68, 4, 17.000000, 
trial0058105, AA, 265, 24, 11.041667, GDX, 14, 4, 3.500000, ZIC, 122, 4, 30.500000, 
trial0058106, AA, 304, 24, 12.666667, GDX, 37, 4, 9.250000, ZIC, 40, 4, 10.000000, 
trial0058107, AA, 196, 24, 8.166667, GDX, 99, 4, 24.750000, ZIC, 80, 4, 20.000000, 
trial0058108, AA, 357, 24, 14.875000, GDX, 7, 4, 1.750000, ZIC, 30, 4, 7.500000, 
trial0058109, AA, 326, 24, 13.583333, GDX, 54, 4, 13.500000, ZIC, 14, 4, 3.500000, 
trial0058110, AA, 354, 24, 14.750000, GDX, 47, 4, 11.750000, ZIC, 0, 4, 0.000000, 
trial0058111, AA, 312, 24, 13.000000, GDX, 118, 4, 29.500000, ZIC, 74, 4, 18.500000, 
trial0058112, AA, 353, 24, 14.708333, GDX, 53, 4, 13.250000, ZIC, 98, 4, 24.500000, 
trial0058113, AA, 327, 24, 13.625000, GDX, 91, 4, 22.750000, ZIC, 54, 4, 13.500000, 
trial0058114, AA, 410, 24, 17.083333, GDX, 53, 4, 13.250000, ZIC, 41, 4, 10.250000, 
trial0058115, AA, 336, 24, 14.000000, GDX, 47, 4, 11.750000, ZIC, 97, 4, 24.250000, 
trial0058116, AA, 315, 24, 13.125000, GDX, 76, 4, 19.000000, ZIC, 121, 4, 30.250000, 
trial0058117, AA, 452, 24, 18.833333, GDX, 0, 4, 0.000000, ZIC, 20, 4, 5.000000, 
trial0058118, AA, 416, 24, 17.333333, GDX, 27, 4, 6.750000, ZIC, 45, 4, 11.250000, 
trial0058119, AA, 317, 24, 13.208333, GDX, 39, 4, 9.750000, ZIC, 140, 4, 35.000000, 
trial0058120, AA, 397, 24, 16.541667, GDX, 0, 4, 0.000000, ZIC, 83, 4, 20.750000, 
trial0058121, AA, 307, 24, 12.791667, GDX, 113, 4, 28.250000, ZIC, 76, 4, 19.000000, 
trial0058122, AA, 445, 24, 18.541667, GDX, 22, 4, 5.500000, ZIC, 21, 4, 5.250000, 
trial0058123, AA, 272, 24, 11.333333, GDX, 76, 4, 19.000000, ZIC, 132, 4, 33.000000, 
trial0058124, AA, 323, 24, 13.458333, GDX, 68, 4, 17.000000, ZIC, 113, 4, 28.250000, 
trial0058125, AA, 442, 24, 18.416667, GDX, 24, 4, 6.000000, ZIC, 46, 4, 11.500000, 
trial0058126, AA, 337, 24, 14.041667, GDX, 63, 4, 15.750000, ZIC, 56, 4, 14.000000, 
trial0058127, AA, 403, 24, 16.791667, GDX, 40, 4, 10.000000, ZIC, 61, 4, 15.250000, 
trial0058128, AA, 354, 24, 14.750000, GDX, 0, 4, 0.000000, ZIC, 118, 4, 29.500000, 
trial0058129, AA, 343, 24, 14.291667, GDX, 26, 4, 6.500000, ZIC, 135, 4, 33.750000, 
trial0058130, AA, 249, 24, 10.375000, GDX, 85, 4, 21.250000, ZIC, 106, 4, 26.500000, 
trial0058131, AA, 504, 24, 21.000000, GDX, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, 
trial0058132, AA, 382, 24, 15.916667, GDX, 15, 4, 3.750000, ZIC, 83, 4, 20.750000, 
trial0058133, AA, 417, 24, 17.375000, GDX, 15, 4, 3.750000, ZIC, 64, 4, 16.000000, 
trial0058134, AA, 442, 24, 18.416667, GDX, 0, 4, 0.000000, ZIC, 54, 4, 13.500000, 
trial0058135, AA, 354, 24, 14.750000, GDX, 73, 4, 18.250000, ZIC, 53, 4, 13.250000, 
trial0058136, AA, 376, 24, 15.666667, GDX, 16, 4, 4.000000, ZIC, 56, 4, 14.000000, 
trial0058137, AA, 398, 24, 16.583333, GDX, 0, 4, 0.000000, ZIC, 106, 4, 26.500000, 
trial0058138, AA, 437, 24, 18.208333, GDX, 0, 4, 0.000000, ZIC, 59, 4, 14.750000, 
trial0058139, AA, 370, 24, 15.416667, GDX, 0, 4, 0.000000, ZIC, 134, 4, 33.500000, 
trial0058140, AA, 390, 24, 16.250000, GDX, 39, 4, 9.750000, ZIC, 67, 4, 16.750000, 
trial0058141, AA, 630, 24, 26.250000, GDX, 43, 4, 10.750000, ZIC, 12, 4, 3.000000, 
trial0058142, AA, 484, 24, 20.166667, GDX, 84, 4, 21.000000, ZIC, 96, 4, 24.000000, 
trial0058143, AA, 536, 24, 22.333333, GDX, 106, 4, 26.500000, ZIC, 53, 4, 13.250000, 
trial0058144, AA, 436, 24, 18.166667, GDX, 147, 4, 36.750000, ZIC, 102, 4, 25.500000, 
trial0058145, AA, 579, 24, 24.125000, GDX, 33, 4, 8.250000, ZIC, 73, 4, 18.250000, 
trial0058146, AA, 614, 24, 25.583333, GDX, 43, 4, 10.750000, ZIC, 28, 4, 7.000000, 
trial0058147, AA, 485, 24, 20.208333, GDX, 62, 4, 15.500000, ZIC, 41, 4, 10.250000, 
trial0058148, AA, 562, 24, 23.416667, GDX, 123, 4, 30.750000, ZIC, 0, 4, 0.000000, 
trial0058149, AA, 637, 24, 26.541667, GDX, 37, 4, 9.250000, ZIC, 21, 4, 5.250000, 
