trial0054301, AA, 22, 6, 3.666667, ZIC, 0, 2, 0.000000, ZIP, 191, 24, 7.958333, 
trial0054302, AA, 48, 6, 8.000000, ZIC, 8, 2, 4.000000, ZIP, 186, 24, 7.750000, 
trial0054303, AA, 52, 6, 8.666667, ZIC, 0, 2, 0.000000, ZIP, 191, 24, 7.958333, 
trial0054304, AA, 16, 6, 2.666667, ZIC, 0, 2, 0.000000, ZIP, 218, 24, 9.083333, 
trial0054305, AA, 62, 6, 10.333333, ZIC, 36, 2, 18.000000, ZIP, 153, 24, 6.375000, 
trial0054306, AA, 36, 6, 6.000000, ZIC, 24, 2, 12.000000, ZIP, 127, 24, 5.291667, 
trial0054307, AA, 103, 6, 17.166667, ZIC, 0, 2, 0.000000, ZIP, 131, 24, 5.458333, 
trial0054308, AA, 50, 6, 8.333333, ZIC, 0, 2, 0.000000, ZIP, 110, 24, 4.583333, 
trial0054309, AA, 38, 6, 6.333333, ZIC, 16, 2, 8.000000, ZIP, 180, 24, 7.500000, 
trial0054310, AA, 71, 6, 11.833333, ZIC, 0, 2, 0.000000, ZIP, 125, 24, 5.208333, 
trial0054311, AA, 31, 6, 5.166667, ZIC, 0, 2, 0.000000, ZIP, 160, 24, 6.666667, 
trial0054312, AA, 62, 6, 10.333333, ZIC, 0, 2, 0.000000, ZIP, 90, 24, 3.750000, 
trial0054313, AA, 65, 6, 10.833333, ZIC, 20, 2, 10.000000, ZIP, 136, 24, 5.666667, 
trial0054314, AA, 68, 6, 11.333333, ZIC, 18, 2, 9.000000, ZIP, 147, 24, 6.125000, 
trial0054315, AA, 45, 6, 7.500000, ZIC, 20, 2, 10.000000, ZIP, 178, 24, 7.416667, 
trial0054316, AA, 53, 6, 8.833333, ZIC, 51, 2, 25.500000, ZIP, 95, 24, 3.958333, 
trial0054317, AA, 105, 6, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 151, 24, 6.291667, 
trial0054318, AA, 63, 6, 10.500000, ZIC, 30, 2, 15.000000, ZIP, 123, 24, 5.125000, 
trial0054319, AA, 36, 6, 6.000000, ZIC, 46, 2, 23.000000, ZIP, 139, 24, 5.791667, 
trial0054320, AA, 49, 6, 8.166667, ZIC, 0, 2, 0.000000, ZIP, 133, 24, 5.541667, 
trial0054321, AA, 35, 6, 5.833333, ZIC, 37, 2, 18.500000, ZIP, 93, 24, 3.875000, 
trial0054322, AA, 15, 6, 2.500000, ZIC, 37, 2, 18.500000, ZIP, 117, 24, 4.875000, 
trial0054323, AA, 128, 6, 21.333333, ZIC, 0, 2, 0.000000, ZIP, 93, 24, 3.875000, 
trial0054324, AA, 13, 6, 2.166667, ZIC, 24, 2, 12.000000, ZIP, 115, 24, 4.791667, 
trial0054325, AA, 69, 6, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 156, 24, 6.500000, 
trial0054326, AA, 48, 6, 8.000000, ZIC, 23, 2, 11.500000, ZIP, 155, 24, 6.458333, 
trial0054327, AA, 106, 6, 17.666667, ZIC, 4, 2, 2.000000, ZIP, 136, 24, 5.666667, 
trial0054328, AA, 38, 6, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 101, 24, 4.208333, 
trial0054329, AA, 25, 6, 4.166667, ZIC, 21, 2, 10.500000, ZIP, 179, 24, 7.458333, 
trial0054330, AA, 48, 6, 8.000000, ZIC, 16, 2, 8.000000, ZIP, 109, 24, 4.541667, 
trial0054331, AA, 8, 6, 1.333333, ZIC, 9, 2, 4.500000, ZIP, 2, 24, 0.083333, 
trial0054332, AA, 7, 6, 1.166667, ZIC, 0, 2, 0.000000, ZIP, 16, 24, 0.666667, 
trial0054333, AA, 3, 6, 0.500000, ZIC, 7, 2, 3.500000, ZIP, 0, 24, 0.000000, 
trial0054334, AA, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0054335, AA, 6, 6, 1.000000, ZIC, 6, 2, 3.000000, ZIP, 18, 24, 0.750000, 
trial0054336, AA, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0054337, AA, 6, 6, 1.000000, ZIC, 6, 2, 3.000000, ZIP, 10, 24, 0.416667, 
trial0054338, AA, 5, 6, 0.833333, ZIC, 1, 2, 0.500000, ZIP, 0, 24, 0.000000, 
trial0054339, AA, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0054340, AA, 6, 6, 1.000000, ZIC, 5, 2, 2.500000, ZIP, 18, 24, 0.750000, 
trial0054341, AA, 5, 6, 0.833333, ZIC, 0, 2, 0.000000, ZIP, 8, 24, 0.333333, 
trial0054342, AA, 7, 6, 1.166667, ZIC, 6, 2, 3.000000, ZIP, 9, 24, 0.375000, 
trial0054343, AA, 8, 6, 1.333333, ZIC, 14, 2, 7.000000, ZIP, 1, 24, 0.041667, 
trial0054344, AA, 19, 6, 3.166667, ZIC, 5, 2, 2.500000, ZIP, 5, 24, 0.208333, 
trial0054345, AA, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0054346, AA, 19, 6, 3.166667, ZIC, 4, 2, 2.000000, ZIP, 10, 24, 0.416667, 
trial0054347, AA, 7, 6, 1.166667, ZIC, 5, 2, 2.500000, ZIP, 4, 24, 0.166667, 
trial0054348, AA, 18, 6, 3.000000, ZIC, 8, 2, 4.000000, ZIP, 7, 24, 0.291667, 
trial0054349, AA, 10, 6, 1.666667, ZIC, 8, 2, 4.000000, ZIP, 13, 24, 0.541667, 
trial0054350, AA, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0054351, AA, 15, 6, 2.500000, ZIC, 2, 2, 1.000000, ZIP, 0, 24, 0.000000, 
trial0054352, AA, 6, 6, 1.000000, ZIC, 3, 2, 1.500000, ZIP, 9, 24, 0.375000, 
trial0054353, AA, 10, 6, 1.666667, ZIC, 2, 2, 1.000000, ZIP, 16, 24, 0.666667, 
trial0054354, AA, 12, 6, 2.000000, ZIC, 7, 2, 3.500000, ZIP, 12, 24, 0.500000, 
