trial0048601, GDX, 75, 14, 5.357143, ZIC, 0, 2, 0.000000, ZIP, 245, 16, 15.312500, 
trial0048602, GDX, 111, 14, 7.928571, ZIC, 27, 2, 13.500000, ZIP, 279, 16, 17.437500, 
trial0048603, GDX, 25, 14, 1.785714, ZIC, 75, 2, 37.500000, ZIP, 205, 16, 12.812500, 
trial0048604, GDX, 81, 14, 5.785714, ZIC, 63, 2, 31.500000, ZIP, 345, 16, 21.562500, 
trial0048605, GDX, 214, 14, 15.285714, ZIC, 36, 2, 18.000000, ZIP, 159, 16, 9.937500, 
trial0048606, GDX, 200, 14, 14.285714, ZIC, 12, 2, 6.000000, ZIP, 261, 16, 16.312500, 
trial0048607, GDX, 207, 14, 14.785714, ZIC, 32, 2, 16.000000, ZIP, 242, 16, 15.125000, 
trial0048608, GDX, 297, 14, 21.214286, ZIC, 22, 2, 11.000000, ZIP, 194, 16, 12.125000, 
trial0048609, GDX, 177, 14, 12.642857, ZIC, 23, 2, 11.500000, ZIP, 233, 16, 14.562500, 
trial0048610, GDX, 242, 14, 17.285714, ZIC, 0, 2, 0.000000, ZIP, 231, 16, 14.437500, 
trial0048611, GDX, 136, 14, 9.714286, ZIC, 0, 2, 0.000000, ZIP, 337, 16, 21.062500, 
trial0048612, GDX, 175, 14, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 266, 16, 16.625000, 
trial0048613, GDX, 242, 14, 17.285714, ZIC, 0, 2, 0.000000, ZIP, 223, 16, 13.937500, 
trial0048614, GDX, 205, 14, 14.642857, ZIC, 75, 2, 37.500000, ZIP, 201, 16, 12.562500, 
trial0048615, GDX, 109, 14, 7.785714, ZIC, 36, 2, 18.000000, ZIP, 360, 16, 22.500000, 
trial0048616, GDX, 185, 14, 13.214286, ZIC, 0, 2, 0.000000, ZIP, 256, 16, 16.000000, 
trial0048617, GDX, 177, 14, 12.642857, ZIC, 87, 2, 43.500000, ZIP, 241, 16, 15.062500, 
trial0048618, GDX, 47, 14, 3.357143, ZIC, 1, 2, 0.500000, ZIP, 449, 16, 28.062500, 
trial0048619, GDX, 104, 14, 7.428571, ZIC, 0, 2, 0.000000, ZIP, 385, 16, 24.062500, 
trial0048620, GDX, 112, 14, 8.000000, ZIC, 80, 2, 40.000000, ZIP, 249, 16, 15.562500, 
trial0048621, GDX, 67, 14, 4.785714, ZIC, 42, 2, 21.000000, ZIP, 396, 16, 24.750000, 
trial0048622, GDX, 147, 14, 10.500000, ZIC, 96, 2, 48.000000, ZIP, 198, 16, 12.375000, 
trial0048623, GDX, 163, 14, 11.642857, ZIC, 85, 2, 42.500000, ZIP, 241, 16, 15.062500, 
trial0048624, GDX, 143, 14, 10.214286, ZIC, 0, 2, 0.000000, ZIP, 306, 16, 19.125000, 
trial0048625, GDX, 40, 14, 2.857143, ZIC, 117, 2, 58.500000, ZIP, 332, 16, 20.750000, 
trial0048626, GDX, 12, 14, 0.857143, ZIC, 15, 2, 7.500000, ZIP, 366, 16, 22.875000, 
trial0048627, GDX, 215, 14, 15.357143, ZIC, 40, 2, 20.000000, ZIP, 194, 16, 12.125000, 
trial0048628, GDX, 213, 14, 15.214286, ZIC, 0, 2, 0.000000, ZIP, 228, 16, 14.250000, 
trial0048629, GDX, 55, 14, 3.928571, ZIC, 69, 2, 34.500000, ZIP, 237, 16, 14.812500, 
trial0048630, GDX, 164, 14, 11.714286, ZIC, 46, 2, 23.000000, ZIP, 191, 16, 11.937500, 
