trial0052501, GDX, 109, 10, 10.900000, ZIC, 0, 2, 0.000000, ZIP, 290, 20, 14.500000, 
trial0052502, GDX, 87, 10, 8.700000, ZIC, 0, 2, 0.000000, ZIP, 364, 20, 18.200000, 
trial0052503, GDX, 40, 10, 4.000000, ZIC, 60, 2, 30.000000, ZIP, 275, 20, 13.750000, 
trial0052504, GDX, 80, 10, 8.000000, ZIC, 0, 2, 0.000000, ZIP, 319, 20, 15.950000, 
trial0052505, GDX, 90, 10, 9.000000, ZIC, 49, 2, 24.500000, ZIP, 363, 20, 18.150000, 
trial0052506, GDX, 5, 10, 0.500000, ZIC, 32, 2, 16.000000, ZIP, 363, 20, 18.150000, 
trial0052507, GDX, 49, 10, 4.900000, ZIC, 0, 2, 0.000000, ZIP, 428, 20, 21.400000, 
trial0052508, GDX, 248, 10, 24.800000, ZIC, 65, 2, 32.500000, ZIP, 181, 20, 9.050000, 
trial0052509, GDX, 146, 10, 14.600000, ZIC, 75, 2, 37.500000, ZIP, 272, 20, 13.600000, 
trial0052510, GDX, 56, 10, 5.600000, ZIC, 0, 2, 0.000000, ZIP, 199, 20, 9.950000, 
trial0052511, GDX, 87, 10, 8.700000, ZIC, 0, 2, 0.000000, ZIP, 415, 20, 20.750000, 
trial0052512, GDX, 188, 10, 18.800000, ZIC, 0, 2, 0.000000, ZIP, 263, 20, 13.150000, 
trial0052513, GDX, 179, 10, 17.900000, ZIC, 135, 2, 67.500000, ZIP, 171, 20, 8.550000, 
trial0052514, GDX, 88, 10, 8.800000, ZIC, 0, 2, 0.000000, ZIP, 431, 20, 21.550000, 
trial0052515, GDX, 46, 10, 4.600000, ZIC, 60, 2, 30.000000, ZIP, 302, 20, 15.100000, 
trial0052516, GDX, 0, 10, 0.000000, ZIC, 67, 2, 33.500000, ZIP, 315, 20, 15.750000, 
trial0052517, GDX, 25, 10, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 426, 20, 21.300000, 
trial0052518, GDX, 10, 10, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 416, 20, 20.800000, 
trial0052519, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 417, 20, 20.850000, 
trial0052520, GDX, 113, 10, 11.300000, ZIC, 4, 2, 2.000000, ZIP, 394, 20, 19.700000, 
trial0052521, GDX, 95, 10, 9.500000, ZIC, 0, 2, 0.000000, ZIP, 390, 20, 19.500000, 
trial0052522, GDX, 17, 10, 1.700000, ZIC, 83, 2, 41.500000, ZIP, 394, 20, 19.700000, 
trial0052523, GDX, 157, 10, 15.700000, ZIC, 0, 2, 0.000000, ZIP, 353, 20, 17.650000, 
trial0052524, GDX, 62, 10, 6.200000, ZIC, 36, 2, 18.000000, ZIP, 267, 20, 13.350000, 
trial0052525, GDX, 103, 10, 10.300000, ZIC, 53, 2, 26.500000, ZIP, 321, 20, 16.050000, 
trial0052526, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 357, 20, 17.850000, 
trial0052527, GDX, 55, 10, 5.500000, ZIC, 0, 2, 0.000000, ZIP, 430, 20, 21.500000, 
trial0052528, GDX, 39, 10, 3.900000, ZIC, 37, 2, 18.500000, ZIP, 341, 20, 17.050000, 
trial0052529, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 332, 20, 16.600000, 
trial0052530, GDX, 93, 10, 9.300000, ZIC, 22, 2, 11.000000, ZIP, 421, 20, 21.050000, 
trial0052531, GDX, 94, 10, 9.400000, ZIC, 0, 2, 0.000000, ZIP, 335, 20, 16.750000, 
trial0052532, GDX, 172, 10, 17.200000, ZIC, 0, 2, 0.000000, ZIP, 357, 20, 17.850000, 
trial0052533, GDX, 238, 10, 23.800000, ZIC, 0, 2, 0.000000, ZIP, 282, 20, 14.100000, 
trial0052534, GDX, 112, 10, 11.200000, ZIC, 0, 2, 0.000000, ZIP, 408, 20, 20.400000, 
trial0052535, GDX, 21, 10, 2.100000, ZIC, 0, 2, 0.000000, ZIP, 450, 20, 22.500000, 
trial0052536, GDX, 130, 10, 13.000000, ZIC, 41, 2, 20.500000, ZIP, 333, 20, 16.650000, 
trial0052537, GDX, 151, 10, 15.100000, ZIC, 0, 2, 0.000000, ZIP, 344, 20, 17.200000, 
trial0052538, GDX, 169, 10, 16.900000, ZIC, 17, 2, 8.500000, ZIP, 334, 20, 16.700000, 
trial0052539, GDX, 165, 10, 16.500000, ZIC, 50, 2, 25.000000, ZIP, 240, 20, 12.000000, 
trial0052540, GDX, 83, 10, 8.300000, ZIC, 32, 2, 16.000000, ZIP, 314, 20, 15.700000, 
trial0052541, GDX, 169, 10, 16.900000, ZIC, 0, 2, 0.000000, ZIP, 327, 20, 16.350000, 
trial0052542, GDX, 139, 10, 13.900000, ZIC, 96, 2, 48.000000, ZIP, 277, 20, 13.850000, 
trial0052543, GDX, 184, 10, 18.400000, ZIC, 0, 2, 0.000000, ZIP, 312, 20, 15.600000, 
trial0052544, GDX, 118, 10, 11.800000, ZIC, 61, 2, 30.500000, ZIP, 350, 20, 17.500000, 
trial0052545, GDX, 45, 10, 4.500000, ZIC, 19, 2, 9.500000, ZIP, 299, 20, 14.950000, 
trial0052546, GDX, 96, 10, 9.600000, ZIC, 57, 2, 28.500000, ZIP, 317, 20, 15.850000, 
trial0052547, GDX, 71, 10, 7.100000, ZIC, 50, 2, 25.000000, ZIP, 349, 20, 17.450000, 
trial0052548, GDX, 294, 10, 29.400000, ZIC, 22, 2, 11.000000, ZIP, 204, 20, 10.200000, 
trial0052549, GDX, 52, 10, 5.200000, ZIC, 48, 2, 24.000000, ZIP, 420, 20, 21.000000, 
trial0052550, GDX, 5, 10, 0.500000, ZIC, 106, 2, 53.000000, ZIP, 244, 20, 12.200000, 
trial0052551, GDX, 71, 10, 7.100000, ZIC, 36, 2, 18.000000, ZIP, 347, 20, 17.350000, 
trial0052552, GDX, 123, 10, 12.300000, ZIC, 0, 2, 0.000000, ZIP, 323, 20, 16.150000, 
trial0052553, GDX, 82, 10, 8.200000, ZIC, 25, 2, 12.500000, ZIP, 413, 20, 20.650000, 
trial0052554, GDX, 155, 10, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 315, 20, 15.750000, 
trial0052555, GDX, 10, 10, 1.000000, ZIC, 23, 2, 11.500000, ZIP, 322, 20, 16.100000, 
trial0052556, GDX, 143, 10, 14.300000, ZIC, 0, 2, 0.000000, ZIP, 386, 20, 19.300000, 
trial0052557, GDX, 70, 10, 7.000000, ZIC, 82, 2, 41.000000, ZIP, 327, 20, 16.350000, 
trial0052558, GDX, 14, 10, 1.400000, ZIC, 58, 2, 29.000000, ZIP, 274, 20, 13.700000, 
trial0052559, GDX, 145, 10, 14.500000, ZIC, 15, 2, 7.500000, ZIP, 343, 20, 17.150000, 
trial0052560, GDX, 40, 10, 4.000000, ZIC, 33, 2, 16.500000, ZIP, 274, 20, 13.700000, 
