trial0051901, AA, 13, 4, 3.250000, GDX, 56, 6, 9.333333, ZIC, 9, 2, 4.500000, ZIP, 232, 20, 11.600000, 
trial0051902, AA, 24, 4, 6.000000, GDX, 99, 6, 16.500000, ZIC, 32, 2, 16.000000, ZIP, 130, 20, 6.500000, 
trial0051903, AA, 72, 4, 18.000000, GDX, 13, 6, 2.166667, ZIC, 0, 2, 0.000000, ZIP, 140, 20, 7.000000, 
trial0051904, AA, 22, 4, 5.500000, GDX, 60, 6, 10.000000, ZIC, 0, 2, 0.000000, ZIP, 203, 20, 10.150000, 
trial0051905, AA, 13, 4, 3.250000, GDX, 128, 6, 21.333333, ZIC, 0, 2, 0.000000, ZIP, 109, 20, 5.450000, 
trial0051906, AA, 25, 4, 6.250000, GDX, 13, 6, 2.166667, ZIC, 5, 2, 2.500000, ZIP, 247, 20, 12.350000, 
trial0051907, AA, 55, 4, 13.750000, GDX, 16, 6, 2.666667, ZIC, 0, 2, 0.000000, ZIP, 154, 20, 7.700000, 
trial0051908, AA, 35, 4, 8.750000, GDX, 0, 6, 0.000000, ZIC, 32, 2, 16.000000, ZIP, 223, 20, 11.150000, 
trial0051909, AA, 44, 4, 11.000000, GDX, 27, 6, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 209, 20, 10.450000, 
trial0051910, AA, 45, 4, 11.250000, GDX, 79, 6, 13.166667, ZIC, 0, 2, 0.000000, ZIP, 71, 20, 3.550000, 
trial0051911, AA, 24, 4, 6.000000, GDX, 48, 6, 8.000000, ZIC, 44, 2, 22.000000, ZIP, 194, 20, 9.700000, 
trial0051912, AA, 4, 4, 1.000000, GDX, 61, 6, 10.166667, ZIC, 12, 2, 6.000000, ZIP, 123, 20, 6.150000, 
trial0051913, AA, 27, 4, 6.750000, GDX, 80, 6, 13.333333, ZIC, 33, 2, 16.500000, ZIP, 135, 20, 6.750000, 
trial0051914, AA, 10, 4, 2.500000, GDX, 63, 6, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 202, 20, 10.100000, 
trial0051915, AA, 25, 4, 6.250000, GDX, 50, 6, 8.333333, ZIC, 18, 2, 9.000000, ZIP, 192, 20, 9.600000, 
trial0051916, AA, 31, 4, 7.750000, GDX, 31, 6, 5.166667, ZIC, 39, 2, 19.500000, ZIP, 204, 20, 10.200000, 
trial0051917, AA, 33, 4, 8.250000, GDX, 70, 6, 11.666667, ZIC, 33, 2, 16.500000, ZIP, 159, 20, 7.950000, 
trial0051918, AA, 61, 4, 15.250000, GDX, 38, 6, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 146, 20, 7.300000, 
trial0051919, AA, 50, 4, 12.500000, GDX, 24, 6, 4.000000, ZIC, 0, 2, 0.000000, ZIP, 206, 20, 10.300000, 
trial0051920, AA, 119, 4, 29.750000, GDX, 35, 6, 5.833333, ZIC, 0, 2, 0.000000, ZIP, 126, 20, 6.300000, 
trial0051921, AA, 16, 4, 4.000000, GDX, 104, 6, 17.333333, ZIC, 0, 2, 0.000000, ZIP, 160, 20, 8.000000, 
trial0051922, AA, 23, 4, 5.750000, GDX, 95, 6, 15.833333, ZIC, 38, 2, 19.000000, ZIP, 134, 20, 6.700000, 
