trial0044401, AA, 177, 12, 14.750000, GDX, 98, 4, 24.500000, ZIC, 0, 2, 0.000000, ZIP, 262, 14, 18.714286, 
trial0044402, AA, 203, 12, 16.916667, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 353, 14, 25.214286, 
trial0044403, AA, 146, 12, 12.166667, GDX, 64, 4, 16.000000, ZIC, 0, 2, 0.000000, ZIP, 308, 14, 22.000000, 
trial0044404, AA, 177, 12, 14.750000, GDX, 190, 4, 47.500000, ZIC, 87, 2, 43.500000, ZIP, 102, 14, 7.285714, 
trial0044405, AA, 207, 12, 17.250000, GDX, 46, 4, 11.500000, ZIC, 80, 2, 40.000000, ZIP, 204, 14, 14.571429, 
trial0044406, AA, 84, 12, 7.000000, GDX, 19, 4, 4.750000, ZIC, 61, 2, 30.500000, ZIP, 373, 14, 26.642857, 
trial0044407, AA, 256, 12, 21.333333, GDX, 95, 4, 23.750000, ZIC, 42, 2, 21.000000, ZIP, 162, 14, 11.571429, 
trial0044408, AA, 371, 12, 30.916667, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 111, 14, 7.928571, 
trial0044409, AA, 439, 12, 36.583333, GDX, 0, 4, 0.000000, ZIC, 19, 2, 9.500000, ZIP, 98, 14, 7.000000, 
trial0044410, AA, 182, 12, 15.166667, GDX, 105, 4, 26.250000, ZIC, 26, 2, 13.000000, ZIP, 280, 14, 20.000000, 
trial0044411, AA, 260, 12, 21.666667, GDX, 75, 4, 18.750000, ZIC, 100, 2, 50.000000, ZIP, 139, 14, 9.928571, 
trial0044412, AA, 195, 12, 16.250000, GDX, 36, 4, 9.000000, ZIC, 84, 2, 42.000000, ZIP, 259, 14, 18.500000, 
trial0044413, AA, 166, 12, 13.833333, GDX, 4, 4, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 385, 14, 27.500000, 
trial0044414, AA, 79, 12, 6.583333, GDX, 70, 4, 17.500000, ZIC, 57, 2, 28.500000, ZIP, 350, 14, 25.000000, 
trial0044415, AA, 143, 12, 11.916667, GDX, 123, 4, 30.750000, ZIC, 89, 2, 44.500000, ZIP, 238, 14, 17.000000, 
trial0044416, AA, 289, 12, 24.083333, GDX, 66, 4, 16.500000, ZIC, 0, 2, 0.000000, ZIP, 209, 14, 14.928571, 
trial0044417, AA, 143, 12, 11.916667, GDX, 25, 4, 6.250000, ZIC, 47, 2, 23.500000, ZIP, 378, 14, 27.000000, 
trial0044418, AA, 174, 12, 14.500000, GDX, 44, 4, 11.000000, ZIC, 54, 2, 27.000000, ZIP, 302, 14, 21.571429, 
trial0044419, AA, 170, 12, 14.166667, GDX, 71, 4, 17.750000, ZIC, 17, 2, 8.500000, ZIP, 316, 14, 22.571429, 
trial0044420, AA, 181, 12, 15.083333, GDX, 20, 4, 5.000000, ZIC, 0, 2, 0.000000, ZIP, 392, 14, 28.000000, 
trial0044421, AA, 247, 12, 20.583333, GDX, 15, 4, 3.750000, ZIC, 0, 2, 0.000000, ZIP, 303, 14, 21.642857, 
trial0044422, AA, 223, 12, 18.583333, GDX, 116, 4, 29.000000, ZIC, 92, 2, 46.000000, ZIP, 162, 14, 11.571429, 
trial0044423, AA, 260, 12, 21.666667, GDX, 29, 4, 7.250000, ZIC, 74, 2, 37.000000, ZIP, 230, 14, 16.428571, 
trial0044424, AA, 303, 12, 25.250000, GDX, 51, 4, 12.750000, ZIC, 35, 2, 17.500000, ZIP, 194, 14, 13.857143, 
trial0044425, AA, 149, 12, 12.416667, GDX, 93, 4, 23.250000, ZIC, 28, 2, 14.000000, ZIP, 313, 14, 22.357143, 
trial0044426, AA, 159, 12, 13.250000, GDX, 78, 4, 19.500000, ZIC, 22, 2, 11.000000, ZIP, 324, 14, 23.142857, 
trial0044427, AA, 288, 12, 24.000000, GDX, 97, 4, 24.250000, ZIC, 24, 2, 12.000000, ZIP, 174, 14, 12.428571, 
trial0044428, AA, 234, 12, 19.500000, GDX, 69, 4, 17.250000, ZIC, 25, 2, 12.500000, ZIP, 236, 14, 16.857143, 
trial0044429, AA, 297, 12, 24.750000, GDX, 0, 4, 0.000000, ZIC, 142, 2, 71.000000, ZIP, 154, 14, 11.000000, 
trial0044430, AA, 360, 12, 30.000000, GDX, 35, 4, 8.750000, ZIC, 10, 2, 5.000000, ZIP, 141, 14, 10.071429, 
trial0044431, AA, 104, 12, 8.666667, GDX, 6, 4, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 80, 14, 5.714286, 
trial0044432, AA, 74, 12, 6.166667, GDX, 0, 4, 0.000000, ZIC, 18, 2, 9.000000, ZIP, 77, 14, 5.500000, 
trial0044433, AA, 96, 12, 8.000000, GDX, 9, 4, 2.250000, ZIC, 16, 2, 8.000000, ZIP, 66, 14, 4.714286, 
trial0044434, AA, 49, 12, 4.083333, GDX, 15, 4, 3.750000, ZIC, 22, 2, 11.000000, ZIP, 65, 14, 4.642857, 
trial0044435, AA, 79, 12, 6.583333, GDX, 12, 4, 3.000000, ZIC, 13, 2, 6.500000, ZIP, 62, 14, 4.428571, 
trial0044436, AA, 101, 12, 8.416667, GDX, 35, 4, 8.750000, ZIC, 12, 2, 6.000000, ZIP, 42, 14, 3.000000, 
trial0044437, AA, 55, 12, 4.583333, GDX, 26, 4, 6.500000, ZIC, 3, 2, 1.500000, ZIP, 79, 14, 5.642857, 
trial0044438, AA, 92, 12, 7.666667, GDX, 6, 4, 1.500000, ZIC, 3, 2, 1.500000, ZIP, 74, 14, 5.285714, 
trial0044439, AA, 72, 12, 6.000000, GDX, 23, 4, 5.750000, ZIC, 0, 2, 0.000000, ZIP, 44, 14, 3.142857, 
trial0044440, AA, 71, 12, 5.916667, GDX, 0, 4, 0.000000, ZIC, 6, 2, 3.000000, ZIP, 107, 14, 7.642857, 
