trial0046801, AA, 208, 12, 17.333333, GDX, 0, 2, 0.000000, ZIC, 20, 2, 10.000000, ZIP, 184, 16, 11.500000, 
trial0046802, AA, 85, 12, 7.083333, GDX, 69, 2, 34.500000, ZIC, 0, 2, 0.000000, ZIP, 293, 16, 18.312500, 
trial0046803, AA, 171, 12, 14.250000, GDX, 53, 2, 26.500000, ZIC, 10, 2, 5.000000, ZIP, 206, 16, 12.875000, 
trial0046804, AA, 178, 12, 14.833333, GDX, 47, 2, 23.500000, ZIC, 44, 2, 22.000000, ZIP, 87, 16, 5.437500, 
trial0046805, AA, 172, 12, 14.333333, GDX, 7, 2, 3.500000, ZIC, 38, 2, 19.000000, ZIP, 188, 16, 11.750000, 
trial0046806, AA, 121, 12, 10.083333, GDX, 7, 2, 3.500000, ZIC, 12, 2, 6.000000, ZIP, 237, 16, 14.812500, 
trial0046807, AA, 159, 12, 13.250000, GDX, 0, 2, 0.000000, ZIC, 29, 2, 14.500000, ZIP, 224, 16, 14.000000, 
trial0046808, AA, 213, 12, 17.750000, GDX, 31, 2, 15.500000, ZIC, 54, 2, 27.000000, ZIP, 114, 16, 7.125000, 
trial0046809, AA, 219, 12, 18.250000, GDX, 0, 2, 0.000000, ZIC, 14, 2, 7.000000, ZIP, 116, 16, 7.250000, 
trial0046810, AA, 125, 12, 10.416667, GDX, 0, 2, 0.000000, ZIC, 34, 2, 17.000000, ZIP, 281, 16, 17.562500, 
trial0046811, AA, 135, 12, 11.250000, GDX, 5, 2, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 300, 16, 18.750000, 
trial0046812, AA, 171, 12, 14.250000, GDX, 13, 2, 6.500000, ZIC, 3, 2, 1.500000, ZIP, 225, 16, 14.062500, 
trial0046813, AA, 222, 12, 18.500000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 176, 16, 11.000000, 
trial0046814, AA, 55, 12, 4.583333, GDX, 0, 2, 0.000000, ZIC, 57, 2, 28.500000, ZIP, 272, 16, 17.000000, 
trial0046815, AA, 102, 12, 8.500000, GDX, 11, 2, 5.500000, ZIC, 20, 2, 10.000000, ZIP, 251, 16, 15.687500, 
trial0046816, AA, 97, 12, 8.083333, GDX, 31, 2, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 312, 16, 19.500000, 
trial0046817, AA, 108, 12, 9.000000, GDX, 0, 2, 0.000000, ZIC, 7, 2, 3.500000, ZIP, 318, 16, 19.875000, 
trial0046818, AA, 133, 12, 11.083333, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 272, 16, 17.000000, 
trial0046819, AA, 206, 12, 17.166667, GDX, 19, 2, 9.500000, ZIC, 0, 2, 0.000000, ZIP, 110, 16, 6.875000, 
trial0046820, AA, 148, 12, 12.333333, GDX, 71, 2, 35.500000, ZIC, 27, 2, 13.500000, ZIP, 180, 16, 11.250000, 
trial0046821, AA, 192, 12, 16.000000, GDX, 47, 2, 23.500000, ZIC, 14, 2, 7.000000, ZIP, 103, 16, 6.437500, 
trial0046822, AA, 262, 12, 21.833333, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 178, 16, 11.125000, 
trial0046823, AA, 187, 12, 15.583333, GDX, 0, 2, 0.000000, ZIC, 18, 2, 9.000000, ZIP, 200, 16, 12.500000, 
trial0046824, AA, 233, 12, 19.416667, GDX, 36, 2, 18.000000, ZIC, 8, 2, 4.000000, ZIP, 135, 16, 8.437500, 
trial0046825, AA, 102, 12, 8.500000, GDX, 40, 2, 20.000000, ZIC, 44, 2, 22.000000, ZIP, 219, 16, 13.687500, 
trial0046826, AA, 138, 12, 11.500000, GDX, 0, 2, 0.000000, ZIC, 30, 2, 15.000000, ZIP, 258, 16, 16.125000, 
trial0046827, AA, 146, 12, 12.166667, GDX, 21, 2, 10.500000, ZIC, 20, 2, 10.000000, ZIP, 253, 16, 15.812500, 
trial0046828, AA, 72, 12, 6.000000, GDX, 35, 2, 17.500000, ZIC, 40, 2, 20.000000, ZIP, 279, 16, 17.437500, 
trial0046829, AA, 131, 12, 10.916667, GDX, 0, 2, 0.000000, ZIC, 23, 2, 11.500000, ZIP, 251, 16, 15.687500, 
trial0046830, AA, 199, 12, 16.583333, GDX, 0, 2, 0.000000, ZIC, 57, 2, 28.500000, ZIP, 177, 16, 11.062500, 
trial0046831, AA, 186, 12, 15.500000, GDX, 0, 2, 0.000000, ZIC, 106, 2, 53.000000, ZIP, 172, 16, 10.750000, 
trial0046832, AA, 316, 12, 26.333333, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 147, 16, 9.187500, 
trial0046833, AA, 165, 12, 13.750000, GDX, 48, 2, 24.000000, ZIC, 43, 2, 21.500000, ZIP, 223, 16, 13.937500, 
trial0046834, AA, 146, 12, 12.166667, GDX, 65, 2, 32.500000, ZIC, 37, 2, 18.500000, ZIP, 231, 16, 14.437500, 
trial0046835, AA, 188, 12, 15.666667, GDX, 69, 2, 34.500000, ZIC, 23, 2, 11.500000, ZIP, 191, 16, 11.937500, 
trial0046836, AA, 151, 12, 12.583333, GDX, 122, 2, 61.000000, ZIC, 34, 2, 17.000000, ZIP, 164, 16, 10.250000, 
trial0046837, AA, 232, 12, 19.333333, GDX, 5, 2, 2.500000, ZIC, 7, 2, 3.500000, ZIP, 197, 16, 12.312500, 
trial0046838, AA, 151, 12, 12.583333, GDX, 0, 2, 0.000000, ZIC, 52, 2, 26.000000, ZIP, 253, 16, 15.812500, 
trial0046839, AA, 251, 12, 20.916667, GDX, 18, 2, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 180, 16, 11.250000, 
