trial0049801, AA, 4, 6, 0.666667, GDX, 61, 6, 10.166667, ZIC, 0, 2, 0.000000, ZIP, 142, 18, 7.888889, 
trial0049802, AA, 17, 6, 2.833333, GDX, 60, 6, 10.000000, ZIC, 17, 2, 8.500000, ZIP, 106, 18, 5.888889, 
trial0049803, AA, 63, 6, 10.500000, GDX, 37, 6, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 107, 18, 5.944444, 
trial0049804, AA, 20, 6, 3.333333, GDX, 33, 6, 5.500000, ZIC, 41, 2, 20.500000, ZIP, 145, 18, 8.055556, 
trial0049805, AA, 55, 6, 9.166667, GDX, 8, 6, 1.333333, ZIC, 25, 2, 12.500000, ZIP, 91, 18, 5.055556, 
trial0049806, AA, 49, 6, 8.166667, GDX, 82, 6, 13.666667, ZIC, 0, 2, 0.000000, ZIP, 112, 18, 6.222222, 
trial0049807, AA, 53, 6, 8.833333, GDX, 48, 6, 8.000000, ZIC, 13, 2, 6.500000, ZIP, 109, 18, 6.055556, 
trial0049808, AA, 36, 6, 6.000000, GDX, 9, 6, 1.500000, ZIC, 20, 2, 10.000000, ZIP, 63, 18, 3.500000, 
trial0049809, AA, 29, 6, 4.833333, GDX, 54, 6, 9.000000, ZIC, 73, 2, 36.500000, ZIP, 63, 18, 3.500000, 
trial0049810, AA, 54, 6, 9.000000, GDX, 45, 6, 7.500000, ZIC, 42, 2, 21.000000, ZIP, 46, 18, 2.555556, 
trial0049811, AA, 48, 6, 8.000000, GDX, 7, 6, 1.166667, ZIC, 0, 2, 0.000000, ZIP, 68, 18, 3.777778, 
trial0049812, AA, 28, 6, 4.666667, GDX, 33, 6, 5.500000, ZIC, 0, 2, 0.000000, ZIP, 182, 18, 10.111111, 
trial0049813, AA, 51, 6, 8.500000, GDX, 63, 6, 10.500000, ZIC, 31, 2, 15.500000, ZIP, 54, 18, 3.000000, 
trial0049814, AA, 24, 6, 4.000000, GDX, 50, 6, 8.333333, ZIC, 0, 2, 0.000000, ZIP, 153, 18, 8.500000, 
trial0049815, AA, 34, 6, 5.666667, GDX, 38, 6, 6.333333, ZIC, 23, 2, 11.500000, ZIP, 108, 18, 6.000000, 
trial0049816, AA, 43, 6, 7.166667, GDX, 39, 6, 6.500000, ZIC, 0, 2, 0.000000, ZIP, 125, 18, 6.944444, 
trial0049817, AA, 61, 6, 10.166667, GDX, 17, 6, 2.833333, ZIC, 37, 2, 18.500000, ZIP, 108, 18, 6.000000, 
trial0049818, AA, 39, 6, 6.500000, GDX, 19, 6, 3.166667, ZIC, 46, 2, 23.000000, ZIP, 127, 18, 7.055556, 
trial0049819, AA, 25, 6, 4.166667, GDX, 76, 6, 12.666667, ZIC, 0, 2, 0.000000, ZIP, 118, 18, 6.555556, 
trial0049820, AA, 85, 6, 14.166667, GDX, 24, 6, 4.000000, ZIC, 9, 2, 4.500000, ZIP, 101, 18, 5.611111, 
trial0049821, AA, 22, 6, 3.666667, GDX, 27, 6, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 158, 18, 8.777778, 
trial0049822, AA, 30, 6, 5.000000, GDX, 57, 6, 9.500000, ZIC, 38, 2, 19.000000, ZIP, 86, 18, 4.777778, 
trial0049823, AA, 14, 6, 2.333333, GDX, 104, 6, 17.333333, ZIC, 18, 2, 9.000000, ZIP, 79, 18, 4.388889, 
trial0049824, AA, 96, 6, 16.000000, GDX, 31, 6, 5.166667, ZIC, 11, 2, 5.500000, ZIP, 97, 18, 5.388889, 
trial0049825, AA, 41, 6, 6.833333, GDX, 0, 6, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 142, 18, 7.888889, 
trial0049826, AA, 64, 6, 10.666667, GDX, 26, 6, 4.333333, ZIC, 52, 2, 26.000000, ZIP, 81, 18, 4.500000, 
trial0049827, AA, 55, 6, 9.166667, GDX, 10, 6, 1.666667, ZIC, 8, 2, 4.000000, ZIP, 154, 18, 8.555556, 
trial0049828, AA, 49, 6, 8.166667, GDX, 26, 6, 4.333333, ZIC, 12, 2, 6.000000, ZIP, 60, 18, 3.333333, 
