trial0011501, 000600, GDX, 238, 18, 13.222222, ZIC, 705, 14, 50.357143, 80, 82, 
trial0011502, 000600, GDX, 756, 18, 42.000000, ZIC, 574, 14, 41.000000, 74, 82, 
trial0011503, 000600, GDX, 1145, 18, 63.611111, ZIC, 449, 14, 32.071429, 72, 89, 
trial0011504, 000600, GDX, 407, 18, 22.611111, ZIC, 658, 14, 47.000000, 95, 102, 
trial0011505, 000600, GDX, 261, 18, 14.500000, ZIC, 592, 14, 42.285714, 87, 88, 
trial0011506, 000600, GDX, 778, 18, 43.222222, ZIC, 791, 14, 56.500000, 67, 74, 
trial0011507, 000600, GDX, 867, 18, 48.166667, ZIC, 380, 14, 27.142857, 74, 75, 
trial0011508, 000600, GDX, 521, 18, 28.944444, ZIC, 735, 14, 52.500000, 68, 86, 
trial0011509, 000600, GDX, 272, 18, 15.111111, ZIC, 328, 14, 23.428571, 85, 112, 
trial0011510, 000600, GDX, 707, 18, 39.277778, ZIC, 707, 14, 50.500000, 73, 74, 
trial0011511, 000600, GDX, 294, 18, 16.333333, ZIC, 779, 14, 55.642857, 73, 97, 
trial0011512, 000600, GDX, 911, 18, 50.611111, ZIC, 375, 14, 26.785714, 84, 118, 
trial0011513, 000600, GDX, 821, 18, 45.611111, ZIC, 545, 14, 38.928571, 74, 79, 
trial0011514, 000600, GDX, 360, 18, 20.000000, ZIC, 911, 14, 65.071429, 66, 67, 
trial0011515, 000600, GDX, 417, 18, 23.166667, ZIC, 613, 14, 43.785714, 90, 111, 
trial0011516, 000600, GDX, 413, 18, 22.944444, ZIC, 444, 14, 31.714286, 82, 85, 
trial0011517, 000600, GDX, 767, 18, 42.611111, ZIC, 360, 14, 25.714286, 78, 96, 
trial0011518, 000600, GDX, 805, 18, 44.722222, ZIC, 714, 14, 51.000000, 88, 97, 
trial0011519, 000600, GDX, 524, 18, 29.111111, ZIC, 895, 14, 63.928571, 80, 134, 
trial0011520, 000600, GDX, 520, 18, 28.888889, ZIC, 758, 14, 54.142857, 79, 100, 
trial0011521, 000600, GDX, 236, 18, 13.111111, ZIC, 26, 14, 1.857143, 104, 111, 
trial0011522, 000600, GDX, 319, 18, 17.722222, ZIC, 156, 14, 11.142857, 116, 126, 
trial0011523, 000600, GDX, 179, 18, 9.944444, ZIC, 166, 14, 11.857143, 115, 126, 
trial0011524, 000600, GDX, 88, 18, 4.888889, ZIC, 105, 14, 7.500000, 106, 153, 
trial0011525, 000600, GDX, 51, 18, 2.833333, ZIC, 72, 14, 5.142857, 124, 135, 
trial0011526, 000600, GDX, 158, 18, 8.777778, ZIC, 27, 14, 1.928571, 108, 112, 
trial0011527, 000600, GDX, 309, 18, 17.166667, ZIC, 119, 14, 8.500000, 98, 137, 
trial0011528, 000600, GDX, 414, 18, 23.000000, ZIC, 54, 14, 3.857143, 104, 114, 
trial0011529, 000600, GDX, 48, 18, 2.666667, ZIC, 137, 14, 9.785714, 112, 116, 
trial0011530, 000600, GDX, 83, 18, 4.611111, ZIC, 141, 14, 10.071429, 106, 107, 
trial0011531, 000600, GDX, 54, 18, 3.000000, ZIC, 78, 14, 5.571429, 119, 147, 
trial0011532, 000600, GDX, 96, 18, 5.333333, ZIC, 85, 14, 6.071429, 120, 122, 
trial0011533, 000600, GDX, 25, 18, 1.388889, ZIC, 149, 14, 10.642857, 111, 206, 
trial0011534, 000600, GDX, 47, 18, 2.611111, ZIC, 62, 14, 4.428571, 120, 135, 
trial0011535, 000600, GDX, 341, 18, 18.944444, ZIC, 62, 14, 4.428571, 110, 116, 
