trial0023001, 000600, AA, 317, 2, 158.500000, GDX, 736, 10, 73.600000, ZIC, 1451, 14, 103.642857, ZIP, 960, 6, 160.000000, 97, 129, 
trial0023002, 000600, AA, 0, 2, 0.000000, GDX, 845, 10, 84.500000, ZIC, 852, 14, 60.857143, ZIP, 614, 6, 102.333333, 98, 109, 
trial0023003, 000600, AA, 330, 2, 165.000000, GDX, 504, 10, 50.400000, ZIC, 412, 14, 29.428571, ZIP, 634, 6, 105.666667, 116, 148, 
trial0023004, 000600, AA, 306, 2, 153.000000, GDX, 862, 10, 86.200000, ZIC, 801, 14, 57.214286, ZIP, 637, 6, 106.166667, 93, 109, 
trial0023005, 000600, AA, 403, 2, 201.500000, GDX, 414, 10, 41.400000, ZIC, 441, 14, 31.500000, ZIP, 559, 6, 93.166667, 118, 129, 
trial0023006, 000600, AA, 341, 2, 170.500000, GDX, 244, 10, 24.400000, ZIC, 1333, 14, 95.214286, ZIP, 329, 6, 54.833333, 99, 111, 
trial0023007, 000600, AA, 80, 2, 40.000000, GDX, 801, 10, 80.100000, ZIC, 1289, 14, 92.071429, ZIP, 825, 6, 137.500000, 81, 103, 
trial0023008, 000600, AA, 532, 2, 266.000000, GDX, 970, 10, 97.000000, ZIC, 687, 14, 49.071429, ZIP, 716, 6, 119.333333, 118, 122, 
trial0023009, 000600, AA, 16, 2, 8.000000, GDX, 1108, 10, 110.800000, ZIC, 323, 14, 23.071429, ZIP, 657, 6, 109.500000, 113, 115, 
trial0023010, 000600, AA, 816, 2, 408.000000, GDX, 369, 10, 36.900000, ZIC, 931, 14, 66.500000, ZIP, 722, 6, 120.333333, 104, 124, 
trial0023011, 000600, AA, 4, 2, 2.000000, GDX, 641, 10, 64.100000, ZIC, 1290, 14, 92.142857, ZIP, 1027, 6, 171.166667, 87, 113, 
trial0023012, 000600, AA, 20, 2, 10.000000, GDX, 713, 10, 71.300000, ZIC, 662, 14, 47.285714, ZIP, 631, 6, 105.166667, 124, 137, 
trial0023013, 000600, AA, 3, 2, 1.500000, GDX, 1223, 10, 122.300000, ZIC, 1088, 14, 77.714286, ZIP, 903, 6, 150.500000, 80, 86, 
trial0023014, 000600, AA, 0, 2, 0.000000, GDX, 405, 10, 40.500000, ZIC, 1206, 14, 86.142857, ZIP, 792, 6, 132.000000, 123, 127, 
trial0023015, 000600, AA, 919, 2, 459.500000, GDX, 688, 10, 68.800000, ZIC, 957, 14, 68.357143, ZIP, 650, 6, 108.333333, 117, 139, 
trial0023016, 000600, AA, 43, 2, 21.500000, GDX, 456, 10, 45.600000, ZIC, 461, 14, 32.928571, ZIP, 926, 6, 154.333333, 131, 141, 
