trial0056701, AA, 120, 10, 12.000000, GDX, 289, 18, 16.055556, ZIP, 182, 4, 45.500000, 
trial0056702, AA, 43, 10, 4.300000, GDX, 450, 18, 25.000000, ZIP, 119, 4, 29.750000, 
trial0056703, AA, 238, 10, 23.800000, GDX, 321, 18, 17.833333, ZIP, 21, 4, 5.250000, 
trial0056704, AA, 107, 10, 10.700000, GDX, 302, 18, 16.777778, ZIP, 236, 4, 59.000000, 
trial0056705, AA, 119, 10, 11.900000, GDX, 274, 18, 15.222222, ZIP, 208, 4, 52.000000, 
trial0056706, AA, 199, 10, 19.900000, GDX, 274, 18, 15.222222, ZIP, 172, 4, 43.000000, 
trial0056707, AA, 205, 10, 20.500000, GDX, 435, 18, 24.166667, ZIP, 26, 4, 6.500000, 
trial0056708, AA, 152, 10, 15.200000, GDX, 266, 18, 14.777778, ZIP, 194, 4, 48.500000, 
trial0056709, AA, 178, 10, 17.800000, GDX, 341, 18, 18.944444, ZIP, 82, 4, 20.500000, 
trial0056710, AA, 182, 10, 18.200000, GDX, 268, 18, 14.888889, ZIP, 87, 4, 21.750000, 
trial0056711, AA, 156, 10, 15.600000, GDX, 262, 18, 14.555556, ZIP, 259, 4, 64.750000, 
trial0056712, AA, 141, 10, 14.100000, GDX, 318, 18, 17.666667, ZIP, 164, 4, 41.000000, 
trial0056713, AA, 86, 10, 8.600000, GDX, 291, 18, 16.166667, ZIP, 203, 4, 50.750000, 
trial0056714, AA, 152, 10, 15.200000, GDX, 302, 18, 16.777778, ZIP, 169, 4, 42.250000, 
trial0056715, AA, 141, 10, 14.100000, GDX, 485, 18, 26.944444, ZIP, 51, 4, 12.750000, 
trial0056716, AA, 44, 10, 4.400000, GDX, 440, 18, 24.444444, ZIP, 107, 4, 26.750000, 
trial0056717, AA, 203, 10, 20.300000, GDX, 367, 18, 20.388889, ZIP, 96, 4, 24.000000, 
trial0056718, AA, 57, 10, 5.700000, GDX, 470, 18, 26.111111, ZIP, 128, 4, 32.000000, 
trial0056719, AA, 140, 10, 14.000000, GDX, 498, 18, 27.666667, ZIP, 39, 4, 9.750000, 
trial0056720, AA, 254, 10, 25.400000, GDX, 280, 18, 15.555556, ZIP, 57, 4, 14.250000, 
trial0056721, AA, 188, 10, 18.800000, GDX, 246, 18, 13.666667, ZIP, 221, 4, 55.250000, 
trial0056722, AA, 311, 10, 31.100000, GDX, 312, 18, 17.333333, ZIP, 43, 4, 10.750000, 
trial0056723, AA, 161, 10, 16.100000, GDX, 400, 18, 22.222222, ZIP, 41, 4, 10.250000, 
trial0056724, AA, 243, 10, 24.300000, GDX, 383, 18, 21.277778, ZIP, 40, 4, 10.000000, 
trial0056725, AA, 140, 10, 14.000000, GDX, 229, 18, 12.722222, ZIP, 147, 4, 36.750000, 
trial0056726, AA, 173, 10, 17.300000, GDX, 352, 18, 19.555556, ZIP, 162, 4, 40.500000, 
trial0056727, AA, 160, 10, 16.000000, GDX, 227, 18, 12.611111, ZIP, 226, 4, 56.500000, 
trial0056728, AA, 130, 10, 13.000000, GDX, 436, 18, 24.222222, ZIP, 111, 4, 27.750000, 
trial0056729, AA, 67, 10, 6.700000, GDX, 438, 18, 24.333333, ZIP, 107, 4, 26.750000, 
trial0056730, AA, 183, 10, 18.300000, GDX, 225, 18, 12.500000, ZIP, 183, 4, 45.750000, 
trial0056731, AA, 55, 10, 5.500000, GDX, 214, 18, 11.888889, ZIP, 119, 4, 29.750000, 
trial0056732, AA, 117, 10, 11.700000, GDX, 182, 18, 10.111111, ZIP, 70, 4, 17.500000, 
trial0056733, AA, 44, 10, 4.400000, GDX, 268, 18, 14.888889, ZIP, 76, 4, 19.000000, 
trial0056734, AA, 131, 10, 13.100000, GDX, 78, 18, 4.333333, ZIP, 110, 4, 27.500000, 
trial0056735, AA, 57, 10, 5.700000, GDX, 261, 18, 14.500000, ZIP, 27, 4, 6.750000, 
trial0056736, AA, 80, 10, 8.000000, GDX, 135, 18, 7.500000, ZIP, 135, 4, 33.750000, 
trial0056737, AA, 116, 10, 11.600000, GDX, 135, 18, 7.500000, ZIP, 112, 4, 28.000000, 
trial0056738, AA, 108, 10, 10.800000, GDX, 190, 18, 10.555556, ZIP, 52, 4, 13.000000, 
trial0056739, AA, 55, 10, 5.500000, GDX, 218, 18, 12.111111, ZIP, 84, 4, 21.000000, 
trial0056740, AA, 96, 10, 9.600000, GDX, 227, 18, 12.611111, ZIP, 40, 4, 10.000000, 
trial0056741, AA, 44, 10, 4.400000, GDX, 110, 18, 6.111111, ZIP, 64, 4, 16.000000, 
trial0056742, AA, 128, 10, 12.800000, GDX, 196, 18, 10.888889, ZIP, 45, 4, 11.250000, 
trial0056743, AA, 83, 10, 8.300000, GDX, 165, 18, 9.166667, ZIP, 2, 4, 0.500000, 
trial0056744, AA, 56, 10, 5.600000, GDX, 165, 18, 9.166667, ZIP, 104, 4, 26.000000, 
trial0056745, AA, 66, 10, 6.600000, GDX, 264, 18, 14.666667, ZIP, 8, 4, 2.000000, 
trial0056746, AA, 76, 10, 7.600000, GDX, 178, 18, 9.888889, ZIP, 115, 4, 28.750000, 
trial0056747, AA, 111, 10, 11.100000, GDX, 178, 18, 9.888889, ZIP, 75, 4, 18.750000, 
trial0056748, AA, 178, 10, 17.800000, GDX, 166, 18, 9.222222, ZIP, 50, 4, 12.500000, 
trial0056749, AA, 151, 10, 15.100000, GDX, 150, 18, 8.333333, ZIP, 44, 4, 11.000000, 
trial0056750, AA, 100, 10, 10.000000, GDX, 139, 18, 7.722222, ZIP, 23, 4, 5.750000, 
trial0056751, AA, 20, 10, 2.000000, GDX, 220, 18, 12.222222, ZIP, 98, 4, 24.500000, 
trial0056752, AA, 51, 10, 5.100000, GDX, 211, 18, 11.722222, ZIP, 69, 4, 17.250000, 
trial0056753, AA, 123, 10, 12.300000, GDX, 112, 18, 6.222222, ZIP, 72, 4, 18.000000, 
trial0056754, AA, 65, 10, 6.500000, GDX, 117, 18, 6.500000, ZIP, 81, 4, 20.250000, 
trial0056755, AA, 154, 10, 15.400000, GDX, 160, 18, 8.888889, ZIP, 30, 4, 7.500000, 
trial0056756, AA, 170, 10, 17.000000, GDX, 0, 18, 0.000000, ZIP, 87, 4, 21.750000, 
trial0056757, AA, 117, 10, 11.700000, GDX, 90, 18, 5.000000, ZIP, 37, 4, 9.250000, 
trial0056758, AA, 42, 10, 4.200000, GDX, 208, 18, 11.555556, ZIP, 50, 4, 12.500000, 
trial0056759, AA, 4, 10, 0.400000, GDX, 209, 18, 11.611111, ZIP, 81, 4, 20.250000, 
trial0056760, AA, 4, 10, 0.400000, GDX, 259, 18, 14.388889, ZIP, 75, 4, 18.750000, 
trial0056761, AA, 134, 10, 13.400000, GDX, 155, 18, 8.611111, ZIP, 68, 4, 17.000000, 
trial0056762, AA, 108, 10, 10.800000, GDX, 242, 18, 13.444444, ZIP, 7, 4, 1.750000, 
trial0056763, AA, 77, 10, 7.700000, GDX, 224, 18, 12.444444, ZIP, 22, 4, 5.500000, 
trial0056764, AA, 15, 10, 1.500000, GDX, 258, 18, 14.333333, ZIP, 56, 4, 14.000000, 
trial0056765, AA, 0, 10, 0.000000, GDX, 182, 18, 10.111111, ZIP, 102, 4, 25.500000, 
trial0056766, AA, 93, 10, 9.300000, GDX, 179, 18, 9.944444, ZIP, 40, 4, 10.000000, 
trial0056767, AA, 22, 10, 2.200000, GDX, 215, 18, 11.944444, ZIP, 57, 4, 14.250000, 
trial0056768, AA, 123, 10, 12.300000, GDX, 155, 18, 8.611111, ZIP, 56, 4, 14.000000, 
trial0056769, AA, 99, 10, 9.900000, GDX, 219, 18, 12.166667, ZIP, 0, 4, 0.000000, 
trial0056770, AA, 205, 10, 20.500000, GDX, 120, 18, 6.666667, ZIP, 15, 4, 3.750000, 
trial0056771, AA, 68, 10, 6.800000, GDX, 193, 18, 10.722222, ZIP, 79, 4, 19.750000, 
trial0056772, AA, 66, 10, 6.600000, GDX, 194, 18, 10.777778, ZIP, 51, 4, 12.750000, 
trial0056773, AA, 57, 10, 5.700000, GDX, 227, 18, 12.611111, ZIP, 62, 4, 15.500000, 
trial0056774, AA, 100, 10, 10.000000, GDX, 156, 18, 8.666667, ZIP, 16, 4, 4.000000, 
trial0056775, AA, 72, 10, 7.200000, GDX, 230, 18, 12.777778, ZIP, 39, 4, 9.750000, 
trial0056776, AA, 152, 10, 15.200000, GDX, 103, 18, 5.722222, ZIP, 85, 4, 21.250000, 
trial0056777, AA, 128, 10, 12.800000, GDX, 149, 18, 8.277778, ZIP, 58, 4, 14.500000, 
trial0056778, AA, 73, 10, 7.300000, GDX, 181, 18, 10.055556, ZIP, 58, 4, 14.500000, 
trial0056779, AA, 89, 10, 8.900000, GDX, 149, 18, 8.277778, ZIP, 102, 4, 25.500000, 
trial0056780, AA, 97, 10, 9.700000, GDX, 215, 18, 11.944444, ZIP, 40, 4, 10.000000, 
trial0056781, AA, 97, 10, 9.700000, GDX, 225, 18, 12.500000, ZIP, 24, 4, 6.000000, 
trial0056782, AA, 36, 10, 3.600000, GDX, 220, 18, 12.222222, ZIP, 50, 4, 12.500000, 
trial0056783, AA, 60, 10, 6.000000, GDX, 143, 18, 7.944444, ZIP, 81, 4, 20.250000, 
trial0056784, AA, 91, 10, 9.100000, GDX, 139, 18, 7.722222, ZIP, 93, 4, 23.250000, 
trial0056785, AA, 186, 10, 18.600000, GDX, 97, 18, 5.388889, ZIP, 57, 4, 14.250000, 
trial0056786, AA, 46, 10, 4.600000, GDX, 191, 18, 10.611111, ZIP, 74, 4, 18.500000, 
trial0056787, AA, 109, 10, 10.900000, GDX, 188, 18, 10.444444, ZIP, 38, 4, 9.500000, 
trial0056788, AA, 94, 10, 9.400000, GDX, 136, 18, 7.555556, ZIP, 121, 4, 30.250000, 
trial0056789, AA, 61, 10, 6.100000, GDX, 216, 18, 12.000000, ZIP, 63, 4, 15.750000, 
trial0056790, AA, 121, 10, 12.100000, GDX, 111, 18, 6.166667, ZIP, 40, 4, 10.000000, 
trial0056791, AA, 9, 10, 0.900000, GDX, 154, 18, 8.555556, ZIP, 92, 4, 23.000000, 
trial0056792, AA, 4, 10, 0.400000, GDX, 146, 18, 8.111111, ZIP, 99, 4, 24.750000, 
trial0056793, AA, 29, 10, 2.900000, GDX, 298, 18, 16.555556, ZIP, 0, 4, 0.000000, 
trial0056794, AA, 6, 10, 0.600000, GDX, 82, 18, 4.555556, ZIP, 125, 4, 31.250000, 
trial0056795, AA, 7, 10, 0.700000, GDX, 150, 18, 8.333333, ZIP, 120, 4, 30.000000, 
trial0056796, AA, 82, 10, 8.200000, GDX, 185, 18, 10.277778, ZIP, 18, 4, 4.500000, 
trial0056797, AA, 20, 10, 2.000000, GDX, 223, 18, 12.388889, ZIP, 99, 4, 24.750000, 
