trial0051601, AA, 262, 14, 18.714286, GDX, 384, 16, 24.000000, ZIP, 98, 2, 49.000000, 
trial0051602, AA, 388, 14, 27.714286, GDX, 380, 16, 23.750000, ZIP, 0, 2, 0.000000, 
trial0051603, AA, 338, 14, 24.142857, GDX, 333, 16, 20.812500, ZIP, 37, 2, 18.500000, 
trial0051604, AA, 166, 14, 11.857143, GDX, 392, 16, 24.500000, ZIP, 186, 2, 93.000000, 
trial0051605, AA, 108, 14, 7.714286, GDX, 521, 16, 32.562500, ZIP, 139, 2, 69.500000, 
trial0051606, AA, 317, 14, 22.642857, GDX, 378, 16, 23.625000, ZIP, 73, 2, 36.500000, 
trial0051607, AA, 428, 14, 30.571429, GDX, 304, 16, 19.000000, ZIP, 0, 2, 0.000000, 
trial0051608, AA, 461, 14, 32.928571, GDX, 218, 16, 13.625000, ZIP, 41, 2, 20.500000, 
trial0051609, AA, 494, 14, 35.285714, GDX, 164, 16, 10.250000, ZIP, 110, 2, 55.000000, 
trial0051610, AA, 260, 14, 18.571429, GDX, 422, 16, 26.375000, ZIP, 86, 2, 43.000000, 
trial0051611, AA, 180, 14, 12.857143, GDX, 454, 16, 28.375000, ZIP, 134, 2, 67.000000, 
trial0051612, AA, 576, 14, 41.142857, GDX, 111, 16, 6.937500, ZIP, 44, 2, 22.000000, 
trial0051613, AA, 446, 14, 31.857143, GDX, 292, 16, 18.250000, ZIP, 30, 2, 15.000000, 
trial0051614, AA, 318, 14, 22.714286, GDX, 413, 16, 25.812500, ZIP, 49, 2, 24.500000, 
trial0051615, AA, 332, 14, 23.714286, GDX, 376, 16, 23.500000, ZIP, 24, 2, 12.000000, 
trial0051616, AA, 326, 14, 23.285714, GDX, 249, 16, 15.562500, ZIP, 181, 2, 90.500000, 
trial0051617, AA, 264, 14, 18.857143, GDX, 447, 16, 27.937500, ZIP, 57, 2, 28.500000, 
trial0051618, AA, 422, 14, 30.142857, GDX, 225, 16, 14.062500, ZIP, 97, 2, 48.500000, 
trial0051619, AA, 398, 14, 28.428571, GDX, 364, 16, 22.750000, ZIP, 6, 2, 3.000000, 
trial0051620, AA, 578, 14, 41.285714, GDX, 100, 16, 6.250000, ZIP, 17, 2, 8.500000, 
trial0051621, AA, 284, 14, 20.285714, GDX, 390, 16, 24.375000, ZIP, 21, 2, 10.500000, 
trial0051622, AA, 183, 14, 13.071429, GDX, 516, 16, 32.250000, ZIP, 32, 2, 16.000000, 
trial0051623, AA, 508, 14, 36.285714, GDX, 163, 16, 10.187500, ZIP, 61, 2, 30.500000, 
trial0051624, AA, 379, 14, 27.071429, GDX, 319, 16, 19.937500, ZIP, 10, 2, 5.000000, 
trial0051625, AA, 298, 14, 21.285714, GDX, 365, 16, 22.812500, ZIP, 32, 2, 16.000000, 
trial0051626, AA, 449, 14, 32.071429, GDX, 319, 16, 19.937500, ZIP, 0, 2, 0.000000, 
trial0051627, AA, 260, 14, 18.571429, GDX, 332, 16, 20.750000, ZIP, 139, 2, 69.500000, 
trial0051628, AA, 238, 14, 17.000000, GDX, 445, 16, 27.812500, ZIP, 97, 2, 48.500000, 
trial0051629, AA, 294, 14, 21.000000, GDX, 315, 16, 19.687500, ZIP, 135, 2, 67.500000, 
trial0051630, AA, 257, 14, 18.357143, GDX, 416, 16, 26.000000, ZIP, 10, 2, 5.000000, 
trial0051631, AA, 76, 14, 5.428571, GDX, 282, 16, 17.625000, ZIP, 20, 2, 10.000000, 
trial0051632, AA, 200, 14, 14.285714, GDX, 190, 16, 11.875000, ZIP, 7, 2, 3.500000, 
trial0051633, AA, 70, 14, 5.000000, GDX, 242, 16, 15.125000, ZIP, 15, 2, 7.500000, 
trial0051634, AA, 105, 14, 7.500000, GDX, 228, 16, 14.250000, ZIP, 19, 2, 9.500000, 
