trial0056401, AA, 136, 12, 11.333333, GDX, 155, 16, 9.687500, ZIP, 70, 4, 17.500000, 
trial0056569, AA, 8, 12, 0.666667, GDX, 173, 16, 10.812500, ZIP, 7, 4, 1.750000, 
trial0056570, AA, 12, 12, 1.000000, GDX, 132, 16, 8.250000, ZIP, 0, 4, 0.000000, 
trial0056571, AA, 82, 12, 6.833333, GDX, 144, 16, 9.000000, ZIP, 18, 4, 4.500000, 
trial0056572, AA, 40, 12, 3.333333, GDX, 116, 16, 7.250000, ZIP, 8, 4, 2.000000, 
trial0056573, AA, 66, 12, 5.500000, GDX, 98, 16, 6.125000, ZIP, 0, 4, 0.000000, 
trial0056574, AA, 71, 12, 5.916667, GDX, 131, 16, 8.187500, ZIP, 34, 4, 8.500000, 
trial0056575, AA, 82, 12, 6.833333, GDX, 91, 16, 5.687500, ZIP, 79, 4, 19.750000, 
trial0056576, AA, 60, 12, 5.000000, GDX, 106, 16, 6.625000, ZIP, 63, 4, 15.750000, 
trial0056577, AA, 105, 12, 8.750000, GDX, 146, 16, 9.125000, ZIP, 1, 4, 0.250000, 
trial0056578, AA, 39, 12, 3.250000, GDX, 185, 16, 11.562500, ZIP, 28, 4, 7.000000, 
trial0056579, AA, 76, 12, 6.333333, GDX, 82, 16, 5.125000, ZIP, 66, 4, 16.500000, 
trial0056580, AA, 63, 12, 5.250000, GDX, 129, 16, 8.062500, ZIP, 28, 4, 7.000000, 
trial0056581, AA, 82, 12, 6.833333, GDX, 122, 16, 7.625000, ZIP, 0, 4, 0.000000, 
trial0056582, AA, 83, 12, 6.916667, GDX, 41, 16, 2.562500, ZIP, 83, 4, 20.750000, 
trial0056583, AA, 53, 12, 4.416667, GDX, 122, 16, 7.625000, ZIP, 38, 4, 9.500000, 
trial0056584, AA, 31, 12, 2.583333, GDX, 93, 16, 5.812500, ZIP, 76, 4, 19.000000, 
trial0056585, AA, 47, 12, 3.916667, GDX, 116, 16, 7.250000, ZIP, 43, 4, 10.750000, 
trial0056586, AA, 88, 12, 7.333333, GDX, 113, 16, 7.062500, ZIP, 6, 4, 1.500000, 
trial0056587, AA, 31, 12, 2.583333, GDX, 125, 16, 7.812500, ZIP, 34, 4, 8.500000, 
trial0056588, AA, 38, 12, 3.166667, GDX, 122, 16, 7.625000, ZIP, 27, 4, 6.750000, 
trial0056589, AA, 55, 12, 4.583333, GDX, 70, 16, 4.375000, ZIP, 21, 4, 5.250000, 
trial0056590, AA, 51, 12, 4.250000, GDX, 106, 16, 6.625000, ZIP, 56, 4, 14.000000, 
trial0056591, AA, 60, 12, 5.000000, GDX, 139, 16, 8.687500, ZIP, 14, 4, 3.500000, 
trial0056592, AA, 68, 12, 5.666667, GDX, 103, 16, 6.437500, ZIP, 32, 4, 8.000000, 
trial0056593, AA, 59, 12, 4.916667, GDX, 111, 16, 6.937500, ZIP, 33, 4, 8.250000, 
trial0056594, AA, 42, 12, 3.500000, GDX, 131, 16, 8.187500, ZIP, 0, 4, 0.000000, 
trial0056595, AA, 0, 12, 0.000000, GDX, 103, 16, 6.437500, ZIP, 0, 4, 0.000000, 
trial0056596, AA, 80, 12, 6.666667, GDX, 96, 16, 6.000000, ZIP, 37, 4, 9.250000, 
trial0056597, AA, 33, 12, 2.750000, GDX, 130, 16, 8.125000, ZIP, 43, 4, 10.750000, 
trial0056598, AA, 38, 12, 3.166667, GDX, 128, 16, 8.000000, ZIP, 37, 4, 9.250000, 
trial0056599, AA, 61, 12, 5.083333, GDX, 108, 16, 6.750000, ZIP, 0, 4, 0.000000, 
trial0056600, AA, 70, 12, 5.833333, GDX, 52, 16, 3.250000, ZIP, 88, 4, 22.000000, 
trial0056601, AA, 48, 12, 4.000000, GDX, 88, 16, 5.500000, ZIP, 60, 4, 15.000000, 
trial0056602, AA, 21, 12, 1.750000, GDX, 110, 16, 6.875000, ZIP, 0, 4, 0.000000, 
trial0056603, AA, 42, 12, 3.500000, GDX, 63, 16, 3.937500, ZIP, 28, 4, 7.000000, 
trial0056604, AA, 52, 12, 4.333333, GDX, 130, 16, 8.125000, ZIP, 18, 4, 4.500000, 
trial0056605, AA, 28, 12, 2.333333, GDX, 86, 16, 5.375000, ZIP, 57, 4, 14.250000, 
trial0056606, AA, 19, 12, 1.583333, GDX, 73, 16, 4.562500, ZIP, 11, 4, 2.750000, 
trial0056607, AA, 86, 12, 7.166667, GDX, 124, 16, 7.750000, ZIP, 0, 4, 0.000000, 
trial0056608, AA, 45, 12, 3.750000, GDX, 113, 16, 7.062500, ZIP, 52, 4, 13.000000, 
trial0056609, AA, 62, 12, 5.166667, GDX, 83, 16, 5.187500, ZIP, 38, 4, 9.500000, 
trial0056610, AA, 54, 12, 4.500000, GDX, 97, 16, 6.062500, ZIP, 19, 4, 4.750000, 
trial0056611, AA, 127, 12, 10.583333, GDX, 411, 16, 25.687500, ZIP, 162, 4, 40.500000, 
trial0056612, AA, 393, 12, 32.750000, GDX, 283, 16, 17.687500, ZIP, 59, 4, 14.750000, 
trial0056613, AA, 273, 12, 22.750000, GDX, 79, 16, 4.937500, ZIP, 162, 4, 40.500000, 
trial0056614, AA, 303, 12, 25.250000, GDX, 382, 16, 23.875000, ZIP, 62, 4, 15.500000, 
trial0056615, AA, 235, 12, 19.583333, GDX, 255, 16, 15.937500, ZIP, 257, 4, 64.250000, 
trial0056616, AA, 76, 12, 6.333333, GDX, 170, 16, 10.625000, ZIP, 175, 4, 43.750000, 
trial0056617, AA, 343, 12, 28.583333, GDX, 333, 16, 20.812500, ZIP, 36, 4, 9.000000, 
trial0056618, AA, 394, 12, 32.833333, GDX, 231, 16, 14.437500, ZIP, 122, 4, 30.500000, 
trial0056619, AA, 284, 12, 23.666667, GDX, 296, 16, 18.500000, ZIP, 155, 4, 38.750000, 
trial0056620, AA, 385, 12, 32.083333, GDX, 175, 16, 10.937500, ZIP, 47, 4, 11.750000, 
trial0056621, AA, 263, 12, 21.916667, GDX, 215, 16, 13.437500, ZIP, 222, 4, 55.500000, 
trial0056622, AA, 452, 12, 37.666667, GDX, 224, 16, 14.000000, ZIP, 36, 4, 9.000000, 
trial0056623, AA, 187, 12, 15.583333, GDX, 254, 16, 15.875000, ZIP, 236, 4, 59.000000, 
trial0056624, AA, 330, 12, 27.500000, GDX, 318, 16, 19.875000, ZIP, 87, 4, 21.750000, 
trial0056625, AA, 188, 12, 15.666667, GDX, 267, 16, 16.687500, ZIP, 105, 4, 26.250000, 
trial0056626, AA, 325, 12, 27.083333, GDX, 186, 16, 11.625000, ZIP, 224, 4, 56.000000, 
trial0056627, AA, 242, 12, 20.166667, GDX, 294, 16, 18.375000, ZIP, 129, 4, 32.250000, 
trial0056628, AA, 226, 12, 18.833333, GDX, 270, 16, 16.875000, ZIP, 204, 4, 51.000000, 
trial0056629, AA, 446, 12, 37.166667, GDX, 32, 16, 2.000000, ZIP, 47, 4, 11.750000, 
trial0056630, AA, 446, 12, 37.166667, GDX, 173, 16, 10.812500, ZIP, 116, 4, 29.000000, 
trial0056631, AA, 315, 12, 26.250000, GDX, 349, 16, 21.812500, ZIP, 71, 4, 17.750000, 
trial0056632, AA, 252, 12, 21.000000, GDX, 203, 16, 12.687500, ZIP, 245, 4, 61.250000, 
trial0056633, AA, 322, 12, 26.833333, GDX, 351, 16, 21.937500, ZIP, 15, 4, 3.750000, 
trial0056634, AA, 323, 12, 26.916667, GDX, 180, 16, 11.250000, ZIP, 11, 4, 2.750000, 
trial0056635, AA, 314, 12, 26.166667, GDX, 271, 16, 16.937500, ZIP, 150, 4, 37.500000, 
trial0056636, AA, 384, 12, 32.000000, GDX, 295, 16, 18.437500, ZIP, 45, 4, 11.250000, 
trial0056637, AA, 123, 12, 10.250000, GDX, 405, 16, 25.312500, ZIP, 160, 4, 40.000000, 
trial0056638, AA, 361, 12, 30.083333, GDX, 210, 16, 13.125000, ZIP, 82, 4, 20.500000, 
trial0056639, AA, 266, 12, 22.166667, GDX, 278, 16, 17.375000, ZIP, 98, 4, 24.500000, 
trial0056640, AA, 436, 12, 36.333333, GDX, 229, 16, 14.312500, ZIP, 82, 4, 20.500000, 
trial0056641, AA, 401, 12, 33.416667, GDX, 211, 16, 13.187500, ZIP, 0, 4, 0.000000, 
trial0056642, AA, 320, 12, 26.666667, GDX, 222, 16, 13.875000, ZIP, 161, 4, 40.250000, 
trial0056643, AA, 271, 12, 22.583333, GDX, 9, 16, 0.562500, ZIP, 25, 4, 6.250000, 
trial0056644, AA, 220, 12, 18.333333, GDX, 341, 16, 21.312500, ZIP, 119, 4, 29.750000, 
trial0056645, AA, 154, 12, 12.833333, GDX, 435, 16, 27.187500, ZIP, 91, 4, 22.750000, 
trial0056646, AA, 192, 12, 16.000000, GDX, 347, 16, 21.687500, ZIP, 164, 4, 41.000000, 
trial0056647, AA, 138, 12, 11.500000, GDX, 487, 16, 30.437500, ZIP, 89, 4, 22.250000, 
trial0056648, AA, 189, 12, 15.750000, GDX, 288, 16, 18.000000, ZIP, 146, 4, 36.500000, 
trial0056649, AA, 264, 12, 22.000000, GDX, 265, 16, 16.562500, ZIP, 150, 4, 37.500000, 
