trial0055801, AA, 81, 16, 5.062500, GDX, 141, 12, 11.750000, ZIP, 72, 4, 18.000000, 
trial0055860, AA, 51, 16, 3.187500, GDX, 128, 12, 10.666667, ZIP, 27, 4, 6.750000, 
trial0055861, AA, 371, 16, 23.187500, GDX, 55, 12, 4.583333, ZIP, 133, 4, 33.250000, 
trial0055862, AA, 295, 16, 18.437500, GDX, 166, 12, 13.833333, ZIP, 71, 4, 17.750000, 
trial0055863, AA, 301, 16, 18.812500, GDX, 138, 12, 11.500000, ZIP, 111, 4, 27.750000, 
trial0055864, AA, 147, 16, 9.187500, GDX, 261, 12, 21.750000, ZIP, 27, 4, 6.750000, 
trial0055865, AA, 380, 16, 23.750000, GDX, 91, 12, 7.583333, ZIP, 88, 4, 22.000000, 
trial0055866, AA, 394, 16, 24.625000, GDX, 103, 12, 8.583333, ZIP, 27, 4, 6.750000, 
trial0055867, AA, 376, 16, 23.500000, GDX, 27, 12, 2.250000, ZIP, 130, 4, 32.500000, 
trial0055868, AA, 324, 16, 20.250000, GDX, 44, 12, 3.666667, ZIP, 138, 4, 34.500000, 
trial0055869, AA, 272, 16, 17.000000, GDX, 198, 12, 16.500000, ZIP, 45, 4, 11.250000, 
trial0055870, AA, 262, 16, 16.375000, GDX, 214, 12, 17.833333, ZIP, 48, 4, 12.000000, 
trial0055871, AA, 331, 16, 20.687500, GDX, 113, 12, 9.416667, ZIP, 115, 4, 28.750000, 
trial0055872, AA, 260, 16, 16.250000, GDX, 166, 12, 13.833333, ZIP, 80, 4, 20.000000, 
trial0055873, AA, 321, 16, 20.062500, GDX, 147, 12, 12.250000, ZIP, 46, 4, 11.500000, 
trial0055874, AA, 360, 16, 22.500000, GDX, 137, 12, 11.416667, ZIP, 45, 4, 11.250000, 
trial0055875, AA, 253, 16, 15.812500, GDX, 176, 12, 14.666667, ZIP, 77, 4, 19.250000, 
trial0055876, AA, 343, 16, 21.437500, GDX, 58, 12, 4.833333, ZIP, 132, 4, 33.000000, 
trial0055877, AA, 155, 16, 9.687500, GDX, 275, 12, 22.916667, ZIP, 129, 4, 32.250000, 
trial0055878, AA, 246, 16, 15.375000, GDX, 147, 12, 12.250000, ZIP, 78, 4, 19.500000, 
trial0055879, AA, 118, 16, 7.375000, GDX, 324, 12, 27.000000, ZIP, 82, 4, 20.500000, 
trial0055880, AA, 202, 16, 12.625000, GDX, 241, 12, 20.083333, ZIP, 124, 4, 31.000000, 
trial0055881, AA, 304, 16, 19.000000, GDX, 155, 12, 12.916667, ZIP, 100, 4, 25.000000, 
trial0055882, AA, 300, 16, 18.750000, GDX, 151, 12, 12.583333, ZIP, 81, 4, 20.250000, 
trial0055883, AA, 228, 16, 14.250000, GDX, 213, 12, 17.750000, ZIP, 100, 4, 25.000000, 
trial0055884, AA, 309, 16, 19.312500, GDX, 125, 12, 10.416667, ZIP, 116, 4, 29.000000, 
trial0055885, AA, 281, 16, 17.562500, GDX, 143, 12, 11.916667, ZIP, 63, 4, 15.750000, 
trial0055886, AA, 323, 16, 20.187500, GDX, 90, 12, 7.500000, ZIP, 129, 4, 32.250000, 
trial0055887, AA, 370, 16, 23.125000, GDX, 164, 12, 13.666667, ZIP, 25, 4, 6.250000, 
trial0055888, AA, 333, 16, 20.812500, GDX, 108, 12, 9.000000, ZIP, 100, 4, 25.000000, 
trial0055889, AA, 284, 16, 17.750000, GDX, 236, 12, 19.666667, ZIP, 39, 4, 9.750000, 
trial0055890, AA, 320, 16, 20.000000, GDX, 174, 12, 14.500000, ZIP, 65, 4, 16.250000, 
trial0055891, AA, 160, 16, 10.000000, GDX, 131, 12, 10.916667, ZIP, 33, 4, 8.250000, 
trial0055892, AA, 102, 16, 6.375000, GDX, 163, 12, 13.583333, ZIP, 59, 4, 14.750000, 
trial0055893, AA, 142, 16, 8.875000, GDX, 139, 12, 11.583333, ZIP, 65, 4, 16.250000, 
trial0055894, AA, 147, 16, 9.187500, GDX, 125, 12, 10.416667, ZIP, 47, 4, 11.750000, 
trial0055895, AA, 155, 16, 9.687500, GDX, 114, 12, 9.500000, ZIP, 28, 4, 7.000000, 
trial0055896, AA, 180, 16, 11.250000, GDX, 100, 12, 8.333333, ZIP, 39, 4, 9.750000, 
trial0055897, AA, 101, 16, 6.312500, GDX, 177, 12, 14.750000, ZIP, 35, 4, 8.750000, 
trial0055898, AA, 168, 16, 10.500000, GDX, 97, 12, 8.083333, ZIP, 75, 4, 18.750000, 
trial0055899, AA, 152, 16, 9.500000, GDX, 36, 12, 3.000000, ZIP, 147, 4, 36.750000, 
trial0055900, AA, 143, 16, 8.937500, GDX, 100, 12, 8.333333, ZIP, 81, 4, 20.250000, 
trial0055901, AA, 184, 16, 11.500000, GDX, 99, 12, 8.250000, ZIP, 25, 4, 6.250000, 
trial0055902, AA, 177, 16, 11.062500, GDX, 73, 12, 6.083333, ZIP, 80, 4, 20.000000, 
trial0055903, AA, 162, 16, 10.125000, GDX, 110, 12, 9.166667, ZIP, 25, 4, 6.250000, 
trial0055904, AA, 128, 16, 8.000000, GDX, 164, 12, 13.666667, ZIP, 54, 4, 13.500000, 
trial0055905, AA, 151, 16, 9.437500, GDX, 105, 12, 8.750000, ZIP, 57, 4, 14.250000, 
trial0055906, AA, 137, 16, 8.562500, GDX, 179, 12, 14.916667, ZIP, 13, 4, 3.250000, 
trial0055907, AA, 108, 16, 6.750000, GDX, 162, 12, 13.500000, ZIP, 65, 4, 16.250000, 
trial0055908, AA, 169, 16, 10.562500, GDX, 123, 12, 10.250000, ZIP, 32, 4, 8.000000, 
trial0055909, AA, 131, 16, 8.187500, GDX, 156, 12, 13.000000, ZIP, 27, 4, 6.750000, 
trial0055910, AA, 185, 16, 11.562500, GDX, 106, 12, 8.833333, ZIP, 33, 4, 8.250000, 
trial0055911, AA, 163, 16, 10.187500, GDX, 120, 12, 10.000000, ZIP, 35, 4, 8.750000, 
trial0055912, AA, 153, 16, 9.562500, GDX, 117, 12, 9.750000, ZIP, 54, 4, 13.500000, 
trial0055913, AA, 121, 16, 7.562500, GDX, 114, 12, 9.500000, ZIP, 89, 4, 22.250000, 
trial0055914, AA, 114, 16, 7.125000, GDX, 140, 12, 11.666667, ZIP, 70, 4, 17.500000, 
trial0055915, AA, 172, 16, 10.750000, GDX, 80, 12, 6.666667, ZIP, 83, 4, 20.750000, 
trial0055916, AA, 137, 16, 8.562500, GDX, 145, 12, 12.083333, ZIP, 64, 4, 16.000000, 
trial0055917, AA, 211, 16, 13.187500, GDX, 108, 12, 9.000000, ZIP, 0, 4, 0.000000, 
trial0055918, AA, 95, 16, 5.937500, GDX, 11, 12, 0.916667, ZIP, 73, 4, 18.250000, 
trial0055919, AA, 185, 16, 11.562500, GDX, 123, 12, 10.250000, ZIP, 11, 4, 2.750000, 
trial0055920, AA, 177, 16, 11.062500, GDX, 95, 12, 7.916667, ZIP, 47, 4, 11.750000, 
trial0055921, AA, 387, 16, 24.187500, GDX, 135, 12, 11.250000, ZIP, 133, 4, 33.250000, 
trial0055922, AA, 259, 16, 16.187500, GDX, 186, 12, 15.500000, ZIP, 125, 4, 31.250000, 
trial0055923, AA, 448, 16, 28.000000, GDX, 139, 12, 11.583333, ZIP, 15, 4, 3.750000, 
trial0055924, AA, 462, 16, 28.875000, GDX, 127, 12, 10.583333, ZIP, 88, 4, 22.000000, 
trial0055925, AA, 246, 16, 15.375000, GDX, 233, 12, 19.416667, ZIP, 176, 4, 44.000000, 
trial0055926, AA, 179, 16, 11.187500, GDX, 8, 12, 0.666667, ZIP, 70, 4, 17.500000, 
trial0055927, AA, 397, 16, 24.812500, GDX, 198, 12, 16.500000, ZIP, 61, 4, 15.250000, 
trial0055928, AA, 264, 16, 16.500000, GDX, 118, 12, 9.833333, ZIP, 75, 4, 18.750000, 
trial0055929, AA, 200, 16, 12.500000, GDX, 262, 12, 21.833333, ZIP, 183, 4, 45.750000, 
trial0055930, AA, 177, 16, 11.062500, GDX, 389, 12, 32.416667, ZIP, 111, 4, 27.750000, 
trial0055931, AA, 536, 16, 33.500000, GDX, 54, 12, 4.500000, ZIP, 21, 4, 5.250000, 
trial0055932, AA, 259, 16, 16.187500, GDX, 214, 12, 17.833333, ZIP, 204, 4, 51.000000, 
trial0055933, AA, 457, 16, 28.562500, GDX, 168, 12, 14.000000, ZIP, 52, 4, 13.000000, 
trial0055934, AA, 516, 16, 32.250000, GDX, 138, 12, 11.500000, ZIP, 23, 4, 5.750000, 
trial0055935, AA, 153, 16, 9.562500, GDX, 185, 12, 15.416667, ZIP, 70, 4, 17.500000, 
trial0055936, AA, 396, 16, 24.750000, GDX, 102, 12, 8.500000, ZIP, 125, 4, 31.250000, 
trial0055937, AA, 256, 16, 16.000000, GDX, 324, 12, 27.000000, ZIP, 97, 4, 24.250000, 
trial0055938, AA, 214, 16, 13.375000, GDX, 226, 12, 18.833333, ZIP, 194, 4, 48.500000, 
trial0055939, AA, 184, 16, 11.500000, GDX, 224, 12, 18.666667, ZIP, 226, 4, 56.500000, 
trial0055940, AA, 524, 16, 32.750000, GDX, 153, 12, 12.750000, ZIP, 0, 4, 0.000000, 
trial0055941, AA, 442, 16, 27.625000, GDX, 170, 12, 14.166667, ZIP, 54, 4, 13.500000, 
trial0055942, AA, 102, 16, 6.375000, GDX, 418, 12, 34.833333, ZIP, 146, 4, 36.500000, 
trial0055943, AA, 269, 16, 16.812500, GDX, 0, 12, 0.000000, ZIP, 258, 4, 64.500000, 
trial0055944, AA, 387, 16, 24.187500, GDX, 172, 12, 14.333333, ZIP, 118, 4, 29.500000, 
trial0055945, AA, 282, 16, 17.625000, GDX, 180, 12, 15.000000, ZIP, 53, 4, 13.250000, 
trial0055946, AA, 157, 16, 9.812500, GDX, 295, 12, 24.583333, ZIP, 96, 4, 24.000000, 
trial0055947, AA, 222, 16, 13.875000, GDX, 358, 12, 29.833333, ZIP, 65, 4, 16.250000, 
trial0055948, AA, 267, 16, 16.687500, GDX, 184, 12, 15.333333, ZIP, 129, 4, 32.250000, 
trial0055949, AA, 539, 16, 33.687500, GDX, 47, 12, 3.916667, ZIP, 5, 4, 1.250000, 
trial0055950, AA, 397, 16, 24.812500, GDX, 107, 12, 8.916667, ZIP, 119, 4, 29.750000, 
trial0055951, AA, 166, 16, 10.375000, GDX, 68, 12, 5.666667, ZIP, 70, 4, 17.500000, 
trial0055952, AA, 182, 16, 11.375000, GDX, 93, 12, 7.750000, ZIP, 61, 4, 15.250000, 
trial0055953, AA, 132, 16, 8.250000, GDX, 170, 12, 14.166667, ZIP, 39, 4, 9.750000, 
trial0055954, AA, 92, 16, 5.750000, GDX, 137, 12, 11.416667, ZIP, 86, 4, 21.500000, 
trial0055955, AA, 189, 16, 11.812500, GDX, 100, 12, 8.333333, ZIP, 31, 4, 7.750000, 
trial0055956, AA, 94, 16, 5.875000, GDX, 141, 12, 11.750000, ZIP, 85, 4, 21.250000, 
trial0055957, AA, 109, 16, 6.812500, GDX, 157, 12, 13.083333, ZIP, 54, 4, 13.500000, 
trial0055958, AA, 100, 16, 6.250000, GDX, 154, 12, 12.833333, ZIP, 34, 4, 8.500000, 
trial0055959, AA, 101, 16, 6.312500, GDX, 215, 12, 17.916667, ZIP, 15, 4, 3.750000, 
trial0055960, AA, 160, 16, 10.000000, GDX, 101, 12, 8.416667, ZIP, 59, 4, 14.750000, 
trial0055961, AA, 138, 16, 8.625000, GDX, 85, 12, 7.083333, ZIP, 70, 4, 17.500000, 
trial0055962, AA, 196, 16, 12.250000, GDX, 106, 12, 8.833333, ZIP, 39, 4, 9.750000, 
trial0055963, AA, 188, 16, 11.750000, GDX, 60, 12, 5.000000, ZIP, 72, 4, 18.000000, 
trial0055964, AA, 122, 16, 7.625000, GDX, 96, 12, 8.000000, ZIP, 96, 4, 24.000000, 
trial0055965, AA, 160, 16, 10.000000, GDX, 121, 12, 10.083333, ZIP, 55, 4, 13.750000, 
trial0055966, AA, 128, 16, 8.000000, GDX, 171, 12, 14.250000, ZIP, 42, 4, 10.500000, 
trial0055967, AA, 133, 16, 8.312500, GDX, 128, 12, 10.666667, ZIP, 54, 4, 13.500000, 
trial0055968, AA, 216, 16, 13.500000, GDX, 35, 12, 2.916667, ZIP, 48, 4, 12.000000, 
trial0055969, AA, 157, 16, 9.812500, GDX, 99, 12, 8.250000, ZIP, 32, 4, 8.000000, 
trial0055970, AA, 136, 16, 8.500000, GDX, 121, 12, 10.083333, ZIP, 74, 4, 18.500000, 
trial0055971, AA, 95, 16, 5.937500, GDX, 213, 12, 17.750000, ZIP, 28, 4, 7.000000, 
trial0055972, AA, 111, 16, 6.937500, GDX, 108, 12, 9.000000, ZIP, 117, 4, 29.250000, 
trial0055973, AA, 161, 16, 10.062500, GDX, 132, 12, 11.000000, ZIP, 48, 4, 12.000000, 
trial0055974, AA, 177, 16, 11.062500, GDX, 30, 12, 2.500000, ZIP, 129, 4, 32.250000, 
trial0055975, AA, 211, 16, 13.187500, GDX, 79, 12, 6.583333, ZIP, 40, 4, 10.000000, 
trial0055976, AA, 224, 16, 14.000000, GDX, 32, 12, 2.666667, ZIP, 70, 4, 17.500000, 
trial0055977, AA, 167, 16, 10.437500, GDX, 134, 12, 11.166667, ZIP, 4, 4, 1.000000, 
trial0055978, AA, 175, 16, 10.937500, GDX, 128, 12, 10.666667, ZIP, 23, 4, 5.750000, 
trial0055979, AA, 102, 16, 6.375000, GDX, 152, 12, 12.666667, ZIP, 82, 4, 20.500000, 
trial0055980, AA, 186, 16, 11.625000, GDX, 118, 12, 9.833333, ZIP, 16, 4, 4.000000, 
trial0055981, AA, 58, 16, 3.625000, GDX, 48, 12, 4.000000, ZIP, 28, 4, 7.000000, 
trial0055982, AA, 59, 16, 3.687500, GDX, 55, 12, 4.583333, ZIP, 7, 4, 1.750000, 
trial0055983, AA, 63, 16, 3.937500, GDX, 59, 12, 4.916667, ZIP, 0, 4, 0.000000, 
trial0055984, AA, 31, 16, 1.937500, GDX, 85, 12, 7.083333, ZIP, 4, 4, 1.000000, 
trial0055985, AA, 46, 16, 2.875000, GDX, 51, 12, 4.250000, ZIP, 0, 4, 0.000000, 
trial0055986, AA, 29, 16, 1.812500, GDX, 71, 12, 5.916667, ZIP, 0, 4, 0.000000, 
trial0055987, AA, 54, 16, 3.375000, GDX, 57, 12, 4.750000, ZIP, 17, 4, 4.250000, 
trial0055988, AA, 54, 16, 3.375000, GDX, 29, 12, 2.416667, ZIP, 41, 4, 10.250000, 
trial0055989, AA, 70, 16, 4.375000, GDX, 63, 12, 5.250000, ZIP, 4, 4, 1.000000, 
trial0055990, AA, 64, 16, 4.000000, GDX, 25, 12, 2.083333, ZIP, 13, 4, 3.250000, 
trial0055991, AA, 52, 16, 3.250000, GDX, 42, 12, 3.500000, ZIP, 33, 4, 8.250000, 
trial0055992, AA, 90, 16, 5.625000, GDX, 15, 12, 1.250000, ZIP, 27, 4, 6.750000, 
trial0055993, AA, 47, 16, 2.937500, GDX, 79, 12, 6.583333, ZIP, 2, 4, 0.500000, 
trial0055994, AA, 72, 16, 4.500000, GDX, 25, 12, 2.083333, ZIP, 29, 4, 7.250000, 
trial0055995, AA, 93, 16, 5.812500, GDX, 29, 12, 2.416667, ZIP, 5, 4, 1.250000, 
trial0055996, AA, 90, 16, 5.625000, GDX, 28, 12, 2.333333, ZIP, 5, 4, 1.250000, 
trial0055997, AA, 26, 16, 1.625000, GDX, 66, 12, 5.500000, ZIP, 29, 4, 7.250000, 
trial0055998, AA, 40, 16, 2.500000, GDX, 62, 12, 5.166667, ZIP, 28, 4, 7.000000, 
trial0055999, AA, 58, 16, 3.625000, GDX, 69, 12, 5.750000, ZIP, 7, 4, 1.750000, 
trial0056000, AA, 64, 16, 4.000000, GDX, 42, 12, 3.500000, ZIP, 26, 4, 6.500000, 
trial0056001, AA, 52, 16, 3.250000, GDX, 46, 12, 3.833333, ZIP, 7, 4, 1.750000, 
trial0056002, AA, 56, 16, 3.500000, GDX, 61, 12, 5.083333, ZIP, 0, 4, 0.000000, 
trial0056003, AA, 5, 16, 0.312500, GDX, 36, 12, 3.000000, ZIP, 9, 4, 2.250000, 
trial0056004, AA, 47, 16, 2.937500, GDX, 56, 12, 4.666667, ZIP, 31, 4, 7.750000, 
trial0056005, AA, 60, 16, 3.750000, GDX, 63, 12, 5.250000, ZIP, 1, 4, 0.250000, 
trial0056006, AA, 61, 16, 3.812500, GDX, 44, 12, 3.666667, ZIP, 15, 4, 3.750000, 
trial0056007, AA, 54, 16, 3.375000, GDX, 75, 12, 6.250000, ZIP, 0, 4, 0.000000, 
trial0056008, AA, 62, 16, 3.875000, GDX, 54, 12, 4.500000, ZIP, 4, 4, 1.000000, 
trial0056009, AA, 53, 16, 3.312500, GDX, 52, 12, 4.333333, ZIP, 6, 4, 1.500000, 
trial0056010, AA, 37, 16, 2.312500, GDX, 57, 12, 4.750000, ZIP, 38, 4, 9.500000, 
trial0056011, AA, 55, 16, 3.437500, GDX, 86, 12, 7.166667, ZIP, 30, 4, 7.500000, 
trial0056012, AA, 60, 16, 3.750000, GDX, 72, 12, 6.000000, ZIP, 18, 4, 4.500000, 
trial0056013, AA, 65, 16, 4.062500, GDX, 49, 12, 4.083333, ZIP, 43, 4, 10.750000, 
trial0056014, AA, 124, 16, 7.750000, GDX, 16, 12, 1.333333, ZIP, 9, 4, 2.250000, 
trial0056015, AA, 94, 16, 5.875000, GDX, 42, 12, 3.500000, ZIP, 13, 4, 3.250000, 
trial0056016, AA, 64, 16, 4.000000, GDX, 47, 12, 3.916667, ZIP, 17, 4, 4.250000, 
trial0056017, AA, 71, 16, 4.437500, GDX, 71, 12, 5.916667, ZIP, 26, 4, 6.500000, 
trial0056018, AA, 43, 16, 2.687500, GDX, 46, 12, 3.833333, ZIP, 0, 4, 0.000000, 
trial0056019, AA, 56, 16, 3.500000, GDX, 54, 12, 4.500000, ZIP, 58, 4, 14.500000, 
trial0056020, AA, 82, 16, 5.125000, GDX, 62, 12, 5.166667, ZIP, 6, 4, 1.500000, 
trial0056021, AA, 76, 16, 4.750000, GDX, 66, 12, 5.500000, ZIP, 21, 4, 5.250000, 
trial0056022, AA, 51, 16, 3.187500, GDX, 90, 12, 7.500000, ZIP, 1, 4, 0.250000, 
trial0056023, AA, 93, 16, 5.812500, GDX, 62, 12, 5.166667, ZIP, 8, 4, 2.000000, 
trial0056024, AA, 82, 16, 5.125000, GDX, 26, 12, 2.166667, ZIP, 39, 4, 9.750000, 
trial0056025, AA, 66, 16, 4.125000, GDX, 54, 12, 4.500000, ZIP, 14, 4, 3.500000, 
trial0056026, AA, 85, 16, 5.312500, GDX, 38, 12, 3.166667, ZIP, 18, 4, 4.500000, 
trial0056027, AA, 94, 16, 5.875000, GDX, 45, 12, 3.750000, ZIP, 8, 4, 2.000000, 
trial0056028, AA, 71, 16, 4.437500, GDX, 69, 12, 5.750000, ZIP, 20, 4, 5.000000, 
trial0056029, AA, 109, 16, 6.812500, GDX, 35, 12, 2.916667, ZIP, 19, 4, 4.750000, 
trial0056030, AA, 23, 16, 1.437500, GDX, 92, 12, 7.666667, ZIP, 40, 4, 10.000000, 
trial0056031, AA, 63, 16, 3.937500, GDX, 72, 12, 6.000000, ZIP, 31, 4, 7.750000, 
trial0056032, AA, 92, 16, 5.750000, GDX, 68, 12, 5.666667, ZIP, 0, 4, 0.000000, 
trial0056033, AA, 76, 16, 4.750000, GDX, 77, 12, 6.416667, ZIP, 10, 4, 2.500000, 
trial0056034, AA, 83, 16, 5.187500, GDX, 72, 12, 6.000000, ZIP, 0, 4, 0.000000, 
trial0056035, AA, 46, 16, 2.875000, GDX, 52, 12, 4.333333, ZIP, 37, 4, 9.250000, 
trial0056036, AA, 64, 16, 4.000000, GDX, 71, 12, 5.916667, ZIP, 36, 4, 9.000000, 
trial0056037, AA, 66, 16, 4.125000, GDX, 70, 12, 5.833333, ZIP, 14, 4, 3.500000, 
trial0056038, AA, 74, 16, 4.625000, GDX, 52, 12, 4.333333, ZIP, 37, 4, 9.250000, 
trial0056039, AA, 47, 16, 2.937500, GDX, 100, 12, 8.333333, ZIP, 5, 4, 1.250000, 
trial0056040, AA, 72, 16, 4.500000, GDX, 69, 12, 5.750000, ZIP, 22, 4, 5.500000, 
trial0056041, AA, 173, 16, 10.812500, GDX, 94, 12, 7.833333, ZIP, 108, 4, 27.000000, 
trial0056042, AA, 200, 16, 12.500000, GDX, 107, 12, 8.916667, ZIP, 81, 4, 20.250000, 
trial0056043, AA, 202, 16, 12.625000, GDX, 161, 12, 13.416667, ZIP, 19, 4, 4.750000, 
trial0056044, AA, 268, 16, 16.750000, GDX, 89, 12, 7.416667, ZIP, 37, 4, 9.250000, 
trial0056045, AA, 169, 16, 10.562500, GDX, 157, 12, 13.083333, ZIP, 68, 4, 17.000000, 
trial0056046, AA, 172, 16, 10.750000, GDX, 203, 12, 16.916667, ZIP, 19, 4, 4.750000, 
trial0056047, AA, 196, 16, 12.250000, GDX, 148, 12, 12.333333, ZIP, 50, 4, 12.500000, 
trial0056048, AA, 171, 16, 10.687500, GDX, 123, 12, 10.250000, ZIP, 81, 4, 20.250000, 
trial0056049, AA, 209, 16, 13.062500, GDX, 84, 12, 7.000000, ZIP, 58, 4, 14.500000, 
