trial0057601, AA, 19, 4, 4.750000, GDX, 392, 24, 16.333333, ZIP, 23, 4, 5.750000, 
trial0057674, AA, 64, 4, 16.000000, GDX, 361, 24, 15.041667, ZIP, 49, 4, 12.250000, 
trial0057675, AA, 11, 4, 2.750000, GDX, 190, 24, 7.916667, ZIP, 132, 4, 33.000000, 
trial0057676, AA, 19, 4, 4.750000, GDX, 356, 24, 14.833333, ZIP, 67, 4, 16.750000, 
trial0057677, AA, 0, 4, 0.000000, GDX, 158, 24, 6.583333, ZIP, 0, 4, 0.000000, 
trial0057678, AA, 0, 4, 0.000000, GDX, 195, 24, 8.125000, ZIP, 55, 4, 13.750000, 
trial0057679, AA, 5, 4, 1.250000, GDX, 358, 24, 14.916667, ZIP, 128, 4, 32.000000, 
trial0057680, AA, 27, 4, 6.750000, GDX, 381, 24, 15.875000, ZIP, 92, 4, 23.000000, 
trial0057681, AA, 76, 4, 19.000000, GDX, 227, 24, 9.458333, ZIP, 47, 4, 11.750000, 
trial0057682, AA, 17, 4, 4.250000, GDX, 375, 24, 15.625000, ZIP, 67, 4, 16.750000, 
trial0057683, AA, 13, 4, 3.250000, GDX, 263, 24, 10.958333, ZIP, 98, 4, 24.500000, 
trial0057684, AA, 31, 4, 7.750000, GDX, 259, 24, 10.791667, ZIP, 118, 4, 29.500000, 
trial0057685, AA, 6, 4, 1.500000, GDX, 92, 24, 3.833333, ZIP, 44, 4, 11.000000, 
trial0057686, AA, 125, 4, 31.250000, GDX, 75, 24, 3.125000, ZIP, 58, 4, 14.500000, 
trial0057687, AA, 87, 4, 21.750000, GDX, 335, 24, 13.958333, ZIP, 69, 4, 17.250000, 
trial0057688, AA, 6, 4, 1.500000, GDX, 260, 24, 10.833333, ZIP, 17, 4, 4.250000, 
trial0057689, AA, 16, 4, 4.000000, GDX, 376, 24, 15.666667, ZIP, 83, 4, 20.750000, 
trial0057690, AA, 0, 4, 0.000000, GDX, 154, 24, 6.416667, ZIP, 121, 4, 30.250000, 
trial0057691, AA, 0, 4, 0.000000, GDX, 36, 24, 1.500000, ZIP, 159, 4, 39.750000, 
trial0057692, AA, 16, 4, 4.000000, GDX, 194, 24, 8.083333, ZIP, 109, 4, 27.250000, 
trial0057693, AA, 9, 4, 2.250000, GDX, 129, 24, 5.375000, ZIP, 87, 4, 21.750000, 
trial0057694, AA, 14, 4, 3.500000, GDX, 127, 24, 5.291667, ZIP, 105, 4, 26.250000, 
trial0057695, AA, 0, 4, 0.000000, GDX, 43, 24, 1.791667, ZIP, 72, 4, 18.000000, 
trial0057696, AA, 14, 4, 3.500000, GDX, 268, 24, 11.166667, ZIP, 132, 4, 33.000000, 
trial0057697, AA, 73, 4, 18.250000, GDX, 82, 24, 3.416667, ZIP, 27, 4, 6.750000, 
trial0057698, AA, 65, 4, 16.250000, GDX, 51, 24, 2.125000, ZIP, 94, 4, 23.500000, 
trial0057699, AA, 50, 4, 12.500000, GDX, 243, 24, 10.125000, ZIP, 70, 4, 17.500000, 
trial0057700, AA, 0, 4, 0.000000, GDX, 179, 24, 7.458333, ZIP, 111, 4, 27.750000, 
trial0057701, AA, 22, 4, 5.500000, GDX, 147, 24, 6.125000, ZIP, 78, 4, 19.500000, 
trial0057702, AA, 0, 4, 0.000000, GDX, 132, 24, 5.500000, ZIP, 86, 4, 21.500000, 
trial0057703, AA, 29, 4, 7.250000, GDX, 130, 24, 5.416667, ZIP, 88, 4, 22.000000, 
trial0057704, AA, 0, 4, 0.000000, GDX, 195, 24, 8.125000, ZIP, 80, 4, 20.000000, 
trial0057705, AA, 4, 4, 1.000000, GDX, 187, 24, 7.791667, ZIP, 113, 4, 28.250000, 
trial0057706, AA, 0, 4, 0.000000, GDX, 92, 24, 3.833333, ZIP, 118, 4, 29.500000, 
trial0057707, AA, 4, 4, 1.000000, GDX, 336, 24, 14.000000, ZIP, 44, 4, 11.000000, 
trial0057708, AA, 30, 4, 7.500000, GDX, 426, 24, 17.750000, ZIP, 1, 4, 0.250000, 
trial0057709, AA, 8, 4, 2.000000, GDX, 296, 24, 12.333333, ZIP, 124, 4, 31.000000, 
trial0057710, AA, 7, 4, 1.750000, GDX, 297, 24, 12.375000, ZIP, 103, 4, 25.750000, 
trial0057711, AA, 7, 4, 1.750000, GDX, 334, 24, 13.916667, ZIP, 95, 4, 23.750000, 
trial0057712, AA, 32, 4, 8.000000, GDX, 286, 24, 11.916667, ZIP, 82, 4, 20.500000, 
trial0057713, AA, 7, 4, 1.750000, GDX, 197, 24, 8.208333, ZIP, 94, 4, 23.500000, 
trial0057714, AA, 0, 4, 0.000000, GDX, 64, 24, 2.666667, ZIP, 167, 4, 41.750000, 
trial0057715, AA, 9, 4, 2.250000, GDX, 64, 24, 2.666667, ZIP, 101, 4, 25.250000, 
trial0057716, AA, 0, 4, 0.000000, GDX, 42, 24, 1.750000, ZIP, 103, 4, 25.750000, 
trial0057717, AA, 0, 4, 0.000000, GDX, 262, 24, 10.916667, ZIP, 79, 4, 19.750000, 
trial0057718, AA, 15, 4, 3.750000, GDX, 227, 24, 9.458333, ZIP, 41, 4, 10.250000, 
trial0057719, AA, 0, 4, 0.000000, GDX, 79, 24, 3.291667, ZIP, 101, 4, 25.250000, 
trial0057720, AA, 74, 4, 18.500000, GDX, 189, 24, 7.875000, ZIP, 92, 4, 23.000000, 
trial0057721, AA, 0, 4, 0.000000, GDX, 122, 24, 5.083333, ZIP, 28, 4, 7.000000, 
trial0057722, AA, 25, 4, 6.250000, GDX, 116, 24, 4.833333, ZIP, 45, 4, 11.250000, 
trial0057723, AA, 19, 4, 4.750000, GDX, 146, 24, 6.083333, ZIP, 7, 4, 1.750000, 
trial0057724, AA, 23, 4, 5.750000, GDX, 23, 24, 0.958333, ZIP, 0, 4, 0.000000, 
trial0057725, AA, 0, 4, 0.000000, GDX, 16, 24, 0.666667, ZIP, 49, 4, 12.250000, 
trial0057726, AA, 0, 4, 0.000000, GDX, 75, 24, 3.125000, ZIP, 0, 4, 0.000000, 
trial0057727, AA, 46, 4, 11.500000, GDX, 39, 24, 1.625000, ZIP, 0, 4, 0.000000, 
trial0057728, AA, 23, 4, 5.750000, GDX, 129, 24, 5.375000, ZIP, 23, 4, 5.750000, 
trial0057729, AA, 0, 4, 0.000000, GDX, 29, 24, 1.208333, ZIP, 85, 4, 21.250000, 
trial0057730, AA, 0, 4, 0.000000, GDX, 81, 24, 3.375000, ZIP, 0, 4, 0.000000, 
trial0057731, AA, 0, 4, 0.000000, GDX, 55, 24, 2.291667, ZIP, 17, 4, 4.250000, 
trial0057732, AA, 0, 4, 0.000000, GDX, 102, 24, 4.250000, ZIP, 0, 4, 0.000000, 
trial0057733, AA, 0, 4, 0.000000, GDX, 81, 24, 3.375000, ZIP, 43, 4, 10.750000, 
trial0057734, AA, 1, 4, 0.250000, GDX, 121, 24, 5.041667, ZIP, 28, 4, 7.000000, 
trial0057735, AA, 6, 4, 1.500000, GDX, 100, 24, 4.166667, ZIP, 2, 4, 0.500000, 
trial0057736, AA, 0, 4, 0.000000, GDX, 76, 24, 3.166667, ZIP, 0, 4, 0.000000, 
trial0057737, AA, 0, 4, 0.000000, GDX, 62, 24, 2.583333, ZIP, 0, 4, 0.000000, 
trial0057738, AA, 11, 4, 2.750000, GDX, 145, 24, 6.041667, ZIP, 23, 4, 5.750000, 
trial0057739, AA, 30, 4, 7.500000, GDX, 74, 24, 3.083333, ZIP, 0, 4, 0.000000, 
trial0057740, AA, 17, 4, 4.250000, GDX, 84, 24, 3.500000, ZIP, 49, 4, 12.250000, 
trial0057741, AA, 30, 4, 7.500000, GDX, 134, 24, 5.583333, ZIP, 22, 4, 5.500000, 
trial0057742, AA, 0, 4, 0.000000, GDX, 23, 24, 0.958333, ZIP, 49, 4, 12.250000, 
trial0057743, AA, 3, 4, 0.750000, GDX, 81, 24, 3.375000, ZIP, 0, 4, 0.000000, 
trial0057744, AA, 0, 4, 0.000000, GDX, 59, 24, 2.458333, ZIP, 0, 4, 0.000000, 
trial0057745, AA, 0, 4, 0.000000, GDX, 13, 24, 0.541667, ZIP, 39, 4, 9.750000, 
trial0057746, AA, 4, 4, 1.000000, GDX, 126, 24, 5.250000, ZIP, 0, 4, 0.000000, 
trial0057747, AA, 4, 4, 1.000000, GDX, 88, 24, 3.666667, ZIP, 38, 4, 9.500000, 
trial0057748, AA, 2, 4, 0.500000, GDX, 89, 24, 3.708333, ZIP, 23, 4, 5.750000, 
trial0057749, AA, 2, 4, 0.500000, GDX, 53, 24, 2.208333, ZIP, 54, 4, 13.500000, 
trial0057750, AA, 3, 4, 0.750000, GDX, 99, 24, 4.125000, ZIP, 67, 4, 16.750000, 
trial0057751, AA, 3, 4, 0.750000, GDX, 69, 24, 2.875000, ZIP, 0, 4, 0.000000, 
trial0057752, AA, 0, 4, 0.000000, GDX, 23, 24, 0.958333, ZIP, 2, 4, 0.500000, 
trial0057753, AA, 15, 4, 3.750000, GDX, 47, 24, 1.958333, ZIP, 20, 4, 5.000000, 
trial0057754, AA, 7, 4, 1.750000, GDX, 69, 24, 2.875000, ZIP, 19, 4, 4.750000, 
trial0057755, AA, 3, 4, 0.750000, GDX, 43, 24, 1.791667, ZIP, 0, 4, 0.000000, 
trial0057756, AA, 27, 4, 6.750000, GDX, 38, 24, 1.583333, ZIP, 0, 4, 0.000000, 
trial0057757, AA, 20, 4, 5.000000, GDX, 62, 24, 2.583333, ZIP, 7, 4, 1.750000, 
trial0057758, AA, 0, 4, 0.000000, GDX, 38, 24, 1.583333, ZIP, 0, 4, 0.000000, 
trial0057759, AA, 2, 4, 0.500000, GDX, 25, 24, 1.041667, ZIP, 14, 4, 3.500000, 
trial0057760, AA, 0, 4, 0.000000, GDX, 45, 24, 1.875000, ZIP, 11, 4, 2.750000, 
trial0057761, AA, 19, 4, 4.750000, GDX, 48, 24, 2.000000, ZIP, 11, 4, 2.750000, 
trial0057762, AA, 0, 4, 0.000000, GDX, 35, 24, 1.458333, ZIP, 0, 4, 0.000000, 
trial0057763, AA, 0, 4, 0.000000, GDX, 43, 24, 1.791667, ZIP, 0, 4, 0.000000, 
trial0057764, AA, 11, 4, 2.750000, GDX, 53, 24, 2.208333, ZIP, 0, 4, 0.000000, 
trial0057765, AA, 2, 4, 0.500000, GDX, 64, 24, 2.666667, ZIP, 14, 4, 3.500000, 
trial0057766, AA, 1, 4, 0.250000, GDX, 51, 24, 2.125000, ZIP, 40, 4, 10.000000, 
trial0057767, AA, 0, 4, 0.000000, GDX, 81, 24, 3.375000, ZIP, 2, 4, 0.500000, 
trial0057768, AA, 20, 4, 5.000000, GDX, 34, 24, 1.416667, ZIP, 0, 4, 0.000000, 
trial0057769, AA, 23, 4, 5.750000, GDX, 42, 24, 1.750000, ZIP, 20, 4, 5.000000, 
trial0057770, AA, 14, 4, 3.500000, GDX, 75, 24, 3.125000, ZIP, 1, 4, 0.250000, 
trial0057771, AA, 15, 4, 3.750000, GDX, 71, 24, 2.958333, ZIP, 5, 4, 1.250000, 
trial0057772, AA, 13, 4, 3.250000, GDX, 58, 24, 2.416667, ZIP, 20, 4, 5.000000, 
trial0057773, AA, 3, 4, 0.750000, GDX, 64, 24, 2.666667, ZIP, 16, 4, 4.000000, 
trial0057774, AA, 0, 4, 0.000000, GDX, 65, 24, 2.708333, ZIP, 11, 4, 2.750000, 
trial0057775, AA, 9, 4, 2.250000, GDX, 57, 24, 2.375000, ZIP, 12, 4, 3.000000, 
trial0057776, AA, 4, 4, 1.000000, GDX, 57, 24, 2.375000, ZIP, 0, 4, 0.000000, 
trial0057777, AA, 22, 4, 5.500000, GDX, 49, 24, 2.041667, ZIP, 0, 4, 0.000000, 
trial0057778, AA, 17, 4, 4.250000, GDX, 49, 24, 2.041667, ZIP, 22, 4, 5.500000, 
trial0057779, AA, 7, 4, 1.750000, GDX, 72, 24, 3.000000, ZIP, 3, 4, 0.750000, 
trial0057780, AA, 16, 4, 4.000000, GDX, 50, 24, 2.083333, ZIP, 17, 4, 4.250000, 
trial0057781, AA, 0, 4, 0.000000, GDX, 157, 24, 6.541667, ZIP, 30, 4, 7.500000, 
trial0057782, AA, 26, 4, 6.500000, GDX, 155, 24, 6.458333, ZIP, 20, 4, 5.000000, 
trial0057783, AA, 20, 4, 5.000000, GDX, 120, 24, 5.000000, ZIP, 54, 4, 13.500000, 
trial0057784, AA, 23, 4, 5.750000, GDX, 178, 24, 7.416667, ZIP, 17, 4, 4.250000, 
trial0057785, AA, 30, 4, 7.500000, GDX, 118, 24, 4.916667, ZIP, 53, 4, 13.250000, 
trial0057786, AA, 15, 4, 3.750000, GDX, 107, 24, 4.458333, ZIP, 61, 4, 15.250000, 
trial0057787, AA, 39, 4, 9.750000, GDX, 96, 24, 4.000000, ZIP, 66, 4, 16.500000, 
trial0057788, AA, 15, 4, 3.750000, GDX, 130, 24, 5.416667, ZIP, 56, 4, 14.000000, 
trial0057789, AA, 33, 4, 8.250000, GDX, 127, 24, 5.291667, ZIP, 47, 4, 11.750000, 
trial0057790, AA, 49, 4, 12.250000, GDX, 133, 24, 5.541667, ZIP, 26, 4, 6.500000, 
trial0057791, AA, 11, 4, 2.750000, GDX, 169, 24, 7.041667, ZIP, 10, 4, 2.500000, 
trial0057792, AA, 28, 4, 7.000000, GDX, 158, 24, 6.583333, ZIP, 4, 4, 1.000000, 
trial0057793, AA, 21, 4, 5.250000, GDX, 84, 24, 3.500000, ZIP, 79, 4, 19.750000, 
trial0057794, AA, 28, 4, 7.000000, GDX, 180, 24, 7.500000, ZIP, 0, 4, 0.000000, 
trial0057795, AA, 42, 4, 10.500000, GDX, 96, 24, 4.000000, ZIP, 66, 4, 16.500000, 
trial0057796, AA, 17, 4, 4.250000, GDX, 105, 24, 4.375000, ZIP, 75, 4, 18.750000, 
trial0057797, AA, 57, 4, 14.250000, GDX, 118, 24, 4.916667, ZIP, 36, 4, 9.000000, 
trial0057798, AA, 45, 4, 11.250000, GDX, 131, 24, 5.458333, ZIP, 31, 4, 7.750000, 
trial0057799, AA, 15, 4, 3.750000, GDX, 152, 24, 6.333333, ZIP, 41, 4, 10.250000, 
trial0057800, AA, 2, 4, 0.500000, GDX, 159, 24, 6.625000, ZIP, 33, 4, 8.250000, 
trial0057801, AA, 0, 4, 0.000000, GDX, 199, 24, 8.291667, ZIP, 12, 4, 3.000000, 
trial0057802, AA, 23, 4, 5.750000, GDX, 178, 24, 7.416667, ZIP, 0, 4, 0.000000, 
trial0057803, AA, 23, 4, 5.750000, GDX, 140, 24, 5.833333, ZIP, 7, 4, 1.750000, 
trial0057804, AA, 17, 4, 4.250000, GDX, 118, 24, 4.916667, ZIP, 73, 4, 18.250000, 
trial0057805, AA, 6, 4, 1.500000, GDX, 144, 24, 6.000000, ZIP, 61, 4, 15.250000, 
trial0057806, AA, 23, 4, 5.750000, GDX, 167, 24, 6.958333, ZIP, 24, 4, 6.000000, 
trial0057807, AA, 37, 4, 9.250000, GDX, 140, 24, 5.833333, ZIP, 30, 4, 7.500000, 
trial0057808, AA, 40, 4, 10.000000, GDX, 114, 24, 4.750000, ZIP, 33, 4, 8.250000, 
trial0057809, AA, 17, 4, 4.250000, GDX, 125, 24, 5.208333, ZIP, 42, 4, 10.500000, 
trial0057810, AA, 25, 4, 6.250000, GDX, 147, 24, 6.125000, ZIP, 12, 4, 3.000000, 
trial0057811, AA, 12, 4, 3.000000, GDX, 154, 24, 6.416667, ZIP, 38, 4, 9.500000, 
trial0057812, AA, 41, 4, 10.250000, GDX, 197, 24, 8.208333, ZIP, 0, 4, 0.000000, 
trial0057813, AA, 24, 4, 6.000000, GDX, 155, 24, 6.458333, ZIP, 47, 4, 11.750000, 
trial0057814, AA, 29, 4, 7.250000, GDX, 163, 24, 6.791667, ZIP, 42, 4, 10.500000, 
trial0057815, AA, 11, 4, 2.750000, GDX, 240, 24, 10.000000, ZIP, 0, 4, 0.000000, 
trial0057816, AA, 13, 4, 3.250000, GDX, 220, 24, 9.166667, ZIP, 10, 4, 2.500000, 
trial0057817, AA, 29, 4, 7.250000, GDX, 151, 24, 6.291667, ZIP, 7, 4, 1.750000, 
trial0057818, AA, 28, 4, 7.000000, GDX, 107, 24, 4.458333, ZIP, 91, 4, 22.750000, 
trial0057819, AA, 4, 4, 1.000000, GDX, 211, 24, 8.791667, ZIP, 45, 4, 11.250000, 
trial0057820, AA, 60, 4, 15.000000, GDX, 153, 24, 6.375000, ZIP, 55, 4, 13.750000, 
trial0057821, AA, 40, 4, 10.000000, GDX, 190, 24, 7.916667, ZIP, 0, 4, 0.000000, 
trial0057822, AA, 18, 4, 4.500000, GDX, 226, 24, 9.416667, ZIP, 12, 4, 3.000000, 
trial0057823, AA, 22, 4, 5.500000, GDX, 136, 24, 5.666667, ZIP, 89, 4, 22.250000, 
trial0057824, AA, 0, 4, 0.000000, GDX, 181, 24, 7.541667, ZIP, 66, 4, 16.500000, 
trial0057825, AA, 2, 4, 0.500000, GDX, 216, 24, 9.000000, ZIP, 38, 4, 9.500000, 
trial0057826, AA, 1, 4, 0.250000, GDX, 126, 24, 5.250000, ZIP, 77, 4, 19.250000, 
trial0057827, AA, 16, 4, 4.000000, GDX, 46, 24, 1.916667, ZIP, 1, 4, 0.250000, 
trial0057828, AA, 41, 4, 10.250000, GDX, 189, 24, 7.875000, ZIP, 38, 4, 9.500000, 
trial0057829, AA, 8, 4, 2.000000, GDX, 114, 24, 4.750000, ZIP, 94, 4, 23.500000, 
trial0057830, AA, 38, 4, 9.500000, GDX, 155, 24, 6.458333, ZIP, 80, 4, 20.000000, 
trial0057831, AA, 2, 4, 0.500000, GDX, 200, 24, 8.333333, ZIP, 23, 4, 5.750000, 
trial0057832, AA, 64, 4, 16.000000, GDX, 25, 24, 1.041667, ZIP, 0, 4, 0.000000, 
trial0057833, AA, 6, 4, 1.500000, GDX, 163, 24, 6.791667, ZIP, 18, 4, 4.500000, 
trial0057834, AA, 36, 4, 9.000000, GDX, 175, 24, 7.291667, ZIP, 57, 4, 14.250000, 
trial0057835, AA, 8, 4, 2.000000, GDX, 102, 24, 4.250000, ZIP, 73, 4, 18.250000, 
trial0057836, AA, 0, 4, 0.000000, GDX, 59, 24, 2.458333, ZIP, 89, 4, 22.250000, 
trial0057837, AA, 10, 4, 2.500000, GDX, 105, 24, 4.375000, ZIP, 107, 4, 26.750000, 
trial0057838, AA, 0, 4, 0.000000, GDX, 110, 24, 4.583333, ZIP, 55, 4, 13.750000, 
trial0057839, AA, 0, 4, 0.000000, GDX, 116, 24, 4.833333, ZIP, 0, 4, 0.000000, 
trial0057840, AA, 0, 4, 0.000000, GDX, 51, 24, 2.125000, ZIP, 46, 4, 11.500000, 
trial0057841, AA, 15, 4, 3.750000, GDX, 139, 24, 5.791667, ZIP, 57, 4, 14.250000, 
trial0057842, AA, 0, 4, 0.000000, GDX, 148, 24, 6.166667, ZIP, 0, 4, 0.000000, 
trial0057843, AA, 6, 4, 1.500000, GDX, 145, 24, 6.041667, ZIP, 37, 4, 9.250000, 
trial0057844, AA, 0, 4, 0.000000, GDX, 179, 24, 7.458333, ZIP, 6, 4, 1.500000, 
trial0057845, AA, 66, 4, 16.500000, GDX, 102, 24, 4.250000, ZIP, 37, 4, 9.250000, 
trial0057846, AA, 0, 4, 0.000000, GDX, 157, 24, 6.541667, ZIP, 50, 4, 12.500000, 
trial0057847, AA, 10, 4, 2.500000, GDX, 177, 24, 7.375000, ZIP, 40, 4, 10.000000, 
trial0057848, AA, 8, 4, 2.000000, GDX, 66, 24, 2.750000, ZIP, 0, 4, 0.000000, 
trial0057849, AA, 49, 4, 12.250000, GDX, 5, 24, 0.208333, ZIP, 116, 4, 29.000000, 
