trial0052201, AA, 164, 10, 16.400000, GDX, 512, 20, 25.600000, ZIP, 0, 2, 0.000000, 
trial0052202, AA, 128, 10, 12.800000, GDX, 426, 20, 21.300000, ZIP, 31, 2, 15.500000, 
trial0052203, AA, 189, 10, 18.900000, GDX, 385, 20, 19.250000, ZIP, 79, 2, 39.500000, 
trial0052204, AA, 270, 10, 27.000000, GDX, 79, 20, 3.950000, ZIP, 45, 2, 22.500000, 
trial0052205, AA, 277, 10, 27.700000, GDX, 394, 20, 19.700000, ZIP, 27, 2, 13.500000, 
trial0052206, AA, 337, 10, 33.700000, GDX, 215, 20, 10.750000, ZIP, 56, 2, 28.000000, 
trial0052207, AA, 146, 10, 14.600000, GDX, 374, 20, 18.700000, ZIP, 88, 2, 44.000000, 
trial0052208, AA, 360, 10, 36.000000, GDX, 146, 20, 7.300000, ZIP, 0, 2, 0.000000, 
trial0052209, AA, 186, 10, 18.600000, GDX, 5, 20, 0.250000, ZIP, 147, 2, 73.500000, 
trial0052210, AA, 14, 10, 1.400000, GDX, 531, 20, 26.550000, ZIP, 45, 2, 22.500000, 
trial0052211, AA, 261, 10, 26.100000, GDX, 121, 20, 6.050000, ZIP, 1, 2, 0.500000, 
trial0052212, AA, 124, 10, 12.400000, GDX, 214, 20, 10.700000, ZIP, 101, 2, 50.500000, 
trial0052213, AA, 320, 10, 32.000000, GDX, 104, 20, 5.200000, ZIP, 4, 2, 2.000000, 
trial0052214, AA, 148, 10, 14.800000, GDX, 258, 20, 12.900000, ZIP, 56, 2, 28.000000, 
trial0052215, AA, 175, 10, 17.500000, GDX, 71, 20, 3.550000, ZIP, 24, 2, 12.000000, 
trial0052216, AA, 187, 10, 18.700000, GDX, 443, 20, 22.150000, ZIP, 0, 2, 0.000000, 
trial0052217, AA, 152, 10, 15.200000, GDX, 357, 20, 17.850000, ZIP, 31, 2, 15.500000, 
trial0052218, AA, 270, 10, 27.000000, GDX, 45, 20, 2.250000, ZIP, 56, 2, 28.000000, 
trial0052219, AA, 142, 10, 14.200000, GDX, 252, 20, 12.600000, ZIP, 135, 2, 67.500000, 
trial0052220, AA, 157, 10, 15.700000, GDX, 480, 20, 24.000000, ZIP, 38, 2, 19.000000, 
trial0052221, AA, 176, 10, 17.600000, GDX, 342, 20, 17.100000, ZIP, 0, 2, 0.000000, 
trial0052222, AA, 392, 10, 39.200000, GDX, 114, 20, 5.700000, ZIP, 113, 2, 56.500000, 
trial0052223, AA, 174, 10, 17.400000, GDX, 367, 20, 18.350000, ZIP, 90, 2, 45.000000, 
trial0052224, AA, 150, 10, 15.000000, GDX, 505, 20, 25.250000, ZIP, 54, 2, 27.000000, 
trial0052225, AA, 397, 10, 39.700000, GDX, 8, 20, 0.400000, ZIP, 34, 2, 17.000000, 
trial0052226, AA, 459, 10, 45.900000, GDX, 23, 20, 1.150000, ZIP, 92, 2, 46.000000, 
trial0052227, AA, 399, 10, 39.900000, GDX, 35, 20, 1.750000, ZIP, 50, 2, 25.000000, 
trial0052228, AA, 211, 10, 21.100000, GDX, 369, 20, 18.450000, ZIP, 84, 2, 42.000000, 
trial0052229, AA, 61, 10, 6.100000, GDX, 533, 20, 26.650000, ZIP, 14, 2, 7.000000, 
trial0052230, AA, 221, 10, 22.100000, GDX, 358, 20, 17.900000, ZIP, 142, 2, 71.000000, 
trial0052231, AA, 63, 10, 6.300000, GDX, 201, 20, 10.050000, ZIP, 0, 2, 0.000000, 
trial0052232, AA, 100, 10, 10.000000, GDX, 268, 20, 13.400000, ZIP, 30, 2, 15.000000, 
trial0052233, AA, 100, 10, 10.000000, GDX, 320, 20, 16.000000, ZIP, 53, 2, 26.500000, 
trial0052234, AA, 111, 10, 11.100000, GDX, 271, 20, 13.550000, ZIP, 54, 2, 27.000000, 
trial0052235, AA, 65, 10, 6.500000, GDX, 205, 20, 10.250000, ZIP, 68, 2, 34.000000, 
trial0052236, AA, 60, 10, 6.000000, GDX, 344, 20, 17.200000, ZIP, 39, 2, 19.500000, 
trial0052237, AA, 28, 10, 2.800000, GDX, 348, 20, 17.400000, ZIP, 0, 2, 0.000000, 
trial0052238, AA, 4, 10, 0.400000, GDX, 228, 20, 11.400000, ZIP, 45, 2, 22.500000, 
trial0052239, AA, 300, 10, 30.000000, GDX, 15, 20, 0.750000, ZIP, 23, 2, 11.500000, 
trial0052240, AA, 166, 10, 16.600000, GDX, 196, 20, 9.800000, ZIP, 14, 2, 7.000000, 
trial0052241, AA, 69, 10, 6.900000, GDX, 223, 20, 11.150000, ZIP, 60, 2, 30.000000, 
trial0052242, AA, 180, 10, 18.000000, GDX, 220, 20, 11.000000, ZIP, 6, 2, 3.000000, 
trial0052243, AA, 5, 10, 0.500000, GDX, 232, 20, 11.600000, ZIP, 26, 2, 13.000000, 
trial0052244, AA, 17, 10, 1.700000, GDX, 314, 20, 15.700000, ZIP, 67, 2, 33.500000, 
trial0052245, AA, 122, 10, 12.200000, GDX, 200, 20, 10.000000, ZIP, 16, 2, 8.000000, 
trial0052246, AA, 5, 10, 0.500000, GDX, 284, 20, 14.200000, ZIP, 18, 2, 9.000000, 
trial0052247, AA, 23, 10, 2.300000, GDX, 167, 20, 8.350000, ZIP, 43, 2, 21.500000, 
trial0052248, AA, 123, 10, 12.300000, GDX, 170, 20, 8.500000, ZIP, 44, 2, 22.000000, 
trial0052249, AA, 138, 10, 13.800000, GDX, 154, 20, 7.700000, ZIP, 68, 2, 34.000000, 
trial0052250, AA, 45, 10, 4.500000, GDX, 368, 20, 18.400000, ZIP, 45, 2, 22.500000, 
trial0052251, AA, 178, 10, 17.800000, GDX, 271, 20, 13.550000, ZIP, 32, 2, 16.000000, 
trial0052252, AA, 160, 10, 16.000000, GDX, 221, 20, 11.050000, ZIP, 77, 2, 38.500000, 
trial0052253, AA, 103, 10, 10.300000, GDX, 325, 20, 16.250000, ZIP, 38, 2, 19.000000, 
trial0052254, AA, 172, 10, 17.200000, GDX, 138, 20, 6.900000, ZIP, 5, 2, 2.500000, 
trial0052255, AA, 75, 10, 7.500000, GDX, 241, 20, 12.050000, ZIP, 90, 2, 45.000000, 
trial0052256, AA, 44, 10, 4.400000, GDX, 196, 20, 9.800000, ZIP, 106, 2, 53.000000, 
trial0052257, AA, 62, 10, 6.200000, GDX, 352, 20, 17.600000, ZIP, 59, 2, 29.500000, 
trial0052258, AA, 240, 10, 24.000000, GDX, 15, 20, 0.750000, ZIP, 8, 2, 4.000000, 
trial0052259, AA, 198, 10, 19.800000, GDX, 253, 20, 12.650000, ZIP, 0, 2, 0.000000, 
trial0052260, AA, 18, 10, 1.800000, GDX, 244, 20, 12.200000, ZIP, 98, 2, 49.000000, 
trial0052261, AA, 69, 10, 6.900000, GDX, 141, 20, 7.050000, ZIP, 33, 2, 16.500000, 
trial0052262, AA, 46, 10, 4.600000, GDX, 172, 20, 8.600000, ZIP, 0, 2, 0.000000, 
trial0052263, AA, 109, 10, 10.900000, GDX, 46, 20, 2.300000, ZIP, 4, 2, 2.000000, 
trial0052264, AA, 36, 10, 3.600000, GDX, 173, 20, 8.650000, ZIP, 55, 2, 27.500000, 
trial0052265, AA, 48, 10, 4.800000, GDX, 76, 20, 3.800000, ZIP, 23, 2, 11.500000, 
trial0052266, AA, 63, 10, 6.300000, GDX, 159, 20, 7.950000, ZIP, 38, 2, 19.000000, 
trial0052267, AA, 48, 10, 4.800000, GDX, 144, 20, 7.200000, ZIP, 35, 2, 17.500000, 
