trial0046801, AA, 28, 14, 2.000000, GDX, 277, 18, 15.388889, 
trial0046802, AA, 78, 14, 5.571429, GDX, 172, 18, 9.555556, 
trial0046803, AA, 72, 14, 5.142857, GDX, 203, 18, 11.277778, 
trial0046804, AA, 122, 14, 8.714286, GDX, 193, 18, 10.722222, 
trial0046805, AA, 178, 14, 12.714286, GDX, 127, 18, 7.055556, 
trial0046806, AA, 75, 14, 5.357143, GDX, 120, 18, 6.666667, 
trial0046807, AA, 87, 14, 6.214286, GDX, 178, 18, 9.888889, 
trial0046808, AA, 74, 14, 5.285714, GDX, 201, 18, 11.166667, 
trial0046809, AA, 114, 14, 8.142857, GDX, 171, 18, 9.500000, 
trial0046810, AA, 162, 14, 11.571429, GDX, 143, 18, 7.944444, 
trial0046811, AA, 115, 14, 8.214286, GDX, 200, 18, 11.111111, 
trial0046812, AA, 109, 14, 7.785714, GDX, 126, 18, 7.000000, 
trial0046813, AA, 120, 14, 8.571429, GDX, 165, 18, 9.166667, 
trial0046814, AA, 115, 14, 8.214286, GDX, 0, 18, 0.000000, 
trial0046815, AA, 62, 14, 4.428571, GDX, 253, 18, 14.055556, 
trial0046816, AA, 111, 14, 7.928571, GDX, 194, 18, 10.777778, 
trial0046817, AA, 124, 14, 8.857143, GDX, 166, 18, 9.222222, 
trial0046818, AA, 108, 14, 7.714286, GDX, 122, 18, 6.777778, 
trial0046819, AA, 140, 14, 10.000000, GDX, 150, 18, 8.333333, 
trial0046820, AA, 97, 14, 6.928571, GDX, 178, 18, 9.888889, 
trial0046821, AA, 130, 14, 9.285714, GDX, 170, 18, 9.444444, 
trial0046822, AA, 93, 14, 6.642857, GDX, 202, 18, 11.222222, 
trial0046823, AA, 89, 14, 6.357143, GDX, 196, 18, 10.888889, 
trial0046824, AA, 175, 14, 12.500000, GDX, 115, 18, 6.388889, 
trial0046825, AA, 86, 14, 6.142857, GDX, 214, 18, 11.888889, 
trial0046826, AA, 136, 14, 9.714286, GDX, 144, 18, 8.000000, 
trial0046827, AA, 39, 14, 2.785714, GDX, 176, 18, 9.777778, 
trial0046828, AA, 103, 14, 7.357143, GDX, 192, 18, 10.666667, 
trial0046829, AA, 36, 14, 2.571429, GDX, 284, 18, 15.777778, 
trial0046830, AA, 213, 14, 15.214286, GDX, 102, 18, 5.666667, 
trial0046831, AA, 107, 14, 7.642857, GDX, 332, 18, 18.444444, 
trial0046832, AA, 250, 14, 17.857143, GDX, 183, 18, 10.166667, 
trial0046833, AA, 217, 14, 15.500000, GDX, 120, 18, 6.666667, 
trial0046834, AA, 195, 14, 13.928571, GDX, 66, 18, 3.666667, 
trial0046835, AA, 150, 14, 10.714286, GDX, 283, 18, 15.722222, 
trial0046836, AA, 229, 14, 16.357143, GDX, 210, 18, 11.666667, 
trial0046837, AA, 157, 14, 11.214286, GDX, 201, 18, 11.166667, 
trial0046838, AA, 172, 14, 12.285714, GDX, 145, 18, 8.055556, 
trial0046839, AA, 207, 14, 14.785714, GDX, 226, 18, 12.555556, 
trial0046840, AA, 214, 14, 15.285714, GDX, 225, 18, 12.500000, 
trial0046841, AA, 162, 14, 11.571429, GDX, 216, 18, 12.000000, 
trial0046842, AA, 319, 14, 22.785714, GDX, 40, 18, 2.222222, 
trial0046843, AA, 117, 14, 8.357143, GDX, 282, 18, 15.666667, 
trial0046844, AA, 161, 14, 11.500000, GDX, 32, 18, 1.777778, 
trial0046845, AA, 284, 14, 20.285714, GDX, 129, 18, 7.166667, 
trial0046846, AA, 157, 14, 11.214286, GDX, 29, 18, 1.611111, 
trial0046847, AA, 280, 14, 20.000000, GDX, 146, 18, 8.111111, 
trial0046848, AA, 154, 14, 11.000000, GDX, 266, 18, 14.777778, 
trial0046849, AA, 314, 14, 22.428571, GDX, 119, 18, 6.611111, 
trial0046850, AA, 242, 14, 17.285714, GDX, 151, 18, 8.388889, 
trial0046851, AA, 179, 14, 12.785714, GDX, 193, 18, 10.722222, 
trial0046852, AA, 204, 14, 14.571429, GDX, 216, 18, 12.000000, 
trial0046853, AA, 85, 14, 6.071429, GDX, 314, 18, 17.444444, 
trial0046854, AA, 100, 14, 7.142857, GDX, 107, 18, 5.944444, 
trial0046855, AA, 179, 14, 12.785714, GDX, 164, 18, 9.111111, 
trial0046856, AA, 305, 14, 21.785714, GDX, 128, 18, 7.111111, 
trial0046857, AA, 207, 14, 14.785714, GDX, 48, 18, 2.666667, 
trial0046858, AA, 140, 14, 10.000000, GDX, 286, 18, 15.888889, 
trial0046859, AA, 161, 14, 11.500000, GDX, 259, 18, 14.388889, 
trial0046860, AA, 244, 14, 17.428571, GDX, 195, 18, 10.833333, 
trial0046861, AA, 392, 14, 28.000000, GDX, 356, 18, 19.777778, 
trial0046862, AA, 383, 14, 27.357143, GDX, 415, 18, 23.055556, 
trial0046863, AA, 378, 14, 27.000000, GDX, 382, 18, 21.222222, 
trial0046864, AA, 213, 14, 15.214286, GDX, 332, 18, 18.444444, 
trial0046865, AA, 254, 14, 18.142857, GDX, 531, 18, 29.500000, 
trial0046866, AA, 240, 14, 17.142857, GDX, 482, 18, 26.777778, 
trial0046867, AA, 249, 14, 17.785714, GDX, 536, 18, 29.777778, 
trial0046868, AA, 395, 14, 28.214286, GDX, 201, 18, 11.166667, 
trial0046869, AA, 203, 14, 14.500000, GDX, 354, 18, 19.666667, 
trial0046870, AA, 202, 14, 14.428571, GDX, 507, 18, 28.166667, 
trial0046871, AA, 450, 14, 32.142857, GDX, 247, 18, 13.722222, 
trial0046872, AA, 320, 14, 22.857143, GDX, 313, 18, 17.388889, 
trial0046873, AA, 430, 14, 30.714286, GDX, 0, 18, 0.000000, 
trial0046874, AA, 235, 14, 16.785714, GDX, 309, 18, 17.166667, 
trial0046875, AA, 332, 14, 23.714286, GDX, 466, 18, 25.888889, 
trial0046876, AA, 560, 14, 40.000000, GDX, 187, 18, 10.388889, 
trial0046877, AA, 305, 14, 21.785714, GDX, 189, 18, 10.500000, 
trial0046878, AA, 0, 14, 0.000000, GDX, 0, 18, 0.000000, 
trial0046879, AA, 240, 14, 17.142857, GDX, 342, 18, 19.000000, 
trial0046880, AA, 164, 14, 11.714286, GDX, 166, 18, 9.222222, 
trial0046881, AA, 409, 14, 29.214286, GDX, 0, 18, 0.000000, 
trial0046882, AA, 230, 14, 16.428571, GDX, 315, 18, 17.500000, 
trial0046883, AA, 288, 14, 20.571429, GDX, 447, 18, 24.833333, 
trial0046884, AA, 338, 14, 24.142857, GDX, 372, 18, 20.666667, 
trial0046885, AA, 399, 14, 28.500000, GDX, 260, 18, 14.444444, 
trial0046886, AA, 358, 14, 25.571429, GDX, 440, 18, 24.444444, 
trial0046887, AA, 401, 14, 28.642857, GDX, 296, 18, 16.444444, 
trial0046888, AA, 399, 14, 28.500000, GDX, 311, 18, 17.277778, 
trial0046889, AA, 307, 14, 21.928571, GDX, 377, 18, 20.944444, 
trial0046890, AA, 277, 14, 19.785714, GDX, 483, 18, 26.833333, 
trial0046891, AA, 140, 14, 10.000000, GDX, 176, 18, 9.777778, 
trial0046892, AA, 111, 14, 7.928571, GDX, 204, 18, 11.333333, 
trial0046893, AA, 111, 14, 7.928571, GDX, 226, 18, 12.555556, 
trial0046894, AA, 139, 14, 9.928571, GDX, 192, 18, 10.666667, 
trial0046895, AA, 91, 14, 6.500000, GDX, 193, 18, 10.722222, 
trial0046896, AA, 106, 14, 7.571429, GDX, 162, 18, 9.000000, 
trial0046897, AA, 107, 14, 7.642857, GDX, 193, 18, 10.722222, 
trial0046898, AA, 141, 14, 10.071429, GDX, 133, 18, 7.388889, 
trial0046899, AA, 82, 14, 5.857143, GDX, 255, 18, 14.166667, 
trial0046900, AA, 96, 14, 6.857143, GDX, 182, 18, 10.111111, 
trial0046901, AA, 60, 14, 4.285714, GDX, 245, 18, 13.611111, 
trial0046902, AA, 116, 14, 8.285714, GDX, 168, 18, 9.333333, 
trial0046903, AA, 96, 14, 6.857143, GDX, 204, 18, 11.333333, 
trial0046904, AA, 130, 14, 9.285714, GDX, 201, 18, 11.166667, 
trial0046905, AA, 131, 14, 9.357143, GDX, 174, 18, 9.666667, 
trial0046906, AA, 66, 14, 4.714286, GDX, 249, 18, 13.833333, 
trial0046907, AA, 169, 14, 12.071429, GDX, 152, 18, 8.444444, 
trial0046908, AA, 112, 14, 8.000000, GDX, 56, 18, 3.111111, 
trial0046909, AA, 121, 14, 8.642857, GDX, 142, 18, 7.888889, 
trial0046910, AA, 31, 14, 2.214286, GDX, 47, 18, 2.611111, 
trial0046911, AA, 52, 14, 3.714286, GDX, 0, 18, 0.000000, 
trial0046912, AA, 69, 14, 4.928571, GDX, 88, 18, 4.888889, 
trial0046913, AA, 70, 14, 5.000000, GDX, 151, 18, 8.388889, 
trial0046914, AA, 29, 14, 2.071429, GDX, 187, 18, 10.388889, 
trial0046915, AA, 0, 14, 0.000000, GDX, 15, 18, 0.833333, 
trial0046916, AA, 0, 14, 0.000000, GDX, 31, 18, 1.722222, 
trial0046917, AA, 26, 14, 1.857143, GDX, 0, 18, 0.000000, 
trial0046918, AA, 57, 14, 4.071429, GDX, 21, 18, 1.166667, 
trial0046919, AA, 3, 14, 0.214286, GDX, 33, 18, 1.833333, 
trial0046920, AA, 0, 14, 0.000000, GDX, 6, 18, 0.333333, 
trial0046921, AA, 60, 14, 4.285714, GDX, 90, 18, 5.000000, 
trial0046922, AA, 106, 14, 7.571429, GDX, 105, 18, 5.833333, 
trial0046923, AA, 0, 14, 0.000000, GDX, 0, 18, 0.000000, 
trial0046924, AA, 257, 14, 18.357143, GDX, 6, 18, 0.333333, 
trial0046925, AA, 180, 14, 12.857143, GDX, 0, 18, 0.000000, 
trial0046926, AA, 100, 14, 7.142857, GDX, 260, 18, 14.444444, 
trial0046927, AA, 60, 14, 4.285714, GDX, 105, 18, 5.833333, 
trial0046928, AA, 97, 14, 6.928571, GDX, 98, 18, 5.444444, 
trial0046929, AA, 68, 14, 4.857143, GDX, 113, 18, 6.277778, 
trial0046930, AA, 83, 14, 5.928571, GDX, 83, 18, 4.611111, 
