trial0053101, AA, 5, 4, 1.250000, GDX, 24, 26, 0.923077, ZIP, 25, 2, 12.500000, 
trial0053102, AA, 10, 4, 2.500000, GDX, 118, 26, 4.538462, ZIP, 33, 2, 16.500000, 
trial0053103, AA, 0, 4, 0.000000, GDX, 125, 26, 4.807692, ZIP, 5, 2, 2.500000, 
trial0053104, AA, 0, 4, 0.000000, GDX, 91, 26, 3.500000, ZIP, 0, 2, 0.000000, 
trial0053105, AA, 14, 4, 3.500000, GDX, 105, 26, 4.038462, ZIP, 7, 2, 3.500000, 
trial0053106, AA, 0, 4, 0.000000, GDX, 84, 26, 3.230769, ZIP, 33, 2, 16.500000, 
trial0053107, AA, 0, 4, 0.000000, GDX, 4, 26, 0.153846, ZIP, 50, 2, 25.000000, 
trial0053108, AA, 9, 4, 2.250000, GDX, 251, 26, 9.653846, ZIP, 0, 2, 0.000000, 
trial0053109, AA, 0, 4, 0.000000, GDX, 54, 26, 2.076923, ZIP, 25, 2, 12.500000, 
trial0053110, AA, 4, 4, 1.000000, GDX, 104, 26, 4.000000, ZIP, 0, 2, 0.000000, 
trial0053111, AA, 22, 4, 5.500000, GDX, 139, 26, 5.346154, ZIP, 11, 2, 5.500000, 
trial0053112, AA, 18, 4, 4.500000, GDX, 109, 26, 4.192308, ZIP, 0, 2, 0.000000, 
trial0053113, AA, 0, 4, 0.000000, GDX, 50, 26, 1.923077, ZIP, 59, 2, 29.500000, 
trial0053114, AA, 0, 4, 0.000000, GDX, 117, 26, 4.500000, ZIP, 46, 2, 23.000000, 
trial0053115, AA, 16, 4, 4.000000, GDX, 43, 26, 1.653846, ZIP, 0, 2, 0.000000, 
trial0053116, AA, 31, 4, 7.750000, GDX, 195, 26, 7.500000, ZIP, 21, 2, 10.500000, 
trial0053117, AA, 0, 4, 0.000000, GDX, 99, 26, 3.807692, ZIP, 0, 2, 0.000000, 
trial0053118, AA, 2, 4, 0.500000, GDX, 95, 26, 3.653846, ZIP, 29, 2, 14.500000, 
trial0053119, AA, 20, 4, 5.000000, GDX, 129, 26, 4.961538, ZIP, 44, 2, 22.000000, 
trial0053120, AA, 45, 4, 11.250000, GDX, 142, 26, 5.461538, ZIP, 35, 2, 17.500000, 
trial0053121, AA, 0, 4, 0.000000, GDX, 8, 26, 0.307692, ZIP, 0, 2, 0.000000, 
trial0053122, AA, 5, 4, 1.250000, GDX, 88, 26, 3.384615, ZIP, 63, 2, 31.500000, 
trial0053123, AA, 13, 4, 3.250000, GDX, 196, 26, 7.538462, ZIP, 17, 2, 8.500000, 
trial0053124, AA, 12, 4, 3.000000, GDX, 185, 26, 7.115385, ZIP, 0, 2, 0.000000, 
trial0053125, AA, 0, 4, 0.000000, GDX, 17, 26, 0.653846, ZIP, 50, 2, 25.000000, 
trial0053126, AA, 0, 4, 0.000000, GDX, 126, 26, 4.846154, ZIP, 37, 2, 18.500000, 
trial0053127, AA, 0, 4, 0.000000, GDX, 151, 26, 5.807692, ZIP, 0, 2, 0.000000, 
trial0053128, AA, 5, 4, 1.250000, GDX, 66, 26, 2.538462, ZIP, 46, 2, 23.000000, 
trial0053129, AA, 55, 4, 13.750000, GDX, 41, 26, 1.576923, ZIP, 21, 2, 10.500000, 
trial0053130, AA, 37, 4, 9.250000, GDX, 99, 26, 3.807692, ZIP, 44, 2, 22.000000, 
trial0053131, AA, 3, 4, 0.750000, GDX, 202, 26, 7.769231, ZIP, 23, 2, 11.500000, 
trial0053132, AA, 6, 4, 1.500000, GDX, 59, 26, 2.269231, ZIP, 52, 2, 26.000000, 
trial0053133, AA, 9, 4, 2.250000, GDX, 145, 26, 5.576923, ZIP, 56, 2, 28.000000, 
trial0053134, AA, 15, 4, 3.750000, GDX, 177, 26, 6.807692, ZIP, 65, 2, 32.500000, 
trial0053135, AA, 3, 4, 0.750000, GDX, 195, 26, 7.500000, ZIP, 36, 2, 18.000000, 
trial0053136, AA, 6, 4, 1.500000, GDX, 200, 26, 7.692308, ZIP, 47, 2, 23.500000, 
trial0053137, AA, 129, 4, 32.250000, GDX, 40, 26, 1.538462, ZIP, 69, 2, 34.500000, 
trial0053138, AA, 6, 4, 1.500000, GDX, 177, 26, 6.807692, ZIP, 51, 2, 25.500000, 
trial0053139, AA, 38, 4, 9.500000, GDX, 163, 26, 6.269231, ZIP, 51, 2, 25.500000, 
trial0053140, AA, 0, 4, 0.000000, GDX, 212, 26, 8.153846, ZIP, 12, 2, 6.000000, 
trial0053141, AA, 38, 4, 9.500000, GDX, 219, 26, 8.423077, ZIP, 28, 2, 14.000000, 
trial0053142, AA, 47, 4, 11.750000, GDX, 103, 26, 3.961538, ZIP, 51, 2, 25.500000, 
trial0053143, AA, 10, 4, 2.500000, GDX, 192, 26, 7.384615, ZIP, 36, 2, 18.000000, 
trial0053144, AA, 0, 4, 0.000000, GDX, 173, 26, 6.653846, ZIP, 0, 2, 0.000000, 
trial0053145, AA, 6, 4, 1.500000, GDX, 246, 26, 9.461538, ZIP, 0, 2, 0.000000, 
trial0053146, AA, 38, 4, 9.500000, GDX, 159, 26, 6.115385, ZIP, 36, 2, 18.000000, 
trial0053147, AA, 6, 4, 1.500000, GDX, 120, 26, 4.615385, ZIP, 0, 2, 0.000000, 
trial0053148, AA, 3, 4, 0.750000, GDX, 160, 26, 6.153846, ZIP, 0, 2, 0.000000, 
trial0053149, AA, 16, 4, 4.000000, GDX, 235, 26, 9.038462, ZIP, 11, 2, 5.500000, 
trial0053150, AA, 0, 4, 0.000000, GDX, 135, 26, 5.192308, ZIP, 4, 2, 2.000000, 
trial0053151, AA, 0, 4, 0.000000, GDX, 108, 26, 4.153846, ZIP, 0, 2, 0.000000, 
trial0053152, AA, 4, 4, 1.000000, GDX, 160, 26, 6.153846, ZIP, 0, 2, 0.000000, 
trial0053153, AA, 43, 4, 10.750000, GDX, 130, 26, 5.000000, ZIP, 65, 2, 32.500000, 
trial0053154, AA, 65, 4, 16.250000, GDX, 201, 26, 7.730769, ZIP, 28, 2, 14.000000, 
trial0053155, AA, 5, 4, 1.250000, GDX, 224, 26, 8.615385, ZIP, 18, 2, 9.000000, 
trial0053156, AA, 4, 4, 1.000000, GDX, 154, 26, 5.923077, ZIP, 0, 2, 0.000000, 
trial0053157, AA, 11, 4, 2.750000, GDX, 143, 26, 5.500000, ZIP, 0, 2, 0.000000, 
trial0053158, AA, 4, 4, 1.000000, GDX, 201, 26, 7.730769, ZIP, 0, 2, 0.000000, 
trial0053159, AA, 28, 4, 7.000000, GDX, 159, 26, 6.115385, ZIP, 18, 2, 9.000000, 
trial0053160, AA, 46, 4, 11.500000, GDX, 194, 26, 7.461538, ZIP, 7, 2, 3.500000, 
trial0053161, AA, 7, 4, 1.750000, GDX, 217, 26, 8.346154, ZIP, 106, 2, 53.000000, 
trial0053162, AA, 14, 4, 3.500000, GDX, 274, 26, 10.538462, ZIP, 91, 2, 45.500000, 
trial0053163, AA, 102, 4, 25.500000, GDX, 248, 26, 9.538462, ZIP, 0, 2, 0.000000, 
trial0053164, AA, 4, 4, 1.000000, GDX, 319, 26, 12.269231, ZIP, 0, 2, 0.000000, 
trial0053165, AA, 25, 4, 6.250000, GDX, 272, 26, 10.461538, ZIP, 33, 2, 16.500000, 
trial0053166, AA, 76, 4, 19.000000, GDX, 72, 26, 2.769231, ZIP, 49, 2, 24.500000, 
trial0053167, AA, 61, 4, 15.250000, GDX, 49, 26, 1.884615, ZIP, 37, 2, 18.500000, 
trial0053168, AA, 70, 4, 17.500000, GDX, 91, 26, 3.500000, ZIP, 21, 2, 10.500000, 
trial0053169, AA, 4, 4, 1.000000, GDX, 318, 26, 12.230769, ZIP, 28, 2, 14.000000, 
trial0053170, AA, 59, 4, 14.750000, GDX, 151, 26, 5.807692, ZIP, 49, 2, 24.500000, 
trial0053171, AA, 4, 4, 1.000000, GDX, 249, 26, 9.576923, ZIP, 91, 2, 45.500000, 
trial0053172, AA, 102, 4, 25.500000, GDX, 283, 26, 10.884615, ZIP, 50, 2, 25.000000, 
trial0053173, AA, 0, 4, 0.000000, GDX, 379, 26, 14.576923, ZIP, 35, 2, 17.500000, 
trial0053174, AA, 85, 4, 21.250000, GDX, 294, 26, 11.307692, ZIP, 0, 2, 0.000000, 
trial0053175, AA, 63, 4, 15.750000, GDX, 28, 26, 1.076923, ZIP, 14, 2, 7.000000, 
trial0053176, AA, 15, 4, 3.750000, GDX, 322, 26, 12.384615, ZIP, 35, 2, 17.500000, 
trial0053177, AA, 9, 4, 2.250000, GDX, 251, 26, 9.653846, ZIP, 42, 2, 21.000000, 
trial0053178, AA, 0, 4, 0.000000, GDX, 274, 26, 10.538462, ZIP, 35, 2, 17.500000, 
trial0053179, AA, 37, 4, 9.250000, GDX, 251, 26, 9.653846, ZIP, 42, 2, 21.000000, 
trial0053180, AA, 4, 4, 1.000000, GDX, 129, 26, 4.961538, ZIP, 63, 2, 31.500000, 
trial0053181, AA, 75, 4, 18.750000, GDX, 106, 26, 4.076923, ZIP, 86, 2, 43.000000, 
trial0053182, AA, 14, 4, 3.500000, GDX, 127, 26, 4.884615, ZIP, 7, 2, 3.500000, 
trial0053183, AA, 77, 4, 19.250000, GDX, 225, 26, 8.653846, ZIP, 91, 2, 45.500000, 
trial0053184, AA, 110, 4, 27.500000, GDX, 262, 26, 10.076923, ZIP, 56, 2, 28.000000, 
trial0053185, AA, 30, 4, 7.500000, GDX, 302, 26, 11.615385, ZIP, 68, 2, 34.000000, 
trial0053186, AA, 91, 4, 22.750000, GDX, 246, 26, 9.461538, ZIP, 63, 2, 31.500000, 
trial0053187, AA, 147, 4, 36.750000, GDX, 92, 26, 3.538462, ZIP, 63, 2, 31.500000, 
trial0053188, AA, 0, 4, 0.000000, GDX, 181, 26, 6.961538, ZIP, 99, 2, 49.500000, 
trial0053189, AA, 0, 4, 0.000000, GDX, 140, 26, 5.384615, ZIP, 70, 2, 35.000000, 
trial0053190, AA, 42, 4, 10.500000, GDX, 205, 26, 7.884615, ZIP, 34, 2, 17.000000, 
trial0053191, AA, 141, 4, 35.250000, GDX, 10, 26, 0.384615, ZIP, 19, 2, 9.500000, 
trial0053192, AA, 0, 4, 0.000000, GDX, 291, 26, 11.192308, ZIP, 104, 2, 52.000000, 
trial0053193, AA, 0, 4, 0.000000, GDX, 433, 26, 16.653846, ZIP, 47, 2, 23.500000, 
trial0053194, AA, 0, 4, 0.000000, GDX, 385, 26, 14.807692, ZIP, 38, 2, 19.000000, 
trial0053195, AA, 37, 4, 9.250000, GDX, 368, 26, 14.153846, ZIP, 75, 2, 37.500000, 
trial0053196, AA, 0, 4, 0.000000, GDX, 302, 26, 11.615385, ZIP, 18, 2, 9.000000, 
trial0053197, AA, 19, 4, 4.750000, GDX, 235, 26, 9.038462, ZIP, 131, 2, 65.500000, 
trial0053198, AA, 235, 4, 58.750000, GDX, 0, 26, 0.000000, ZIP, 38, 2, 19.000000, 
trial0053199, AA, 0, 4, 0.000000, GDX, 348, 26, 13.384615, ZIP, 85, 2, 42.500000, 
trial0053200, AA, 76, 4, 19.000000, GDX, 141, 26, 5.423077, ZIP, 103, 2, 51.500000, 
trial0053201, AA, 0, 4, 0.000000, GDX, 321, 26, 12.346154, ZIP, 47, 2, 23.500000, 
trial0053202, AA, 0, 4, 0.000000, GDX, 151, 26, 5.807692, ZIP, 141, 2, 70.500000, 
trial0053203, AA, 10, 4, 2.500000, GDX, 337, 26, 12.961538, ZIP, 66, 2, 33.000000, 
trial0053204, AA, 56, 4, 14.000000, GDX, 416, 26, 16.000000, ZIP, 82, 2, 41.000000, 
trial0053205, AA, 113, 4, 28.250000, GDX, 242, 26, 9.307692, ZIP, 58, 2, 29.000000, 
trial0053206, AA, 0, 4, 0.000000, GDX, 301, 26, 11.576923, ZIP, 85, 2, 42.500000, 
trial0053207, AA, 141, 4, 35.250000, GDX, 10, 26, 0.384615, ZIP, 122, 2, 61.000000, 
trial0053208, AA, 74, 4, 18.500000, GDX, 481, 26, 18.500000, ZIP, 10, 2, 5.000000, 
trial0053209, AA, 113, 4, 28.250000, GDX, 244, 26, 9.384615, ZIP, 47, 2, 23.500000, 
trial0053210, AA, 22, 4, 5.500000, GDX, 447, 26, 17.192308, ZIP, 57, 2, 28.500000, 
trial0053211, AA, 9, 4, 2.250000, GDX, 414, 26, 15.923077, ZIP, 0, 2, 0.000000, 
trial0053212, AA, 17, 4, 4.250000, GDX, 387, 26, 14.884615, ZIP, 0, 2, 0.000000, 
trial0053213, AA, 0, 4, 0.000000, GDX, 109, 26, 4.192308, ZIP, 3, 2, 1.500000, 
trial0053214, AA, 6, 4, 1.500000, GDX, 125, 26, 4.807692, ZIP, 0, 2, 0.000000, 
trial0053215, AA, 94, 4, 23.500000, GDX, 158, 26, 6.076923, ZIP, 21, 2, 10.500000, 
trial0053216, AA, 62, 4, 15.500000, GDX, 361, 26, 13.884615, ZIP, 47, 2, 23.500000, 
trial0053217, AA, 48, 4, 12.000000, GDX, 479, 26, 18.423077, ZIP, 28, 2, 14.000000, 
trial0053218, AA, 20, 4, 5.000000, GDX, 478, 26, 18.384615, ZIP, 94, 2, 47.000000, 
trial0053219, AA, 10, 4, 2.500000, GDX, 533, 26, 20.500000, ZIP, 3, 2, 1.500000, 
trial0053220, AA, 57, 4, 14.250000, GDX, 395, 26, 15.192308, ZIP, 84, 2, 42.000000, 
trial0053221, AA, 40, 4, 10.000000, GDX, 175, 26, 6.730769, ZIP, 0, 2, 0.000000, 
trial0053222, AA, 9, 4, 2.250000, GDX, 216, 26, 8.307692, ZIP, 44, 2, 22.000000, 
trial0053223, AA, 21, 4, 5.250000, GDX, 234, 26, 9.000000, ZIP, 13, 2, 6.500000, 
trial0053224, AA, 28, 4, 7.000000, GDX, 205, 26, 7.884615, ZIP, 0, 2, 0.000000, 
trial0053225, AA, 61, 4, 15.250000, GDX, 212, 26, 8.153846, ZIP, 0, 2, 0.000000, 
trial0053226, AA, 18, 4, 4.500000, GDX, 189, 26, 7.269231, ZIP, 35, 2, 17.500000, 
trial0053227, AA, 34, 4, 8.500000, GDX, 146, 26, 5.615385, ZIP, 0, 2, 0.000000, 
trial0053228, AA, 22, 4, 5.500000, GDX, 194, 26, 7.461538, ZIP, 53, 2, 26.500000, 
trial0053229, AA, 23, 4, 5.750000, GDX, 192, 26, 7.384615, ZIP, 62, 2, 31.000000, 
trial0053230, AA, 44, 4, 11.000000, GDX, 180, 26, 6.923077, ZIP, 0, 2, 0.000000, 
trial0053231, AA, 10, 4, 2.500000, GDX, 235, 26, 9.038462, ZIP, 10, 2, 5.000000, 
trial0053232, AA, 9, 4, 2.250000, GDX, 238, 26, 9.153846, ZIP, 0, 2, 0.000000, 
trial0053233, AA, 16, 4, 4.000000, GDX, 153, 26, 5.884615, ZIP, 64, 2, 32.000000, 
trial0053234, AA, 26, 4, 6.500000, GDX, 233, 26, 8.961538, ZIP, 0, 2, 0.000000, 
trial0053235, AA, 55, 4, 13.750000, GDX, 134, 26, 5.153846, ZIP, 44, 2, 22.000000, 
trial0053236, AA, 22, 4, 5.500000, GDX, 242, 26, 9.307692, ZIP, 0, 2, 0.000000, 
trial0053237, AA, 33, 4, 8.250000, GDX, 203, 26, 7.807692, ZIP, 24, 2, 12.000000, 
trial0053238, AA, 49, 4, 12.250000, GDX, 198, 26, 7.615385, ZIP, 0, 2, 0.000000, 
trial0053239, AA, 20, 4, 5.000000, GDX, 182, 26, 7.000000, ZIP, 54, 2, 27.000000, 
trial0053240, AA, 45, 4, 11.250000, GDX, 182, 26, 7.000000, ZIP, 2, 2, 1.000000, 
trial0053241, AA, 15, 4, 3.750000, GDX, 258, 26, 9.923077, ZIP, 0, 2, 0.000000, 
trial0053242, AA, 19, 4, 4.750000, GDX, 245, 26, 9.423077, ZIP, 0, 2, 0.000000, 
trial0053243, AA, 22, 4, 5.500000, GDX, 123, 26, 4.730769, ZIP, 53, 2, 26.500000, 
trial0053244, AA, 25, 4, 6.250000, GDX, 212, 26, 8.153846, ZIP, 0, 2, 0.000000, 
trial0053245, AA, 15, 4, 3.750000, GDX, 205, 26, 7.884615, ZIP, 9, 2, 4.500000, 
trial0053246, AA, 31, 4, 7.750000, GDX, 151, 26, 5.807692, ZIP, 42, 2, 21.000000, 
trial0053247, AA, 19, 4, 4.750000, GDX, 188, 26, 7.230769, ZIP, 57, 2, 28.500000, 
trial0053248, AA, 27, 4, 6.750000, GDX, 188, 26, 7.230769, ZIP, 40, 2, 20.000000, 
trial0053249, AA, 8, 4, 2.000000, GDX, 245, 26, 9.423077, ZIP, 7, 2, 3.500000, 
trial0053250, AA, 24, 4, 6.000000, GDX, 226, 26, 8.692308, ZIP, 1, 2, 0.500000, 
trial0053251, AA, 49, 4, 12.250000, GDX, 321, 26, 12.346154, ZIP, 0, 2, 0.000000, 
trial0053252, AA, 47, 4, 11.750000, GDX, 324, 26, 12.461538, ZIP, 20, 2, 10.000000, 
trial0053253, AA, 40, 4, 10.000000, GDX, 326, 26, 12.538462, ZIP, 60, 2, 30.000000, 
trial0053254, AA, 32, 4, 8.000000, GDX, 191, 26, 7.346154, ZIP, 98, 2, 49.000000, 
trial0053255, AA, 41, 4, 10.250000, GDX, 226, 26, 8.692308, ZIP, 103, 2, 51.500000, 
trial0053256, AA, 15, 4, 3.750000, GDX, 335, 26, 12.884615, ZIP, 48, 2, 24.000000, 
trial0053257, AA, 35, 4, 8.750000, GDX, 321, 26, 12.346154, ZIP, 0, 2, 0.000000, 
trial0053258, AA, 85, 4, 21.250000, GDX, 298, 26, 11.461538, ZIP, 8, 2, 4.000000, 
trial0053259, AA, 9, 4, 2.250000, GDX, 394, 26, 15.153846, ZIP, 16, 2, 8.000000, 
trial0053260, AA, 21, 4, 5.250000, GDX, 342, 26, 13.153846, ZIP, 35, 2, 17.500000, 
trial0053261, AA, 15, 4, 3.750000, GDX, 346, 26, 13.307692, ZIP, 23, 2, 11.500000, 
trial0053262, AA, 4, 4, 1.000000, GDX, 340, 26, 13.076923, ZIP, 26, 2, 13.000000, 
trial0053263, AA, 27, 4, 6.750000, GDX, 343, 26, 13.192308, ZIP, 0, 2, 0.000000, 
trial0053264, AA, 53, 4, 13.250000, GDX, 319, 26, 12.269231, ZIP, 54, 2, 27.000000, 
trial0053265, AA, 25, 4, 6.250000, GDX, 380, 26, 14.615385, ZIP, 14, 2, 7.000000, 
trial0053266, AA, 0, 4, 0.000000, GDX, 210, 26, 8.076923, ZIP, 48, 2, 24.000000, 
trial0053267, AA, 13, 4, 3.250000, GDX, 238, 26, 9.153846, ZIP, 63, 2, 31.500000, 
trial0053268, AA, 7, 4, 1.750000, GDX, 118, 26, 4.538462, ZIP, 77, 2, 38.500000, 
trial0053269, AA, 14, 4, 3.500000, GDX, 195, 26, 7.500000, ZIP, 35, 2, 17.500000, 
trial0053270, AA, 69, 4, 17.250000, GDX, 324, 26, 12.461538, ZIP, 12, 2, 6.000000, 
trial0053271, AA, 0, 4, 0.000000, GDX, 76, 26, 2.923077, ZIP, 0, 2, 0.000000, 
trial0053272, AA, 0, 4, 0.000000, GDX, 161, 26, 6.192308, ZIP, 97, 2, 48.500000, 
trial0053273, AA, 0, 4, 0.000000, GDX, 118, 26, 4.538462, ZIP, 70, 2, 35.000000, 
trial0053274, AA, 0, 4, 0.000000, GDX, 237, 26, 9.115385, ZIP, 0, 2, 0.000000, 
trial0053275, AA, 0, 4, 0.000000, GDX, 216, 26, 8.307692, ZIP, 77, 2, 38.500000, 
trial0053276, AA, 13, 4, 3.250000, GDX, 357, 26, 13.730769, ZIP, 0, 2, 0.000000, 
trial0053277, AA, 0, 4, 0.000000, GDX, 125, 26, 4.807692, ZIP, 14, 2, 7.000000, 
trial0053278, AA, 81, 4, 20.250000, GDX, 31, 26, 1.192308, ZIP, 34, 2, 17.000000, 
trial0053279, AA, 0, 4, 0.000000, GDX, 189, 26, 7.269231, ZIP, 34, 2, 17.000000, 
trial0053280, AA, 14, 4, 3.500000, GDX, 153, 26, 5.884615, ZIP, 42, 2, 21.000000, 
trial0053281, AA, 8, 4, 2.000000, GDX, 170, 26, 6.538462, ZIP, 8, 2, 4.000000, 
trial0053282, AA, 57, 4, 14.250000, GDX, 122, 26, 4.692308, ZIP, 97, 2, 48.500000, 
trial0053283, AA, 171, 4, 42.750000, GDX, 0, 26, 0.000000, ZIP, 48, 2, 24.000000, 
trial0053284, AA, 0, 4, 0.000000, GDX, 234, 26, 9.000000, ZIP, 9, 2, 4.500000, 
trial0053285, AA, 61, 4, 15.250000, GDX, 182, 26, 7.000000, ZIP, 0, 2, 0.000000, 
trial0053286, AA, 0, 4, 0.000000, GDX, 137, 26, 5.269231, ZIP, 40, 2, 20.000000, 
trial0053287, AA, 0, 4, 0.000000, GDX, 219, 26, 8.423077, ZIP, 8, 2, 4.000000, 
trial0053288, AA, 9, 4, 2.250000, GDX, 185, 26, 7.115385, ZIP, 33, 2, 16.500000, 
trial0053289, AA, 0, 4, 0.000000, GDX, 300, 26, 11.538462, ZIP, 65, 2, 32.500000, 
trial0053290, AA, 10, 4, 2.500000, GDX, 291, 26, 11.192308, ZIP, 113, 2, 56.500000, 
trial0053291, AA, 15, 4, 3.750000, GDX, 208, 26, 8.000000, ZIP, 36, 2, 18.000000, 
trial0053292, AA, 98, 4, 24.500000, GDX, 260, 26, 10.000000, ZIP, 48, 2, 24.000000, 
