trial0056101, AA, 160, 14, 11.428571, GDX, 222, 14, 15.857143, ZIP, 78, 4, 19.500000, 
trial0056151, AA, 164, 14, 11.714286, GDX, 100, 14, 7.142857, ZIP, 25, 4, 6.250000, 
trial0056152, AA, 86, 14, 6.142857, GDX, 113, 14, 8.071429, ZIP, 100, 4, 25.000000, 
trial0056153, AA, 99, 14, 7.071429, GDX, 61, 14, 4.357143, ZIP, 139, 4, 34.750000, 
trial0056154, AA, 111, 14, 7.928571, GDX, 170, 14, 12.142857, ZIP, 3, 4, 0.750000, 
trial0056155, AA, 114, 14, 8.142857, GDX, 117, 14, 8.357143, ZIP, 78, 4, 19.500000, 
trial0056156, AA, 125, 14, 8.928571, GDX, 120, 14, 8.571429, ZIP, 49, 4, 12.250000, 
trial0056157, AA, 79, 14, 5.642857, GDX, 126, 14, 9.000000, ZIP, 89, 4, 22.250000, 
trial0056158, AA, 102, 14, 7.285714, GDX, 155, 14, 11.071429, ZIP, 27, 4, 6.750000, 
trial0056159, AA, 84, 14, 6.000000, GDX, 161, 14, 11.500000, ZIP, 69, 4, 17.250000, 
trial0056160, AA, 151, 14, 10.785714, GDX, 108, 14, 7.714286, ZIP, 35, 4, 8.750000, 
trial0056161, AA, 207, 14, 14.785714, GDX, 133, 14, 9.500000, ZIP, 80, 4, 20.000000, 
trial0056162, AA, 219, 14, 15.642857, GDX, 100, 14, 7.142857, ZIP, 67, 4, 16.750000, 
trial0056163, AA, 204, 14, 14.571429, GDX, 183, 14, 13.071429, ZIP, 20, 4, 5.000000, 
trial0056164, AA, 220, 14, 15.714286, GDX, 155, 14, 11.071429, ZIP, 25, 4, 6.250000, 
trial0056165, AA, 259, 14, 18.500000, GDX, 116, 14, 8.285714, ZIP, 12, 4, 3.000000, 
trial0056166, AA, 243, 14, 17.357143, GDX, 51, 14, 3.642857, ZIP, 113, 4, 28.250000, 
trial0056167, AA, 205, 14, 14.642857, GDX, 115, 14, 8.214286, ZIP, 47, 4, 11.750000, 
trial0056168, AA, 147, 14, 10.500000, GDX, 213, 14, 15.214286, ZIP, 7, 4, 1.750000, 
trial0056169, AA, 221, 14, 15.785714, GDX, 99, 14, 7.071429, ZIP, 100, 4, 25.000000, 
trial0056170, AA, 117, 14, 8.357143, GDX, 202, 14, 14.428571, ZIP, 101, 4, 25.250000, 
trial0056171, AA, 119, 14, 8.500000, GDX, 250, 14, 17.857143, ZIP, 45, 4, 11.250000, 
trial0056172, AA, 159, 14, 11.357143, GDX, 148, 14, 10.571429, ZIP, 93, 4, 23.250000, 
trial0056173, AA, 69, 14, 4.928571, GDX, 271, 14, 19.357143, ZIP, 40, 4, 10.000000, 
trial0056174, AA, 253, 14, 18.071429, GDX, 167, 14, 11.928571, ZIP, 0, 4, 0.000000, 
trial0056175, AA, 118, 14, 8.428571, GDX, 127, 14, 9.071429, ZIP, 129, 4, 32.250000, 
trial0056176, AA, 157, 14, 11.214286, GDX, 173, 14, 12.357143, ZIP, 50, 4, 12.500000, 
trial0056177, AA, 218, 14, 15.571429, GDX, 106, 14, 7.571429, ZIP, 96, 4, 24.000000, 
trial0056178, AA, 218, 14, 15.571429, GDX, 139, 14, 9.928571, ZIP, 63, 4, 15.750000, 
trial0056179, AA, 287, 14, 20.500000, GDX, 101, 14, 7.214286, ZIP, 5, 4, 1.250000, 
trial0056180, AA, 138, 14, 9.857143, GDX, 190, 14, 13.571429, ZIP, 39, 4, 9.750000, 
trial0056181, AA, 93, 14, 6.642857, GDX, 200, 14, 14.285714, ZIP, 80, 4, 20.000000, 
trial0056182, AA, 195, 14, 13.928571, GDX, 181, 14, 12.928571, ZIP, 17, 4, 4.250000, 
trial0056183, AA, 206, 14, 14.714286, GDX, 55, 14, 3.928571, ZIP, 153, 4, 38.250000, 
trial0056184, AA, 199, 14, 14.214286, GDX, 153, 14, 10.928571, ZIP, 48, 4, 12.000000, 
trial0056185, AA, 229, 14, 16.357143, GDX, 135, 14, 9.642857, ZIP, 50, 4, 12.500000, 
trial0056186, AA, 177, 14, 12.642857, GDX, 103, 14, 7.357143, ZIP, 147, 4, 36.750000, 
trial0056187, AA, 167, 14, 11.928571, GDX, 62, 14, 4.428571, ZIP, 38, 4, 9.500000, 
trial0056188, AA, 143, 14, 10.214286, GDX, 119, 14, 8.500000, ZIP, 138, 4, 34.500000, 
trial0056189, AA, 307, 14, 21.928571, GDX, 67, 14, 4.785714, ZIP, 46, 4, 11.500000, 
trial0056190, AA, 137, 14, 9.785714, GDX, 236, 14, 16.857143, ZIP, 47, 4, 11.750000, 
trial0056191, AA, 98, 14, 7.000000, GDX, 176, 14, 12.571429, ZIP, 103, 4, 25.750000, 
trial0056192, AA, 183, 14, 13.071429, GDX, 132, 14, 9.428571, ZIP, 38, 4, 9.500000, 
trial0056193, AA, 165, 14, 11.785714, GDX, 145, 14, 10.357143, ZIP, 73, 4, 18.250000, 
trial0056194, AA, 143, 14, 10.214286, GDX, 0, 14, 0.000000, ZIP, 36, 4, 9.000000, 
trial0056195, AA, 93, 14, 6.642857, GDX, 231, 14, 16.500000, ZIP, 17, 4, 4.250000, 
trial0056196, AA, 196, 14, 14.000000, GDX, 134, 14, 9.571429, ZIP, 41, 4, 10.250000, 
trial0056197, AA, 155, 14, 11.071429, GDX, 162, 14, 11.571429, ZIP, 18, 4, 4.500000, 
trial0056198, AA, 114, 14, 8.142857, GDX, 108, 14, 7.714286, ZIP, 149, 4, 37.250000, 
trial0056199, AA, 235, 14, 16.785714, GDX, 88, 14, 6.285714, ZIP, 54, 4, 13.500000, 
trial0056200, AA, 75, 14, 5.357143, GDX, 251, 14, 17.928571, ZIP, 51, 4, 12.750000, 
trial0056201, AA, 4, 14, 0.285714, GDX, 134, 14, 9.571429, ZIP, 59, 4, 14.750000, 
trial0056202, AA, 78, 14, 5.571429, GDX, 146, 14, 10.428571, ZIP, 57, 4, 14.250000, 
trial0056203, AA, 147, 14, 10.500000, GDX, 183, 14, 13.071429, ZIP, 53, 4, 13.250000, 
trial0056204, AA, 154, 14, 11.000000, GDX, 124, 14, 8.857143, ZIP, 69, 4, 17.250000, 
trial0056205, AA, 269, 14, 19.214286, GDX, 60, 14, 4.285714, ZIP, 42, 4, 10.500000, 
trial0056206, AA, 75, 14, 5.357143, GDX, 146, 14, 10.428571, ZIP, 78, 4, 19.500000, 
trial0056207, AA, 59, 14, 4.214286, GDX, 154, 14, 11.000000, ZIP, 20, 4, 5.000000, 
trial0056208, AA, 54, 14, 3.857143, GDX, 216, 14, 15.428571, ZIP, 83, 4, 20.750000, 
trial0056209, AA, 152, 14, 10.857143, GDX, 126, 14, 9.000000, ZIP, 99, 4, 24.750000, 
trial0056210, AA, 79, 14, 5.642857, GDX, 108, 14, 7.714286, ZIP, 82, 4, 20.500000, 
trial0056211, AA, 200, 14, 14.285714, GDX, 69, 14, 4.928571, ZIP, 24, 4, 6.000000, 
trial0056212, AA, 140, 14, 10.000000, GDX, 124, 14, 8.857143, ZIP, 101, 4, 25.250000, 
trial0056213, AA, 88, 14, 6.285714, GDX, 129, 14, 9.214286, ZIP, 106, 4, 26.500000, 
trial0056214, AA, 113, 14, 8.071429, GDX, 228, 14, 16.285714, ZIP, 24, 4, 6.000000, 
trial0056215, AA, 116, 14, 8.285714, GDX, 184, 14, 13.142857, ZIP, 59, 4, 14.750000, 
trial0056216, AA, 108, 14, 7.714286, GDX, 131, 14, 9.357143, ZIP, 42, 4, 10.500000, 
trial0056217, AA, 156, 14, 11.142857, GDX, 150, 14, 10.714286, ZIP, 71, 4, 17.750000, 
trial0056218, AA, 150, 14, 10.714286, GDX, 134, 14, 9.571429, ZIP, 99, 4, 24.750000, 
trial0056219, AA, 191, 14, 13.642857, GDX, 10, 14, 0.714286, ZIP, 62, 4, 15.500000, 
trial0056220, AA, 146, 14, 10.428571, GDX, 147, 14, 10.500000, ZIP, 24, 4, 6.000000, 
trial0056221, AA, 238, 14, 17.000000, GDX, 207, 14, 14.785714, ZIP, 175, 4, 43.750000, 
trial0056222, AA, 152, 14, 10.857143, GDX, 385, 14, 27.500000, ZIP, 50, 4, 12.500000, 
trial0056223, AA, 382, 14, 27.285714, GDX, 140, 14, 10.000000, ZIP, 76, 4, 19.000000, 
trial0056224, AA, 282, 14, 20.142857, GDX, 381, 14, 27.214286, ZIP, 22, 4, 5.500000, 
trial0056225, AA, 252, 14, 18.000000, GDX, 173, 14, 12.357143, ZIP, 195, 4, 48.750000, 
trial0056226, AA, 507, 14, 36.214286, GDX, 36, 14, 2.571429, ZIP, 152, 4, 38.000000, 
trial0056227, AA, 330, 14, 23.571429, GDX, 227, 14, 16.214286, ZIP, 73, 4, 18.250000, 
trial0056228, AA, 374, 14, 26.714286, GDX, 279, 14, 19.928571, ZIP, 32, 4, 8.000000, 
trial0056229, AA, 301, 14, 21.500000, GDX, 217, 14, 15.500000, ZIP, 113, 4, 28.250000, 
trial0056230, AA, 267, 14, 19.071429, GDX, 296, 14, 21.142857, ZIP, 79, 4, 19.750000, 
trial0056231, AA, 406, 14, 29.000000, GDX, 0, 14, 0.000000, ZIP, 126, 4, 31.500000, 
trial0056232, AA, 485, 14, 34.642857, GDX, 167, 14, 11.928571, ZIP, 0, 4, 0.000000, 
trial0056233, AA, 431, 14, 30.785714, GDX, 152, 14, 10.857143, ZIP, 102, 4, 25.500000, 
trial0056234, AA, 387, 14, 27.642857, GDX, 68, 14, 4.857143, ZIP, 89, 4, 22.250000, 
trial0056235, AA, 384, 14, 27.428571, GDX, 214, 14, 15.285714, ZIP, 97, 4, 24.250000, 
trial0056236, AA, 272, 14, 19.428571, GDX, 270, 14, 19.285714, ZIP, 13, 4, 3.250000, 
trial0056237, AA, 252, 14, 18.000000, GDX, 124, 14, 8.857143, ZIP, 58, 4, 14.500000, 
trial0056238, AA, 283, 14, 20.214286, GDX, 195, 14, 13.928571, ZIP, 175, 4, 43.750000, 
trial0056239, AA, 201, 14, 14.357143, GDX, 6, 14, 0.428571, ZIP, 207, 4, 51.750000, 
trial0056240, AA, 422, 14, 30.142857, GDX, 216, 14, 15.428571, ZIP, 25, 4, 6.250000, 
trial0056241, AA, 287, 14, 20.500000, GDX, 223, 14, 15.928571, ZIP, 142, 4, 35.500000, 
trial0056242, AA, 278, 14, 19.857143, GDX, 230, 14, 16.428571, ZIP, 134, 4, 33.500000, 
trial0056243, AA, 269, 14, 19.214286, GDX, 210, 14, 15.000000, ZIP, 54, 4, 13.500000, 
trial0056244, AA, 352, 14, 25.142857, GDX, 127, 14, 9.071429, ZIP, 120, 4, 30.000000, 
trial0056245, AA, 422, 14, 30.142857, GDX, 159, 14, 11.357143, ZIP, 17, 4, 4.250000, 
trial0056246, AA, 212, 14, 15.142857, GDX, 41, 14, 2.928571, ZIP, 30, 4, 7.500000, 
trial0056247, AA, 358, 14, 25.571429, GDX, 236, 14, 16.857143, ZIP, 26, 4, 6.500000, 
trial0056248, AA, 465, 14, 33.214286, GDX, 5, 14, 0.357143, ZIP, 75, 4, 18.750000, 
trial0056249, AA, 236, 14, 16.857143, GDX, 68, 14, 4.857143, ZIP, 218, 4, 54.500000, 
trial0056250, AA, 433, 14, 30.928571, GDX, 70, 14, 5.000000, ZIP, 139, 4, 34.750000, 
trial0056251, AA, 208, 14, 14.857143, GDX, 190, 14, 13.571429, ZIP, 109, 4, 27.250000, 
trial0056252, AA, 69, 14, 4.928571, GDX, 256, 14, 18.285714, ZIP, 71, 4, 17.750000, 
trial0056253, AA, 220, 14, 15.714286, GDX, 190, 14, 13.571429, ZIP, 97, 4, 24.250000, 
trial0056254, AA, 249, 14, 17.785714, GDX, 49, 14, 3.500000, ZIP, 88, 4, 22.000000, 
trial0056255, AA, 233, 14, 16.642857, GDX, 164, 14, 11.714286, ZIP, 111, 4, 27.750000, 
trial0056256, AA, 206, 14, 14.714286, GDX, 163, 14, 11.642857, ZIP, 130, 4, 32.500000, 
trial0056257, AA, 143, 14, 10.214286, GDX, 209, 14, 14.928571, ZIP, 173, 4, 43.250000, 
trial0056258, AA, 113, 14, 8.071429, GDX, 192, 14, 13.714286, ZIP, 99, 4, 24.750000, 
trial0056259, AA, 164, 14, 11.714286, GDX, 151, 14, 10.785714, ZIP, 158, 4, 39.500000, 
trial0056260, AA, 158, 14, 11.285714, GDX, 230, 14, 16.428571, ZIP, 120, 4, 30.000000, 
trial0056261, AA, 228, 14, 16.285714, GDX, 262, 14, 18.714286, ZIP, 43, 4, 10.750000, 
trial0056262, AA, 205, 14, 14.642857, GDX, 225, 14, 16.071429, ZIP, 52, 4, 13.000000, 
trial0056263, AA, 182, 14, 13.000000, GDX, 289, 14, 20.642857, ZIP, 79, 4, 19.750000, 
trial0056264, AA, 173, 14, 12.357143, GDX, 296, 14, 21.142857, ZIP, 81, 4, 20.250000, 
trial0056265, AA, 249, 14, 17.785714, GDX, 174, 14, 12.428571, ZIP, 68, 4, 17.000000, 
trial0056266, AA, 85, 14, 6.071429, GDX, 358, 14, 25.571429, ZIP, 73, 4, 18.250000, 
trial0056267, AA, 182, 14, 13.000000, GDX, 251, 14, 17.928571, ZIP, 66, 4, 16.500000, 
trial0056268, AA, 129, 14, 9.214286, GDX, 214, 14, 15.285714, ZIP, 112, 4, 28.000000, 
trial0056269, AA, 316, 14, 22.571429, GDX, 150, 14, 10.714286, ZIP, 24, 4, 6.000000, 
trial0056270, AA, 135, 14, 9.642857, GDX, 342, 14, 24.428571, ZIP, 47, 4, 11.750000, 
trial0056271, AA, 178, 14, 12.714286, GDX, 320, 14, 22.857143, ZIP, 44, 4, 11.000000, 
trial0056272, AA, 238, 14, 17.000000, GDX, 174, 14, 12.428571, ZIP, 69, 4, 17.250000, 
trial0056273, AA, 213, 14, 15.214286, GDX, 257, 14, 18.357143, ZIP, 55, 4, 13.750000, 
trial0056274, AA, 361, 14, 25.785714, GDX, 68, 14, 4.857143, ZIP, 121, 4, 30.250000, 
trial0056275, AA, 207, 14, 14.785714, GDX, 148, 14, 10.571429, ZIP, 109, 4, 27.250000, 
trial0056276, AA, 362, 14, 25.857143, GDX, 180, 14, 12.857143, ZIP, 0, 4, 0.000000, 
trial0056277, AA, 174, 14, 12.428571, GDX, 239, 14, 17.071429, ZIP, 129, 4, 32.250000, 
trial0056278, AA, 275, 14, 19.642857, GDX, 62, 14, 4.428571, ZIP, 102, 4, 25.500000, 
trial0056279, AA, 280, 14, 20.000000, GDX, 131, 14, 9.357143, ZIP, 45, 4, 11.250000, 
trial0056280, AA, 272, 14, 19.428571, GDX, 126, 14, 9.000000, ZIP, 83, 4, 20.750000, 
trial0056281, AA, 289, 14, 20.642857, GDX, 59, 14, 4.214286, ZIP, 144, 4, 36.000000, 
trial0056282, AA, 338, 14, 24.142857, GDX, 10, 14, 0.714286, ZIP, 25, 4, 6.250000, 
trial0056283, AA, 251, 14, 17.928571, GDX, 163, 14, 11.642857, ZIP, 44, 4, 11.000000, 
trial0056284, AA, 249, 14, 17.785714, GDX, 233, 14, 16.642857, ZIP, 10, 4, 2.500000, 
trial0056285, AA, 284, 14, 20.285714, GDX, 55, 14, 3.928571, ZIP, 145, 4, 36.250000, 
trial0056286, AA, 297, 14, 21.214286, GDX, 84, 14, 6.000000, ZIP, 77, 4, 19.250000, 
trial0056287, AA, 267, 14, 19.071429, GDX, 188, 14, 13.428571, ZIP, 88, 4, 22.000000, 
trial0056288, AA, 351, 14, 25.071429, GDX, 0, 14, 0.000000, ZIP, 73, 4, 18.250000, 
trial0056289, AA, 353, 14, 25.214286, GDX, 63, 14, 4.500000, ZIP, 110, 4, 27.500000, 
trial0056290, AA, 214, 14, 15.285714, GDX, 261, 14, 18.642857, ZIP, 60, 4, 15.000000, 
trial0056291, AA, 206, 14, 14.714286, GDX, 210, 14, 15.000000, ZIP, 59, 4, 14.750000, 
trial0056292, AA, 190, 14, 13.571429, GDX, 259, 14, 18.500000, ZIP, 94, 4, 23.500000, 
trial0056293, AA, 267, 14, 19.071429, GDX, 119, 14, 8.500000, ZIP, 22, 4, 5.500000, 
trial0056294, AA, 148, 14, 10.571429, GDX, 356, 14, 25.428571, ZIP, 5, 4, 1.250000, 
trial0056295, AA, 178, 14, 12.714286, GDX, 236, 14, 16.857143, ZIP, 78, 4, 19.500000, 
trial0056296, AA, 195, 14, 13.928571, GDX, 130, 14, 9.285714, ZIP, 91, 4, 22.750000, 
trial0056297, AA, 205, 14, 14.642857, GDX, 209, 14, 14.928571, ZIP, 19, 4, 4.750000, 
trial0056298, AA, 266, 14, 19.000000, GDX, 86, 14, 6.142857, ZIP, 132, 4, 33.000000, 
trial0056299, AA, 50, 14, 3.571429, GDX, 216, 14, 15.428571, ZIP, 73, 4, 18.250000, 
trial0056300, AA, 97, 14, 6.928571, GDX, 373, 14, 26.642857, ZIP, 31, 4, 7.750000, 
trial0056301, AA, 154, 14, 11.000000, GDX, 197, 14, 14.071429, ZIP, 81, 4, 20.250000, 
trial0056302, AA, 252, 14, 18.000000, GDX, 206, 14, 14.714286, ZIP, 68, 4, 17.000000, 
trial0056303, AA, 145, 14, 10.357143, GDX, 177, 14, 12.642857, ZIP, 162, 4, 40.500000, 
trial0056304, AA, 319, 14, 22.785714, GDX, 168, 14, 12.000000, ZIP, 14, 4, 3.500000, 
trial0056305, AA, 167, 14, 11.928571, GDX, 67, 14, 4.785714, ZIP, 131, 4, 32.750000, 
trial0056306, AA, 90, 14, 6.428571, GDX, 361, 14, 25.785714, ZIP, 84, 4, 21.000000, 
trial0056307, AA, 199, 14, 14.214286, GDX, 161, 14, 11.500000, ZIP, 22, 4, 5.500000, 
trial0056308, AA, 285, 14, 20.357143, GDX, 208, 14, 14.857143, ZIP, 42, 4, 10.500000, 
trial0056309, AA, 129, 14, 9.214286, GDX, 323, 14, 23.071429, ZIP, 32, 4, 8.000000, 
trial0056310, AA, 176, 14, 12.571429, GDX, 137, 14, 9.785714, ZIP, 94, 4, 23.500000, 
trial0056311, AA, 133, 14, 9.500000, GDX, 123, 14, 8.785714, ZIP, 75, 4, 18.750000, 
trial0056312, AA, 190, 14, 13.571429, GDX, 154, 14, 11.000000, ZIP, 57, 4, 14.250000, 
trial0056313, AA, 199, 14, 14.214286, GDX, 120, 14, 8.571429, ZIP, 31, 4, 7.750000, 
trial0056314, AA, 156, 14, 11.142857, GDX, 173, 14, 12.357143, ZIP, 59, 4, 14.750000, 
trial0056315, AA, 194, 14, 13.857143, GDX, 107, 14, 7.642857, ZIP, 87, 4, 21.750000, 
trial0056316, AA, 181, 14, 12.928571, GDX, 115, 14, 8.214286, ZIP, 28, 4, 7.000000, 
trial0056317, AA, 83, 14, 5.928571, GDX, 229, 14, 16.357143, ZIP, 76, 4, 19.000000, 
trial0056318, AA, 151, 14, 10.785714, GDX, 136, 14, 9.714286, ZIP, 0, 4, 0.000000, 
trial0056319, AA, 139, 14, 9.928571, GDX, 190, 14, 13.571429, ZIP, 46, 4, 11.500000, 
trial0056320, AA, 169, 14, 12.071429, GDX, 201, 14, 14.357143, ZIP, 0, 4, 0.000000, 
trial0056321, AA, 89, 14, 6.357143, GDX, 136, 14, 9.714286, ZIP, 138, 4, 34.500000, 
trial0056322, AA, 91, 14, 6.500000, GDX, 252, 14, 18.000000, ZIP, 14, 4, 3.500000, 
trial0056323, AA, 154, 14, 11.000000, GDX, 140, 14, 10.000000, ZIP, 38, 4, 9.500000, 
trial0056324, AA, 83, 14, 5.928571, GDX, 198, 14, 14.142857, ZIP, 82, 4, 20.500000, 
trial0056325, AA, 210, 14, 15.000000, GDX, 103, 14, 7.357143, ZIP, 62, 4, 15.500000, 
trial0056326, AA, 250, 14, 17.857143, GDX, 43, 14, 3.071429, ZIP, 70, 4, 17.500000, 
trial0056327, AA, 165, 14, 11.785714, GDX, 136, 14, 9.714286, ZIP, 55, 4, 13.750000, 
trial0056328, AA, 119, 14, 8.500000, GDX, 160, 14, 11.428571, ZIP, 72, 4, 18.000000, 
trial0056329, AA, 132, 14, 9.428571, GDX, 149, 14, 10.642857, ZIP, 56, 4, 14.000000, 
trial0056330, AA, 92, 14, 6.571429, GDX, 232, 14, 16.571429, ZIP, 45, 4, 11.250000, 
trial0056331, AA, 100, 14, 7.142857, GDX, 177, 14, 12.642857, ZIP, 98, 4, 24.500000, 
trial0056332, AA, 89, 14, 6.357143, GDX, 175, 14, 12.500000, ZIP, 99, 4, 24.750000, 
trial0056333, AA, 115, 14, 8.214286, GDX, 167, 14, 11.928571, ZIP, 87, 4, 21.750000, 
trial0056334, AA, 64, 14, 4.571429, GDX, 161, 14, 11.500000, ZIP, 100, 4, 25.000000, 
trial0056335, AA, 105, 14, 7.500000, GDX, 211, 14, 15.071429, ZIP, 47, 4, 11.750000, 
trial0056336, AA, 110, 14, 7.857143, GDX, 169, 14, 12.071429, ZIP, 77, 4, 19.250000, 
trial0056337, AA, 75, 14, 5.357143, GDX, 256, 14, 18.285714, ZIP, 19, 4, 4.750000, 
trial0056338, AA, 207, 14, 14.785714, GDX, 122, 14, 8.714286, ZIP, 65, 4, 16.250000, 
trial0056339, AA, 201, 14, 14.357143, GDX, 81, 14, 5.785714, ZIP, 93, 4, 23.250000, 
trial0056340, AA, 95, 14, 6.785714, GDX, 176, 14, 12.571429, ZIP, 111, 4, 27.750000, 
trial0056341, AA, 243, 14, 17.357143, GDX, 0, 14, 0.000000, ZIP, 93, 4, 23.250000, 
trial0056342, AA, 58, 14, 4.142857, GDX, 319, 14, 22.785714, ZIP, 152, 4, 38.000000, 
trial0056343, AA, 116, 14, 8.285714, GDX, 161, 14, 11.500000, ZIP, 25, 4, 6.250000, 
trial0056344, AA, 230, 14, 16.428571, GDX, 233, 14, 16.642857, ZIP, 58, 4, 14.500000, 
trial0056345, AA, 292, 14, 20.857143, GDX, 145, 14, 10.357143, ZIP, 59, 4, 14.750000, 
trial0056346, AA, 201, 14, 14.357143, GDX, 235, 14, 16.785714, ZIP, 43, 4, 10.750000, 
trial0056347, AA, 286, 14, 20.428571, GDX, 53, 14, 3.785714, ZIP, 64, 4, 16.000000, 
trial0056348, AA, 207, 14, 14.785714, GDX, 278, 14, 19.857143, ZIP, 53, 4, 13.250000, 
trial0056349, AA, 172, 14, 12.285714, GDX, 332, 14, 23.714286, ZIP, 34, 4, 8.500000, 
