trial0056101, AA, 48, 4, 12.000000, ZIC, 171, 10, 17.100000, ZIP, 254, 18, 14.111111, 
trial0056102, AA, 102, 4, 25.500000, ZIC, 101, 10, 10.100000, ZIP, 285, 18, 15.833333, 
trial0056103, AA, 83, 4, 20.750000, ZIC, 97, 10, 9.700000, ZIP, 270, 18, 15.000000, 
trial0056104, AA, 129, 4, 32.250000, ZIC, 142, 10, 14.200000, ZIP, 202, 18, 11.222222, 
trial0056105, AA, 8, 4, 2.000000, ZIC, 147, 10, 14.700000, ZIP, 341, 18, 18.944444, 
trial0056106, AA, 78, 4, 19.500000, ZIC, 89, 10, 8.900000, ZIP, 274, 18, 15.222222, 
trial0056107, AA, 46, 4, 11.500000, ZIC, 250, 10, 25.000000, ZIP, 168, 18, 9.333333, 
trial0056108, AA, 33, 4, 8.250000, ZIC, 174, 10, 17.400000, ZIP, 195, 18, 10.833333, 
trial0056109, AA, 74, 4, 18.500000, ZIC, 211, 10, 21.100000, ZIP, 188, 18, 10.444444, 
trial0056110, AA, 116, 4, 29.000000, ZIC, 121, 10, 12.100000, ZIP, 251, 18, 13.944444, 
trial0056111, AA, 29, 4, 7.250000, ZIC, 208, 10, 20.800000, ZIP, 213, 18, 11.833333, 
trial0056112, AA, 36, 4, 9.000000, ZIC, 196, 10, 19.600000, ZIP, 264, 18, 14.666667, 
trial0056113, AA, 0, 4, 0.000000, ZIC, 133, 10, 13.300000, ZIP, 355, 18, 19.722222, 
trial0056114, AA, 81, 4, 20.250000, ZIC, 107, 10, 10.700000, ZIP, 300, 18, 16.666667, 
trial0056115, AA, 55, 4, 13.750000, ZIC, 155, 10, 15.500000, ZIP, 293, 18, 16.277778, 
trial0056116, AA, 74, 4, 18.500000, ZIC, 144, 10, 14.400000, ZIP, 285, 18, 15.833333, 
trial0056117, AA, 87, 4, 21.750000, ZIC, 147, 10, 14.700000, ZIP, 262, 18, 14.555556, 
trial0056118, AA, 49, 4, 12.250000, ZIC, 137, 10, 13.700000, ZIP, 279, 18, 15.500000, 
trial0056119, AA, 82, 4, 20.500000, ZIC, 111, 10, 11.100000, ZIP, 256, 18, 14.222222, 
trial0056120, AA, 23, 4, 5.750000, ZIC, 182, 10, 18.200000, ZIP, 276, 18, 15.333333, 
trial0056121, AA, 4, 4, 1.000000, ZIC, 115, 10, 11.500000, ZIP, 337, 18, 18.722222, 
trial0056122, AA, 48, 4, 12.000000, ZIC, 205, 10, 20.500000, ZIP, 188, 18, 10.444444, 
trial0056123, AA, 144, 4, 36.000000, ZIC, 105, 10, 10.500000, ZIP, 232, 18, 12.888889, 
trial0056124, AA, 39, 4, 9.750000, ZIC, 164, 10, 16.400000, ZIP, 261, 18, 14.500000, 
trial0056125, AA, 133, 4, 33.250000, ZIC, 86, 10, 8.600000, ZIP, 246, 18, 13.666667, 
trial0056126, AA, 94, 4, 23.500000, ZIC, 135, 10, 13.500000, ZIP, 259, 18, 14.388889, 
trial0056127, AA, 28, 4, 7.000000, ZIC, 106, 10, 10.600000, ZIP, 323, 18, 17.944444, 
trial0056128, AA, 55, 4, 13.750000, ZIC, 187, 10, 18.700000, ZIP, 215, 18, 11.944444, 
trial0056129, AA, 55, 4, 13.750000, ZIC, 168, 10, 16.800000, ZIP, 225, 18, 12.500000, 
trial0056130, AA, 41, 4, 10.250000, ZIC, 176, 10, 17.600000, ZIP, 224, 18, 12.444444, 
trial0056131, AA, 27, 4, 6.750000, ZIC, 53, 10, 5.300000, ZIP, 159, 18, 8.833333, 
trial0056132, AA, 34, 4, 8.500000, ZIC, 51, 10, 5.100000, ZIP, 158, 18, 8.777778, 
trial0056133, AA, 0, 4, 0.000000, ZIC, 108, 10, 10.800000, ZIP, 147, 18, 8.166667, 
trial0056134, AA, 6, 4, 1.500000, ZIC, 62, 10, 6.200000, ZIP, 196, 18, 10.888889, 
trial0056135, AA, 4, 4, 1.000000, ZIC, 128, 10, 12.800000, ZIP, 115, 18, 6.388889, 
trial0056136, AA, 47, 4, 11.750000, ZIC, 20, 10, 2.000000, ZIP, 176, 18, 9.777778, 
trial0056137, AA, 17, 4, 4.250000, ZIC, 57, 10, 5.700000, ZIP, 148, 18, 8.222222, 
trial0056138, AA, 60, 4, 15.000000, ZIC, 24, 10, 2.400000, ZIP, 134, 18, 7.444444, 
trial0056139, AA, 43, 4, 10.750000, ZIC, 92, 10, 9.200000, ZIP, 112, 18, 6.222222, 
trial0056140, AA, 72, 4, 18.000000, ZIC, 75, 10, 7.500000, ZIP, 112, 18, 6.222222, 
trial0056141, AA, 85, 4, 21.250000, ZIC, 76, 10, 7.600000, ZIP, 103, 18, 5.722222, 
trial0056142, AA, 61, 4, 15.250000, ZIC, 107, 10, 10.700000, ZIP, 78, 18, 4.333333, 
trial0056143, AA, 32, 4, 8.000000, ZIC, 36, 10, 3.600000, ZIP, 145, 18, 8.055556, 
trial0056144, AA, 58, 4, 14.500000, ZIC, 42, 10, 4.200000, ZIP, 159, 18, 8.833333, 
trial0056145, AA, 17, 4, 4.250000, ZIC, 69, 10, 6.900000, ZIP, 144, 18, 8.000000, 
trial0056146, AA, 8, 4, 2.000000, ZIC, 151, 10, 15.100000, ZIP, 59, 18, 3.277778, 
trial0056147, AA, 40, 4, 10.000000, ZIC, 136, 10, 13.600000, ZIP, 67, 18, 3.722222, 
trial0056148, AA, 54, 4, 13.500000, ZIC, 126, 10, 12.600000, ZIP, 75, 18, 4.166667, 
trial0056149, AA, 36, 4, 9.000000, ZIC, 59, 10, 5.900000, ZIP, 164, 18, 9.111111, 
trial0056150, AA, 27, 4, 6.750000, ZIC, 58, 10, 5.800000, ZIP, 161, 18, 8.944444, 
trial0056151, AA, 37, 4, 9.250000, ZIC, 61, 10, 6.100000, ZIP, 153, 18, 8.500000, 
trial0056152, AA, 0, 4, 0.000000, ZIC, 79, 10, 7.900000, ZIP, 163, 18, 9.055556, 
trial0056153, AA, 27, 4, 6.750000, ZIC, 62, 10, 6.200000, ZIP, 107, 18, 5.944444, 
trial0056154, AA, 36, 4, 9.000000, ZIC, 56, 10, 5.600000, ZIP, 129, 18, 7.166667, 
trial0056155, AA, 27, 4, 6.750000, ZIC, 126, 10, 12.600000, ZIP, 94, 18, 5.222222, 
trial0056156, AA, 51, 4, 12.750000, ZIC, 38, 10, 3.800000, ZIP, 175, 18, 9.722222, 
trial0056157, AA, 68, 4, 17.000000, ZIC, 87, 10, 8.700000, ZIP, 113, 18, 6.277778, 
trial0056158, AA, 55, 4, 13.750000, ZIC, 47, 10, 4.700000, ZIP, 149, 18, 8.277778, 
trial0056159, AA, 53, 4, 13.250000, ZIC, 70, 10, 7.000000, ZIP, 132, 18, 7.333333, 
trial0056160, AA, 17, 4, 4.250000, ZIC, 85, 10, 8.500000, ZIP, 162, 18, 9.000000, 
trial0056161, AA, 0, 4, 0.000000, ZIC, 2, 10, 0.200000, ZIP, 1, 18, 0.055556, 
