trial0056701, GDX, 106, 4, 26.500000, ZIC, 187, 10, 18.700000, ZIP, 316, 18, 17.555556, 
trial0056826, GDX, 21, 4, 5.250000, ZIC, 177, 10, 17.700000, ZIP, 157, 18, 8.722222, 
trial0056827, GDX, 16, 4, 4.000000, ZIC, 68, 10, 6.800000, ZIP, 172, 18, 9.555556, 
trial0056828, GDX, 71, 4, 17.750000, ZIC, 4, 10, 0.400000, ZIP, 221, 18, 12.277778, 
trial0056829, GDX, 8, 4, 2.000000, ZIC, 119, 10, 11.900000, ZIP, 221, 18, 12.277778, 
trial0056830, GDX, 56, 4, 14.000000, ZIC, 123, 10, 12.300000, ZIP, 181, 18, 10.055556, 
trial0056831, GDX, 63, 4, 15.750000, ZIC, 49, 10, 4.900000, ZIP, 196, 18, 10.888889, 
trial0056832, GDX, 30, 4, 7.500000, ZIC, 101, 10, 10.100000, ZIP, 207, 18, 11.500000, 
trial0056833, GDX, 46, 4, 11.500000, ZIC, 50, 10, 5.000000, ZIP, 230, 18, 12.777778, 
trial0056834, GDX, 35, 4, 8.750000, ZIC, 102, 10, 10.200000, ZIP, 205, 18, 11.388889, 
trial0056835, GDX, 24, 4, 6.000000, ZIC, 34, 10, 3.400000, ZIP, 267, 18, 14.833333, 
trial0056836, GDX, 32, 4, 8.000000, ZIC, 112, 10, 11.200000, ZIP, 222, 18, 12.333333, 
trial0056837, GDX, 41, 4, 10.250000, ZIC, 89, 10, 8.900000, ZIP, 236, 18, 13.111111, 
trial0056838, GDX, 0, 4, 0.000000, ZIC, 91, 10, 9.100000, ZIP, 263, 18, 14.611111, 
trial0056839, GDX, 41, 4, 10.250000, ZIC, 98, 10, 9.800000, ZIP, 227, 18, 12.611111, 
trial0056840, GDX, 21, 4, 5.250000, ZIC, 115, 10, 11.500000, ZIP, 218, 18, 12.111111, 
trial0056841, GDX, 0, 4, 0.000000, ZIC, 178, 10, 17.800000, ZIP, 165, 18, 9.166667, 
trial0056842, GDX, 19, 4, 4.750000, ZIC, 59, 10, 5.900000, ZIP, 276, 18, 15.333333, 
trial0056843, GDX, 34, 4, 8.500000, ZIC, 102, 10, 10.200000, ZIP, 212, 18, 11.777778, 
trial0056844, GDX, 6, 4, 1.500000, ZIC, 111, 10, 11.100000, ZIP, 179, 18, 9.944444, 
trial0056845, GDX, 25, 4, 6.250000, ZIC, 133, 10, 13.300000, ZIP, 149, 18, 8.277778, 
trial0056846, GDX, 34, 4, 8.500000, ZIC, 149, 10, 14.900000, ZIP, 165, 18, 9.166667, 
trial0056847, GDX, 12, 4, 3.000000, ZIC, 43, 10, 4.300000, ZIP, 288, 18, 16.000000, 
trial0056848, GDX, 27, 4, 6.750000, ZIC, 91, 10, 9.100000, ZIP, 201, 18, 11.166667, 
trial0056849, GDX, 48, 4, 12.000000, ZIC, 81, 10, 8.100000, ZIP, 219, 18, 12.166667, 
trial0056850, GDX, 2, 4, 0.500000, ZIC, 168, 10, 16.800000, ZIP, 178, 18, 9.888889, 
trial0056851, GDX, 38, 4, 9.500000, ZIC, 49, 10, 4.900000, ZIP, 62, 18, 3.444444, 
trial0056852, GDX, 0, 4, 0.000000, ZIC, 61, 10, 6.100000, ZIP, 122, 18, 6.777778, 
trial0056853, GDX, 14, 4, 3.500000, ZIC, 47, 10, 4.700000, ZIP, 100, 18, 5.555556, 
trial0056854, GDX, 3, 4, 0.750000, ZIC, 65, 10, 6.500000, ZIP, 84, 18, 4.666667, 
trial0056855, GDX, 74, 4, 18.500000, ZIC, 38, 10, 3.800000, ZIP, 56, 18, 3.111111, 
trial0056856, GDX, 9, 4, 2.250000, ZIC, 39, 10, 3.900000, ZIP, 173, 18, 9.611111, 
trial0056857, GDX, 47, 4, 11.750000, ZIC, 44, 10, 4.400000, ZIP, 66, 18, 3.666667, 
trial0056858, GDX, 43, 4, 10.750000, ZIC, 41, 10, 4.100000, ZIP, 95, 18, 5.277778, 
trial0056859, GDX, 4, 4, 1.000000, ZIC, 52, 10, 5.200000, ZIP, 104, 18, 5.777778, 
trial0056860, GDX, 32, 4, 8.000000, ZIC, 62, 10, 6.200000, ZIP, 97, 18, 5.388889, 
trial0056861, GDX, 15, 4, 3.750000, ZIC, 42, 10, 4.200000, ZIP, 63, 18, 3.500000, 
trial0056862, GDX, 6, 4, 1.500000, ZIC, 67, 10, 6.700000, ZIP, 117, 18, 6.500000, 
trial0056863, GDX, 31, 4, 7.750000, ZIC, 47, 10, 4.700000, ZIP, 97, 18, 5.388889, 
trial0056864, GDX, 0, 4, 0.000000, ZIC, 67, 10, 6.700000, ZIP, 117, 18, 6.500000, 
trial0056865, GDX, 10, 4, 2.500000, ZIC, 30, 10, 3.000000, ZIP, 139, 18, 7.722222, 
trial0056866, GDX, 33, 4, 8.250000, ZIC, 74, 10, 7.400000, ZIP, 110, 18, 6.111111, 
trial0056867, GDX, 36, 4, 9.000000, ZIC, 95, 10, 9.500000, ZIP, 90, 18, 5.000000, 
trial0056868, GDX, 34, 4, 8.500000, ZIC, 68, 10, 6.800000, ZIP, 111, 18, 6.166667, 
trial0056869, GDX, 17, 4, 4.250000, ZIC, 86, 10, 8.600000, ZIP, 84, 18, 4.666667, 
trial0056870, GDX, 22, 4, 5.500000, ZIC, 56, 10, 5.600000, ZIP, 124, 18, 6.888889, 
trial0056871, GDX, 42, 4, 10.500000, ZIC, 65, 10, 6.500000, ZIP, 92, 18, 5.111111, 
trial0056872, GDX, 40, 4, 10.000000, ZIC, 72, 10, 7.200000, ZIP, 72, 18, 4.000000, 
trial0056873, GDX, 0, 4, 0.000000, ZIC, 47, 10, 4.700000, ZIP, 114, 18, 6.333333, 
trial0056874, GDX, 21, 4, 5.250000, ZIC, 50, 10, 5.000000, ZIP, 121, 18, 6.722222, 
trial0056875, GDX, 15, 4, 3.750000, ZIC, 33, 10, 3.300000, ZIP, 106, 18, 5.888889, 
trial0056876, GDX, 33, 4, 8.250000, ZIC, 52, 10, 5.200000, ZIP, 117, 18, 6.500000, 
trial0056877, GDX, 38, 4, 9.500000, ZIC, 26, 10, 2.600000, ZIP, 103, 18, 5.722222, 
trial0056878, GDX, 29, 4, 7.250000, ZIC, 26, 10, 2.600000, ZIP, 79, 18, 4.388889, 
trial0056879, GDX, 24, 4, 6.000000, ZIC, 75, 10, 7.500000, ZIP, 69, 18, 3.833333, 
trial0056880, GDX, 0, 4, 0.000000, ZIC, 88, 10, 8.800000, ZIP, 107, 18, 5.944444, 
trial0056881, GDX, 18, 4, 4.500000, ZIC, 23, 10, 2.300000, ZIP, 143, 18, 7.944444, 
trial0056882, GDX, 48, 4, 12.000000, ZIC, 43, 10, 4.300000, ZIP, 80, 18, 4.444444, 
trial0056883, GDX, 2, 4, 0.500000, ZIC, 65, 10, 6.500000, ZIP, 79, 18, 4.388889, 
trial0056884, GDX, 22, 4, 5.500000, ZIC, 63, 10, 6.300000, ZIP, 109, 18, 6.055556, 
trial0056885, GDX, 26, 4, 6.500000, ZIC, 45, 10, 4.500000, ZIP, 34, 18, 1.888889, 
trial0056886, GDX, 10, 4, 2.500000, ZIC, 65, 10, 6.500000, ZIP, 99, 18, 5.500000, 
trial0056887, GDX, 5, 4, 1.250000, ZIC, 90, 10, 9.000000, ZIP, 116, 18, 6.444444, 
trial0056888, GDX, 24, 4, 6.000000, ZIC, 26, 10, 2.600000, ZIP, 15, 18, 0.833333, 
trial0056889, GDX, 13, 4, 3.250000, ZIC, 67, 10, 6.700000, ZIP, 67, 18, 3.722222, 
trial0056890, GDX, 22, 4, 5.500000, ZIC, 102, 10, 10.200000, ZIP, 90, 18, 5.000000, 
trial0056891, GDX, 0, 4, 0.000000, ZIC, 68, 10, 6.800000, ZIP, 54, 18, 3.000000, 
trial0056892, GDX, 4, 4, 1.000000, ZIC, 20, 10, 2.000000, ZIP, 108, 18, 6.000000, 
trial0056893, GDX, 0, 4, 0.000000, ZIC, 94, 10, 9.400000, ZIP, 89, 18, 4.944444, 
trial0056894, GDX, 18, 4, 4.500000, ZIC, 38, 10, 3.800000, ZIP, 85, 18, 4.722222, 
trial0056895, GDX, 36, 4, 9.000000, ZIC, 64, 10, 6.400000, ZIP, 83, 18, 4.611111, 
trial0056896, GDX, 27, 4, 6.750000, ZIC, 97, 10, 9.700000, ZIP, 43, 18, 2.388889, 
trial0056897, GDX, 40, 4, 10.000000, ZIC, 31, 10, 3.100000, ZIP, 93, 18, 5.166667, 
trial0056898, GDX, 11, 4, 2.750000, ZIC, 23, 10, 2.300000, ZIP, 93, 18, 5.166667, 
trial0056899, GDX, 16, 4, 4.000000, ZIC, 63, 10, 6.300000, ZIP, 131, 18, 7.277778, 
trial0056900, GDX, 23, 4, 5.750000, ZIC, 29, 10, 2.900000, ZIP, 108, 18, 6.000000, 
trial0056901, GDX, 13, 4, 3.250000, ZIC, 76, 10, 7.600000, ZIP, 84, 18, 4.666667, 
trial0056902, GDX, 27, 4, 6.750000, ZIC, 17, 10, 1.700000, ZIP, 116, 18, 6.444444, 
trial0056903, GDX, 29, 4, 7.250000, ZIC, 47, 10, 4.700000, ZIP, 114, 18, 6.333333, 
trial0056904, GDX, 18, 4, 4.500000, ZIC, 20, 10, 2.000000, ZIP, 145, 18, 8.055556, 
trial0056905, GDX, 27, 4, 6.750000, ZIC, 41, 10, 4.100000, ZIP, 102, 18, 5.666667, 
trial0056906, GDX, 4, 4, 1.000000, ZIC, 80, 10, 8.000000, ZIP, 80, 18, 4.444444, 
trial0056907, GDX, 11, 4, 2.750000, ZIC, 59, 10, 5.900000, ZIP, 118, 18, 6.555556, 
trial0056908, GDX, 13, 4, 3.250000, ZIC, 74, 10, 7.400000, ZIP, 110, 18, 6.111111, 
trial0056909, GDX, 14, 4, 3.500000, ZIC, 26, 10, 2.600000, ZIP, 144, 18, 8.000000, 
trial0056910, GDX, 21, 4, 5.250000, ZIC, 75, 10, 7.500000, ZIP, 60, 18, 3.333333, 
trial0056911, GDX, 137, 4, 34.250000, ZIC, 68, 10, 6.800000, ZIP, 445, 18, 24.722222, 
trial0056912, GDX, 48, 4, 12.000000, ZIC, 238, 10, 23.800000, ZIP, 375, 18, 20.833333, 
trial0056913, GDX, 46, 4, 11.500000, ZIC, 190, 10, 19.000000, ZIP, 361, 18, 20.055556, 
trial0056914, GDX, 27, 4, 6.750000, ZIC, 255, 10, 25.500000, ZIP, 326, 18, 18.111111, 
trial0056915, GDX, 15, 4, 3.750000, ZIC, 224, 10, 22.400000, ZIP, 432, 18, 24.000000, 
trial0056916, GDX, 0, 4, 0.000000, ZIC, 29, 10, 2.900000, ZIP, 579, 18, 32.166667, 
trial0056917, GDX, 44, 4, 11.000000, ZIC, 199, 10, 19.900000, ZIP, 428, 18, 23.777778, 
trial0056918, GDX, 54, 4, 13.500000, ZIC, 258, 10, 25.800000, ZIP, 349, 18, 19.388889, 
trial0056919, GDX, 53, 4, 13.250000, ZIC, 278, 10, 27.800000, ZIP, 267, 18, 14.833333, 
trial0056920, GDX, 107, 4, 26.750000, ZIC, 66, 10, 6.600000, ZIP, 477, 18, 26.500000, 
trial0056921, GDX, 51, 4, 12.750000, ZIC, 176, 10, 17.600000, ZIP, 444, 18, 24.666667, 
trial0056922, GDX, 141, 4, 35.250000, ZIC, 219, 10, 21.900000, ZIP, 269, 18, 14.944444, 
trial0056923, GDX, 106, 4, 26.500000, ZIC, 179, 10, 17.900000, ZIP, 376, 18, 20.888889, 
trial0056924, GDX, 139, 4, 34.750000, ZIC, 56, 10, 5.600000, ZIP, 371, 18, 20.611111, 
trial0056925, GDX, 14, 4, 3.500000, ZIC, 332, 10, 33.200000, ZIP, 305, 18, 16.944444, 
trial0056926, GDX, 87, 4, 21.750000, ZIC, 214, 10, 21.400000, ZIP, 360, 18, 20.000000, 
trial0056927, GDX, 0, 4, 0.000000, ZIC, 163, 10, 16.300000, ZIP, 498, 18, 27.666667, 
trial0056928, GDX, 21, 4, 5.250000, ZIC, 122, 10, 12.200000, ZIP, 518, 18, 28.777778, 
trial0056929, GDX, 71, 4, 17.750000, ZIC, 161, 10, 16.100000, ZIP, 376, 18, 20.888889, 
trial0056930, GDX, 0, 4, 0.000000, ZIC, 353, 10, 35.300000, ZIP, 234, 18, 13.000000, 
trial0056931, GDX, 161, 4, 40.250000, ZIC, 167, 10, 16.700000, ZIP, 322, 18, 17.888889, 
trial0056932, GDX, 18, 4, 4.500000, ZIC, 196, 10, 19.600000, ZIP, 426, 18, 23.666667, 
trial0056933, GDX, 48, 4, 12.000000, ZIC, 148, 10, 14.800000, ZIP, 423, 18, 23.500000, 
trial0056934, GDX, 21, 4, 5.250000, ZIC, 299, 10, 29.900000, ZIP, 341, 18, 18.944444, 
trial0056935, GDX, 16, 4, 4.000000, ZIC, 204, 10, 20.400000, ZIP, 430, 18, 23.888889, 
trial0056936, GDX, 16, 4, 4.000000, ZIC, 196, 10, 19.600000, ZIP, 417, 18, 23.166667, 
trial0056937, GDX, 0, 4, 0.000000, ZIC, 317, 10, 31.700000, ZIP, 312, 18, 17.333333, 
trial0056938, GDX, 69, 4, 17.250000, ZIC, 232, 10, 23.200000, ZIP, 328, 18, 18.222222, 
trial0056939, GDX, 38, 4, 9.500000, ZIC, 146, 10, 14.600000, ZIP, 350, 18, 19.444444, 
trial0056940, GDX, 32, 4, 8.000000, ZIC, 127, 10, 12.700000, ZIP, 449, 18, 24.944444, 
