trial0053101, GDX, 154, 10, 15.400000, ZIC, 66, 10, 6.600000, ZIP, 301, 12, 25.083333, 
trial0053127, GDX, 31, 10, 3.100000, ZIC, 242, 10, 24.200000, ZIP, 239, 12, 19.916667, 
trial0053128, GDX, 139, 10, 13.900000, ZIC, 146, 10, 14.600000, ZIP, 135, 12, 11.250000, 
trial0053129, GDX, 98, 10, 9.800000, ZIC, 101, 10, 10.100000, ZIP, 305, 12, 25.416667, 
trial0053130, GDX, 124, 10, 12.400000, ZIC, 215, 10, 21.500000, ZIP, 148, 12, 12.333333, 
trial0053131, GDX, 35, 10, 3.500000, ZIC, 264, 10, 26.400000, ZIP, 324, 12, 27.000000, 
trial0053132, GDX, 158, 10, 15.800000, ZIC, 59, 10, 5.900000, ZIP, 236, 12, 19.666667, 
trial0053133, GDX, 57, 10, 5.700000, ZIC, 167, 10, 16.700000, ZIP, 422, 12, 35.166667, 
trial0053134, GDX, 115, 10, 11.500000, ZIC, 295, 10, 29.500000, ZIP, 179, 12, 14.916667, 
trial0053135, GDX, 141, 10, 14.100000, ZIC, 250, 10, 25.000000, ZIP, 255, 12, 21.250000, 
trial0053136, GDX, 119, 10, 11.900000, ZIC, 164, 10, 16.400000, ZIP, 284, 12, 23.666667, 
trial0053137, GDX, 119, 10, 11.900000, ZIC, 129, 10, 12.900000, ZIP, 375, 12, 31.250000, 
trial0053138, GDX, 46, 10, 4.600000, ZIC, 227, 10, 22.700000, ZIP, 214, 12, 17.833333, 
trial0053139, GDX, 152, 10, 15.200000, ZIC, 311, 10, 31.100000, ZIP, 149, 12, 12.416667, 
trial0053140, GDX, 197, 10, 19.700000, ZIC, 143, 10, 14.300000, ZIP, 237, 12, 19.750000, 
trial0053141, GDX, 169, 10, 16.900000, ZIC, 234, 10, 23.400000, ZIP, 288, 12, 24.000000, 
trial0053142, GDX, 184, 10, 18.400000, ZIC, 72, 10, 7.200000, ZIP, 344, 12, 28.666667, 
trial0053143, GDX, 110, 10, 11.000000, ZIC, 267, 10, 26.700000, ZIP, 202, 12, 16.833333, 
trial0053144, GDX, 21, 10, 2.100000, ZIC, 172, 10, 17.200000, ZIP, 170, 12, 14.166667, 
trial0053145, GDX, 42, 10, 4.200000, ZIC, 212, 10, 21.200000, ZIP, 278, 12, 23.166667, 
trial0053146, GDX, 201, 10, 20.100000, ZIC, 265, 10, 26.500000, ZIP, 259, 12, 21.583333, 
trial0053147, GDX, 166, 10, 16.600000, ZIC, 244, 10, 24.400000, ZIP, 202, 12, 16.833333, 
trial0053148, GDX, 97, 10, 9.700000, ZIC, 252, 10, 25.200000, ZIP, 320, 12, 26.666667, 
trial0053149, GDX, 117, 10, 11.700000, ZIC, 218, 10, 21.800000, ZIP, 221, 12, 18.416667, 
trial0053150, GDX, 349, 10, 34.900000, ZIC, 19, 10, 1.900000, ZIP, 256, 12, 21.333333, 
trial0053151, GDX, 114, 10, 11.400000, ZIC, 281, 10, 28.100000, ZIP, 251, 12, 20.916667, 
trial0053152, GDX, 94, 10, 9.400000, ZIC, 281, 10, 28.100000, ZIP, 271, 12, 22.583333, 
trial0053153, GDX, 100, 10, 10.000000, ZIC, 162, 10, 16.200000, ZIP, 282, 12, 23.500000, 
trial0053154, GDX, 77, 10, 7.700000, ZIC, 246, 10, 24.600000, ZIP, 266, 12, 22.166667, 
trial0053155, GDX, 266, 10, 26.600000, ZIC, 129, 10, 12.900000, ZIP, 171, 12, 14.250000, 
trial0053156, GDX, 132, 10, 13.200000, ZIC, 299, 10, 29.900000, ZIP, 249, 12, 20.750000, 
trial0053157, GDX, 92, 10, 9.200000, ZIC, 248, 10, 24.800000, ZIP, 306, 12, 25.500000, 
trial0053158, GDX, 171, 10, 17.100000, ZIC, 144, 10, 14.400000, ZIP, 342, 12, 28.500000, 
trial0053159, GDX, 89, 10, 8.900000, ZIC, 151, 10, 15.100000, ZIP, 406, 12, 33.833333, 
trial0053160, GDX, 156, 10, 15.600000, ZIC, 179, 10, 17.900000, ZIP, 266, 12, 22.166667, 
trial0053161, GDX, 110, 10, 11.000000, ZIC, 42, 10, 4.200000, ZIP, 251, 12, 20.916667, 
trial0053162, GDX, 110, 10, 11.000000, ZIC, 120, 10, 12.000000, ZIP, 127, 12, 10.583333, 
trial0053163, GDX, 5, 10, 0.500000, ZIC, 132, 10, 13.200000, ZIP, 207, 12, 17.250000, 
trial0053164, GDX, 105, 10, 10.500000, ZIC, 87, 10, 8.700000, ZIP, 157, 12, 13.083333, 
trial0053165, GDX, 60, 10, 6.000000, ZIC, 91, 10, 9.100000, ZIP, 186, 12, 15.500000, 
trial0053166, GDX, 2, 10, 0.200000, ZIC, 104, 10, 10.400000, ZIP, 158, 12, 13.166667, 
trial0053167, GDX, 131, 10, 13.100000, ZIC, 136, 10, 13.600000, ZIP, 136, 12, 11.333333, 
trial0053168, GDX, 39, 10, 3.900000, ZIC, 46, 10, 4.600000, ZIP, 198, 12, 16.500000, 
trial0053169, GDX, 59, 10, 5.900000, ZIC, 192, 10, 19.200000, ZIP, 113, 12, 9.416667, 
trial0053170, GDX, 44, 10, 4.400000, ZIC, 152, 10, 15.200000, ZIP, 88, 12, 7.333333, 
trial0053171, GDX, 115, 10, 11.500000, ZIC, 43, 10, 4.300000, ZIP, 186, 12, 15.500000, 
trial0053172, GDX, 114, 10, 11.400000, ZIC, 150, 10, 15.000000, ZIP, 132, 12, 11.000000, 
trial0053173, GDX, 80, 10, 8.000000, ZIC, 104, 10, 10.400000, ZIP, 186, 12, 15.500000, 
trial0053174, GDX, 10, 10, 1.000000, ZIC, 225, 10, 22.500000, ZIP, 115, 12, 9.583333, 
trial0053175, GDX, 132, 10, 13.200000, ZIC, 45, 10, 4.500000, ZIP, 199, 12, 16.583333, 
trial0053176, GDX, 85, 10, 8.500000, ZIC, 144, 10, 14.400000, ZIP, 108, 12, 9.000000, 
trial0053177, GDX, 128, 10, 12.800000, ZIC, 89, 10, 8.900000, ZIP, 133, 12, 11.083333, 
trial0053178, GDX, 173, 10, 17.300000, ZIC, 64, 10, 6.400000, ZIP, 113, 12, 9.416667, 
trial0053179, GDX, 99, 10, 9.900000, ZIC, 60, 10, 6.000000, ZIP, 198, 12, 16.500000, 
trial0053180, GDX, 79, 10, 7.900000, ZIC, 89, 10, 8.900000, ZIP, 155, 12, 12.916667, 
trial0053181, GDX, 150, 10, 15.000000, ZIC, 105, 10, 10.500000, ZIP, 167, 12, 13.916667, 
trial0053182, GDX, 125, 10, 12.500000, ZIC, 113, 10, 11.300000, ZIP, 98, 12, 8.166667, 
trial0053183, GDX, 60, 10, 6.000000, ZIC, 64, 10, 6.400000, ZIP, 166, 12, 13.833333, 
trial0053184, GDX, 57, 10, 5.700000, ZIC, 91, 10, 9.100000, ZIP, 235, 12, 19.583333, 
trial0053185, GDX, 0, 10, 0.000000, ZIC, 61, 10, 6.100000, ZIP, 189, 12, 15.750000, 
trial0053186, GDX, 41, 10, 4.100000, ZIC, 166, 10, 16.600000, ZIP, 115, 12, 9.583333, 
trial0053187, GDX, 72, 10, 7.200000, ZIC, 119, 10, 11.900000, ZIP, 198, 12, 16.500000, 
trial0053188, GDX, 28, 10, 2.800000, ZIC, 58, 10, 5.800000, ZIP, 290, 12, 24.166667, 
trial0053189, GDX, 77, 10, 7.700000, ZIC, 147, 10, 14.700000, ZIP, 165, 12, 13.750000, 
trial0053190, GDX, 121, 10, 12.100000, ZIC, 66, 10, 6.600000, ZIP, 196, 12, 16.333333, 
trial0053191, GDX, 102, 10, 10.200000, ZIC, 71, 10, 7.100000, ZIP, 103, 12, 8.583333, 
trial0053192, GDX, 83, 10, 8.300000, ZIC, 94, 10, 9.400000, ZIP, 143, 12, 11.916667, 
trial0053193, GDX, 12, 10, 1.200000, ZIC, 69, 10, 6.900000, ZIP, 140, 12, 11.666667, 
trial0053194, GDX, 76, 10, 7.600000, ZIC, 112, 10, 11.200000, ZIP, 121, 12, 10.083333, 
trial0053195, GDX, 141, 10, 14.100000, ZIC, 103, 10, 10.300000, ZIP, 65, 12, 5.416667, 
trial0053196, GDX, 17, 10, 1.700000, ZIC, 19, 10, 1.900000, ZIP, 112, 12, 9.333333, 
trial0053197, GDX, 88, 10, 8.800000, ZIC, 105, 10, 10.500000, ZIP, 71, 12, 5.916667, 
trial0053198, GDX, 86, 10, 8.600000, ZIC, 46, 10, 4.600000, ZIP, 210, 12, 17.500000, 
trial0053199, GDX, 74, 10, 7.400000, ZIC, 91, 10, 9.100000, ZIP, 166, 12, 13.833333, 
trial0053200, GDX, 125, 10, 12.500000, ZIC, 113, 10, 11.300000, ZIP, 76, 12, 6.333333, 
trial0053201, GDX, 55, 10, 5.500000, ZIC, 128, 10, 12.800000, ZIP, 132, 12, 11.000000, 
trial0053202, GDX, 43, 10, 4.300000, ZIC, 178, 10, 17.800000, ZIP, 104, 12, 8.666667, 
trial0053203, GDX, 15, 10, 1.500000, ZIC, 34, 10, 3.400000, ZIP, 160, 12, 13.333333, 
trial0053204, GDX, 24, 10, 2.400000, ZIC, 44, 10, 4.400000, ZIP, 208, 12, 17.333333, 
trial0053205, GDX, 107, 10, 10.700000, ZIC, 55, 10, 5.500000, ZIP, 125, 12, 10.416667, 
trial0053206, GDX, 116, 10, 11.600000, ZIC, 39, 10, 3.900000, ZIP, 133, 12, 11.083333, 
trial0053207, GDX, 49, 10, 4.900000, ZIC, 77, 10, 7.700000, ZIP, 139, 12, 11.583333, 
trial0053208, GDX, 86, 10, 8.600000, ZIC, 56, 10, 5.600000, ZIP, 161, 12, 13.416667, 
trial0053209, GDX, 138, 10, 13.800000, ZIC, 93, 10, 9.300000, ZIP, 61, 12, 5.083333, 
trial0053210, GDX, 30, 10, 3.000000, ZIC, 58, 10, 5.800000, ZIP, 154, 12, 12.833333, 
trial0053211, GDX, 129, 10, 12.900000, ZIC, 39, 10, 3.900000, ZIP, 114, 12, 9.500000, 
trial0053212, GDX, 94, 10, 9.400000, ZIC, 44, 10, 4.400000, ZIP, 149, 12, 12.416667, 
trial0053213, GDX, 177, 10, 17.700000, ZIC, 80, 10, 8.000000, ZIP, 40, 12, 3.333333, 
trial0053214, GDX, 69, 10, 6.900000, ZIC, 86, 10, 8.600000, ZIP, 143, 12, 11.916667, 
trial0053215, GDX, 53, 10, 5.300000, ZIC, 159, 10, 15.900000, ZIP, 102, 12, 8.500000, 
trial0053216, GDX, 131, 10, 13.100000, ZIC, 31, 10, 3.100000, ZIP, 97, 12, 8.083333, 
trial0053217, GDX, 44, 10, 4.400000, ZIC, 16, 10, 1.600000, ZIP, 166, 12, 13.833333, 
trial0053218, GDX, 23, 10, 2.300000, ZIC, 86, 10, 8.600000, ZIP, 118, 12, 9.833333, 
trial0053219, GDX, 87, 10, 8.700000, ZIC, 60, 10, 6.000000, ZIP, 161, 12, 13.416667, 
trial0053220, GDX, 104, 10, 10.400000, ZIC, 40, 10, 4.000000, ZIP, 77, 12, 6.416667, 
trial0053221, GDX, 187, 10, 18.700000, ZIC, 126, 10, 12.600000, ZIP, 301, 12, 25.083333, 
trial0053222, GDX, 154, 10, 15.400000, ZIC, 252, 10, 25.200000, ZIP, 218, 12, 18.166667, 
trial0053223, GDX, 47, 10, 4.700000, ZIC, 371, 10, 37.100000, ZIP, 196, 12, 16.333333, 
trial0053224, GDX, 195, 10, 19.500000, ZIC, 58, 10, 5.800000, ZIP, 350, 12, 29.166667, 
trial0053225, GDX, 139, 10, 13.900000, ZIC, 261, 10, 26.100000, ZIP, 141, 12, 11.750000, 
trial0053226, GDX, 167, 10, 16.700000, ZIC, 241, 10, 24.100000, ZIP, 112, 12, 9.333333, 
trial0053227, GDX, 39, 10, 3.900000, ZIC, 311, 10, 31.100000, ZIP, 233, 12, 19.416667, 
trial0053228, GDX, 72, 10, 7.200000, ZIC, 206, 10, 20.600000, ZIP, 220, 12, 18.333333, 
trial0053229, GDX, 47, 10, 4.700000, ZIC, 194, 10, 19.400000, ZIP, 269, 12, 22.416667, 
trial0053230, GDX, 325, 10, 32.500000, ZIC, 152, 10, 15.200000, ZIP, 126, 12, 10.500000, 
trial0053231, GDX, 154, 10, 15.400000, ZIC, 269, 10, 26.900000, ZIP, 202, 12, 16.833333, 
trial0053232, GDX, 183, 10, 18.300000, ZIC, 153, 10, 15.300000, ZIP, 164, 12, 13.666667, 
trial0053233, GDX, 83, 10, 8.300000, ZIC, 202, 10, 20.200000, ZIP, 308, 12, 25.666667, 
trial0053234, GDX, 0, 10, 0.000000, ZIC, 265, 10, 26.500000, ZIP, 183, 12, 15.250000, 
trial0053235, GDX, 70, 10, 7.000000, ZIC, 315, 10, 31.500000, ZIP, 166, 12, 13.833333, 
trial0053236, GDX, 50, 10, 5.000000, ZIC, 326, 10, 32.600000, ZIP, 206, 12, 17.166667, 
trial0053237, GDX, 98, 10, 9.800000, ZIC, 304, 10, 30.400000, ZIP, 222, 12, 18.500000, 
trial0053238, GDX, 109, 10, 10.900000, ZIC, 256, 10, 25.600000, ZIP, 197, 12, 16.416667, 
trial0053239, GDX, 216, 10, 21.600000, ZIC, 93, 10, 9.300000, ZIP, 284, 12, 23.666667, 
trial0053240, GDX, 57, 10, 5.700000, ZIC, 342, 10, 34.200000, ZIP, 246, 12, 20.500000, 
trial0053241, GDX, 33, 10, 3.300000, ZIC, 21, 10, 2.100000, ZIP, 393, 12, 32.750000, 
trial0053242, GDX, 40, 10, 4.000000, ZIC, 331, 10, 33.100000, ZIP, 169, 12, 14.083333, 
trial0053243, GDX, 191, 10, 19.100000, ZIC, 292, 10, 29.200000, ZIP, 172, 12, 14.333333, 
trial0053244, GDX, 106, 10, 10.600000, ZIC, 250, 10, 25.000000, ZIP, 258, 12, 21.500000, 
trial0053245, GDX, 296, 10, 29.600000, ZIC, 146, 10, 14.600000, ZIP, 99, 12, 8.250000, 
trial0053246, GDX, 59, 10, 5.900000, ZIC, 209, 10, 20.900000, ZIP, 210, 12, 17.500000, 
trial0053247, GDX, 55, 10, 5.500000, ZIC, 235, 10, 23.500000, ZIP, 355, 12, 29.583333, 
trial0053248, GDX, 175, 10, 17.500000, ZIC, 307, 10, 30.700000, ZIP, 152, 12, 12.666667, 
trial0053249, GDX, 120, 10, 12.000000, ZIC, 231, 10, 23.100000, ZIP, 221, 12, 18.416667, 
trial0053250, GDX, 56, 10, 5.600000, ZIC, 177, 10, 17.700000, ZIP, 308, 12, 25.666667, 
trial0053251, GDX, 64, 10, 6.400000, ZIC, 193, 10, 19.300000, ZIP, 327, 12, 27.250000, 
trial0053252, GDX, 97, 10, 9.700000, ZIC, 91, 10, 9.100000, ZIP, 209, 12, 17.416667, 
trial0053253, GDX, 66, 10, 6.600000, ZIC, 330, 10, 33.000000, ZIP, 210, 12, 17.500000, 
trial0053254, GDX, 134, 10, 13.400000, ZIC, 278, 10, 27.800000, ZIP, 194, 12, 16.166667, 
trial0053255, GDX, 225, 10, 22.500000, ZIC, 169, 10, 16.900000, ZIP, 157, 12, 13.083333, 
trial0053256, GDX, 154, 10, 15.400000, ZIC, 255, 10, 25.500000, ZIP, 263, 12, 21.916667, 
trial0053257, GDX, 81, 10, 8.100000, ZIC, 238, 10, 23.800000, ZIP, 265, 12, 22.083333, 
trial0053258, GDX, 123, 10, 12.300000, ZIC, 62, 10, 6.200000, ZIP, 311, 12, 25.916667, 
trial0053259, GDX, 70, 10, 7.000000, ZIC, 303, 10, 30.300000, ZIP, 255, 12, 21.250000, 
trial0053260, GDX, 71, 10, 7.100000, ZIC, 304, 10, 30.400000, ZIP, 220, 12, 18.333333, 
trial0053261, GDX, 29, 10, 2.900000, ZIC, 192, 10, 19.200000, ZIP, 175, 12, 14.583333, 
trial0053262, GDX, 78, 10, 7.800000, ZIC, 289, 10, 28.900000, ZIP, 272, 12, 22.666667, 
trial0053263, GDX, 66, 10, 6.600000, ZIC, 206, 10, 20.600000, ZIP, 290, 12, 24.166667, 
trial0053264, GDX, 118, 10, 11.800000, ZIC, 295, 10, 29.500000, ZIP, 226, 12, 18.833333, 
trial0053265, GDX, 216, 10, 21.600000, ZIC, 138, 10, 13.800000, ZIP, 208, 12, 17.333333, 
trial0053266, GDX, 113, 10, 11.300000, ZIC, 149, 10, 14.900000, ZIP, 289, 12, 24.083333, 
trial0053267, GDX, 198, 10, 19.800000, ZIC, 226, 10, 22.600000, ZIP, 226, 12, 18.833333, 
trial0053268, GDX, 60, 10, 6.000000, ZIC, 187, 10, 18.700000, ZIP, 370, 12, 30.833333, 
trial0053269, GDX, 72, 10, 7.200000, ZIC, 222, 10, 22.200000, ZIP, 279, 12, 23.250000, 
trial0053270, GDX, 149, 10, 14.900000, ZIC, 289, 10, 28.900000, ZIP, 179, 12, 14.916667, 
trial0053271, GDX, 126, 10, 12.600000, ZIC, 202, 10, 20.200000, ZIP, 278, 12, 23.166667, 
trial0053272, GDX, 287, 10, 28.700000, ZIC, 62, 10, 6.200000, ZIP, 213, 12, 17.750000, 
trial0053273, GDX, 35, 10, 3.500000, ZIC, 219, 10, 21.900000, ZIP, 187, 12, 15.583333, 
trial0053274, GDX, 66, 10, 6.600000, ZIC, 184, 10, 18.400000, ZIP, 411, 12, 34.250000, 
trial0053275, GDX, 75, 10, 7.500000, ZIC, 250, 10, 25.000000, ZIP, 380, 12, 31.666667, 
trial0053276, GDX, 249, 10, 24.900000, ZIC, 84, 10, 8.400000, ZIP, 295, 12, 24.583333, 
trial0053277, GDX, 97, 10, 9.700000, ZIC, 84, 10, 8.400000, ZIP, 292, 12, 24.333333, 
trial0053278, GDX, 180, 10, 18.000000, ZIC, 235, 10, 23.500000, ZIP, 290, 12, 24.166667, 
trial0053279, GDX, 141, 10, 14.100000, ZIC, 174, 10, 17.400000, ZIP, 346, 12, 28.833333, 
trial0053280, GDX, 0, 10, 0.000000, ZIC, 180, 10, 18.000000, ZIP, 260, 12, 21.666667, 
trial0053281, GDX, 39, 10, 3.900000, ZIC, 19, 10, 1.900000, ZIP, 85, 12, 7.083333, 
trial0053282, GDX, 68, 10, 6.800000, ZIC, 28, 10, 2.800000, ZIP, 70, 12, 5.833333, 
trial0053283, GDX, 23, 10, 2.300000, ZIC, 43, 10, 4.300000, ZIP, 71, 12, 5.916667, 
trial0053284, GDX, 33, 10, 3.300000, ZIC, 36, 10, 3.600000, ZIP, 97, 12, 8.083333, 
trial0053285, GDX, 9, 10, 0.900000, ZIC, 10, 10, 1.000000, ZIP, 63, 12, 5.250000, 
trial0053286, GDX, 29, 10, 2.900000, ZIC, 43, 10, 4.300000, ZIP, 87, 12, 7.250000, 
trial0053287, GDX, 88, 10, 8.800000, ZIC, 10, 10, 1.000000, ZIP, 45, 12, 3.750000, 
trial0053288, GDX, 49, 10, 4.900000, ZIC, 16, 10, 1.600000, ZIP, 69, 12, 5.750000, 
trial0053289, GDX, 51, 10, 5.100000, ZIC, 39, 10, 3.900000, ZIP, 79, 12, 6.583333, 
trial0053290, GDX, 56, 10, 5.600000, ZIC, 45, 10, 4.500000, ZIP, 13, 12, 1.083333, 
trial0053291, GDX, 64, 10, 6.400000, ZIC, 44, 10, 4.400000, ZIP, 64, 12, 5.333333, 
trial0053292, GDX, 35, 10, 3.500000, ZIC, 73, 10, 7.300000, ZIP, 44, 12, 3.666667, 
trial0053293, GDX, 29, 10, 2.900000, ZIC, 24, 10, 2.400000, ZIP, 32, 12, 2.666667, 
trial0053294, GDX, 103, 10, 10.300000, ZIC, 4, 10, 0.400000, ZIP, 23, 12, 1.916667, 
trial0053295, GDX, 64, 10, 6.400000, ZIC, 24, 10, 2.400000, ZIP, 91, 12, 7.583333, 
trial0053296, GDX, 33, 10, 3.300000, ZIC, 55, 10, 5.500000, ZIP, 71, 12, 5.916667, 
trial0053297, GDX, 68, 10, 6.800000, ZIC, 56, 10, 5.600000, ZIP, 45, 12, 3.750000, 
trial0053298, GDX, 38, 10, 3.800000, ZIC, 56, 10, 5.600000, ZIP, 52, 12, 4.333333, 
trial0053299, GDX, 71, 10, 7.100000, ZIC, 26, 10, 2.600000, ZIP, 66, 12, 5.500000, 
trial0053300, GDX, 37, 10, 3.700000, ZIC, 66, 10, 6.600000, ZIP, 61, 12, 5.083333, 
trial0053301, GDX, 32, 10, 3.200000, ZIC, 20, 10, 2.000000, ZIP, 95, 12, 7.916667, 
trial0053302, GDX, 26, 10, 2.600000, ZIC, 52, 10, 5.200000, ZIP, 49, 12, 4.083333, 
trial0053303, GDX, 18, 10, 1.800000, ZIC, 36, 10, 3.600000, ZIP, 51, 12, 4.250000, 
trial0053304, GDX, 59, 10, 5.900000, ZIC, 47, 10, 4.700000, ZIP, 48, 12, 4.000000, 
trial0053305, GDX, 31, 10, 3.100000, ZIC, 79, 10, 7.900000, ZIP, 82, 12, 6.833333, 
trial0053306, GDX, 53, 10, 5.300000, ZIC, 20, 10, 2.000000, ZIP, 100, 12, 8.333333, 
trial0053307, GDX, 95, 10, 9.500000, ZIC, 22, 10, 2.200000, ZIP, 65, 12, 5.416667, 
trial0053308, GDX, 0, 10, 0.000000, ZIC, 49, 10, 4.900000, ZIP, 94, 12, 7.833333, 
trial0053309, GDX, 9, 10, 0.900000, ZIC, 96, 10, 9.600000, ZIP, 61, 12, 5.083333, 
trial0053310, GDX, 58, 10, 5.800000, ZIC, 58, 10, 5.800000, ZIP, 79, 12, 6.583333, 
trial0053311, GDX, 127, 10, 12.700000, ZIC, 74, 10, 7.400000, ZIP, 80, 12, 6.666667, 
trial0053312, GDX, 147, 10, 14.700000, ZIC, 47, 10, 4.700000, ZIP, 142, 12, 11.833333, 
trial0053313, GDX, 102, 10, 10.200000, ZIC, 128, 10, 12.800000, ZIP, 95, 12, 7.916667, 
trial0053314, GDX, 47, 10, 4.700000, ZIC, 78, 10, 7.800000, ZIP, 222, 12, 18.500000, 
trial0053315, GDX, 130, 10, 13.000000, ZIC, 82, 10, 8.200000, ZIP, 129, 12, 10.750000, 
trial0053316, GDX, 22, 10, 2.200000, ZIC, 128, 10, 12.800000, ZIP, 197, 12, 16.416667, 
trial0053317, GDX, 44, 10, 4.400000, ZIC, 62, 10, 6.200000, ZIP, 208, 12, 17.333333, 
trial0053318, GDX, 121, 10, 12.100000, ZIC, 60, 10, 6.000000, ZIP, 160, 12, 13.333333, 
trial0053319, GDX, 62, 10, 6.200000, ZIC, 100, 10, 10.000000, ZIP, 157, 12, 13.083333, 
trial0053320, GDX, 35, 10, 3.500000, ZIC, 129, 10, 12.900000, ZIP, 150, 12, 12.500000, 
trial0053321, GDX, 81, 10, 8.100000, ZIC, 112, 10, 11.200000, ZIP, 110, 12, 9.166667, 
trial0053322, GDX, 92, 10, 9.200000, ZIC, 183, 10, 18.300000, ZIP, 56, 12, 4.666667, 
trial0053323, GDX, 162, 10, 16.200000, ZIC, 48, 10, 4.800000, ZIP, 126, 12, 10.500000, 
trial0053324, GDX, 23, 10, 2.300000, ZIC, 75, 10, 7.500000, ZIP, 227, 12, 18.916667, 
trial0053325, GDX, 62, 10, 6.200000, ZIC, 69, 10, 6.900000, ZIP, 183, 12, 15.250000, 
trial0053326, GDX, 56, 10, 5.600000, ZIC, 89, 10, 8.900000, ZIP, 202, 12, 16.833333, 
trial0053327, GDX, 139, 10, 13.900000, ZIC, 39, 10, 3.900000, ZIP, 169, 12, 14.083333, 
trial0053328, GDX, 82, 10, 8.200000, ZIC, 141, 10, 14.100000, ZIP, 107, 12, 8.916667, 
trial0053329, GDX, 0, 10, 0.000000, ZIC, 130, 10, 13.000000, ZIP, 111, 12, 9.250000, 
trial0053330, GDX, 102, 10, 10.200000, ZIC, 53, 10, 5.300000, ZIP, 163, 12, 13.583333, 
trial0053331, GDX, 52, 10, 5.200000, ZIC, 96, 10, 9.600000, ZIP, 171, 12, 14.250000, 
trial0053332, GDX, 73, 10, 7.300000, ZIC, 99, 10, 9.900000, ZIP, 181, 12, 15.083333, 
trial0053333, GDX, 104, 10, 10.400000, ZIC, 128, 10, 12.800000, ZIP, 104, 12, 8.666667, 
trial0053334, GDX, 152, 10, 15.200000, ZIC, 102, 10, 10.200000, ZIP, 104, 12, 8.666667, 
trial0053335, GDX, 129, 10, 12.900000, ZIC, 160, 10, 16.000000, ZIP, 64, 12, 5.333333, 
trial0053336, GDX, 32, 10, 3.200000, ZIC, 126, 10, 12.600000, ZIP, 133, 12, 11.083333, 
trial0053337, GDX, 45, 10, 4.500000, ZIC, 61, 10, 6.100000, ZIP, 235, 12, 19.583333, 
trial0053338, GDX, 106, 10, 10.600000, ZIC, 78, 10, 7.800000, ZIP, 164, 12, 13.666667, 
trial0053339, GDX, 87, 10, 8.700000, ZIC, 60, 10, 6.000000, ZIP, 206, 12, 17.166667, 
trial0053340, GDX, 43, 10, 4.300000, ZIC, 73, 10, 7.300000, ZIP, 232, 12, 19.333333, 
