trial0049501, AA, 135, 12, 11.250000, ZIC, 56, 10, 5.600000, ZIP, 78, 10, 7.800000, 
trial0049502, AA, 109, 12, 9.083333, ZIC, 73, 10, 7.300000, ZIP, 82, 10, 8.200000, 
trial0049503, AA, 87, 12, 7.250000, ZIC, 84, 10, 8.400000, ZIP, 55, 10, 5.500000, 
trial0049504, AA, 84, 12, 7.000000, ZIC, 77, 10, 7.700000, ZIP, 64, 10, 6.400000, 
trial0049505, AA, 70, 12, 5.833333, ZIC, 88, 10, 8.800000, ZIP, 111, 10, 11.100000, 
trial0049506, AA, 76, 12, 6.333333, ZIC, 106, 10, 10.600000, ZIP, 95, 10, 9.500000, 
trial0049507, AA, 126, 12, 10.500000, ZIC, 44, 10, 4.400000, ZIP, 77, 10, 7.700000, 
trial0049508, AA, 105, 12, 8.750000, ZIC, 78, 10, 7.800000, ZIP, 77, 10, 7.700000, 
trial0049509, AA, 92, 12, 7.666667, ZIC, 105, 10, 10.500000, ZIP, 58, 10, 5.800000, 
trial0049510, AA, 155, 12, 12.916667, ZIC, 12, 10, 1.200000, ZIP, 89, 10, 8.900000, 
trial0049511, AA, 110, 12, 9.166667, ZIC, 60, 10, 6.000000, ZIP, 51, 10, 5.100000, 
trial0049512, AA, 129, 12, 10.750000, ZIC, 61, 10, 6.100000, ZIP, 62, 10, 6.200000, 
trial0049513, AA, 104, 12, 8.666667, ZIC, 76, 10, 7.600000, ZIP, 76, 10, 7.600000, 
trial0049514, AA, 82, 12, 6.833333, ZIC, 110, 10, 11.000000, ZIP, 50, 10, 5.000000, 
trial0049515, AA, 52, 12, 4.333333, ZIC, 118, 10, 11.800000, ZIP, 86, 10, 8.600000, 
trial0049516, AA, 87, 12, 7.250000, ZIC, 69, 10, 6.900000, ZIP, 83, 10, 8.300000, 
trial0049517, AA, 102, 12, 8.500000, ZIC, 54, 10, 5.400000, ZIP, 108, 10, 10.800000, 
trial0049518, AA, 81, 12, 6.750000, ZIC, 88, 10, 8.800000, ZIP, 108, 10, 10.800000, 
trial0049519, AA, 114, 12, 9.500000, ZIC, 34, 10, 3.400000, ZIP, 99, 10, 9.900000, 
trial0049520, AA, 78, 12, 6.500000, ZIC, 115, 10, 11.500000, ZIP, 58, 10, 5.800000, 
trial0049521, AA, 127, 12, 10.583333, ZIC, 118, 10, 11.800000, ZIP, 32, 10, 3.200000, 
trial0049522, AA, 104, 12, 8.666667, ZIC, 85, 10, 8.500000, ZIP, 62, 10, 6.200000, 
trial0049523, AA, 111, 12, 9.250000, ZIC, 50, 10, 5.000000, ZIP, 81, 10, 8.100000, 
trial0049524, AA, 64, 12, 5.333333, ZIC, 92, 10, 9.200000, ZIP, 104, 10, 10.400000, 
trial0049525, AA, 68, 12, 5.666667, ZIC, 95, 10, 9.500000, ZIP, 101, 10, 10.100000, 
trial0049526, AA, 101, 12, 8.416667, ZIC, 15, 10, 1.500000, ZIP, 122, 10, 12.200000, 
trial0049527, AA, 213, 12, 17.750000, ZIC, 16, 10, 1.600000, ZIP, 31, 10, 3.100000, 
trial0049528, AA, 70, 12, 5.833333, ZIC, 65, 10, 6.500000, ZIP, 138, 10, 13.800000, 
trial0049529, AA, 110, 12, 9.166667, ZIC, 48, 10, 4.800000, ZIP, 102, 10, 10.200000, 
trial0049530, AA, 90, 12, 7.500000, ZIC, 89, 10, 8.900000, ZIP, 77, 10, 7.700000, 
trial0049531, AA, 125, 12, 10.416667, ZIC, 30, 10, 3.000000, ZIP, 89, 10, 8.900000, 
trial0049532, AA, 106, 12, 8.833333, ZIC, 70, 10, 7.000000, ZIP, 72, 10, 7.200000, 
trial0049533, AA, 99, 12, 8.250000, ZIC, 49, 10, 4.900000, ZIP, 95, 10, 9.500000, 
trial0049534, AA, 107, 12, 8.916667, ZIC, 42, 10, 4.200000, ZIP, 70, 10, 7.000000, 
trial0049535, AA, 90, 12, 7.500000, ZIC, 56, 10, 5.600000, ZIP, 72, 10, 7.200000, 
trial0049536, AA, 70, 12, 5.833333, ZIC, 88, 10, 8.800000, ZIP, 65, 10, 6.500000, 
trial0049537, AA, 140, 12, 11.666667, ZIC, 74, 10, 7.400000, ZIP, 46, 10, 4.600000, 
trial0049538, AA, 84, 12, 7.000000, ZIC, 32, 10, 3.200000, ZIP, 127, 10, 12.700000, 
trial0049539, AA, 154, 12, 12.833333, ZIC, 55, 10, 5.500000, ZIP, 43, 10, 4.300000, 
trial0049540, AA, 119, 12, 9.916667, ZIC, 70, 10, 7.000000, ZIP, 50, 10, 5.000000, 
trial0049541, AA, 64, 12, 5.333333, ZIC, 28, 10, 2.800000, ZIP, 139, 10, 13.900000, 
trial0049542, AA, 74, 12, 6.166667, ZIC, 54, 10, 5.400000, ZIP, 111, 10, 11.100000, 
trial0049543, AA, 93, 12, 7.750000, ZIC, 49, 10, 4.900000, ZIP, 90, 10, 9.000000, 
trial0049544, AA, 116, 12, 9.666667, ZIC, 59, 10, 5.900000, ZIP, 72, 10, 7.200000, 
trial0049545, AA, 84, 12, 7.000000, ZIC, 35, 10, 3.500000, ZIP, 146, 10, 14.600000, 
trial0049546, AA, 86, 12, 7.166667, ZIC, 90, 10, 9.000000, ZIP, 55, 10, 5.500000, 
trial0049547, AA, 106, 12, 8.833333, ZIC, 88, 10, 8.800000, ZIP, 53, 10, 5.300000, 
trial0049548, AA, 77, 12, 6.416667, ZIC, 65, 10, 6.500000, ZIP, 87, 10, 8.700000, 
trial0049549, AA, 62, 12, 5.166667, ZIC, 71, 10, 7.100000, ZIP, 132, 10, 13.200000, 
trial0049550, AA, 121, 12, 10.083333, ZIC, 34, 10, 3.400000, ZIP, 79, 10, 7.900000, 
trial0049551, AA, 98, 12, 8.166667, ZIC, 100, 10, 10.000000, ZIP, 62, 10, 6.200000, 
trial0049552, AA, 102, 12, 8.500000, ZIC, 63, 10, 6.300000, ZIP, 57, 10, 5.700000, 
trial0049553, AA, 97, 12, 8.083333, ZIC, 34, 10, 3.400000, ZIP, 129, 10, 12.900000, 
trial0049554, AA, 86, 12, 7.166667, ZIC, 101, 10, 10.100000, ZIP, 65, 10, 6.500000, 
trial0049555, AA, 94, 12, 7.833333, ZIC, 92, 10, 9.200000, ZIP, 28, 10, 2.800000, 
trial0049556, AA, 78, 12, 6.500000, ZIC, 132, 10, 13.200000, ZIP, 46, 10, 4.600000, 
trial0049557, AA, 110, 12, 9.166667, ZIC, 43, 10, 4.300000, ZIP, 41, 10, 4.100000, 
trial0049558, AA, 114, 12, 9.500000, ZIC, 29, 10, 2.900000, ZIP, 84, 10, 8.400000, 
trial0049559, AA, 22, 12, 1.833333, ZIC, 61, 10, 6.100000, ZIP, 135, 10, 13.500000, 
trial0049560, AA, 87, 12, 7.250000, ZIC, 89, 10, 8.900000, ZIP, 51, 10, 5.100000, 
trial0049561, AA, 130, 12, 10.833333, ZIC, 258, 10, 25.800000, ZIP, 171, 10, 17.100000, 
trial0049562, AA, 295, 12, 24.583333, ZIC, 46, 10, 4.600000, ZIP, 147, 10, 14.700000, 
trial0049563, AA, 314, 12, 26.166667, ZIC, 58, 10, 5.800000, ZIP, 152, 10, 15.200000, 
trial0049564, AA, 184, 12, 15.333333, ZIC, 269, 10, 26.900000, ZIP, 114, 10, 11.400000, 
trial0049565, AA, 373, 12, 31.083333, ZIC, 127, 10, 12.700000, ZIP, 67, 10, 6.700000, 
trial0049566, AA, 221, 12, 18.416667, ZIC, 118, 10, 11.800000, ZIP, 220, 10, 22.000000, 
trial0049567, AA, 324, 12, 27.000000, ZIC, 116, 10, 11.600000, ZIP, 93, 10, 9.300000, 
trial0049568, AA, 155, 12, 12.916667, ZIC, 187, 10, 18.700000, ZIP, 225, 10, 22.500000, 
trial0049569, AA, 177, 12, 14.750000, ZIC, 114, 10, 11.400000, ZIP, 242, 10, 24.200000, 
trial0049570, AA, 266, 12, 22.166667, ZIC, 187, 10, 18.700000, ZIP, 106, 10, 10.600000, 
