trial0044401, AA, 127, 16, 7.937500, ZIC, 223, 10, 22.300000, ZIP, 82, 6, 13.666667, 
trial0044402, AA, 286, 16, 17.875000, ZIC, 107, 10, 10.700000, ZIP, 31, 6, 5.166667, 
trial0044403, AA, 286, 16, 17.875000, ZIC, 122, 10, 12.200000, ZIP, 45, 6, 7.500000, 
trial0044404, AA, 346, 16, 21.625000, ZIC, 40, 10, 4.000000, ZIP, 53, 6, 8.833333, 
trial0044405, AA, 167, 16, 10.437500, ZIC, 218, 10, 21.800000, ZIP, 68, 6, 11.333333, 
trial0044406, AA, 296, 16, 18.500000, ZIC, 92, 10, 9.200000, ZIP, 72, 6, 12.000000, 
trial0044407, AA, 141, 16, 8.812500, ZIC, 178, 10, 17.800000, ZIP, 105, 6, 17.500000, 
trial0044408, AA, 236, 16, 14.750000, ZIC, 170, 10, 17.000000, ZIP, 19, 6, 3.166667, 
trial0044409, AA, 181, 16, 11.312500, ZIC, 98, 10, 9.800000, ZIP, 145, 6, 24.166667, 
trial0044410, AA, 200, 16, 12.500000, ZIC, 160, 10, 16.000000, ZIP, 79, 6, 13.166667, 
trial0044411, AA, 209, 16, 13.062500, ZIC, 196, 10, 19.600000, ZIP, 27, 6, 4.500000, 
trial0044412, AA, 194, 16, 12.125000, ZIC, 206, 10, 20.600000, ZIP, 53, 6, 8.833333, 
trial0044413, AA, 284, 16, 17.750000, ZIC, 76, 10, 7.600000, ZIP, 93, 6, 15.500000, 
trial0044414, AA, 239, 16, 14.937500, ZIC, 99, 10, 9.900000, ZIP, 65, 6, 10.833333, 
trial0044415, AA, 175, 16, 10.937500, ZIC, 125, 10, 12.500000, ZIP, 139, 6, 23.166667, 
trial0044416, AA, 290, 16, 18.125000, ZIC, 62, 10, 6.200000, ZIP, 94, 6, 15.666667, 
trial0044417, AA, 246, 16, 15.375000, ZIC, 106, 10, 10.600000, ZIP, 87, 6, 14.500000, 
trial0044418, AA, 180, 16, 11.250000, ZIC, 141, 10, 14.100000, ZIP, 104, 6, 17.333333, 
trial0044419, AA, 237, 16, 14.812500, ZIC, 106, 10, 10.600000, ZIP, 88, 6, 14.666667, 
trial0044420, AA, 164, 16, 10.250000, ZIC, 230, 10, 23.000000, ZIP, 59, 6, 9.833333, 
trial0044421, AA, 284, 16, 17.750000, ZIC, 75, 10, 7.500000, ZIP, 94, 6, 15.666667, 
trial0044422, AA, 249, 16, 15.562500, ZIC, 99, 10, 9.900000, ZIP, 77, 6, 12.833333, 
