trial0048301, AA, 18, 6, 3.000000, GDX, 0, 8, 0.000000, ZIC, 29, 10, 2.900000, ZIP, 60, 8, 7.500000, 
trial0048302, AA, 0, 6, 0.000000, GDX, 18, 8, 2.250000, ZIC, 25, 10, 2.500000, ZIP, 42, 8, 5.250000, 
trial0048303, AA, 0, 6, 0.000000, GDX, 26, 8, 3.250000, ZIC, 0, 10, 0.000000, ZIP, 39, 8, 4.875000, 
trial0048304, AA, 9, 6, 1.500000, GDX, 37, 8, 4.625000, ZIC, 31, 10, 3.100000, ZIP, 0, 8, 0.000000, 
trial0048305, AA, 15, 6, 2.500000, GDX, 19, 8, 2.375000, ZIC, 55, 10, 5.500000, ZIP, 42, 8, 5.250000, 
trial0048306, AA, 17, 6, 2.833333, GDX, 19, 8, 2.375000, ZIC, 33, 10, 3.300000, ZIP, 11, 8, 1.375000, 
trial0048307, AA, 0, 6, 0.000000, GDX, 0, 8, 0.000000, ZIC, 59, 10, 5.900000, ZIP, 10, 8, 1.250000, 
trial0048308, AA, 22, 6, 3.666667, GDX, 2, 8, 0.250000, ZIC, 33, 10, 3.300000, ZIP, 24, 8, 3.000000, 
trial0048309, AA, 0, 6, 0.000000, GDX, 0, 8, 0.000000, ZIC, 25, 10, 2.500000, ZIP, 0, 8, 0.000000, 
trial0048310, AA, 0, 6, 0.000000, GDX, 19, 8, 2.375000, ZIC, 66, 10, 6.600000, ZIP, 11, 8, 1.375000, 
trial0048311, AA, 5, 6, 0.833333, GDX, 11, 8, 1.375000, ZIC, 36, 10, 3.600000, ZIP, 0, 8, 0.000000, 
trial0048312, AA, 12, 6, 2.000000, GDX, 26, 8, 3.250000, ZIC, 0, 10, 0.000000, ZIP, 48, 8, 6.000000, 
trial0048313, AA, 15, 6, 2.500000, GDX, 24, 8, 3.000000, ZIC, 25, 10, 2.500000, ZIP, 45, 8, 5.625000, 
trial0048314, AA, 16, 6, 2.666667, GDX, 43, 8, 5.375000, ZIC, 43, 10, 4.300000, ZIP, 7, 8, 0.875000, 
trial0048315, AA, 21, 6, 3.500000, GDX, 32, 8, 4.000000, ZIC, 0, 10, 0.000000, ZIP, 54, 8, 6.750000, 
trial0048316, AA, 9, 6, 1.500000, GDX, 45, 8, 5.625000, ZIC, 0, 10, 0.000000, ZIP, 19, 8, 2.375000, 
trial0048317, AA, 22, 6, 3.666667, GDX, 20, 8, 2.500000, ZIC, 9, 10, 0.900000, ZIP, 27, 8, 3.375000, 
trial0048318, AA, 17, 6, 2.833333, GDX, 37, 8, 4.625000, ZIC, 17, 10, 1.700000, ZIP, 58, 8, 7.250000, 
trial0048319, AA, 5, 6, 0.833333, GDX, 3, 8, 0.375000, ZIC, 28, 10, 2.800000, ZIP, 49, 8, 6.125000, 
trial0048320, AA, 0, 6, 0.000000, GDX, 34, 8, 4.250000, ZIC, 23, 10, 2.300000, ZIP, 36, 8, 4.500000, 
trial0048321, AA, 7, 6, 1.166667, GDX, 41, 8, 5.125000, ZIC, 31, 10, 3.100000, ZIP, 83, 8, 10.375000, 
trial0048322, AA, 31, 6, 5.166667, GDX, 64, 8, 8.000000, ZIC, 0, 10, 0.000000, ZIP, 23, 8, 2.875000, 
trial0048323, AA, 15, 6, 2.500000, GDX, 18, 8, 2.250000, ZIC, 28, 10, 2.800000, ZIP, 0, 8, 0.000000, 
trial0048324, AA, 13, 6, 2.166667, GDX, 26, 8, 3.250000, ZIC, 63, 10, 6.300000, ZIP, 0, 8, 0.000000, 
trial0048325, AA, 26, 6, 4.333333, GDX, 14, 8, 1.750000, ZIC, 60, 10, 6.000000, ZIP, 18, 8, 2.250000, 
trial0048326, AA, 0, 6, 0.000000, GDX, 0, 8, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 0, 8, 0.000000, 
trial0048327, AA, 19, 6, 3.166667, GDX, 8, 8, 1.000000, ZIC, 14, 10, 1.400000, ZIP, 48, 8, 6.000000, 
trial0048328, AA, 0, 6, 0.000000, GDX, 8, 8, 1.000000, ZIC, 0, 10, 0.000000, ZIP, 34, 8, 4.250000, 
trial0048329, AA, 0, 6, 0.000000, GDX, 4, 8, 0.500000, ZIC, 0, 10, 0.000000, ZIP, 73, 8, 9.125000, 
trial0048330, AA, 5, 6, 0.833333, GDX, 0, 8, 0.000000, ZIC, 28, 10, 2.800000, ZIP, 25, 8, 3.125000, 
trial0048331, AA, 125, 6, 20.833333, GDX, 46, 8, 5.750000, ZIC, 99, 10, 9.900000, ZIP, 203, 8, 25.375000, 
trial0048332, AA, 105, 6, 17.500000, GDX, 113, 8, 14.125000, ZIC, 19, 10, 1.900000, ZIP, 157, 8, 19.625000, 
trial0048333, AA, 112, 6, 18.666667, GDX, 231, 8, 28.875000, ZIC, 301, 10, 30.100000, ZIP, 43, 8, 5.375000, 
trial0048334, AA, 56, 6, 9.333333, GDX, 175, 8, 21.875000, ZIC, 428, 10, 42.800000, ZIP, 50, 8, 6.250000, 
trial0048335, AA, 110, 6, 18.333333, GDX, 179, 8, 22.375000, ZIC, 90, 10, 9.000000, ZIP, 184, 8, 23.000000, 
trial0048336, AA, 57, 6, 9.500000, GDX, 77, 8, 9.625000, ZIC, 302, 10, 30.200000, ZIP, 217, 8, 27.125000, 
trial0048337, AA, 143, 6, 23.833333, GDX, 3, 8, 0.375000, ZIC, 261, 10, 26.100000, ZIP, 257, 8, 32.125000, 
trial0048338, AA, 162, 6, 27.000000, GDX, 98, 8, 12.250000, ZIC, 174, 10, 17.400000, ZIP, 96, 8, 12.000000, 
trial0048339, AA, 210, 6, 35.000000, GDX, 110, 8, 13.750000, ZIC, 180, 10, 18.000000, ZIP, 175, 8, 21.875000, 
trial0048340, AA, 87, 6, 14.500000, GDX, 3, 8, 0.375000, ZIC, 69, 10, 6.900000, ZIP, 303, 8, 37.875000, 
trial0048341, AA, 124, 6, 20.666667, GDX, 57, 8, 7.125000, ZIC, 187, 10, 18.700000, ZIP, 172, 8, 21.500000, 
trial0048342, AA, 87, 6, 14.500000, GDX, 86, 8, 10.750000, ZIC, 121, 10, 12.100000, ZIP, 223, 8, 27.875000, 
trial0048343, AA, 246, 6, 41.000000, GDX, 65, 8, 8.125000, ZIC, 142, 10, 14.200000, ZIP, 64, 8, 8.000000, 
trial0048344, AA, 119, 6, 19.833333, GDX, 31, 8, 3.875000, ZIC, 178, 10, 17.800000, ZIP, 347, 8, 43.375000, 
trial0048345, AA, 220, 6, 36.666667, GDX, 0, 8, 0.000000, ZIC, 180, 10, 18.000000, ZIP, 230, 8, 28.750000, 
trial0048346, AA, 82, 6, 13.666667, GDX, 177, 8, 22.125000, ZIC, 60, 10, 6.000000, ZIP, 209, 8, 26.125000, 
