trial0045001, AA, 32, 12, 2.666667, GDX, 37, 4, 9.250000, ZIC, 75, 10, 7.500000, ZIP, 20, 6, 3.333333, 
trial0045002, AA, 69, 12, 5.750000, GDX, 38, 4, 9.500000, ZIC, 34, 10, 3.400000, ZIP, 35, 6, 5.833333, 
trial0045003, AA, 70, 12, 5.833333, GDX, 15, 4, 3.750000, ZIC, 4, 10, 0.400000, ZIP, 55, 6, 9.166667, 
trial0045004, AA, 49, 12, 4.083333, GDX, 56, 4, 14.000000, ZIC, 12, 10, 1.200000, ZIP, 4, 6, 0.666667, 
trial0045005, AA, 63, 12, 5.250000, GDX, 29, 4, 7.250000, ZIC, 25, 10, 2.500000, ZIP, 30, 6, 5.000000, 
trial0045006, AA, 54, 12, 4.500000, GDX, 14, 4, 3.500000, ZIC, 61, 10, 6.100000, ZIP, 47, 6, 7.833333, 
trial0045007, AA, 49, 12, 4.083333, GDX, 33, 4, 8.250000, ZIC, 61, 10, 6.100000, ZIP, 10, 6, 1.666667, 
trial0045008, AA, 69, 12, 5.750000, GDX, 14, 4, 3.500000, ZIC, 32, 10, 3.200000, ZIP, 66, 6, 11.000000, 
trial0045009, AA, 54, 12, 4.500000, GDX, 25, 4, 6.250000, ZIC, 49, 10, 4.900000, ZIP, 42, 6, 7.000000, 
trial0045010, AA, 34, 12, 2.833333, GDX, 21, 4, 5.250000, ZIC, 64, 10, 6.400000, ZIP, 40, 6, 6.666667, 
trial0045011, AA, 56, 12, 4.666667, GDX, 24, 4, 6.000000, ZIC, 46, 10, 4.600000, ZIP, 21, 6, 3.500000, 
trial0045012, AA, 32, 12, 2.666667, GDX, 11, 4, 2.750000, ZIC, 63, 10, 6.300000, ZIP, 58, 6, 9.666667, 
trial0045013, AA, 46, 12, 3.833333, GDX, 11, 4, 2.750000, ZIC, 48, 10, 4.800000, ZIP, 30, 6, 5.000000, 
trial0045014, AA, 22, 12, 1.833333, GDX, 14, 4, 3.500000, ZIC, 90, 10, 9.000000, ZIP, 49, 6, 8.166667, 
trial0045015, AA, 50, 12, 4.166667, GDX, 8, 4, 2.000000, ZIC, 76, 10, 7.600000, ZIP, 30, 6, 5.000000, 
trial0045016, AA, 71, 12, 5.916667, GDX, 47, 4, 11.750000, ZIC, 32, 10, 3.200000, ZIP, 5, 6, 0.833333, 
trial0045017, AA, 38, 12, 3.166667, GDX, 2, 4, 0.500000, ZIC, 69, 10, 6.900000, ZIP, 30, 6, 5.000000, 
trial0045018, AA, 42, 12, 3.500000, GDX, 23, 4, 5.750000, ZIC, 53, 10, 5.300000, ZIP, 52, 6, 8.666667, 
