trial0053401, AA, 176, 8, 22.000000, ZIC, 121, 10, 12.100000, ZIP, 62, 14, 4.428571, 
trial0053402, AA, 141, 8, 17.625000, ZIC, 64, 10, 6.400000, ZIP, 160, 14, 11.428571, 
trial0053403, AA, 66, 8, 8.250000, ZIC, 24, 10, 2.400000, ZIP, 239, 14, 17.071429, 
trial0053404, AA, 150, 8, 18.750000, ZIC, 59, 10, 5.900000, ZIP, 138, 14, 9.857143, 
trial0053405, AA, 55, 8, 6.875000, ZIC, 147, 10, 14.700000, ZIP, 162, 14, 11.571429, 
trial0053406, AA, 140, 8, 17.500000, ZIC, 87, 10, 8.700000, ZIP, 97, 14, 6.928571, 
trial0053407, AA, 61, 8, 7.625000, ZIC, 61, 10, 6.100000, ZIP, 248, 14, 17.714286, 
trial0053408, AA, 55, 8, 6.875000, ZIC, 100, 10, 10.000000, ZIP, 209, 14, 14.928571, 
trial0053409, AA, 115, 8, 14.375000, ZIC, 116, 10, 11.600000, ZIP, 144, 14, 10.285714, 
trial0053410, AA, 89, 8, 11.125000, ZIC, 144, 10, 14.400000, ZIP, 97, 14, 6.928571, 
trial0053411, AA, 120, 8, 15.000000, ZIC, 50, 10, 5.000000, ZIP, 183, 14, 13.071429, 
trial0053412, AA, 27, 8, 3.375000, ZIC, 127, 10, 12.700000, ZIP, 199, 14, 14.214286, 
trial0053413, AA, 109, 8, 13.625000, ZIC, 96, 10, 9.600000, ZIP, 95, 14, 6.785714, 
trial0053414, AA, 111, 8, 13.875000, ZIC, 52, 10, 5.200000, ZIP, 178, 14, 12.714286, 
trial0053415, AA, 144, 8, 18.000000, ZIC, 76, 10, 7.600000, ZIP, 98, 14, 7.000000, 
trial0053416, AA, 16, 8, 2.000000, ZIC, 120, 10, 12.000000, ZIP, 228, 14, 16.285714, 
trial0053417, AA, 126, 8, 15.750000, ZIC, 51, 10, 5.100000, ZIP, 147, 14, 10.500000, 
