trial0050401, AA, 44, 6, 7.333333, GDX, 270, 6, 45.000000, ZIC, 179, 10, 17.900000, ZIP, 159, 10, 15.900000, 
trial0050402, AA, 39, 6, 6.500000, GDX, 173, 6, 28.833333, ZIC, 224, 10, 22.400000, ZIP, 176, 10, 17.600000, 
trial0050403, AA, 73, 6, 12.166667, GDX, 29, 6, 4.833333, ZIC, 284, 10, 28.400000, ZIP, 195, 10, 19.500000, 
trial0050404, AA, 125, 6, 20.833333, GDX, 58, 6, 9.666667, ZIC, 171, 10, 17.100000, ZIP, 288, 10, 28.800000, 
trial0050405, AA, 79, 6, 13.166667, GDX, 68, 6, 11.333333, ZIC, 321, 10, 32.100000, ZIP, 164, 10, 16.400000, 
trial0050406, AA, 187, 6, 31.166667, GDX, 45, 6, 7.500000, ZIC, 121, 10, 12.100000, ZIP, 258, 10, 25.800000, 
trial0050407, AA, 14, 6, 2.333333, GDX, 63, 6, 10.500000, ZIC, 299, 10, 29.900000, ZIP, 215, 10, 21.500000, 
trial0050408, AA, 130, 6, 21.666667, GDX, 128, 6, 21.333333, ZIC, 173, 10, 17.300000, ZIP, 150, 10, 15.000000, 
trial0050409, AA, 142, 6, 23.666667, GDX, 120, 6, 20.000000, ZIC, 294, 10, 29.400000, ZIP, 35, 10, 3.500000, 
trial0050410, AA, 74, 6, 12.333333, GDX, 89, 6, 14.833333, ZIC, 311, 10, 31.100000, ZIP, 158, 10, 15.800000, 
trial0050411, AA, 243, 6, 40.500000, GDX, 20, 6, 3.333333, ZIC, 275, 10, 27.500000, ZIP, 104, 10, 10.400000, 
trial0050412, AA, 130, 6, 21.666667, GDX, 86, 6, 14.333333, ZIC, 134, 10, 13.400000, ZIP, 221, 10, 22.100000, 
trial0050413, AA, 197, 6, 32.833333, GDX, 209, 6, 34.833333, ZIC, 138, 10, 13.800000, ZIP, 88, 10, 8.800000, 
trial0050414, AA, 126, 6, 21.000000, GDX, 204, 6, 34.000000, ZIC, 175, 10, 17.500000, ZIP, 86, 10, 8.600000, 
trial0050415, AA, 104, 6, 17.333333, GDX, 129, 6, 21.500000, ZIC, 196, 10, 19.600000, ZIP, 172, 10, 17.200000, 
trial0050416, AA, 66, 6, 11.000000, GDX, 173, 6, 28.833333, ZIC, 189, 10, 18.900000, ZIP, 184, 10, 18.400000, 
trial0050417, AA, 124, 6, 20.666667, GDX, 118, 6, 19.666667, ZIC, 103, 10, 10.300000, ZIP, 226, 10, 22.600000, 
trial0050418, AA, 46, 6, 7.666667, GDX, 35, 6, 5.833333, ZIC, 264, 10, 26.400000, ZIP, 267, 10, 26.700000, 
trial0050419, AA, 119, 6, 19.833333, GDX, 82, 6, 13.666667, ZIC, 223, 10, 22.300000, ZIP, 218, 10, 21.800000, 
trial0050420, AA, 95, 6, 15.833333, GDX, 51, 6, 8.500000, ZIC, 233, 10, 23.300000, ZIP, 243, 10, 24.300000, 
trial0050421, AA, 164, 6, 27.333333, GDX, 134, 6, 22.333333, ZIC, 160, 10, 16.000000, ZIP, 194, 10, 19.400000, 
trial0050422, AA, 100, 6, 16.666667, GDX, 48, 6, 8.000000, ZIC, 179, 10, 17.900000, ZIP, 284, 10, 28.400000, 
trial0050423, AA, 117, 6, 19.500000, GDX, 37, 6, 6.166667, ZIC, 213, 10, 21.300000, ZIP, 174, 10, 17.400000, 
trial0050424, AA, 32, 6, 5.333333, GDX, 140, 6, 23.333333, ZIC, 297, 10, 29.700000, ZIP, 132, 10, 13.200000, 
trial0050425, AA, 147, 6, 24.500000, GDX, 48, 6, 8.000000, ZIC, 206, 10, 20.600000, ZIP, 210, 10, 21.000000, 
trial0050426, AA, 52, 6, 8.666667, GDX, 91, 6, 15.166667, ZIC, 327, 10, 32.700000, ZIP, 111, 10, 11.100000, 
trial0050427, AA, 76, 6, 12.666667, GDX, 25, 6, 4.166667, ZIC, 231, 10, 23.100000, ZIP, 270, 10, 27.000000, 
trial0050428, AA, 128, 6, 21.333333, GDX, 78, 6, 13.000000, ZIC, 234, 10, 23.400000, ZIP, 121, 10, 12.100000, 
trial0050429, AA, 152, 6, 25.333333, GDX, 108, 6, 18.000000, ZIC, 231, 10, 23.100000, ZIP, 100, 10, 10.000000, 
trial0050430, AA, 173, 6, 28.833333, GDX, 98, 6, 16.333333, ZIC, 219, 10, 21.900000, ZIP, 162, 10, 16.200000, 
trial0050431, AA, 15, 6, 2.500000, GDX, 52, 6, 8.666667, ZIC, 92, 10, 9.200000, ZIP, 127, 10, 12.700000, 
trial0050432, AA, 16, 6, 2.666667, GDX, 42, 6, 7.000000, ZIC, 118, 10, 11.800000, ZIP, 147, 10, 14.700000, 
trial0050433, AA, 56, 6, 9.333333, GDX, 43, 6, 7.166667, ZIC, 112, 10, 11.200000, ZIP, 91, 10, 9.100000, 
trial0050434, AA, 66, 6, 11.000000, GDX, 52, 6, 8.666667, ZIC, 70, 10, 7.000000, ZIP, 104, 10, 10.400000, 
trial0050435, AA, 29, 6, 4.833333, GDX, 10, 6, 1.666667, ZIC, 53, 10, 5.300000, ZIP, 200, 10, 20.000000, 
trial0050436, AA, 48, 6, 8.000000, GDX, 37, 6, 6.166667, ZIC, 117, 10, 11.700000, ZIP, 121, 10, 12.100000, 
trial0050437, AA, 57, 6, 9.500000, GDX, 75, 6, 12.500000, ZIC, 114, 10, 11.400000, ZIP, 25, 10, 2.500000, 
trial0050438, AA, 25, 6, 4.166667, GDX, 25, 6, 4.166667, ZIC, 109, 10, 10.900000, ZIP, 164, 10, 16.400000, 
trial0050439, AA, 85, 6, 14.166667, GDX, 74, 6, 12.333333, ZIC, 104, 10, 10.400000, ZIP, 38, 10, 3.800000, 
trial0050440, AA, 73, 6, 12.166667, GDX, 57, 6, 9.500000, ZIC, 67, 10, 6.700000, ZIP, 126, 10, 12.600000, 
trial0050441, AA, 31, 6, 5.166667, GDX, 81, 6, 13.500000, ZIC, 122, 10, 12.200000, ZIP, 89, 10, 8.900000, 
trial0050442, AA, 118, 6, 19.666667, GDX, 14, 6, 2.333333, ZIC, 71, 10, 7.100000, ZIP, 63, 10, 6.300000, 
trial0050443, AA, 80, 6, 13.333333, GDX, 80, 6, 13.333333, ZIC, 72, 10, 7.200000, ZIP, 86, 10, 8.600000, 
trial0050444, AA, 98, 6, 16.333333, GDX, 46, 6, 7.666667, ZIC, 74, 10, 7.400000, ZIP, 95, 10, 9.500000, 
trial0050445, AA, 51, 6, 8.500000, GDX, 88, 6, 14.666667, ZIC, 79, 10, 7.900000, ZIP, 105, 10, 10.500000, 
trial0050446, AA, 62, 6, 10.333333, GDX, 36, 6, 6.000000, ZIC, 79, 10, 7.900000, ZIP, 146, 10, 14.600000, 
trial0050447, AA, 62, 6, 10.333333, GDX, 39, 6, 6.500000, ZIC, 61, 10, 6.100000, ZIP, 135, 10, 13.500000, 
trial0050448, AA, 109, 6, 18.166667, GDX, 0, 6, 0.000000, ZIC, 93, 10, 9.300000, ZIP, 106, 10, 10.600000, 
trial0050449, AA, 80, 6, 13.333333, GDX, 35, 6, 5.833333, ZIC, 75, 10, 7.500000, ZIP, 123, 10, 12.300000, 
trial0050450, AA, 3, 6, 0.500000, GDX, 19, 6, 3.166667, ZIC, 87, 10, 8.700000, ZIP, 188, 10, 18.800000, 
trial0050451, AA, 89, 6, 14.833333, GDX, 61, 6, 10.166667, ZIC, 86, 10, 8.600000, ZIP, 61, 10, 6.100000, 
trial0050452, AA, 23, 6, 3.833333, GDX, 39, 6, 6.500000, ZIC, 72, 10, 7.200000, ZIP, 163, 10, 16.300000, 
trial0050453, AA, 95, 6, 15.833333, GDX, 0, 6, 0.000000, ZIC, 149, 10, 14.900000, ZIP, 74, 10, 7.400000, 
trial0050454, AA, 40, 6, 6.666667, GDX, 37, 6, 6.166667, ZIC, 34, 10, 3.400000, ZIP, 212, 10, 21.200000, 
trial0050455, AA, 51, 6, 8.500000, GDX, 16, 6, 2.666667, ZIC, 102, 10, 10.200000, ZIP, 128, 10, 12.800000, 
trial0050456, AA, 84, 6, 14.000000, GDX, 34, 6, 5.666667, ZIC, 68, 10, 6.800000, ZIP, 132, 10, 13.200000, 
trial0050457, AA, 62, 6, 10.333333, GDX, 22, 6, 3.666667, ZIC, 76, 10, 7.600000, ZIP, 132, 10, 13.200000, 
trial0050458, AA, 21, 6, 3.500000, GDX, 9, 6, 1.500000, ZIC, 156, 10, 15.600000, ZIP, 121, 10, 12.100000, 
trial0050459, AA, 34, 6, 5.666667, GDX, 51, 6, 8.500000, ZIC, 69, 10, 6.900000, ZIP, 164, 10, 16.400000, 
trial0050460, AA, 82, 6, 13.666667, GDX, 51, 6, 8.500000, ZIC, 45, 10, 4.500000, ZIP, 124, 10, 12.400000, 
trial0050461, AA, 25, 6, 4.166667, GDX, 51, 6, 8.500000, ZIC, 84, 10, 8.400000, ZIP, 228, 10, 22.800000, 
trial0050462, AA, 23, 6, 3.833333, GDX, 76, 6, 12.666667, ZIC, 227, 10, 22.700000, ZIP, 68, 10, 6.800000, 
trial0050463, AA, 94, 6, 15.666667, GDX, 58, 6, 9.666667, ZIC, 116, 10, 11.600000, ZIP, 114, 10, 11.400000, 
trial0050464, AA, 67, 6, 11.166667, GDX, 8, 6, 1.333333, ZIC, 155, 10, 15.500000, ZIP, 145, 10, 14.500000, 
trial0050465, AA, 85, 6, 14.166667, GDX, 149, 6, 24.833333, ZIC, 65, 10, 6.500000, ZIP, 52, 10, 5.200000, 
trial0050466, AA, 99, 6, 16.500000, GDX, 88, 6, 14.666667, ZIC, 77, 10, 7.700000, ZIP, 124, 10, 12.400000, 
trial0050467, AA, 108, 6, 18.000000, GDX, 71, 6, 11.833333, ZIC, 110, 10, 11.000000, ZIP, 87, 10, 8.700000, 
trial0050468, AA, 93, 6, 15.500000, GDX, 69, 6, 11.500000, ZIC, 142, 10, 14.200000, ZIP, 77, 10, 7.700000, 
trial0050469, AA, 87, 6, 14.500000, GDX, 20, 6, 3.333333, ZIC, 103, 10, 10.300000, ZIP, 171, 10, 17.100000, 
trial0050470, AA, 73, 6, 12.166667, GDX, 10, 6, 1.666667, ZIC, 143, 10, 14.300000, ZIP, 143, 10, 14.300000, 
trial0050471, AA, 55, 6, 9.166667, GDX, 32, 6, 5.333333, ZIC, 68, 10, 6.800000, ZIP, 182, 10, 18.200000, 
trial0050472, AA, 66, 6, 11.000000, GDX, 46, 6, 7.666667, ZIC, 158, 10, 15.800000, ZIP, 124, 10, 12.400000, 
trial0050473, AA, 15, 6, 2.500000, GDX, 119, 6, 19.833333, ZIC, 109, 10, 10.900000, ZIP, 133, 10, 13.300000, 
trial0050474, AA, 92, 6, 15.333333, GDX, 51, 6, 8.500000, ZIC, 216, 10, 21.600000, ZIP, 28, 10, 2.800000, 
trial0050475, AA, 24, 6, 4.000000, GDX, 105, 6, 17.500000, ZIC, 124, 10, 12.400000, ZIP, 148, 10, 14.800000, 
trial0050476, AA, 23, 6, 3.833333, GDX, 40, 6, 6.666667, ZIC, 164, 10, 16.400000, ZIP, 149, 10, 14.900000, 
trial0050477, AA, 7, 6, 1.166667, GDX, 20, 6, 3.333333, ZIC, 139, 10, 13.900000, ZIP, 203, 10, 20.300000, 
trial0050478, AA, 24, 6, 4.000000, GDX, 154, 6, 25.666667, ZIC, 117, 10, 11.700000, ZIP, 74, 10, 7.400000, 
trial0050479, AA, 121, 6, 20.166667, GDX, 36, 6, 6.000000, ZIC, 62, 10, 6.200000, ZIP, 131, 10, 13.100000, 
trial0050480, AA, 68, 6, 11.333333, GDX, 45, 6, 7.500000, ZIC, 159, 10, 15.900000, ZIP, 91, 10, 9.100000, 
