trial0047101, AA, 176, 14, 12.571429, ZIC, 205, 10, 20.500000, ZIP, 186, 8, 23.250000, 
trial0047102, AA, 157, 14, 11.214286, ZIC, 181, 10, 18.100000, ZIP, 134, 8, 16.750000, 
trial0047103, AA, 240, 14, 17.142857, ZIC, 218, 10, 21.800000, ZIP, 92, 8, 11.500000, 
trial0047104, AA, 181, 14, 12.928571, ZIC, 203, 10, 20.300000, ZIP, 158, 8, 19.750000, 
trial0047105, AA, 258, 14, 18.428571, ZIC, 220, 10, 22.000000, ZIP, 72, 8, 9.000000, 
trial0047106, AA, 295, 14, 21.071429, ZIC, 133, 10, 13.300000, ZIP, 122, 8, 15.250000, 
trial0047107, AA, 388, 14, 27.714286, ZIC, 155, 10, 15.500000, ZIP, 7, 8, 0.875000, 
trial0047108, AA, 300, 14, 21.428571, ZIC, 162, 10, 16.200000, ZIP, 97, 8, 12.125000, 
trial0047109, AA, 147, 14, 10.500000, ZIC, 252, 10, 25.200000, ZIP, 133, 8, 16.625000, 
trial0047110, AA, 219, 14, 15.642857, ZIC, 137, 10, 13.700000, ZIP, 194, 8, 24.250000, 
trial0047111, AA, 240, 14, 17.142857, ZIC, 151, 10, 15.100000, ZIP, 141, 8, 17.625000, 
trial0047112, AA, 313, 14, 22.357143, ZIC, 89, 10, 8.900000, ZIP, 139, 8, 17.375000, 
trial0047113, AA, 269, 14, 19.214286, ZIC, 217, 10, 21.700000, ZIP, 64, 8, 8.000000, 
trial0047114, AA, 245, 14, 17.500000, ZIC, 184, 10, 18.400000, ZIP, 112, 8, 14.000000, 
trial0047115, AA, 238, 14, 17.000000, ZIC, 195, 10, 19.500000, ZIP, 134, 8, 16.750000, 
trial0047116, AA, 291, 14, 20.785714, ZIC, 219, 10, 21.900000, ZIP, 31, 8, 3.875000, 
trial0047117, AA, 379, 14, 27.071429, ZIC, 129, 10, 12.900000, ZIP, 59, 8, 7.375000, 
trial0047118, AA, 172, 14, 12.285714, ZIC, 310, 10, 31.000000, ZIP, 51, 8, 6.375000, 
trial0047119, AA, 311, 14, 22.214286, ZIC, 97, 10, 9.700000, ZIP, 151, 8, 18.875000, 
trial0047120, AA, 233, 14, 16.642857, ZIC, 125, 10, 12.500000, ZIP, 184, 8, 23.000000, 
trial0047121, AA, 136, 14, 9.714286, ZIC, 190, 10, 19.000000, ZIP, 145, 8, 18.125000, 
trial0047122, AA, 318, 14, 22.714286, ZIC, 151, 10, 15.100000, ZIP, 46, 8, 5.750000, 
trial0047123, AA, 212, 14, 15.142857, ZIC, 149, 10, 14.900000, ZIP, 163, 8, 20.375000, 
trial0047124, AA, 301, 14, 21.500000, ZIC, 174, 10, 17.400000, ZIP, 75, 8, 9.375000, 
trial0047125, AA, 279, 14, 19.928571, ZIC, 140, 10, 14.000000, ZIP, 105, 8, 13.125000, 
trial0047126, AA, 205, 14, 14.642857, ZIC, 170, 10, 17.000000, ZIP, 167, 8, 20.875000, 
trial0047127, AA, 281, 14, 20.071429, ZIC, 111, 10, 11.100000, ZIP, 158, 8, 19.750000, 
trial0047128, AA, 220, 14, 15.714286, ZIC, 205, 10, 20.500000, ZIP, 99, 8, 12.375000, 
trial0047129, AA, 268, 14, 19.142857, ZIC, 150, 10, 15.000000, ZIP, 70, 8, 8.750000, 
trial0047130, AA, 184, 14, 13.142857, ZIC, 176, 10, 17.600000, ZIP, 156, 8, 19.500000, 
trial0047131, AA, 178, 14, 12.714286, ZIC, 71, 10, 7.100000, ZIP, 118, 8, 14.750000, 
trial0047132, AA, 179, 14, 12.785714, ZIC, 121, 10, 12.100000, ZIP, 86, 8, 10.750000, 
trial0047133, AA, 248, 14, 17.714286, ZIC, 78, 10, 7.800000, ZIP, 47, 8, 5.875000, 
trial0047134, AA, 178, 14, 12.714286, ZIC, 161, 10, 16.100000, ZIP, 47, 8, 5.875000, 
